Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.2725,$0.2799,$0.2631,$0.2763,"$1,845,388","$1,845,388"
"Sep 18, 2022",$0.2899,$0.2957,$0.2716,$0.2726,"$2,005,098","$2,005,098"
"Sep 17, 2022",$0.2797,$0.2948,$0.2755,$0.2899,"$1,836,574","$1,836,574"
"Sep 16, 2022",$0.3051,$0.3133,$0.276,$0.2796,"$4,344,250","$4,344,250"
"Sep 15, 2022",$0.3133,$0.3254,$0.2927,$0.3051,"$6,137,438","$6,137,438"
"Sep 14, 2022",$0.2833,$0.3264,$0.2827,$0.3133,"$13,086,987","$13,086,987"
"Sep 13, 2022",$0.2887,$0.3051,$0.2792,$0.2909,"$3,408,993","$3,408,993"
"Sep 12, 2022",$0.2832,$0.3005,$0.279,$0.2887,"$2,864,414","$2,864,414"
"Sep 11, 2022",$0.274,$0.2958,$0.2726,$0.2832,"$2,067,328","$2,067,328"
"Sep 10, 2022",$0.2775,$0.2943,$0.2737,$0.274,"$1,724,583","$1,724,583"
"Sep 09, 2022",$0.2674,$0.2805,$0.2672,$0.2776,"$1,771,704","$1,771,704"
"Sep 08, 2022",$0.26,$0.2731,$0.2561,$0.2675,"$1,505,183","$1,505,183"
"Sep 07, 2022",$0.2538,$0.2625,$0.2483,$0.26,"$1,115,293","$1,115,293"
"Sep 06, 2022",$0.2607,$0.2762,$0.2529,$0.2539,"$2,227,346","$2,227,346"
"Sep 05, 2022",$0.2603,$0.2631,$0.2576,$0.2608,"$1,177,844","$1,177,844"
"Sep 04, 2022",$0.2559,$0.2621,$0.2528,$0.2603,"$998,864","$998,864"
"Sep 03, 2022",$0.2531,$0.2559,$0.2503,$0.2559,"$757,531","$757,531"
"Sep 02, 2022",$0.256,$0.2629,$0.2518,$0.2531,"$1,186,626","$1,186,626"
"Sep 01, 2022",$0.2526,$0.2593,$0.2487,$0.256,"$1,458,852","$1,458,852"
"Aug 31, 2022",$0.2525,$0.2657,$0.2494,$0.2525,"$2,015,787","$2,015,787"
"Aug 30, 2022",$0.2694,$0.2741,$0.2492,$0.2525,"$2,105,303","$2,105,303"
"Aug 29, 2022",$0.259,$0.275,$0.2542,$0.2694,"$2,435,669","$2,435,669"
"Aug 28, 2022",$0.284,$0.284,$0.2585,$0.259,"$4,029,484","$4,029,484"
"Aug 27, 2022",$0.2847,$0.3532,$0.2812,$0.2838,"$30,347,638","$30,347,638"
"Aug 26, 2022",$0.2758,$0.3008,$0.2701,$0.2848,"$9,739,883","$9,739,883"
"Aug 25, 2022",$0.2703,$0.2864,$0.2703,$0.2761,"$1,870,554","$1,870,554"
"Aug 24, 2022",$0.2694,$0.2874,$0.2652,$0.2703,"$2,104,613","$2,104,613"
"Aug 23, 2022",$0.2511,$0.2787,$0.2506,$0.2695,"$2,400,329","$2,400,329"
"Aug 22, 2022",$0.2648,$0.2739,$0.247,$0.2512,"$1,563,181","$1,563,181"
"Aug 21, 2022",$0.2519,$0.2927,$0.2519,$0.2648,"$3,393,225","$3,393,225"
"Aug 20, 2022",$0.243,$0.2975,$0.243,$0.252,"$3,940,247","$3,940,247"
"Aug 19, 2022",$0.2834,$0.2839,$0.2423,$0.243,"$2,087,539","$2,087,539"
"Aug 18, 2022",$0.2908,$0.2936,$0.2834,$0.2834,"$882,222","$882,222"
"Aug 17, 2022",$0.2993,$0.3026,$0.29,$0.2908,"$1,476,061","$1,476,061"
"Aug 16, 2022",$0.3019,$0.3154,$0.2962,$0.2994,"$3,459,920","$3,459,920"
"Aug 15, 2022",$0.2896,$0.3112,$0.2876,$0.302,"$3,568,944","$3,568,944"
"Aug 14, 2022",$0.2938,$0.3054,$0.2882,$0.2896,"$1,679,123","$1,679,123"
"Aug 13, 2022",$0.2949,$0.2999,$0.2918,$0.2938,"$1,457,287","$1,457,287"
"Aug 12, 2022",$0.2923,$0.2951,$0.2893,$0.2949,"$1,203,413","$1,203,413"
"Aug 11, 2022",$0.2965,$0.3008,$0.292,$0.2923,"$1,967,353","$1,967,353"
"Aug 10, 2022",$0.2883,$0.3003,$0.2854,$0.2965,"$1,647,873","$1,647,873"
"Aug 09, 2022",$0.301,$0.301,$0.283,$0.2883,"$1,884,435","$1,884,435"
"Aug 08, 2022",$0.2993,$0.3061,$0.2971,$0.3009,"$1,961,919","$1,961,919"
"Aug 07, 2022",$0.2958,$0.3165,$0.2939,$0.2993,"$3,643,270","$3,643,270"
"Aug 06, 2022",$0.2936,$0.3027,$0.2904,$0.2958,"$2,669,860","$2,669,860"
"Aug 05, 2022",$0.2932,$0.3022,$0.2915,$0.2935,"$2,226,885","$2,226,885"
"Aug 04, 2022",$0.2938,$0.2986,$0.288,$0.2932,"$2,447,237","$2,447,237"
"Aug 03, 2022",$0.2945,$0.3055,$0.2839,$0.2938,"$3,674,128","$3,674,128"
"Aug 02, 2022",$0.2919,$0.3536,$0.2802,$0.2943,"$18,487,144","$18,487,144"
"Aug 01, 2022",$0.2817,$0.299,$0.2735,$0.292,"$7,868,443","$7,868,443"
"Jul 31, 2022",$0.2995,$0.3231,$0.2801,$0.2818,"$13,758,613","$13,758,613"
"Jul 30, 2022",$0.2501,$0.6049,$0.2496,$0.2989,"$93,506,748","$93,506,748"
"Jul 29, 2022",$0.2428,$0.2549,$0.2419,$0.2502,"$1,988,888","$1,988,888"
"Jul 28, 2022",$0.2337,$0.2476,$0.2321,$0.2428,"$2,134,978","$2,134,978"
"Jul 27, 2022",$0.2328,$0.2665,$0.2231,$0.2337,"$6,942,158","$6,942,158"
"Jul 26, 2022",$0.2193,$0.2447,$0.2092,$0.2328,"$6,740,843","$6,740,843"
"Jul 25, 2022",$0.2317,$0.2321,$0.2168,$0.2193,"$1,078,786","$1,078,786"
"Jul 24, 2022",$0.2303,$0.2436,$0.2301,$0.2317,"$1,484,444","$1,484,444"
"Jul 23, 2022",$0.2296,$0.2334,$0.2282,$0.2303,"$635,885","$635,885"
"Jul 22, 2022",$0.2316,$0.2364,$0.2276,$0.2297,"$810,720","$810,720"
"Jul 21, 2022",$0.2281,$0.2345,$0.2206,$0.2316,"$1,564,589","$1,564,589"
"Jul 20, 2022",$0.2446,$0.2461,$0.225,$0.2281,"$2,665,247","$2,665,247"
"Jul 19, 2022",$0.2443,$0.2501,$0.2367,$0.2446,"$1,783,537","$1,783,537"
"Jul 18, 2022",$0.2324,$0.2493,$0.2319,$0.2446,"$4,671,271","$4,671,271"
"Jul 17, 2022",$0.2223,$0.247,$0.2209,$0.2324,"$7,370,558","$7,370,558"
"Jul 16, 2022",$0.2097,$0.2492,$0.2092,$0.2223,"$14,758,395","$14,758,395"
"Jul 15, 2022",$0.215,$0.2157,$0.2058,$0.2097,"$5,646,214","$5,646,214"
"Jul 14, 2022",$0.2437,$0.2603,$0.2127,$0.215,"$16,005,783","$16,005,783"
"Jul 13, 2022",$0.1948,$0.3651,$0.1907,$0.2429,"$76,263,888","$76,263,888"
"Jul 12, 2022",$0.1923,$0.2249,$0.1894,$0.1947,"$4,780,921","$4,780,921"
"Jul 11, 2022",$0.1948,$0.2141,$0.1913,$0.1923,"$1,688,226","$1,688,226"
"Jul 10, 2022",$0.2054,$0.2063,$0.1919,$0.1949,"$602,903","$602,903"
"Jul 09, 2022",$0.2021,$0.2071,$0.2004,$0.2054,"$944,915","$944,915"
"Jul 08, 2022",$0.2011,$0.22,$0.1966,$0.2019,"$1,989,539","$1,989,539"
"Jul 07, 2022",$0.1928,$0.203,$0.1907,$0.2011,"$2,165,722","$2,165,722"
"Jul 06, 2022",$0.176,$0.2199,$0.174,$0.1928,"$3,707,278","$3,707,278"
"Jul 05, 2022",$0.182,$0.1829,$0.1739,$0.176,"$656,568","$656,568"
"Jul 04, 2022",$0.1792,$0.1834,$0.1756,$0.182,"$1,316,590","$1,316,590"
"Jul 03, 2022",$0.1762,$0.2372,$0.1733,$0.1792,"$12,943,498","$12,943,498"
"Jul 02, 2022",$0.1728,$0.1775,$0.1703,$0.1762,"$418,227","$418,227"
"Jul 01, 2022",$0.1765,$0.1814,$0.1726,$0.1727,"$417,461","$417,461"
"Jun 30, 2022",$0.1777,$0.1783,$0.1661,$0.1762,"$396,014","$396,014"
"Jun 29, 2022",$0.1741,$0.1841,$0.1735,$0.1777,"$671,237","$671,237"
"Jun 28, 2022",$0.182,$0.1851,$0.1738,$0.1742,"$417,422","$417,422"
"Jun 27, 2022",$0.1863,$0.1994,$0.1815,$0.182,"$1,258,032","$1,258,032"
"Jun 26, 2022",$0.1895,$0.1923,$0.1855,$0.1863,"$429,602","$429,602"
"Jun 25, 2022",$0.1824,$0.1907,$0.1806,$0.1895,"$561,952","$561,952"
"Jun 24, 2022",$0.1799,$0.1845,$0.1785,$0.1824,"$797,318","$797,318"
"Jun 23, 2022",$0.1698,$0.1817,$0.1695,$0.18,"$661,210","$661,210"
"Jun 22, 2022",$0.1721,$0.176,$0.1685,$0.1698,"$462,601","$462,601"
"Jun 21, 2022",$0.1716,$0.1795,$0.1696,$0.1721,"$476,373","$476,373"
"Jun 20, 2022",$0.1701,$0.1731,$0.1633,$0.1717,"$810,150","$810,150"
"Jun 19, 2022",$0.1625,$0.1737,$0.1548,$0.1701,"$668,276","$668,276"
"Jun 18, 2022",$0.1772,$0.1799,$0.151,$0.1625,"$768,523","$768,523"
"Jun 17, 2022",$0.1633,$0.1851,$0.1629,$0.1772,"$1,226,493","$1,226,493"
"Jun 16, 2022",$0.1833,$0.1849,$0.1612,$0.1632,"$587,476","$587,476"
"Jun 15, 2022",$0.1699,$0.1834,$0.1562,$0.1833,"$1,174,819","$1,174,819"
"Jun 14, 2022",$0.1676,$0.1812,$0.1602,$0.1699,"$913,979","$913,979"
"Jun 13, 2022",$0.1794,$0.1794,$0.1534,$0.1676,"$939,641","$939,641"
"Jun 12, 2022",$0.1959,$0.1974,$0.1773,$0.1795,"$641,301","$641,301"
"Jun 11, 2022",$0.2153,$0.2179,$0.195,$0.1958,"$1,053,841","$1,053,841"
"Jun 10, 2022",$0.2132,$0.2329,$0.2094,$0.2153,"$2,241,466","$2,241,466"
"Jun 09, 2022",$0.217,$0.2269,$0.2117,$0.2132,"$729,357","$729,357"
"Jun 08, 2022",$0.2168,$0.2331,$0.2145,$0.217,"$1,471,159","$1,471,159"
"Jun 07, 2022",$0.2135,$0.2192,$0.2004,$0.2169,"$874,345","$874,345"
"Jun 06, 2022",$0.2098,$0.2204,$0.2097,$0.2135,"$607,964","$607,964"
"Jun 05, 2022",$0.2091,$0.2132,$0.2044,$0.2099,"$448,052","$448,052"
"Jun 04, 2022",$0.2024,$0.2125,$0.1995,$0.2091,"$698,502","$698,502"
"Jun 03, 2022",$0.2073,$0.2074,$0.1946,$0.2024,"$447,516","$447,516"
"Jun 02, 2022",$0.1978,$0.2084,$0.1961,$0.2073,"$646,226","$646,226"
"Jun 01, 2022",$0.2195,$0.2207,$0.1937,$0.1978,"$1,091,870","$1,091,870"
"May 31, 2022",$0.2146,$0.2214,$0.2084,$0.2193,"$1,233,931","$1,233,931"
"May 30, 2022",$0.2138,$0.2232,$0.2083,$0.2146,"$2,105,587","$2,105,587"
"May 29, 2022",$0.1881,$0.2128,$0.1854,$0.2128,"$1,330,230","$1,330,230"
"May 28, 2022",$0.1856,$0.1887,$0.1808,$0.1881,"$569,783","$569,783"
"May 27, 2022",$0.2022,$0.2032,$0.1818,$0.1834,"$1,471,422","$1,471,422"
"May 26, 2022",$0.2062,$0.2161,$0.1959,$0.2024,"$2,079,111","$2,079,111"
"May 25, 2022",$0.205,$0.2239,$0.2034,$0.2062,"$2,456,433","$2,456,433"
"May 24, 2022",$0.1861,$0.2089,$0.186,$0.205,"$2,168,771","$2,168,771"
"May 23, 2022",$0.1998,$0.2023,$0.1842,$0.1859,"$1,632,577","$1,632,577"
"May 22, 2022",$0.2035,$0.2078,$0.1963,$0.1999,"$1,364,634","$1,364,634"
"May 21, 2022",$0.2018,$0.2225,$0.1975,$0.2035,"$3,091,010","$3,091,010"
"May 20, 2022",$0.2364,$0.2509,$0.1952,$0.2018,"$6,846,534","$6,846,534"
"May 19, 2022",$0.1681,$0.277,$0.1624,$0.2368,"$12,387,223","$12,387,223"
"May 18, 2022",$0.1848,$0.1876,$0.1621,$0.1681,"$2,089,614","$2,089,614"
"May 17, 2022",$0.1738,$0.1878,$0.1738,$0.1848,"$1,206,989","$1,206,989"
"May 16, 2022",$0.1781,$0.1783,$0.1592,$0.1738,"$1,389,776","$1,389,776"
"May 15, 2022",$0.1607,$0.178,$0.1546,$0.178,"$1,155,703","$1,155,703"
"May 14, 2022",$0.1513,$0.1633,$0.1438,$0.1607,"$725,962","$725,962"
"May 13, 2022",$0.1294,$0.1713,$0.1274,$0.1512,"$1,060,916","$1,060,916"
"May 12, 2022",$0.1406,$0.1483,$0.1144,$0.1297,"$2,136,393","$2,136,393"
"May 11, 2022",$0.2185,$0.2217,$0.1396,$0.1406,"$2,581,059","$2,581,059"
"May 10, 2022",$0.2115,$0.2352,$0.2024,$0.2186,"$1,547,114","$1,547,114"
"May 09, 2022",$0.2725,$0.2745,$0.2122,$0.2122,"$1,810,163","$1,810,163"
"May 08, 2022",$0.2773,$0.279,$0.2638,$0.2725,"$1,525,746","$1,525,746"
"May 07, 2022",$0.2925,$0.2925,$0.2729,$0.2773,"$672,498","$672,498"
"May 06, 2022",$0.2929,$0.2932,$0.2782,$0.2925,"$1,309,561","$1,309,561"
"May 05, 2022",$0.3318,$0.3328,$0.2836,$0.293,"$2,423,014","$2,423,014"
"May 04, 2022",$0.3088,$0.3329,$0.3085,$0.3318,"$1,303,467","$1,303,467"
"May 03, 2022",$0.3152,$0.3236,$0.3079,$0.3087,"$1,240,835","$1,240,835"
"May 02, 2022",$0.3273,$0.3294,$0.3064,$0.3146,"$2,809,291","$2,809,291"
"May 01, 2022",$0.3182,$0.331,$0.3159,$0.3273,"$2,536,498","$2,536,498"
"Apr 30, 2022",$0.3668,$0.3676,$0.3175,$0.318,"$2,168,908","$2,168,908"
"Apr 29, 2022",$0.4013,$0.4013,$0.3664,$0.3668,"$2,903,400","$2,903,400"
"Apr 28, 2022",$0.4064,$0.4078,$0.3934,$0.4014,"$1,689,331","$1,689,331"
"Apr 27, 2022",$0.3907,$0.4097,$0.3874,$0.4064,"$2,416,553","$2,416,553"
"Apr 26, 2022",$0.4249,$0.4305,$0.3866,$0.3906,"$3,304,837","$3,304,837"
"Apr 25, 2022",$0.4313,$0.4313,$0.4012,$0.4249,"$7,271,035","$7,271,035"
"Apr 24, 2022",$0.434,$0.4613,$0.4296,$0.4313,"$14,630,950","$14,630,950"
"Apr 23, 2022",$0.4291,$0.4491,$0.4269,$0.4342,"$2,634,910","$2,634,910"
"Apr 22, 2022",$0.4351,$0.4465,$0.426,$0.429,"$3,270,436","$3,270,436"
"Apr 21, 2022",$0.4515,$0.4621,$0.4287,$0.4351,"$3,818,449","$3,818,449"
"Apr 20, 2022",$0.4652,$0.4685,$0.4452,$0.4516,"$2,967,429","$2,967,429"
"Apr 19, 2022",$0.4406,$0.4674,$0.4385,$0.4655,"$2,716,758","$2,716,758"
