Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.4509,$0.4543,$0.4406,$0.4407,"$8,559","$8,559"
"Sep 17, 2022",$0.4501,$0.4596,$0.4414,$0.4509,"$10,416","$10,416"
"Sep 16, 2022",$0.4478,$0.4551,$0.4418,$0.4502,"$9,374","$9,374"
"Sep 15, 2022",$0.451,$0.4638,$0.4434,$0.4478,"$9,216","$9,216"
"Sep 14, 2022",$0.458,$0.4643,$0.4509,$0.451,"$11,067","$11,067"
"Sep 13, 2022",$0.4523,$0.4813,$0.4492,$0.4546,"$28,099","$28,099"
"Sep 12, 2022",$0.4489,$0.4768,$0.448,$0.4523,"$40,895","$40,895"
"Sep 11, 2022",$0.4615,$0.4762,$0.4479,$0.4489,"$28,249","$28,249"
"Sep 10, 2022",$0.4702,$0.4796,$0.4569,$0.4615,"$10,803","$10,803"
"Sep 09, 2022",$0.459,$0.4706,$0.4588,$0.4702,"$1,747","$1,747"
"Sep 08, 2022",$0.452,$0.4708,$0.4504,$0.4589,"$1,567","$1,567"
"Sep 07, 2022",$0.4512,$0.4576,$0.4488,$0.452,"$1,025","$1,025"
"Sep 06, 2022",$0.4507,$0.4588,$0.4356,$0.4512,"$7,187","$7,187"
"Sep 05, 2022",$0.4702,$0.4745,$0.441,$0.4507,"$27,334","$27,334"
"Sep 04, 2022",$0.4863,$0.488,$0.4506,$0.4702,"$28,117","$28,117"
"Sep 03, 2022",$0.4781,$0.4922,$0.4687,$0.4863,"$24,842","$24,842"
"Sep 02, 2022",$0.4871,$0.4984,$0.4653,$0.4781,"$48,988","$48,988"
"Sep 01, 2022",$0.4854,$0.4995,$0.4744,$0.4871,"$52,582","$52,582"
"Aug 31, 2022",$0.4965,$0.4968,$0.4754,$0.4854,"$12,559","$12,559"
"Aug 30, 2022",$0.495,$0.4965,$0.4937,$0.4964,"$4,372","$4,372"
"Aug 29, 2022",$0.4957,$0.4976,$0.4859,$0.495,"$3,645","$3,645"
"Aug 28, 2022",$0.4953,$0.4959,$0.4838,$0.4957,"$3,748","$3,748"
"Aug 27, 2022",$0.4953,$0.4981,$0.4838,$0.4953,"$42,257","$42,257"
"Aug 26, 2022",$0.4874,$0.5025,$0.4836,$0.4953,"$5,417","$5,417"
"Aug 25, 2022",$0.4887,$0.5036,$0.483,$0.4874,"$8,858","$8,858"
"Aug 24, 2022",$0.5062,$0.5064,$0.4819,$0.4887,"$14,067","$14,067"
"Aug 23, 2022",$0.4982,$0.5072,$0.4935,$0.5062,"$10,562","$10,562"
"Aug 22, 2022",$0.4999,$0.5066,$0.4942,$0.4982,"$19,896","$19,896"
"Aug 21, 2022",$0.4964,$0.5093,$0.4949,$0.4999,"$3,098","$3,098"
"Aug 20, 2022",$0.5059,$0.51,$0.4936,$0.4965,"$18,782","$18,782"
"Aug 19, 2022",$0.4998,$0.5066,$0.494,$0.5059,"$8,636","$8,636"
"Aug 18, 2022",$0.4998,$0.5094,$0.4968,$0.4998,"$8,325","$8,325"
"Aug 17, 2022",$0.5164,$0.5209,$0.4964,$0.4998,"$48,560","$48,560"
"Aug 16, 2022",$0.5014,$0.5301,$0.4968,$0.5164,"$10,788","$10,788"
"Aug 15, 2022",$0.5017,$0.5061,$0.4935,$0.5014,"$65,061","$65,061"
"Aug 14, 2022",$0.5006,$0.5073,$0.4976,$0.5016,"$1,905","$1,905"
"Aug 13, 2022",$0.4979,$0.5026,$0.4965,$0.5006,"$2,421","$2,421"
"Aug 12, 2022",$0.5017,$0.5033,$0.4974,$0.4979,"$1,599","$1,599"
"Aug 11, 2022",$0.4953,$0.5024,$0.4847,$0.5017,"$11,876","$11,876"
"Aug 10, 2022",$0.4968,$0.5016,$0.4846,$0.4953,"$36,928","$36,928"
"Aug 09, 2022",$0.508,$0.5158,$0.4841,$0.4968,"$57,146","$57,146"
"Aug 08, 2022",$0.5112,$0.5522,$0.4793,$0.508,"$7,210","$7,210"
"Aug 07, 2022",$0.513,$0.5416,$0.4794,$0.5095,"$1,050","$1,050"
"Aug 06, 2022",$0.5147,$0.5648,$0.4747,$0.5129,$709,$709
"Aug 05, 2022",$0.5011,$0.53,$0.494,$0.5145,$258,$258
"Aug 04, 2022",$0.5117,$0.5118,$0.4961,$0.5011,"$4,110","$4,110"
"Aug 03, 2022",$0.5021,$0.5128,$0.4954,$0.5117,"$2,280","$2,280"
"Aug 02, 2022",$0.4978,$0.5088,$0.4961,$0.5021,"$12,716","$12,716"
"Aug 01, 2022",$0.5022,$0.5192,$0.4951,$0.4978,"$22,468","$22,468"
"Jul 31, 2022",$0.4964,$0.5082,$0.4957,$0.5022,"$10,946","$10,946"
"Jul 30, 2022",$0.4808,$0.5079,$0.4743,$0.4964,"$9,070","$9,070"
"Jul 29, 2022",$0.4812,$0.4852,$0.4736,$0.4808,"$3,096","$3,096"
"Jul 28, 2022",$0.4759,$0.4838,$0.4688,$0.4812,"$6,872","$6,872"
"Jul 27, 2022",$0.4771,$0.4844,$0.4677,$0.4759,"$13,621","$13,621"
"Jul 26, 2022",$0.4717,$0.4879,$0.4655,$0.4771,"$35,929","$35,929"
"Jul 25, 2022",$0.4466,$0.5146,$0.4434,$0.4716,"$32,679","$32,679"
"Jul 24, 2022",$0.4394,$0.448,$0.4344,$0.4467,"$4,113","$4,113"
"Jul 23, 2022",$0.4464,$0.4476,$0.4229,$0.4394,"$9,011","$9,011"
"Jul 22, 2022",$0.43,$0.451,$0.4234,$0.4464,"$24,962","$24,962"
"Jul 21, 2022",$0.43,$0.4396,$0.4277,$0.43,"$44,626","$44,626"
"Jul 20, 2022",$0.4369,$0.4369,$0.429,$0.43,"$2,378","$2,378"
"Jul 19, 2022",$0.4131,$0.4369,$0.4116,$0.4369,"$3,701","$3,701"
"Jul 18, 2022",$0.4224,$0.4407,$0.4131,$0.4131,"$13,166","$13,166"
"Jul 17, 2022",$0.4386,$0.4429,$0.418,$0.4224,"$12,571","$12,571"
"Jul 16, 2022",$0.4364,$0.4457,$0.4281,$0.4386,"$25,568","$25,568"
"Jul 15, 2022",$0.4039,$0.4462,$0.4001,$0.4364,"$18,517","$18,517"
"Jul 14, 2022",$0.3997,$0.4051,$0.3987,$0.4039,"$31,483","$31,483"
"Jul 13, 2022",$0.3993,$0.4076,$0.3989,$0.3997,"$64,812","$64,812"
"Jul 12, 2022",$0.4135,$0.4216,$0.3894,$0.3993,"$67,310","$67,310"
"Jul 11, 2022",$0.4229,$0.4236,$0.3904,$0.4135,"$45,055","$45,055"
"Jul 10, 2022",$0.424,$0.4277,$0.4084,$0.4229,"$34,082","$34,082"
"Jul 09, 2022",$0.4133,$0.4256,$0.4112,$0.424,"$8,575","$8,575"
"Jul 08, 2022",$0.3957,$0.4243,$0.3949,$0.4133,"$22,284","$22,284"
"Jul 07, 2022",$0.3854,$0.3985,$0.3785,$0.3957,"$4,264","$4,264"
"Jul 06, 2022",$0.3756,$0.403,$0.3712,$0.3854,"$29,676","$29,676"
"Jul 05, 2022",$0.3883,$0.3891,$0.3707,$0.3756,"$74,614","$74,614"
"Jul 04, 2022",$0.4009,$0.4081,$0.3754,$0.3883,"$87,217","$87,217"
"Jul 03, 2022",$0.397,$0.4188,$0.3921,$0.4009,"$81,072","$81,072"
"Jul 02, 2022",$0.4006,$0.4145,$0.3903,$0.397,"$76,230","$76,230"
"Jul 01, 2022",$0.4067,$0.4142,$0.3973,$0.4006,"$87,454","$87,454"
"Jun 30, 2022",$0.432,$0.4359,$0.3964,$0.4067,"$94,072","$94,072"
"Jun 29, 2022",$0.4743,$0.4754,$0.4225,$0.432,"$93,054","$93,054"
"Jun 28, 2022",$0.4619,$0.4749,$0.4513,$0.4743,"$82,347","$82,347"
"Jun 27, 2022",$0.4598,$0.479,$0.4551,$0.4619,"$48,483","$48,483"
"Jun 26, 2022",$0.4606,$0.4694,$0.4551,$0.4597,"$82,369","$82,369"
"Jun 25, 2022",$0.4627,$0.4837,$0.455,$0.4606,"$76,792","$76,792"
"Jun 24, 2022",$0.4711,$0.4884,$0.4604,$0.4626,"$77,846","$77,846"
"Jun 23, 2022",$0.4706,$0.497,$0.4657,$0.4711,"$107,123","$107,123"
"Jun 22, 2022",$0.4692,$0.5005,$0.4601,$0.4706,"$100,437","$100,437"
"Jun 21, 2022",$0.4765,$0.4772,$0.4611,$0.4692,"$93,389","$93,389"
"Jun 20, 2022",$0.4534,$0.4852,$0.451,$0.4765,"$94,551","$94,551"
"Jun 19, 2022",$0.4547,$0.4742,$0.4513,$0.4534,"$84,485","$84,485"
"Jun 18, 2022",$0.4797,$0.4977,$0.4536,$0.4547,"$97,430","$97,430"
"Jun 17, 2022",$0.4828,$0.4977,$0.4722,$0.4797,"$88,194","$88,194"
"Jun 16, 2022",$0.4849,$0.4985,$0.4764,$0.4828,"$90,763","$90,763"
"Jun 15, 2022",$0.5061,$0.509,$0.473,$0.4849,"$98,458","$98,458"
"Jun 14, 2022",$0.4839,$0.5082,$0.4808,$0.5061,"$118,136","$118,136"
"Jun 13, 2022",$0.5372,$0.5405,$0.4801,$0.4839,"$110,062","$110,062"
"Jun 12, 2022",$0.5424,$0.5499,$0.5177,$0.5372,"$95,230","$95,230"
