Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$1.32,$1.37,$1.28,$1.36,"$163,299","$163,299"
"Sep 20, 2022",$1.34,$1.38,$1.30,$1.32,"$102,050","$102,050"
"Sep 19, 2022",$1.39,$1.40,$1.29,$1.34,"$128,262","$128,262"
"Sep 18, 2022",$1.53,$1.53,$1.37,$1.39,"$94,231","$94,231"
"Sep 17, 2022",$1.44,$1.53,$1.44,$1.53,"$85,482","$85,482"
"Sep 16, 2022",$1.47,$1.48,$1.41,$1.44,"$86,837","$86,837"
"Sep 15, 2022",$1.49,$1.50,$1.40,$1.47,"$124,668","$124,668"
"Sep 14, 2022",$1.45,$1.50,$1.44,$1.49,"$89,084","$89,084"
"Sep 13, 2022",$1.59,$1.59,$1.44,$1.46,"$94,436","$94,436"
"Sep 12, 2022",$1.61,$1.63,$1.57,$1.58,"$71,251","$71,251"
"Sep 11, 2022",$1.61,$1.66,$1.60,$1.61,"$97,802","$97,802"
"Sep 10, 2022",$1.61,$1.62,$1.55,$1.61,"$87,725","$87,725"
"Sep 09, 2022",$1.58,$1.62,$1.56,$1.61,"$124,842","$124,842"
"Sep 08, 2022",$1.63,$1.63,$1.54,$1.58,"$124,615","$124,615"
"Sep 07, 2022",$1.52,$1.65,$1.47,$1.63,"$135,289","$135,289"
"Sep 06, 2022",$1.58,$1.66,$1.52,$1.52,"$115,657","$115,657"
"Sep 05, 2022",$1.62,$1.64,$1.57,$1.58,"$124,528","$124,528"
"Sep 04, 2022",$1.53,$1.62,$1.52,$1.62,"$98,627","$98,627"
"Sep 03, 2022",$1.54,$1.65,$1.49,$1.53,"$172,695","$172,695"
"Sep 02, 2022",$1.65,$1.69,$1.54,$1.54,"$158,707","$158,707"
"Sep 01, 2022",$1.67,$1.73,$1.64,$1.65,"$110,755","$110,755"
"Aug 31, 2022",$1.63,$1.73,$1.63,$1.67,"$118,949","$118,949"
"Aug 30, 2022",$1.78,$1.84,$1.63,$1.63,"$127,109","$127,109"
"Aug 29, 2022",$1.71,$1.78,$1.67,$1.78,"$110,189","$110,189"
"Aug 28, 2022",$1.61,$1.77,$1.61,$1.71,"$140,171","$140,171"
"Aug 27, 2022",$1.54,$1.62,$1.51,$1.61,"$159,363","$159,363"
"Aug 26, 2022",$1.72,$1.74,$1.54,$1.54,"$116,183","$116,183"
"Aug 25, 2022",$1.79,$1.80,$1.71,$1.72,"$92,531","$92,531"
"Aug 24, 2022",$1.73,$1.83,$1.72,$1.79,"$96,219","$96,219"
"Aug 23, 2022",$1.67,$1.73,$1.64,$1.73,"$83,560","$83,560"
"Aug 22, 2022",$1.73,$1.73,$1.62,$1.67,"$94,924","$94,924"
"Aug 21, 2022",$1.64,$1.75,$1.64,$1.73,"$105,138","$105,138"
"Aug 20, 2022",$1.53,$1.72,$1.53,$1.64,"$169,851","$169,851"
"Aug 19, 2022",$1.91,$1.92,$1.53,$1.53,"$243,992","$243,992"
"Aug 18, 2022",$1.95,$1.99,$1.91,$1.91,"$91,275","$91,275"
"Aug 17, 2022",$1.88,$2.13,$1.87,$1.95,"$279,783","$279,783"
"Aug 16, 2022",$2.00,$2.02,$1.87,$1.88,"$123,084","$123,084"
"Aug 15, 2022",$2.01,$2.05,$1.96,$2.00,"$143,630","$143,630"
"Aug 14, 2022",$2.07,$2.12,$1.97,$2.01,"$268,040","$268,040"
"Aug 13, 2022",$2.14,$2.24,$2.06,$2.07,"$309,769","$309,769"
"Aug 12, 2022",$1.90,$2.12,$1.87,$2.12,"$191,977","$191,977"
"Aug 11, 2022",$1.93,$1.97,$1.90,$1.90,"$111,872","$111,872"
"Aug 10, 2022",$1.93,$1.97,$1.77,$1.93,"$321,315","$321,315"
"Aug 09, 2022",$1.99,$1.99,$1.72,$1.91,"$346,040","$346,040"
"Aug 08, 2022",$2.18,$2.90,$1.66,$1.99,"$1,524,052","$1,524,052"
"Aug 07, 2022",$1.60,$2.18,$1.59,$2.18,"$478,136","$478,136"
"Aug 06, 2022",$1.60,$1.61,$1.57,$1.60,"$84,150","$84,150"
"Aug 05, 2022",$1.47,$1.66,$1.47,$1.60,"$112,322","$112,322"
"Aug 04, 2022",$1.46,$1.50,$1.46,$1.47,"$76,348","$76,348"
"Aug 03, 2022",$1.50,$1.54,$1.46,$1.46,"$91,436","$91,436"
"Aug 02, 2022",$1.52,$1.55,$1.45,$1.50,"$74,874","$74,874"
"Aug 01, 2022",$1.54,$1.58,$1.50,$1.52,"$80,558","$80,558"
"Jul 31, 2022",$1.54,$1.57,$1.53,$1.54,"$81,805","$81,805"
"Jul 30, 2022",$1.53,$1.58,$1.50,$1.54,"$86,996","$86,996"
"Jul 29, 2022",$1.54,$1.56,$1.50,$1.53,"$77,405","$77,405"
"Jul 28, 2022",$1.55,$1.60,$1.51,$1.54,"$160,974","$160,974"
"Jul 27, 2022",$1.53,$1.55,$1.49,$1.55,"$116,388","$116,388"
"Jul 26, 2022",$1.50,$1.53,$1.46,$1.53,"$95,560","$95,560"
"Jul 25, 2022",$1.56,$1.56,$1.49,$1.50,"$94,991","$94,991"
"Jul 24, 2022",$1.58,$1.60,$1.54,$1.56,"$111,071","$111,071"
"Jul 23, 2022",$1.57,$1.62,$1.54,$1.58,"$88,820","$88,820"
"Jul 22, 2022",$1.59,$1.63,$1.53,$1.57,"$83,004","$83,004"
"Jul 21, 2022",$1.57,$1.61,$1.54,$1.59,"$98,483","$98,483"
"Jul 20, 2022",$1.58,$1.62,$1.55,$1.57,"$112,615","$112,615"
"Jul 19, 2022",$1.65,$1.65,$1.57,$1.58,"$108,130","$108,130"
"Jul 18, 2022",$1.57,$1.66,$1.56,$1.65,"$132,001","$132,001"
"Jul 17, 2022",$1.58,$1.60,$1.56,$1.57,"$80,716","$80,716"
"Jul 16, 2022",$1.51,$1.65,$1.48,$1.58,"$133,337","$133,337"
"Jul 15, 2022",$1.50,$1.58,$1.49,$1.52,"$88,272","$88,272"
"Jul 14, 2022",$1.51,$1.54,$1.46,$1.50,"$104,585","$104,585"
"Jul 13, 2022",$1.50,$1.54,$1.47,$1.51,"$106,714","$106,714"
"Jul 12, 2022",$1.53,$1.53,$1.48,$1.50,"$96,820","$96,820"
"Jul 11, 2022",$1.50,$1.57,$1.46,$1.53,"$130,682","$130,682"
"Jul 10, 2022",$1.52,$1.54,$1.48,$1.50,"$78,887","$78,887"
"Jul 09, 2022",$1.49,$1.53,$1.47,$1.52,"$90,400","$90,400"
"Jul 08, 2022",$1.53,$1.56,$1.49,$1.49,"$115,582","$115,582"
"Jul 07, 2022",$1.50,$1.53,$1.47,$1.53,"$84,255","$84,255"
"Jul 06, 2022",$1.44,$1.56,$1.42,$1.50,"$166,965","$166,965"
"Jul 05, 2022",$1.47,$1.48,$1.38,$1.44,"$92,112","$92,112"
"Jul 04, 2022",$1.41,$1.48,$1.38,$1.47,"$89,052","$89,052"
"Jul 03, 2022",$1.40,$1.48,$1.37,$1.40,"$85,781","$85,781"
"Jul 02, 2022",$1.44,$1.44,$1.38,$1.40,"$84,720","$84,720"
"Jul 01, 2022",$1.46,$1.50,$1.38,$1.44,"$118,673","$118,673"
"Jun 30, 2022",$1.45,$1.52,$1.42,$1.46,"$113,434","$113,434"
"Jun 29, 2022",$1.44,$1.48,$1.44,$1.45,"$91,932","$91,932"
"Jun 28, 2022",$1.48,$1.57,$1.44,$1.44,"$159,658","$159,658"
"Jun 27, 2022",$1.47,$1.55,$1.46,$1.48,"$117,939","$117,939"
"Jun 26, 2022",$1.50,$1.52,$1.47,$1.47,"$87,350","$87,350"
"Jun 25, 2022",$1.52,$1.62,$1.47,$1.50,"$129,906","$129,906"
"Jun 24, 2022",$1.52,$1.57,$1.50,$1.52,"$99,549","$99,549"
"Jun 23, 2022",$1.47,$1.55,$1.41,$1.52,"$78,330","$78,330"
"Jun 22, 2022",$1.57,$1.59,$1.43,$1.47,"$123,659","$123,659"
"Jun 21, 2022",$1.48,$1.64,$1.44,$1.57,"$177,244","$177,244"
"Jun 20, 2022",$1.57,$1.60,$1.48,$1.48,"$122,416","$122,416"
"Jun 19, 2022",$1.52,$1.59,$1.48,$1.57,"$138,152","$138,152"
"Jun 18, 2022",$1.50,$1.52,$1.38,$1.52,"$179,198","$179,198"
"Jun 17, 2022",$1.49,$1.56,$1.48,$1.50,"$82,124","$82,124"
"Jun 16, 2022",$1.59,$1.62,$1.48,$1.49,"$118,864","$118,864"
"Jun 15, 2022",$1.57,$1.64,$1.45,$1.59,"$212,583","$212,583"
"Jun 14, 2022",$1.60,$1.68,$1.51,$1.57,"$221,698","$221,698"
"Jun 13, 2022",$1.69,$1.69,$1.42,$1.61,"$227,987","$227,987"
"Jun 12, 2022",$1.75,$2.06,$1.65,$1.69,"$131,127","$131,127"
"Jun 11, 2022",$1.71,$1.79,$1.64,$1.75,"$148,902","$148,902"
"Jun 10, 2022",$1.76,$1.81,$1.71,$1.71,"$124,305","$124,305"
"Jun 09, 2022",$1.82,$1.84,$1.75,$1.75,"$86,176","$86,176"
"Jun 08, 2022",$1.81,$1.85,$1.79,$1.82,"$96,232","$96,232"
"Jun 07, 2022",$1.80,$1.84,$1.66,$1.82,"$173,678","$173,678"
"Jun 06, 2022",$1.80,$1.84,$1.79,$1.80,"$74,066","$74,066"
"Jun 05, 2022",$1.79,$1.81,$1.78,$1.80,"$80,538","$80,538"
"Jun 04, 2022",$1.78,$1.80,$1.74,$1.79,"$73,241","$73,241"
"Jun 03, 2022",$1.85,$1.85,$1.77,$1.78,"$120,497","$120,497"
"Jun 02, 2022",$1.83,$1.87,$1.81,$1.85,"$88,949","$88,949"
"Jun 01, 2022",$1.88,$1.90,$1.76,$1.83,"$99,108","$99,108"
"May 31, 2022",$1.93,$1.93,$1.87,$1.88,"$106,356","$106,356"
"May 30, 2022",$1.80,$1.94,$1.79,$1.93,"$136,070","$136,070"
"May 29, 2022",$1.81,$1.84,$1.78,$1.80,"$122,717","$122,717"
"May 28, 2022",$1.79,$1.82,$1.76,$1.81,"$106,567","$106,567"
"May 27, 2022",$1.86,$1.88,$1.76,$1.77,"$156,635","$156,635"
"May 26, 2022",$1.91,$1.91,$1.81,$1.86,"$204,123","$204,123"
"May 25, 2022",$1.90,$2.01,$1.89,$1.91,"$129,418","$129,418"
"May 24, 2022",$1.90,$1.92,$1.81,$1.89,"$150,423","$150,423"
"May 23, 2022",$2.09,$2.11,$1.88,$1.91,"$216,470","$216,470"
"May 22, 2022",$2.04,$2.09,$2.02,$2.09,"$99,181","$99,181"
"May 21, 2022",$2.03,$2.04,$1.96,$2.04,"$134,911","$134,911"
"May 20, 2022",$2.07,$2.14,$2.00,$2.03,"$136,013","$136,013"
"May 19, 2022",$2.03,$2.10,$2.00,$2.08,"$137,397","$137,397"
"May 18, 2022",$2.16,$2.16,$2.03,$2.03,"$220,112","$220,112"
"May 17, 2022",$2.09,$2.16,$2.09,$2.16,"$133,967","$133,967"
"May 16, 2022",$2.12,$2.12,$2.05,$2.09,"$276,132","$276,132"
"May 15, 2022",$2.12,$2.13,$2.07,$2.12,"$137,916","$137,916"
"May 14, 2022",$2.00,$2.12,$1.97,$2.12,"$236,349","$236,349"
"May 13, 2022",$1.77,$2.26,$1.74,$2.01,"$424,244","$424,244"
"May 12, 2022",$1.85,$1.92,$1.54,$1.77,"$228,879","$228,879"
"May 11, 2022",$2.62,$2.69,$1.82,$1.85,"$543,418","$543,418"
"May 10, 2022",$2.58,$2.71,$2.52,$2.62,"$282,579","$282,579"
"May 09, 2022",$3.05,$3.23,$2.36,$2.58,"$719,840","$719,840"
"May 08, 2022",$3.34,$3.34,$2.83,$3.05,"$438,118","$438,118"
"May 07, 2022",$3.33,$3.43,$3.28,$3.34,"$150,102","$150,102"
"May 06, 2022",$3.44,$3.46,$3.27,$3.33,"$148,025","$148,025"
"May 05, 2022",$3.82,$3.84,$3.42,$3.44,"$296,276","$296,276"
"May 04, 2022",$3.69,$3.91,$3.67,$3.82,"$236,156","$236,156"
"May 03, 2022",$3.63,$4.43,$3.60,$3.69,"$324,482","$324,482"
"May 02, 2022",$3.44,$3.64,$3.42,$3.63,"$186,188","$186,188"
"May 01, 2022",$3.42,$3.64,$3.37,$3.44,"$273,231","$273,231"
"Apr 30, 2022",$3.65,$3.72,$3.42,$3.42,"$181,777","$181,777"
"Apr 29, 2022",$4.06,$4.08,$3.54,$3.65,"$318,769","$318,769"
"Apr 28, 2022",$4.40,$4.40,$3.93,$4.06,"$296,783","$296,783"
"Apr 27, 2022",$4.37,$4.56,$4.26,$4.40,"$365,480","$365,480"
"Apr 26, 2022",$4.46,$4.85,$4.24,$4.37,"$756,163","$756,163"
"Apr 25, 2022",$4.72,$4.72,$4.30,$4.46,"$472,006","$472,006"
"Apr 24, 2022",$4.57,$4.82,$4.54,$4.72,"$265,155","$265,155"
"Apr 23, 2022",$4.75,$4.97,$4.57,$4.57,"$336,229","$336,229"
"Apr 22, 2022",$4.98,$5.00,$4.59,$4.75,"$355,526","$355,526"
