Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.2561,$0.2595,$0.2424,$0.2561,"$690,906","$690,906"
"Sep 17, 2022",$0.2496,$0.2604,$0.2418,$0.2561,"$564,956","$564,956"
"Sep 16, 2022",$0.2539,$0.2586,$0.2445,$0.2496,"$619,521","$619,521"
"Sep 15, 2022",$0.2495,$0.2616,$0.2438,$0.2538,"$648,569","$648,569"
"Sep 14, 2022",$0.2472,$0.2612,$0.243,$0.2495,"$637,252","$637,252"
"Sep 13, 2022",$0.2448,$0.2591,$0.2432,$0.2517,"$714,019","$714,019"
"Sep 12, 2022",$0.2528,$0.2537,$0.2417,$0.2448,"$681,835","$681,835"
"Sep 11, 2022",$0.2496,$0.2569,$0.2439,$0.2528,"$668,616","$668,616"
"Sep 10, 2022",$0.2512,$0.2546,$0.2445,$0.2496,"$499,459","$499,459"
"Sep 09, 2022",$0.2465,$0.2537,$0.2437,$0.2512,"$519,699","$519,699"
"Sep 08, 2022",$0.2421,$0.2536,$0.2407,$0.2465,"$561,044","$561,044"
"Sep 07, 2022",$0.2448,$0.2551,$0.2375,$0.2421,"$690,475","$690,475"
"Sep 06, 2022",$0.2469,$0.2553,$0.2387,$0.2448,"$621,496","$621,496"
"Sep 05, 2022",$0.2472,$0.2542,$0.2378,$0.2469,"$578,338","$578,338"
"Sep 04, 2022",$0.2451,$0.2548,$0.2361,$0.2472,"$632,339","$632,339"
"Sep 03, 2022",$0.248,$0.253,$0.2405,$0.2451,"$725,897","$725,897"
"Sep 02, 2022",$0.2437,$0.2535,$0.2344,$0.248,"$589,474","$589,474"
"Sep 01, 2022",$0.2431,$0.2538,$0.2356,$0.2437,"$555,394","$555,394"
"Aug 31, 2022",$0.2388,$0.2495,$0.238,$0.2431,"$560,416","$560,416"
"Aug 30, 2022",$0.2397,$0.2514,$0.2366,$0.2388,"$678,357","$678,357"
"Aug 29, 2022",$0.243,$0.2526,$0.238,$0.2397,"$532,292","$532,292"
"Aug 28, 2022",$0.2533,$0.2551,$0.2385,$0.243,"$645,205","$645,205"
"Aug 27, 2022",$0.2513,$0.2554,$0.2425,$0.2533,"$924,343","$924,343"
"Aug 26, 2022",$0.2443,$0.2566,$0.2434,$0.2513,"$928,550","$928,550"
"Aug 25, 2022",$0.2537,$0.2593,$0.2425,$0.2443,"$852,917","$852,917"
"Aug 24, 2022",$0.2552,$0.2599,$0.2452,$0.2537,"$859,669","$859,669"
"Aug 23, 2022",$0.2557,$0.261,$0.2458,$0.2552,"$884,635","$884,635"
"Aug 22, 2022",$0.2559,$0.2597,$0.2465,$0.2557,"$888,467","$888,467"
"Aug 21, 2022",$0.2561,$0.2591,$0.249,$0.2559,"$856,658","$856,658"
"Aug 20, 2022",$0.2546,$0.2564,$0.252,$0.2561,"$905,052","$905,052"
"Aug 19, 2022",$0.2565,$0.257,$0.2503,$0.2546,"$903,706","$903,706"
"Aug 18, 2022",$0.2577,$0.2597,$0.2505,$0.2565,"$857,214","$857,214"
"Aug 17, 2022",$0.2584,$0.2601,$0.2558,$0.2577,"$733,387","$733,387"
"Aug 16, 2022",$0.2598,$0.2608,$0.253,$0.2584,"$716,646","$716,646"
"Aug 15, 2022",$0.256,$0.2616,$0.2529,$0.2598,"$679,103","$679,103"
"Aug 14, 2022",$0.2572,$0.2645,$0.2528,$0.256,"$894,114","$894,114"
"Aug 13, 2022",$0.2635,$0.2645,$0.2554,$0.2572,"$845,508","$845,508"
"Aug 12, 2022",$0.2632,$0.2647,$0.2545,$0.2635,"$876,660","$876,660"
"Aug 11, 2022",$0.263,$0.2647,$0.2562,$0.2632,"$1,269,624","$1,269,624"
"Aug 10, 2022",$0.2591,$0.2648,$0.2567,$0.263,"$1,573,761","$1,573,761"
"Aug 09, 2022",$0.2611,$0.262,$0.2571,$0.2591,"$1,440,183","$1,440,183"
"Aug 08, 2022",$0.2609,$0.2648,$0.257,$0.2611,"$1,632,430","$1,632,430"
"Aug 07, 2022",$0.2599,$0.2648,$0.2565,$0.2609,"$1,276,089","$1,276,089"
"Aug 06, 2022",$0.2594,$0.2645,$0.2568,$0.2599,"$1,403,253","$1,403,253"
"Aug 05, 2022",$0.2588,$0.266,$0.2573,$0.2594,"$1,624,361","$1,624,361"
"Aug 04, 2022",$0.2623,$0.2662,$0.2563,$0.2588,"$1,413,670","$1,413,670"
"Aug 03, 2022",$0.2613,$0.2648,$0.2592,$0.2623,"$1,445,353","$1,445,353"
"Aug 02, 2022",$0.2623,$0.2682,$0.259,$0.2613,"$1,524,483","$1,524,483"
"Aug 01, 2022",$0.2644,$0.2672,$0.2593,$0.2623,"$1,370,018","$1,370,018"
"Jul 31, 2022",$0.2645,$0.268,$0.2613,$0.2644,"$1,450,898","$1,450,898"
"Jul 30, 2022",$0.2635,$0.2668,$0.261,$0.2645,"$1,437,820","$1,437,820"
"Jul 29, 2022",$0.2638,$0.2683,$0.2608,$0.2635,"$1,431,099","$1,431,099"
"Jul 28, 2022",$0.2667,$0.2697,$0.2607,$0.2638,"$1,562,269","$1,562,269"
"Jul 27, 2022",$0.2663,$0.2682,$0.2587,$0.2667,"$1,617,173","$1,617,173"
"Jul 26, 2022",$0.2627,$0.2678,$0.2581,$0.2663,"$1,562,364","$1,562,364"
"Jul 25, 2022",$0.2665,$0.2685,$0.2596,$0.2627,"$1,612,712","$1,612,712"
"Jul 24, 2022",$0.2629,$0.2674,$0.2583,$0.2665,"$1,576,400","$1,576,400"
"Jul 23, 2022",$0.26,$0.2636,$0.2568,$0.2629,"$1,796,048","$1,796,048"
"Jul 22, 2022",$0.2618,$0.2654,$0.2564,$0.26,"$1,545,563","$1,545,563"
"Jul 21, 2022",$0.2576,$0.2649,$0.2531,$0.2618,"$1,029,802","$1,029,802"
"Jul 20, 2022",$0.2594,$0.2645,$0.254,$0.2576,"$524,495","$524,495"
"Jul 19, 2022",$0.267,$0.267,$0.2567,$0.2594,"$710,606","$710,606"
"Jul 18, 2022",$0.259,$0.2675,$0.2558,$0.267,"$586,505","$586,505"
"Jul 17, 2022",$0.2624,$0.2652,$0.2552,$0.259,"$470,335","$470,335"
"Jul 16, 2022",$0.2613,$0.2649,$0.2544,$0.2624,"$532,640","$532,640"
"Jul 15, 2022",$0.2589,$0.2644,$0.2544,$0.2613,"$546,339","$546,339"
"Jul 14, 2022",$0.2609,$0.2631,$0.2538,$0.2589,"$508,810","$508,810"
"Jul 13, 2022",$0.2632,$0.2646,$0.2571,$0.2609,"$409,697","$409,697"
"Jul 12, 2022",$0.2645,$0.2651,$0.2618,$0.2632,"$273,023","$273,023"
"Jul 11, 2022",$0.2647,$0.2672,$0.2618,$0.2645,"$412,524","$412,524"
"Jul 10, 2022",$0.2665,$0.2673,$0.2622,$0.2647,"$312,444","$312,444"
"Jul 09, 2022",$0.2679,$0.269,$0.2625,$0.2665,"$249,116","$249,116"
"Jul 08, 2022",$0.261,$0.2692,$0.2591,$0.2679,"$334,469","$334,469"
"Jul 07, 2022",$0.2663,$0.2669,$0.2593,$0.261,"$332,969","$332,969"
"Jul 06, 2022",$0.2664,$0.2677,$0.2632,$0.2663,"$1,296,851","$1,296,851"
"Jul 05, 2022",$0.2652,$0.2678,$0.2611,$0.2664,"$3,448,232","$3,448,232"
"Jul 04, 2022",$0.2653,$0.2664,$0.2603,$0.2652,"$2,256,075","$2,256,075"
