Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.1387,$0.1387,$0.131,$0.131,"$7,514,395","$7,514,395"
"Sep 17, 2022",$0.1367,$0.1387,$0.1366,$0.1387,"$5,889,953","$5,889,953"
"Sep 16, 2022",$0.1361,$0.1371,$0.135,$0.1367,"$7,843,357","$7,843,357"
"Sep 15, 2022",$0.1419,$0.1424,$0.1359,$0.1361,"$11,281,929","$11,281,929"
"Sep 14, 2022",$0.14,$0.1439,$0.1394,$0.1419,"$17,651,182","$17,651,182"
"Sep 13, 2022",$0.1542,$0.1543,$0.1394,$0.1433,"$22,931,639","$22,931,639"
"Sep 12, 2022",$0.1527,$0.1646,$0.1498,$0.1542,"$49,319,670","$49,319,670"
"Sep 11, 2022",$0.1482,$0.1553,$0.1467,$0.1527,"$21,253,761","$21,253,761"
"Sep 10, 2022",$0.1475,$0.1488,$0.1455,$0.1482,"$9,689,150","$9,689,150"
"Sep 09, 2022",$0.1429,$0.1475,$0.1425,$0.1475,"$17,839,265","$17,839,265"
"Sep 08, 2022",$0.1357,$0.1534,$0.1353,$0.1429,"$60,738,194","$60,738,194"
"Sep 07, 2022",$0.1332,$0.136,$0.1302,$0.1357,"$7,319,317","$7,319,317"
"Sep 06, 2022",$0.1408,$0.1427,$0.1333,$0.1333,"$8,450,557","$8,450,557"
"Sep 05, 2022",$0.142,$0.1423,$0.1398,$0.1407,"$4,469,812","$4,469,812"
"Sep 04, 2022",$0.1414,$0.1421,$0.1396,$0.142,"$3,554,598","$3,554,598"
"Sep 03, 2022",$0.1417,$0.1419,$0.1402,$0.1415,"$3,708,139","$3,708,139"
"Sep 02, 2022",$0.143,$0.1452,$0.1403,$0.1417,"$7,700,429","$7,700,429"
"Sep 01, 2022",$0.144,$0.1444,$0.1393,$0.143,"$5,779,304","$5,779,304"
"Aug 31, 2022",$0.1416,$0.1462,$0.1416,$0.144,"$6,585,854","$6,585,854"
"Aug 30, 2022",$0.1443,$0.1473,$0.1395,$0.1416,"$7,876,383","$7,876,383"
"Aug 29, 2022",$0.1384,$0.1447,$0.138,$0.1442,"$7,076,826","$7,076,826"
"Aug 28, 2022",$0.1401,$0.1521,$0.1384,$0.1384,"$17,075,276","$17,075,276"
"Aug 27, 2022",$0.1397,$0.1408,$0.1382,$0.1401,"$6,787,097","$6,787,097"
"Aug 26, 2022",$0.1544,$0.1559,$0.1394,$0.1397,"$12,827,280","$12,827,280"
"Aug 25, 2022",$0.1488,$0.1584,$0.1488,$0.1544,"$20,400,720","$20,400,720"
"Aug 24, 2022",$0.1493,$0.1509,$0.146,$0.1488,"$10,270,029","$10,270,029"
"Aug 23, 2022",$0.1481,$0.1495,$0.1447,$0.1493,"$11,002,548","$11,002,548"
"Aug 22, 2022",$0.1522,$0.1522,$0.1425,$0.1481,"$15,456,400","$15,456,400"
"Aug 21, 2022",$0.1489,$0.1532,$0.1466,$0.1523,"$13,208,057","$13,208,057"
"Aug 20, 2022",$0.1502,$0.1546,$0.1458,$0.1489,"$10,691,939","$10,691,939"
"Aug 19, 2022",$0.1727,$0.1727,$0.1501,$0.1502,"$20,460,800","$20,460,800"
"Aug 18, 2022",$0.177,$0.1833,$0.1727,$0.1727,"$19,990,837","$19,990,837"
"Aug 17, 2022",$0.1877,$0.1897,$0.176,$0.177,"$27,551,960","$27,551,960"
"Aug 16, 2022",$0.1824,$0.1968,$0.1795,$0.1877,"$39,012,087","$39,012,087"
"Aug 15, 2022",$0.1827,$0.1912,$0.18,$0.1825,"$26,166,675","$26,166,675"
"Aug 14, 2022",$0.1831,$0.1876,$0.1807,$0.1827,"$15,946,802","$15,946,802"
"Aug 13, 2022",$0.1848,$0.1856,$0.182,$0.183,"$8,169,856","$8,169,856"
"Aug 12, 2022",$0.1824,$0.1854,$0.1792,$0.1848,"$17,079,160","$17,079,160"
"Aug 11, 2022",$0.1793,$0.2008,$0.1793,$0.1824,"$112,322,678","$112,322,678"
"Aug 10, 2022",$0.1704,$0.1792,$0.167,$0.1792,"$14,704,191","$14,704,191"
"Aug 09, 2022",$0.1793,$0.1797,$0.1694,$0.1704,"$13,329,747","$13,329,747"
"Aug 08, 2022",$0.1765,$0.1796,$0.175,$0.1793,"$11,766,215","$11,766,215"
"Aug 07, 2022",$0.1762,$0.1775,$0.174,$0.1765,"$9,721,100","$9,721,100"
