Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$55.48,$55.95,$54.30,$55.17,"$78,371,308","$78,371,308"
"Sep 09, 2022",$53.24,$56.07,$53.19,$55.47,"$99,247,830","$99,247,830"
"Sep 08, 2022",$51.71,$53.78,$51.19,$53.23,"$96,959,409","$96,959,409"
"Sep 07, 2022",$49.56,$51.79,$49.11,$51.71,"$45,418,107","$45,418,107"
"Sep 06, 2022",$53.59,$54.34,$49.44,$49.58,"$57,292,582","$57,292,582"
"Sep 05, 2022",$53.25,$53.87,$51.69,$53.54,"$72,892,522","$72,892,522"
"Sep 04, 2022",$52.54,$53.26,$52.03,$53.25,"$65,892,301","$65,892,301"
"Sep 03, 2022",$53.62,$53.66,$52.22,$52.54,"$67,308,832","$67,308,832"
"Sep 02, 2022",$52.49,$54.52,$52.21,$53.62,"$81,902,688","$81,902,688"
"Sep 01, 2022",$51.93,$52.66,$50.77,$52.50,"$74,376,194","$74,376,194"
"Aug 31, 2022",$51.87,$52.99,$51.78,$51.93,"$77,332,293","$77,332,293"
"Aug 30, 2022",$54.04,$54.23,$51.28,$51.92,"$74,511,264","$74,511,264"
"Aug 29, 2022",$52.01,$53.98,$51.46,$53.98,"$78,590,777","$78,590,777"
"Aug 28, 2022",$52.38,$53.78,$52.02,$52.02,"$79,671,734","$79,671,734"
"Aug 27, 2022",$52.16,$52.53,$51.35,$52.37,"$94,022,143","$94,022,143"
"Aug 26, 2022",$55.68,$55.68,$51.97,$52.21,"$112,622,275","$112,622,275"
"Aug 25, 2022",$55.52,$56.47,$54.71,$55.70,"$89,075,849","$89,075,849"
"Aug 24, 2022",$56.35,$57.33,$55.09,$55.52,"$101,025,198","$101,025,198"
"Aug 23, 2022",$55.27,$57.30,$54.01,$56.37,"$87,294,110","$87,294,110"
"Aug 22, 2022",$54.93,$55.30,$52.43,$55.25,"$65,241,908","$65,241,908"
"Aug 21, 2022",$52.99,$55.07,$52.99,$54.93,"$66,055,022","$66,055,022"
"Aug 20, 2022",$51.53,$53.00,$51.20,$52.98,"$56,692,198","$56,692,198"
"Aug 19, 2022",$57.77,$57.77,$51.38,$51.53,"$118,431,159","$118,431,159"
"Aug 18, 2022",$59.75,$60.64,$57.64,$57.64,"$62,202,694","$62,202,694"
"Aug 17, 2022",$61.05,$63.46,$59.34,$59.74,"$68,828,760","$68,828,760"
"Aug 16, 2022",$61.42,$62.26,$60.33,$61.05,"$60,005,049","$60,005,049"
"Aug 15, 2022",$62.47,$63.99,$60.73,$61.43,"$56,709,568","$56,709,568"
"Aug 14, 2022",$63.33,$64.33,$61.78,$62.47,"$47,646,759","$47,646,759"
"Aug 13, 2022",$63.60,$64.09,$62.90,$63.33,"$41,247,757","$41,247,757"
"Aug 12, 2022",$61.99,$63.67,$61.78,$63.59,"$58,267,091","$58,267,091"
"Aug 11, 2022",$62.27,$64.19,$61.83,$61.99,"$59,783,753","$59,783,753"
"Aug 10, 2022",$59.76,$62.33,$59.44,$62.26,"$62,944,920","$62,944,920"
"Aug 09, 2022",$62.28,$62.76,$59.31,$59.74,"$43,085,376","$43,085,376"
"Aug 08, 2022",$61.92,$63.93,$61.53,$62.27,"$45,932,878","$45,932,878"
"Aug 07, 2022",$61.52,$62.74,$60.86,$61.91,"$52,968,865","$52,968,865"
"Aug 06, 2022",$62.10,$62.54,$61.42,$61.52,"$40,186,656","$40,186,656"
"Aug 05, 2022",$60.21,$62.28,$60.19,$62.07,"$51,036,824","$51,036,824"
"Aug 04, 2022",$60.31,$61.72,$59.60,$60.24,"$43,677,748","$43,677,748"
"Aug 03, 2022",$60.98,$62.49,$59.46,$60.30,"$48,488,995","$48,488,995"
"Aug 02, 2022",$60.64,$64.41,$58.48,$61.00,"$83,884,231","$83,884,231"
"Aug 01, 2022",$61.21,$61.88,$59.10,$60.64,"$47,173,505","$47,173,505"
"Jul 31, 2022",$62.44,$63.63,$61.18,$61.21,"$44,919,532","$44,919,532"
"Jul 30, 2022",$66.02,$66.31,$62.24,$62.43,"$61,590,093","$61,590,093"
"Jul 29, 2022",$62.86,$67.34,$61.80,$66.06,"$144,148,375","$144,148,375"
"Jul 28, 2022",$57.93,$64.28,$57.93,$62.87,"$116,461,380","$116,461,380"
"Jul 27, 2022",$54.42,$57.97,$53.49,$57.94,"$42,465,006","$42,465,006"
