Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.08542,$0.08576,$0.08061,$0.08131,"$300,528","$300,528"
"Sep 24, 2022",$0.08823,$0.08841,$0.08542,$0.08542,"$217,839","$217,839"
"Sep 23, 2022",$0.07951,$0.09243,$0.07909,$0.08823,"$465,089","$465,089"
"Sep 22, 2022",$0.07881,$0.07992,$0.07853,$0.07951,"$208,383","$208,383"
"Sep 21, 2022",$0.07793,$0.0791,$0.07769,$0.07883,"$182,867","$182,867"
"Sep 20, 2022",$0.0779,$0.07805,$0.0776,$0.07793,"$165,092","$165,092"
"Sep 19, 2022",$0.07791,$0.07817,$0.07772,$0.0779,"$166,202","$166,202"
"Sep 18, 2022",$0.0774,$0.07822,$0.07721,$0.0779,"$195,685","$195,685"
"Sep 17, 2022",$0.07784,$0.07787,$0.07683,$0.0774,"$204,235","$204,235"
"Sep 16, 2022",$0.07835,$0.07835,$0.07764,$0.07783,"$190,726","$190,726"
"Sep 15, 2022",$0.07828,$0.07983,$0.07812,$0.07835,"$187,686","$187,686"
"Sep 14, 2022",$0.0782,$0.07846,$0.07792,$0.07828,"$164,288","$164,288"
"Sep 13, 2022",$0.07973,$0.07985,$0.078,$0.07821,"$196,054","$196,054"
"Sep 12, 2022",$0.07978,$0.0799,$0.07938,$0.07974,"$183,427","$183,427"
"Sep 11, 2022",$0.0801,$0.08029,$0.07943,$0.07978,"$188,841","$188,841"
"Sep 10, 2022",$0.07971,$0.08028,$0.07954,$0.0801,"$178,388","$178,388"
"Sep 09, 2022",$0.08078,$0.08085,$0.07915,$0.07971,"$210,658","$210,658"
"Sep 08, 2022",$0.07696,$0.08239,$0.07641,$0.08078,"$216,881","$216,881"
"Sep 07, 2022",$0.07616,$0.07718,$0.07567,$0.07696,"$188,470","$188,470"
"Sep 06, 2022",$0.07676,$0.07751,$0.0759,$0.07617,"$156,320","$156,320"
"Sep 05, 2022",$0.07223,$0.07725,$0.07138,$0.07674,"$208,251","$208,251"
"Sep 04, 2022",$0.08089,$0.08102,$0.07198,$0.07226,"$226,169","$226,169"
"Sep 03, 2022",$0.08126,$0.08147,$0.07984,$0.08089,"$64,047","$64,047"
"Sep 02, 2022",$0.08093,$0.08127,$0.07966,$0.08126,"$87,483","$87,483"
"Sep 01, 2022",$0.08237,$0.0827,$0.0807,$0.08091,"$99,054","$99,054"
"Aug 31, 2022",$0.08429,$0.08508,$0.08205,$0.08237,"$114,463","$114,463"
"Aug 30, 2022",$0.08474,$0.08544,$0.0837,$0.08428,"$85,973","$85,973"
"Aug 29, 2022",$0.08509,$0.08584,$0.08402,$0.08474,"$92,354","$92,354"
"Aug 28, 2022",$0.08687,$0.08706,$0.08462,$0.08509,"$80,653","$80,653"
"Aug 27, 2022",$0.08727,$0.08769,$0.08582,$0.08687,"$70,992","$70,992"
"Aug 26, 2022",$0.08778,$0.08904,$0.08648,$0.08727,"$136,744","$136,744"
"Aug 25, 2022",$0.09163,$0.09267,$0.08775,$0.08777,"$166,916","$166,916"
"Aug 24, 2022",$0.0892,$0.09161,$0.08783,$0.09161,"$134,080","$134,080"
"Aug 23, 2022",$0.08472,$0.08937,$0.08446,$0.08919,"$151,813","$151,813"
"Aug 22, 2022",$0.08507,$0.08528,$0.08396,$0.08473,"$105,781","$105,781"
"Aug 21, 2022",$0.08536,$0.08573,$0.0848,$0.08508,"$80,660","$80,660"
"Aug 20, 2022",$0.08606,$0.08633,$0.08511,$0.08538,"$91,916","$91,916"
"Aug 19, 2022",$0.08924,$0.08927,$0.08596,$0.08609,"$198,078","$198,078"
"Aug 18, 2022",$0.08902,$0.08974,$0.08876,$0.08924,"$95,181","$95,181"
"Aug 17, 2022",$0.08813,$0.08956,$0.08769,$0.089,"$200,345","$200,345"
"Aug 16, 2022",$0.08916,$0.08993,$0.08782,$0.08812,"$96,702","$96,702"
"Aug 15, 2022",$0.08926,$0.09276,$0.08875,$0.08918,"$228,369","$228,369"
"Aug 14, 2022",$0.08946,$0.09004,$0.08887,$0.08925,"$88,312","$88,312"
