Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.1754,$0.1792,$0.1661,$0.1693,"$4,252,927","$4,252,927"
"Sep 20, 2022",$0.1796,$0.1936,$0.1731,$0.1754,"$8,062,693","$8,062,693"
"Sep 19, 2022",$0.1779,$0.1796,$0.1686,$0.1796,"$2,517,513","$2,517,513"
"Sep 18, 2022",$0.1932,$0.1932,$0.1777,$0.1779,"$2,048,548","$2,048,548"
"Sep 17, 2022",$0.1851,$0.2075,$0.1851,$0.1932,"$5,382,906","$5,382,906"
"Sep 16, 2022",$0.1912,$0.1919,$0.1837,$0.1851,"$2,271,855","$2,271,855"
"Sep 15, 2022",$0.1891,$0.1949,$0.1841,$0.1913,"$3,828,285","$3,828,285"
"Sep 14, 2022",$0.1907,$0.1936,$0.1867,$0.1891,"$2,516,361","$2,516,361"
"Sep 13, 2022",$0.205,$0.2054,$0.19,$0.1917,"$3,095,935","$3,095,935"
"Sep 12, 2022",$0.2095,$0.2129,$0.2045,$0.205,"$3,027,882","$3,027,882"
"Sep 11, 2022",$0.2107,$0.2137,$0.2086,$0.2095,"$2,724,974","$2,724,974"
"Sep 10, 2022",$0.2123,$0.2154,$0.2082,$0.2107,"$3,424,476","$3,424,476"
"Sep 09, 2022",$0.1992,$0.2149,$0.1992,$0.2123,"$3,210,006","$3,210,006"
"Sep 08, 2022",$0.1977,$0.2006,$0.1948,$0.1993,"$3,063,192","$3,063,192"
"Sep 07, 2022",$0.1912,$0.201,$0.1865,$0.1978,"$3,175,889","$3,175,889"
"Sep 06, 2022",$0.206,$0.2078,$0.1909,$0.1912,"$4,224,184","$4,224,184"
"Sep 05, 2022",$0.2057,$0.2129,$0.2014,$0.206,"$5,748,551","$5,748,551"
"Sep 04, 2022",$0.2044,$0.2135,$0.2024,$0.2055,"$3,483,878","$3,483,878"
"Sep 03, 2022",$0.1995,$0.2091,$0.1995,$0.2044,"$31,733,061","$31,733,061"
"Sep 02, 2022",$0.2035,$0.2063,$0.1993,$0.1995,"$39,422,005","$39,422,005"
"Sep 01, 2022",$0.2002,$0.2244,$0.1955,$0.2035,"$32,961,097","$32,961,097"
"Aug 31, 2022",$0.1977,$0.2044,$0.1949,$0.2002,"$27,786,329","$27,786,329"
"Aug 30, 2022",$0.2024,$0.2085,$0.1941,$0.1978,"$27,159,689","$27,159,689"
"Aug 29, 2022",$0.1916,$0.2276,$0.1888,$0.2025,"$35,167,450","$35,167,450"
