Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$1.05,$1.06,$1.03,$1.05,"$2,389,120","$2,389,120"
"Sep 15, 2022",$1.08,$1.09,$1.04,$1.05,"$2,850,052","$2,850,052"
"Sep 14, 2022",$1.06,$1.09,$1.05,$1.08,"$2,270,468","$2,270,468"
"Sep 13, 2022",$1.17,$1.17,$1.05,$1.07,"$4,078,555","$4,078,555"
"Sep 12, 2022",$1.16,$1.21,$1.15,$1.17,"$3,718,936","$3,718,936"
"Sep 11, 2022",$1.19,$1.22,$1.16,$1.16,"$3,723,653","$3,723,653"
"Sep 10, 2022",$1.21,$1.23,$1.16,$1.19,"$4,668,292","$4,668,292"
"Sep 09, 2022",$1.08,$1.45,$1.08,$1.21,"$23,436,400","$23,436,400"
"Sep 08, 2022",$1.07,$1.11,$1.05,$1.08,"$5,215,893","$5,215,893"
"Sep 07, 2022",$1.05,$1.08,$1.03,$1.07,"$3,325,175","$3,325,175"
"Sep 06, 2022",$1.02,$1.09,$1.02,$1.05,"$5,559,258","$5,559,258"
"Sep 05, 2022",$1.05,$1.06,$1.01,$1.02,"$2,126,360","$2,126,360"
"Sep 04, 2022",$1.06,$1.06,$1.02,$1.05,"$2,456,446","$2,456,446"
"Sep 03, 2022",$1.07,$1.08,$1.06,$1.06,"$1,713,393","$1,713,393"
"Sep 02, 2022",$1.09,$1.11,$1.07,$1.07,"$3,065,231","$3,065,231"
"Sep 01, 2022",$1.11,$1.12,$1.08,$1.09,"$2,938,951","$2,938,951"
"Aug 31, 2022",$1.12,$1.15,$1.11,$1.11,"$3,015,397","$3,015,397"
"Aug 30, 2022",$1.17,$1.17,$1.10,$1.12,"$2,966,593","$2,966,593"
"Aug 29, 2022",$1.13,$1.17,$1.12,$1.17,"$2,187,870","$2,187,870"
"Aug 28, 2022",$1.14,$1.16,$1.12,$1.13,"$3,322,639","$3,322,639"
"Aug 27, 2022",$1.17,$1.17,$1.12,$1.14,"$4,166,095","$4,166,095"
"Aug 26, 2022",$1.31,$1.33,$1.17,$1.17,"$7,805,740","$7,805,740"
"Aug 25, 2022",$1.17,$1.33,$1.17,$1.31,"$7,951,354","$7,951,354"
"Aug 24, 2022",$1.20,$1.20,$1.16,$1.17,"$3,663,155","$3,663,155"
"Aug 23, 2022",$1.14,$1.21,$1.13,$1.20,"$4,143,497","$4,143,497"
"Aug 22, 2022",$1.18,$1.18,$1.11,$1.14,"$2,648,471","$2,648,471"
"Aug 21, 2022",$1.12,$1.19,$1.12,$1.18,"$3,258,031","$3,258,031"
"Aug 20, 2022",$1.10,$1.20,$1.10,$1.12,"$6,053,087","$6,053,087"
"Aug 19, 2022",$1.27,$1.27,$1.09,$1.10,"$5,355,961","$5,355,961"
"Aug 18, 2022",$1.23,$1.31,$1.22,$1.27,"$5,838,345","$5,838,345"
"Aug 17, 2022",$1.29,$1.34,$1.22,$1.23,"$4,502,334","$4,502,334"
"Aug 16, 2022",$1.34,$1.34,$1.29,$1.29,"$4,694,558","$4,694,558"
"Aug 15, 2022",$1.39,$1.44,$1.32,$1.34,"$6,134,767","$6,134,767"
"Aug 14, 2022",$1.50,$1.50,$1.37,$1.39,"$9,597,812","$9,597,812"
"Aug 13, 2022",$1.32,$1.56,$1.32,$1.50,"$36,970,783","$36,970,783"
"Aug 12, 2022",$1.28,$1.32,$1.24,$1.32,"$4,672,677","$4,672,677"
"Aug 11, 2022",$1.27,$1.31,$1.27,$1.28,"$4,806,519","$4,806,519"
"Aug 10, 2022",$1.22,$1.31,$1.19,$1.27,"$5,315,801","$5,315,801"
"Aug 09, 2022",$1.29,$1.30,$1.18,$1.22,"$7,622,256","$7,622,256"
"Aug 08, 2022",$1.21,$1.44,$1.21,$1.29,"$30,037,948","$30,037,948"
"Aug 07, 2022",$1.14,$1.22,$1.12,$1.21,"$8,910,480","$8,910,480"
"Aug 06, 2022",$1.14,$1.16,$1.13,$1.14,"$4,848,810","$4,848,810"
"Aug 05, 2022",$1.07,$1.14,$1.07,$1.14,"$5,269,468","$5,269,468"
"Aug 04, 2022",$1.06,$1.09,$1.06,$1.07,"$4,103,087","$4,103,087"
"Aug 03, 2022",$1.07,$1.08,$1.05,$1.06,"$5,029,559","$5,029,559"
"Aug 02, 2022",$1.08,$1.08,$1.04,$1.07,"$4,928,326","$4,928,326"
"Aug 01, 2022",$1.08,$1.10,$1.05,$1.08,"$6,846,131","$6,846,131"
"Jul 31, 2022",$1.12,$1.13,$1.08,$1.08,"$8,609,765","$8,609,765"
"Jul 30, 2022",$1.16,$1.17,$1.11,$1.12,"$11,247,587","$11,247,587"
"Jul 29, 2022",$1.19,$1.23,$1.15,$1.16,"$9,217,526","$9,217,526"
"Jul 28, 2022",$1.16,$1.23,$1.14,$1.19,"$9,815,469","$9,815,469"
"Jul 27, 2022",$1.04,$1.16,$1.02,$1.16,"$8,834,318","$8,834,318"
"Jul 26, 2022",$1.05,$1.05,$0.9999,$1.04,"$6,664,931","$6,664,931"
"Jul 25, 2022",$1.14,$1.14,$1.05,$1.05,"$6,204,208","$6,204,208"
"Jul 24, 2022",$1.14,$1.16,$1.12,$1.14,"$6,460,755","$6,460,755"
"Jul 23, 2022",$1.15,$1.20,$1.11,$1.14,"$7,242,557","$7,242,557"
"Jul 22, 2022",$1.21,$1.23,$1.13,$1.15,"$7,668,221","$7,668,221"
"Jul 21, 2022",$1.19,$1.22,$1.13,$1.21,"$8,657,663","$8,657,663"
"Jul 20, 2022",$1.34,$1.34,$1.16,$1.19,"$11,811,711","$11,811,711"
"Jul 19, 2022",$1.28,$1.35,$1.23,$1.34,"$11,462,443","$11,462,443"
"Jul 18, 2022",$1.19,$1.33,$1.19,$1.28,"$13,052,932","$13,052,932"
"Jul 17, 2022",$1.11,$1.40,$1.10,$1.19,"$29,150,398","$29,150,398"
"Jul 16, 2022",$1.08,$1.13,$1.04,$1.11,"$7,201,323","$7,201,323"
"Jul 15, 2022",$1.01,$1.12,$0.9955,$1.08,"$12,654,276","$12,654,276"
"Jul 14, 2022",$0.9742,$1.03,$0.9461,$1.01,"$8,555,084","$8,555,084"
"Jul 13, 2022",$1.00,$1.03,$0.9443,$0.9745,"$11,307,333","$11,307,333"
"Jul 12, 2022",$0.944,$1.17,$0.9053,$1.00,"$30,899,670","$30,899,670"
"Jul 11, 2022",$0.9345,$1.06,$0.9071,$0.9442,"$11,944,593","$11,944,593"
"Jul 10, 2022",$0.9867,$0.99,$0.9293,$0.9345,"$5,636,393","$5,636,393"
"Jul 09, 2022",$0.9789,$1.00,$0.9717,$0.9896,"$5,087,238","$5,087,238"
"Jul 08, 2022",$1.01,$1.03,$0.9669,$0.9798,"$5,279,423","$5,279,423"
"Jul 07, 2022",$0.969,$1.01,$0.9527,$1.01,"$5,086,729","$5,086,729"
"Jul 06, 2022",$0.9485,$0.9706,$0.9403,$0.969,"$3,746,258","$3,746,258"
"Jul 05, 2022",$0.9854,$0.9981,$0.9328,$0.9483,"$5,808,816","$5,808,816"
"Jul 04, 2022",$0.9412,$1.01,$0.9267,$0.9854,"$5,323,138","$5,323,138"
"Jul 03, 2022",$0.9399,$0.9477,$0.9212,$0.9411,"$4,654,986","$4,654,986"
"Jul 02, 2022",$0.9226,$1.02,$0.9207,$0.94,"$7,768,283","$7,768,283"
"Jul 01, 2022",$0.9052,$0.9338,$0.8841,$0.9225,"$5,492,650","$5,492,650"
"Jun 30, 2022",$0.9517,$0.9525,$0.8803,$0.9047,"$5,859,850","$5,859,850"
"Jun 29, 2022",$1.01,$1.01,$0.9491,$0.9515,"$7,870,184","$7,870,184"
