Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.04244,$0.04308,$0.04112,$0.04254,"$3,973,481","$3,973,481"
"Sep 18, 2022",$0.04547,$0.05269,$0.04238,$0.04243,"$12,372,099","$12,372,099"
"Sep 17, 2022",$0.04371,$0.04614,$0.04369,$0.04547,"$3,453,317","$3,453,317"
"Sep 16, 2022",$0.04405,$0.04417,$0.04295,$0.04368,"$2,761,319","$2,761,319"
"Sep 15, 2022",$0.04526,$0.04568,$0.04339,$0.04406,"$3,225,515","$3,225,515"
"Sep 14, 2022",$0.04498,$0.04586,$0.04408,$0.04525,"$3,352,327","$3,352,327"
"Sep 13, 2022",$0.0474,$0.04823,$0.0445,$0.04498,"$4,006,058","$4,006,058"
"Sep 12, 2022",$0.05042,$0.05173,$0.04735,$0.04738,"$6,511,035","$6,511,035"
"Sep 11, 2022",$0.04728,$0.05049,$0.04689,$0.05041,"$5,910,575","$5,910,575"
"Sep 10, 2022",$0.04776,$0.04776,$0.04665,$0.04726,"$2,988,830","$2,988,830"
"Sep 09, 2022",$0.0445,$0.04804,$0.04449,$0.04777,"$3,988,006","$3,988,006"
"Sep 08, 2022",$0.0429,$0.04511,$0.04269,$0.04448,"$3,871,033","$3,871,033"
"Sep 07, 2022",$0.04272,$0.04341,$0.04143,$0.04292,"$2,990,649","$2,990,649"
"Sep 06, 2022",$0.04528,$0.04591,$0.0427,$0.04272,"$3,598,638","$3,598,638"
"Sep 05, 2022",$0.04583,$0.04584,$0.04464,$0.0453,"$2,813,572","$2,813,572"
"Sep 04, 2022",$0.04562,$0.04588,$0.0451,$0.04583,"$2,529,843","$2,529,843"
"Sep 03, 2022",$0.0461,$0.04612,$0.04517,$0.04561,"$2,778,876","$2,778,876"
"Sep 02, 2022",$0.04541,$0.04733,$0.04514,$0.04611,"$5,264,001","$5,264,001"
"Sep 01, 2022",$0.04556,$0.04582,$0.04439,$0.04541,"$3,225,492","$3,225,492"
"Aug 31, 2022",$0.04512,$0.0463,$0.04507,$0.04554,"$3,700,810","$3,700,810"
"Aug 30, 2022",$0.04515,$0.04784,$0.04461,$0.04511,"$5,285,811","$5,285,811"
"Aug 29, 2022",$0.04416,$0.04519,$0.04359,$0.04514,"$2,875,193","$2,875,193"
"Aug 28, 2022",$0.04446,$0.04553,$0.04399,$0.04417,"$2,894,169","$2,894,169"
"Aug 27, 2022",$0.04416,$0.04601,$0.04327,$0.04447,"$3,616,787","$3,616,787"
"Aug 26, 2022",$0.04897,$0.04913,$0.04392,$0.04413,"$4,165,424","$4,165,424"
"Aug 25, 2022",$0.04733,$0.05117,$0.04729,$0.04896,"$8,642,439","$8,642,439"
"Aug 24, 2022",$0.04678,$0.04783,$0.04613,$0.04732,"$3,173,258","$3,173,258"
"Aug 23, 2022",$0.04633,$0.04702,$0.04577,$0.04677,"$3,127,559","$3,127,559"
"Aug 22, 2022",$0.04742,$0.0476,$0.04487,$0.04635,"$2,895,267","$2,895,267"
"Aug 21, 2022",$0.04607,$0.0477,$0.04599,$0.04739,"$2,695,390","$2,695,390"
