Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$152.18,$159.72,$151.77,$159.72,"$103,665,193","$103,665,193"
"Sep 08, 2022",$149.23,$152.43,$147.77,$152.18,"$82,798,120","$82,798,120"
"Sep 07, 2022",$144.95,$152.06,$141.93,$149.23,"$98,033,777","$98,033,777"
"Sep 06, 2022",$157.52,$159.74,$144.83,$145.03,"$105,691,301","$105,691,301"
"Sep 05, 2022",$155.62,$157.87,$154.81,$157.51,"$82,447,046","$82,447,046"
"Sep 04, 2022",$154.36,$156.22,$153.65,$155.63,"$64,303,551","$64,303,551"
"Sep 03, 2022",$153.47,$154.71,$151.69,$154.35,"$67,389,715","$67,389,715"
"Sep 02, 2022",$154.08,$154.63,$150.36,$153.44,"$106,638,604","$106,638,604"
"Sep 01, 2022",$149.04,$154.64,$148.49,$153.88,"$107,601,509","$107,601,509"
"Aug 31, 2022",$148.72,$152.44,$148.48,$149.03,"$83,549,697","$83,549,697"
"Aug 30, 2022",$152.63,$152.82,$147.31,$148.70,"$97,795,973","$97,795,973"
"Aug 29, 2022",$146.44,$152.96,$144.87,$152.63,"$99,602,495","$99,602,495"
"Aug 28, 2022",$145.04,$149.24,$144.21,$146.42,"$84,867,316","$84,867,316"
"Aug 27, 2022",$142.71,$145.72,$141.93,$145.06,"$87,999,222","$87,999,222"
"Aug 26, 2022",$154.19,$155.24,$141.64,$142.71,"$114,446,697","$114,446,697"
"Aug 25, 2022",$150.96,$155.33,$150.51,$154.22,"$81,474,548","$81,474,548"
"Aug 24, 2022",$154.56,$154.79,$150.46,$150.97,"$103,296,087","$103,296,087"
"Aug 23, 2022",$153.91,$155.78,$150.32,$154.62,"$104,083,826","$104,083,826"
"Aug 22, 2022",$154.48,$154.67,$150.61,$153.89,"$100,084,496","$100,084,496"
"Aug 21, 2022",$148.98,$157.23,$148.88,$154.51,"$102,188,382","$102,188,382"
"Aug 20, 2022",$142.54,$149.70,$142.36,$149.01,"$96,670,694","$96,670,694"
"Aug 19, 2022",$160.00,$161.11,$142.06,$142.57,"$172,998,597","$172,998,597"
"Aug 18, 2022",$168.55,$170.64,$159.24,$159.69,"$143,325,904","$143,325,904"
"Aug 17, 2022",$169.88,$170.50,$159.19,$168.49,"$181,835,113","$181,835,113"
