Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.0008845,$0.0008935,$0.0008435,$0.0008818,"$64,531","$64,531"
"Sep 16, 2022",$0.000882,$0.000895,$0.000842,$0.0008436,"$64,614","$64,614"
"Sep 15, 2022",$0.0009125,$0.0009139,$0.0008655,$0.0008805,"$60,659","$60,659"
"Sep 14, 2022",$0.0008718,$0.0009138,$0.0007884,$0.0009126,"$76,447","$76,447"
"Sep 13, 2022",$0.0009427,$0.0009559,$0.0008671,$0.0008684,"$65,701","$65,701"
"Sep 12, 2022",$0.0009483,$0.0009642,$0.0009347,$0.0009428,"$63,829","$63,829"
"Sep 11, 2022",$0.0009286,$0.000957,$0.0009205,$0.0009458,"$64,390","$64,390"
"Sep 10, 2022",$0.0009549,$0.0009551,$0.0009114,$0.0009288,"$66,122","$66,122"
"Sep 09, 2022",$0.0008661,$0.0009574,$0.0008647,$0.0009521,"$70,904","$70,904"
"Sep 08, 2022",$0.0008714,$0.0008738,$0.0008588,$0.0008656,"$63,356","$63,356"
"Sep 07, 2022",$0.0008346,$0.0008739,$0.0008266,$0.0008689,"$63,243","$63,243"
"Sep 06, 2022",$0.0008569,$0.0008841,$0.0008324,$0.0008454,"$62,578","$62,578"
"Sep 05, 2022",$0.0008623,$0.0008707,$0.0008465,$0.0008569,"$62,274","$62,274"
"Sep 04, 2022",$0.0008852,$0.0009114,$0.0008284,$0.0008621,"$70,633","$70,633"
"Sep 03, 2022",$0.0008599,$0.0008885,$0.000854,$0.0008852,"$60,354","$60,354"
"Sep 02, 2022",$0.0008804,$0.0008856,$0.0008522,$0.00086,"$60,086","$60,086"
"Sep 01, 2022",$0.0008559,$0.0008817,$0.0008268,$0.0008805,"$63,430","$63,430"
"Aug 31, 2022",$0.0008431,$0.0008671,$0.0008201,$0.0008558,"$60,307","$60,307"
"Aug 30, 2022",$0.0008477,$0.0008684,$0.0008338,$0.0008426,"$60,770","$60,770"
"Aug 29, 2022",$0.000845,$0.0008505,$0.0008269,$0.0008478,"$65,501","$65,501"
"Aug 28, 2022",$0.0008371,$0.0008637,$0.00081,$0.0008456,"$63,084","$63,084"
"Aug 27, 2022",$0.0008653,$0.0008742,$0.0008057,$0.0008372,"$67,195","$67,195"
"Aug 26, 2022",$0.0009151,$0.0009151,$0.0008632,$0.0008652,"$60,864","$60,864"
"Aug 25, 2022",$0.0009076,$0.0009293,$0.0009052,$0.0009151,"$60,618","$60,618"
"Aug 24, 2022",$0.0009475,$0.0009477,$0.0009061,$0.0009076,"$61,204","$61,204"
"Aug 23, 2022",$0.0009685,$0.0009696,$0.0009104,$0.0009474,"$66,049","$66,049"
"Aug 22, 2022",$0.0009818,$0.0009854,$0.000954,$0.0009686,"$62,725","$62,725"
"Aug 21, 2022",$0.0009418,$0.0009832,$0.0009417,$0.0009819,"$61,227","$61,227"
"Aug 20, 2022",$0.000905,$0.0009432,$0.0008864,$0.0009418,"$116,486","$116,486"
"Aug 19, 2022",$0.0009658,$0.0009658,$0.0009041,$0.000905,"$63,373","$63,373"
"Aug 18, 2022",$0.0009855,$0.0009951,$0.0009622,$0.0009659,"$61,955","$61,955"
"Aug 17, 2022",$0.001002,$0.001011,$0.0009744,$0.0009854,"$65,641","$65,641"
"Aug 16, 2022",$0.001009,$0.001013,$0.0009955,$0.001002,"$62,344","$62,344"
"Aug 15, 2022",$0.001031,$0.00105,$0.0009574,$0.001009,"$63,889","$63,889"
"Aug 14, 2022",$0.001014,$0.001036,$0.001013,$0.00103,"$65,245","$65,245"
"Aug 13, 2022",$0.001025,$0.001061,$0.001013,$0.001014,"$64,869","$64,869"
"Aug 12, 2022",$0.001052,$0.001052,$0.001018,$0.001025,"$69,851","$69,851"
"Aug 11, 2022",$0.001038,$0.001079,$0.001038,$0.001052,"$66,555","$66,555"
"Aug 10, 2022",$0.001047,$0.001057,$0.001017,$0.001038,"$111,485","$111,485"
"Aug 09, 2022",$0.0009808,$0.001052,$0.00098,$0.001047,"$74,517","$74,517"
"Aug 08, 2022",$0.001142,$0.001158,$0.0009803,$0.0009805,"$112,510","$112,510"
"Aug 07, 2022",$0.001123,$0.00115,$0.001108,$0.001142,"$106,787","$106,787"
"Aug 06, 2022",$0.001133,$0.001141,$0.001116,$0.001122,"$62,283","$62,283"
"Aug 05, 2022",$0.001082,$0.001137,$0.001076,$0.001132,"$63,498","$63,498"
"Aug 04, 2022",$0.001054,$0.001089,$0.001052,$0.001082,"$103,955","$103,955"
"Aug 03, 2022",$0.00105,$0.001093,$0.001037,$0.001054,"$64,550","$64,550"
"Aug 02, 2022",$0.001053,$0.001123,$0.0006001,$0.00105,"$70,268","$70,268"
"Aug 01, 2022",$0.001017,$0.001073,$0.001014,$0.001053,"$109,116","$109,116"
"Jul 31, 2022",$0.0009892,$0.001048,$0.0009892,$0.001017,"$121,463","$121,463"
"Jul 30, 2022",$0.001092,$0.001098,$0.0009876,$0.0009892,"$72,558","$72,558"
"Jul 29, 2022",$0.000949,$0.001104,$0.0009445,$0.001092,"$69,457","$69,457"
"Jul 28, 2022",$0.0009345,$0.0009537,$0.0009052,$0.0009467,"$63,558","$63,558"
"Jul 27, 2022",$0.0008884,$0.0009345,$0.000883,$0.0009345,"$69,361","$69,361"
"Jul 26, 2022",$0.0008784,$0.0008884,$0.0008639,$0.0008884,"$22,418","$22,418"
"Jul 25, 2022",$0.0009214,$0.0009214,$0.0007018,$0.0008784,"$24,778","$24,778"
"Jul 24, 2022",$0.0008915,$0.0009281,$0.0008723,$0.0009214,"$6,486","$6,486"
"Jul 23, 2022",$0.0008889,$0.0009217,$0.0008731,$0.0008915,"$45,272","$45,272"
"Jul 22, 2022",$0.000568,$0.0009214,$0.0005487,$0.0008889,"$43,219","$43,219"
"Jul 21, 2022",$0.0005565,$0.0005801,$0.0005499,$0.0005678,"$6,894","$6,894"
"Jul 20, 2022",$0.0005655,$0.0007026,$0.0005512,$0.0005565,"$6,197","$6,197"
"Jul 19, 2022",$0.0005568,$0.000574,$0.000536,$0.0005654,"$3,281","$3,281"
"Jul 18, 2022",$0.0005126,$0.0005697,$0.0005057,$0.0005568,"$2,201","$2,201"
"Jul 17, 2022",$0.0005366,$0.0005643,$0.0004329,$0.0005126,"$3,082","$3,082"
"Jul 16, 2022",$0.0005239,$0.0005524,$0.0005185,$0.0005366,"$1,075","$1,075"
"Jul 15, 2022",$0.0005302,$0.0005326,$0.0005198,$0.0005239,"$2,278","$2,278"
"Jul 14, 2022",$0.0005548,$0.0005588,$0.0005165,$0.0005302,"$2,509","$2,509"
"Jul 13, 2022",$0.0005375,$0.0005548,$0.0005274,$0.0005548,"$3,501","$3,501"
"Jul 12, 2022",$0.0005647,$0.0005802,$0.0005374,$0.0005375,"$2,546","$2,546"
"Jul 11, 2022",$0.000601,$0.000601,$0.0005637,$0.0005645,"$1,992","$1,992"
"Jul 10, 2022",$0.0006261,$0.0006265,$0.0005982,$0.000601,"$1,354","$1,354"
"Jul 09, 2022",$0.0006166,$0.0006325,$0.0006117,$0.0006261,"$4,258","$4,258"
"Jul 08, 2022",$0.0005808,$0.0006226,$0.0005753,$0.0006165,"$4,531","$4,531"
"Jul 07, 2022",$0.0005984,$0.0006067,$0.0005667,$0.0005808,"$2,326","$2,326"
"Jul 06, 2022",$0.0005876,$0.0006001,$0.0005785,$0.0005984,"$8,914","$8,914"
"Jul 05, 2022",$0.0006754,$0.0006754,$0.0005609,$0.0005877,"$5,778","$5,778"
"Jul 04, 2022",$0.0006585,$0.0006769,$0.00065,$0.0006754,"$3,059","$3,059"
"Jul 03, 2022",$0.0006662,$0.0006765,$0.0006513,$0.0006585,"$11,010","$11,010"
"Jul 02, 2022",$0.000625,$0.0007855,$0.0006102,$0.0006662,"$12,044","$12,044"
"Jul 01, 2022",$0.0006057,$0.000637,$0.0005996,$0.000625,"$8,309","$8,309"
"Jun 30, 2022",$0.0006204,$0.0006332,$0.0004673,$0.0006057,"$14,082","$14,082"
"Jun 29, 2022",$0.000692,$0.000701,$0.0005768,$0.0006204,"$22,909","$22,909"
"Jun 28, 2022",$0.0006144,$0.0007775,$0.0006086,$0.000692,"$14,891","$14,891"
"Jun 27, 2022",$0.0006137,$0.0006936,$0.0005827,$0.0006144,"$2,070","$2,070"
"Jun 26, 2022",$0.0006012,$0.0006545,$0.0006012,$0.0006137,"$1,890","$1,890"
"Jun 25, 2022",$0.0006107,$0.0006284,$0.0005983,$0.0006012,"$6,869","$6,869"
"Jun 24, 2022",$0.000641,$0.0006527,$0.0005793,$0.0006107,"$23,019","$23,019"
"Jun 23, 2022",$0.0004811,$0.0006583,$0.0004606,$0.000641,"$19,670","$19,670"
"Jun 22, 2022",$0.0004776,$0.0005239,$0.0004776,$0.0004811,"$9,383","$9,383"
"Jun 21, 2022",$0.0005473,$0.0005517,$0.0004762,$0.0004776,"$31,812","$31,812"
"Jun 20, 2022",$0.0003736,$0.0006328,$0.0003707,$0.0005474,"$41,023","$41,023"
"Jun 19, 2022",$0.0008135,$0.0008503,$0.0003718,$0.0003736,"$17,462","$17,462"
"Jun 18, 2022",$0.0008647,$0.0008683,$0.0007769,$0.0008135,"$3,488","$3,488"
"Jun 17, 2022",$0.0008334,$0.0008724,$0.0008248,$0.0008648,"$3,131","$3,131"
"Jun 16, 2022",$0.0008985,$0.0009038,$0.0008309,$0.0008333,"$11,528","$11,528"
"Jun 15, 2022",$0.0009206,$0.0009206,$0.000818,$0.0008985,"$8,780","$8,780"
"Jun 14, 2022",$0.0009355,$0.0009665,$0.0008932,$0.0009206,"$9,980","$9,980"
"Jun 13, 2022",$0.001096,$0.001096,$0.0009316,$0.0009355,"$11,011","$11,011"
