Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$1.02,$1.04,$1.02,$1.04,"$8,929,257","$8,929,257"
"Sep 16, 2022",$1.02,$1.02,$1.02,$1.02,"$2,878,855","$2,878,855"
"Sep 15, 2022",$1.03,$1.03,$1.02,$1.02,"$3,819,573","$3,819,573"
"Sep 14, 2022",$1.02,$1.03,$1.01,$1.03,"$4,677,736","$4,677,736"
"Sep 13, 2022",$1.02,$1.02,$1.02,$1.02,"$2,475,721","$2,475,721"
"Sep 12, 2022",$1.02,$1.03,$1.02,$1.02,"$16,038,183","$16,038,183"
"Sep 11, 2022",$1.02,$1.02,$1.01,$1.02,"$2,101,477","$2,101,477"
"Sep 10, 2022",$1.02,$1.02,$1.02,$1.02,"$1,080,192","$1,080,192"
"Sep 09, 2022",$1.02,$1.02,$1.02,$1.02,"$5,052,693","$5,052,693"
"Sep 08, 2022",$1.02,$1.02,$1.02,$1.02,"$962,258","$962,258"
"Sep 07, 2022",$1.01,$1.02,$1.01,$1.02,"$2,262,760","$2,262,760"
"Sep 06, 2022",$1.01,$1.02,$1.01,$1.01,"$2,251,763","$2,251,763"
"Sep 05, 2022",$1.01,$1.01,$1.01,$1.01,"$928,085","$928,085"
"Sep 04, 2022",$1.02,$1.02,$1.01,$1.01,"$2,509,643","$2,509,643"
"Sep 03, 2022",$1.02,$1.02,$1.02,$1.02,"$1,734,907","$1,734,907"
"Sep 02, 2022",$1.01,$1.02,$1.01,$1.02,"$2,868,230","$2,868,230"
"Sep 01, 2022",$1.01,$1.02,$1.01,$1.01,"$1,496,324","$1,496,324"
"Aug 31, 2022",$1.01,$1.01,$1.01,$1.01,"$5,601,169","$5,601,169"
"Aug 30, 2022",$1.01,$1.02,$1.01,$1.01,"$14,330,164","$14,330,164"
"Aug 29, 2022",$1.03,$1.03,$1.01,$1.01,"$13,248,809","$13,248,809"
"Aug 28, 2022",$1.03,$1.03,$1.03,$1.03,"$1,035,635","$1,035,635"
"Aug 27, 2022",$1.06,$1.06,$1.03,$1.03,"$5,051,423","$5,051,423"
"Aug 26, 2022",$1.03,$1.06,$1.02,$1.06,"$12,765,415","$12,765,415"
"Aug 25, 2022",$1.03,$1.03,$1.02,$1.03,"$2,344,708","$2,344,708"
"Aug 24, 2022",$1.03,$1.03,$1.02,$1.03,"$2,966,692","$2,966,692"
"Aug 23, 2022",$1.03,$1.03,$1.03,$1.03,"$3,274,724","$3,274,724"
"Aug 22, 2022",$1.03,$1.03,$1.03,$1.03,"$2,402,697","$2,402,697"
"Aug 21, 2022",$1.03,$1.03,$1.03,$1.03,"$6,284,161","$6,284,161"
"Aug 20, 2022",$1.05,$1.05,$1.03,$1.03,"$5,953,109","$5,953,109"
"Aug 19, 2022",$1.03,$1.05,$1.02,$1.05,"$7,293,310","$7,293,310"
"Aug 18, 2022",$1.03,$1.03,$1.03,$1.03,"$1,633,791","$1,633,791"
