Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$6.03,$6.18,$5.84,$6.04,"$4,407,614","$4,407,614"
"Sep 18, 2022",$6.34,$6.49,$6.00,$6.03,"$4,739,738","$4,739,738"
"Sep 17, 2022",$6.24,$6.34,$6.21,$6.34,"$3,127,069","$3,127,069"
"Sep 16, 2022",$6.07,$6.35,$6.02,$6.24,"$5,029,931","$5,029,931"
"Sep 15, 2022",$6.21,$6.29,$5.96,$6.07,"$7,278,600","$7,278,600"
"Sep 14, 2022",$6.48,$6.55,$6.06,$6.21,"$5,985,172","$5,985,172"
"Sep 13, 2022",$6.70,$6.80,$6.40,$6.46,"$6,283,378","$6,283,378"
"Sep 12, 2022",$6.71,$6.89,$6.48,$6.70,"$4,406,382","$4,406,382"
"Sep 11, 2022",$6.63,$7.13,$6.61,$6.71,"$6,755,858","$6,755,858"
"Sep 10, 2022",$6.48,$6.73,$6.48,$6.64,"$5,078,437","$5,078,437"
"Sep 09, 2022",$6.37,$6.59,$6.37,$6.48,"$6,202,810","$6,202,810"
"Sep 08, 2022",$6.43,$6.53,$6.27,$6.37,"$5,021,720","$5,021,720"
"Sep 07, 2022",$6.28,$6.53,$6.15,$6.43,"$7,412,051","$7,412,051"
"Sep 06, 2022",$6.76,$6.88,$6.28,$6.28,"$8,177,131","$8,177,131"
"Sep 05, 2022",$6.80,$6.94,$6.69,$6.76,"$6,174,887","$6,174,887"
"Sep 04, 2022",$6.89,$6.96,$6.70,$6.80,"$5,351,491","$5,351,491"
"Sep 03, 2022",$7.09,$7.22,$6.82,$6.89,"$10,749,572","$10,749,572"
"Sep 02, 2022",$6.89,$7.05,$6.76,$7.05,"$9,858,291","$9,858,291"
"Sep 01, 2022",$6.70,$7.15,$6.49,$6.89,"$15,385,075","$15,385,075"
"Aug 31, 2022",$6.16,$6.82,$6.16,$6.70,"$13,552,100","$13,552,100"
"Aug 30, 2022",$6.37,$6.40,$6.13,$6.16,"$5,868,390","$5,868,390"
"Aug 29, 2022",$6.06,$6.38,$6.03,$6.37,"$5,132,059","$5,132,059"
"Aug 28, 2022",$6.19,$6.70,$6.06,$6.06,"$9,399,563","$9,399,563"
"Aug 27, 2022",$6.03,$6.23,$5.85,$6.19,"$6,920,842","$6,920,842"
"Aug 26, 2022",$6.85,$6.86,$5.98,$6.02,"$8,365,117","$8,365,117"
"Aug 25, 2022",$6.94,$7.05,$6.72,$6.84,"$6,586,633","$6,586,633"
"Aug 24, 2022",$7.17,$7.53,$6.93,$6.94,"$14,140,451","$14,140,451"
"Aug 23, 2022",$6.96,$7.34,$6.78,$7.17,"$12,491,125","$12,491,125"
"Aug 22, 2022",$6.57,$6.96,$6.55,$6.96,"$14,106,920","$14,106,920"
"Aug 21, 2022",$6.55,$7.06,$6.50,$6.57,"$7,072,703","$7,072,703"
"Aug 20, 2022",$7.04,$7.33,$6.36,$6.54,"$10,417,193","$10,417,193"
