Day,Open,High,Low,Close,Volume,Market Cap
"Sep 20, 2022",$0.1955,$0.1992,$0.1853,$0.1859,"$3,198,488","$3,198,488"
"Sep 19, 2022",$0.199,$0.2012,$0.1902,$0.1955,"$3,058,768","$3,058,768"
"Sep 18, 2022",$0.2059,$0.2334,$0.1988,$0.199,"$13,182,456","$13,182,456"
"Sep 17, 2022",$0.2004,$0.2121,$0.2003,$0.2059,"$2,594,353","$2,594,353"
"Sep 16, 2022",$0.1988,$0.2011,$0.1964,$0.2003,"$1,534,716","$1,534,716"
"Sep 15, 2022",$0.2107,$0.2108,$0.1987,$0.1988,"$2,430,402","$2,430,402"
"Sep 14, 2022",$0.2094,$0.2197,$0.2072,$0.2106,"$4,760,797","$4,760,797"
"Sep 13, 2022",$0.2137,$0.2174,$0.2061,$0.2118,"$2,973,603","$2,973,603"
"Sep 12, 2022",$0.226,$0.2329,$0.2123,$0.2137,"$5,124,955","$5,124,955"
"Sep 11, 2022",$0.2096,$0.2311,$0.2092,$0.2259,"$7,490,688","$7,490,688"
"Sep 10, 2022",$0.2118,$0.2124,$0.2088,$0.2096,"$1,559,819","$1,559,819"
"Sep 09, 2022",$0.2018,$0.2126,$0.2018,$0.2118,"$2,794,464","$2,794,464"
"Sep 08, 2022",$0.201,$0.2042,$0.1971,$0.2019,"$2,419,729","$2,419,729"
"Sep 07, 2022",$0.1963,$0.2044,$0.1939,$0.201,"$3,547,003","$3,547,003"
"Sep 06, 2022",$0.2087,$0.2116,$0.1963,$0.1964,"$1,917,279","$1,917,279"
"Sep 05, 2022",$0.2063,$0.2142,$0.2031,$0.2087,"$2,201,304","$2,201,304"
"Sep 04, 2022",$0.2028,$0.2065,$0.2019,$0.2063,"$1,010,973","$1,010,973"
"Sep 03, 2022",$0.2037,$0.2045,$0.2022,$0.2028,"$1,511,817","$1,511,817"
"Sep 02, 2022",$0.2028,$0.2065,$0.2011,$0.2037,"$2,022,464","$2,022,464"
"Sep 01, 2022",$0.2055,$0.2061,$0.1975,$0.2028,"$2,641,899","$2,641,899"
"Aug 31, 2022",$0.2027,$0.2086,$0.2027,$0.2055,"$3,733,302","$3,733,302"
"Aug 30, 2022",$0.2077,$0.2102,$0.2005,$0.2027,"$2,316,445","$2,316,445"
"Aug 29, 2022",$0.1996,$0.2078,$0.1988,$0.2078,"$2,072,674","$2,072,674"
"Aug 28, 2022",$0.2037,$0.2053,$0.1997,$0.1997,"$1,650,923","$1,650,923"
"Aug 27, 2022",$0.2061,$0.2113,$0.198,$0.2037,"$4,493,746","$4,493,746"
"Aug 26, 2022",$0.2124,$0.2324,$0.2051,$0.2062,"$9,305,102","$9,305,102"
"Aug 25, 2022",$0.2175,$0.2177,$0.2112,$0.2125,"$3,296,290","$3,296,290"
"Aug 24, 2022",$0.2152,$0.2189,$0.2103,$0.2175,"$2,479,323","$2,479,323"
"Aug 23, 2022",$0.2105,$0.2154,$0.2082,$0.2152,"$2,575,228","$2,575,228"
"Aug 22, 2022",$0.2197,$0.2197,$0.2062,$0.2104,"$2,834,758","$2,834,758"
"Aug 21, 2022",$0.2139,$0.2248,$0.2123,$0.2197,"$5,509,662","$5,509,662"
"Aug 20, 2022",$0.2239,$0.2794,$0.2129,$0.214,"$36,238,014","$36,238,014"
"Aug 19, 2022",$0.2164,$0.252,$0.2028,$0.224,"$15,124,993","$15,124,993"
"Aug 18, 2022",$0.2223,$0.2227,$0.2163,$0.2164,"$2,154,672","$2,154,672"
"Aug 17, 2022",$0.238,$0.2392,$0.2222,$0.2224,"$2,460,109","$2,460,109"
"Aug 16, 2022",$0.241,$0.2423,$0.2361,$0.238,"$1,858,532","$1,858,532"
"Aug 15, 2022",$0.2478,$0.2517,$0.2393,$0.2411,"$2,911,768","$2,911,768"
"Aug 14, 2022",$0.2533,$0.2555,$0.2473,$0.2478,"$2,238,098","$2,238,098"
"Aug 13, 2022",$0.2544,$0.2586,$0.2525,$0.2533,"$2,680,913","$2,680,913"
"Aug 12, 2022",$0.2568,$0.2656,$0.2514,$0.2544,"$4,574,075","$4,574,075"
"Aug 11, 2022",$0.2611,$0.2644,$0.256,$0.2569,"$2,545,520","$2,545,520"
"Aug 10, 2022",$0.2524,$0.2625,$0.2475,$0.261,"$2,914,254","$2,914,254"
"Aug 09, 2022",$0.2616,$0.2625,$0.2514,$0.2525,"$2,996,178","$2,996,178"
"Aug 08, 2022",$0.2694,$0.2744,$0.2604,$0.2622,"$4,948,654","$4,948,654"
"Aug 07, 2022",$0.2552,$0.2738,$0.2543,$0.2694,"$7,012,887","$7,012,887"
