Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022","$20,141.30","$20,141.30","$19,354.65","$19,361.91","$3,981","$3,981"
"Sep 17, 2022","$19,790.44","$20,165.63","$19,772.02","$20,116.83","$4,063","$4,063"
"Sep 16, 2022","$19,743.60","$19,857.81","$19,370.12","$19,787.97","$4,354","$4,354"
"Sep 15, 2022","$20,257.22","$20,331.75","$19,658.79","$19,741.54","$7,528","$7,528"
"Sep 14, 2022","$20,166.93","$20,490.92","$19,792.16","$20,256.27","$9,562","$9,562"
"Sep 13, 2022","$22,344.22","$22,678.92","$20,016.22","$20,259.56","$9,439","$9,439"
"Sep 12, 2022","$21,804.84","$22,462.85","$21,548.97","$22,343.39","$11,239","$11,239"
"Sep 11, 2022","$21,677.00","$21,805.05","$21,379.92","$21,804.38","$4,535","$4,535"
"Sep 10, 2022","$21,323.15","$21,793.12","$21,125.12","$21,678.03","$4,498","$4,498"
"Sep 09, 2022","$19,288.84","$21,388.10","$19,275.13","$21,326.91","$17,092","$17,092"
"Sep 08, 2022","$19,263.66","$19,421.96","$19,062.27","$19,290.17","$7,776","$7,776"
"Sep 07, 2022","$18,785.75","$19,465.38","$18,594.49","$19,253.57","$21,670","$21,670"
"Sep 06, 2022","$19,808.96","$20,209.45","$18,749.87","$18,785.74","$27,722","$27,722"
"Sep 05, 2022","$19,959.09","$20,021.80","$19,635.63","$19,805.42","$5,847","$5,847"
"Sep 04, 2022","$19,794.08","$20,000.51","$19,612.19","$19,957.72","$6,058","$6,058"
"Sep 03, 2022","$19,948.11","$20,076.90","$19,662.41","$19,811.19","$9,365","$9,365"
"Sep 02, 2022","$20,139.43","$20,420.39","$19,796.10","$19,948.13","$4,110","$4,110"
"Sep 01, 2022","$20,072.16","$20,193.59","$19,609.29","$20,099.17","$5,187","$5,187"
"Aug 31, 2022","$19,761.19","$20,407.41","$19,761.19","$20,071.75","$4,538","$4,538"
"Aug 30, 2022","$20,273.01","$20,554.90","$19,539.70","$19,756.47","$17,400","$17,400"
"Aug 29, 2022","$19,579.92","$20,384.23","$19,563.58","$20,300.44","$5,833","$5,833"
"Aug 28, 2022","$20,008.96","$20,119.87","$19,581.23","$19,581.23","$9,262","$9,262"
"Aug 27, 2022","$20,237.75","$20,313.12","$19,854.89","$20,070.28","$4,352","$4,352"
"Aug 26, 2022","$21,562.80","$21,766.19","$20,140.43","$20,235.79","$9,088","$9,088"
"Aug 25, 2022","$21,332.82","$21,682.98","$21,299.61","$21,565.66","$5,256","$5,256"
"Aug 24, 2022","$21,504.95","$21,788.48","$21,173.64","$21,332.39","$173,621","$173,621"
"Aug 23, 2022","$21,381.18","$21,657.04","$20,951.89","$21,506.05","$6,649","$6,649"
"Aug 22, 2022","$21,481.15","$21,506.84","$20,907.19","$21,379.77","$6,291","$6,291"
"Aug 21, 2022","$21,072.28","$21,625.19","$21,019.89","$21,482.99","$6,995","$6,995"
"Aug 20, 2022","$20,884.42","$21,371.38","$20,819.15","$21,077.57","$33,129","$33,129"
"Aug 19, 2022","$23,197.10","$23,197.10","$20,847.50","$20,886.81","$4,236","$4,236"
"Aug 18, 2022","$23,288.18","$23,562.22","$23,132.29","$23,196.68","$8,740","$8,740"
"Aug 17, 2022","$23,846.55","$24,367.58","$23,179.58","$23,284.58","$8,185","$8,185"
"Aug 16, 2022","$24,062.60","$24,191.89","$23,669.08","$23,848.30","$21,501","$21,501"
"Aug 15, 2022","$24,260.78","$25,092.40","$23,773.21","$24,075.11","$19,929","$19,929"
"Aug 14, 2022","$24,419.15","$24,985.78","$24,167.42","$24,261.47","$8,086","$8,086"
"Aug 13, 2022","$24,345.09","$24,851.69","$24,318.18","$24,414.49","$37,836","$37,836"
"Aug 12, 2022","$23,910.44","$24,374.24","$23,598.62","$24,345.60","$12,661","$12,661"
"Aug 11, 2022","$23,885.62","$24,800.30","$23,845.74","$23,910.64","$5,833","$5,833"
"Aug 10, 2022","$23,103.03","$24,063.46","$22,714.31","$23,898.29","$18,844","$18,844"
"Aug 09, 2022","$23,875.88","$23,958.25","$22,932.87","$23,104.37","$42,427","$42,427"
