Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$4.32,$4.38,$4.26,$4.35,"$33,396,739","$33,396,739"
"Sep 09, 2022",$4.07,$4.35,$4.07,$4.32,"$49,312,503","$49,312,503"
"Sep 08, 2022",$4.11,$4.13,$4.01,$4.07,"$32,281,972","$32,281,972"
"Sep 07, 2022",$3.92,$4.13,$3.86,$4.11,"$34,132,328","$34,132,328"
"Sep 06, 2022",$4.15,$4.25,$3.91,$3.92,"$37,697,896","$37,697,896"
"Sep 05, 2022",$4.13,$4.17,$4.08,$4.15,"$42,655,457","$42,655,457"
"Sep 04, 2022",$4.02,$4.12,$4.02,$4.12,"$37,670,785","$37,670,785"
"Sep 03, 2022",$3.98,$4.02,$3.97,$4.02,"$31,339,152","$31,339,152"
"Sep 02, 2022",$3.97,$4.05,$3.93,$3.98,"$42,369,263","$42,369,263"
"Sep 01, 2022",$3.93,$3.97,$3.86,$3.97,"$46,801,374","$46,801,374"
"Aug 31, 2022",$4.01,$4.11,$3.93,$3.93,"$63,096,640","$63,096,640"
"Aug 30, 2022",$4.03,$4.28,$3.93,$4.01,"$102,675,510","$102,675,510"
"Aug 29, 2022",$3.81,$4.03,$3.80,$4.03,"$46,409,793","$46,409,793"
"Aug 28, 2022",$3.73,$3.94,$3.71,$3.81,"$46,297,709","$46,297,709"
"Aug 27, 2022",$3.75,$3.83,$3.69,$3.73,"$39,477,731","$39,477,731"
"Aug 26, 2022",$4.04,$4.04,$3.74,$3.74,"$43,557,272","$43,557,272"
"Aug 25, 2022",$3.92,$4.06,$3.92,$4.04,"$41,805,468","$41,805,468"
"Aug 24, 2022",$3.92,$3.96,$3.86,$3.92,"$39,025,159","$39,025,159"
"Aug 23, 2022",$3.96,$3.97,$3.86,$3.92,"$40,985,288","$40,985,288"
"Aug 22, 2022",$3.94,$3.96,$3.79,$3.96,"$43,133,542","$43,133,542"
"Aug 21, 2022",$3.74,$3.95,$3.74,$3.94,"$41,034,296","$41,034,296"
"Aug 20, 2022",$3.60,$3.78,$3.60,$3.74,"$41,016,913","$41,016,913"
"Aug 19, 2022",$3.89,$3.89,$3.60,$3.61,"$47,924,881","$47,924,881"
"Aug 18, 2022",$3.98,$4.04,$3.89,$3.89,"$32,521,063","$32,521,063"
"Aug 17, 2022",$4.15,$4.20,$3.97,$3.98,"$41,963,039","$41,963,039"
"Aug 16, 2022",$4.23,$4.26,$4.11,$4.15,"$38,741,542","$38,741,542"
"Aug 15, 2022",$4.26,$4.38,$4.20,$4.23,"$49,227,296","$49,227,296"
"Aug 14, 2022",$4.42,$4.47,$4.26,$4.26,"$38,645,696","$38,645,696"
"Aug 13, 2022",$4.36,$4.45,$4.34,$4.42,"$45,256,730","$45,256,730"
"Aug 12, 2022",$4.32,$4.36,$4.24,$4.36,"$42,315,742","$42,315,742"
"Aug 11, 2022",$4.44,$4.51,$4.31,$4.32,"$54,978,468","$54,978,468"
"Aug 10, 2022",$4.38,$4.52,$4.25,$4.44,"$60,118,186","$60,118,186"
"Aug 09, 2022",$4.47,$4.49,$4.25,$4.38,"$48,003,812","$48,003,812"
"Aug 08, 2022",$4.39,$4.63,$4.39,$4.47,"$83,562,500","$83,562,500"
"Aug 07, 2022",$4.16,$4.45,$4.09,$4.39,"$71,105,121","$71,105,121"
"Aug 06, 2022",$4.14,$4.22,$4.13,$4.16,"$40,747,848","$40,747,848"
"Aug 05, 2022",$4.05,$4.28,$4.03,$4.14,"$84,242,136","$84,242,136"
"Aug 04, 2022",$3.94,$4.08,$3.93,$4.05,"$74,001,473","$74,001,473"
"Aug 03, 2022",$3.79,$4.06,$3.74,$3.94,"$64,077,064","$64,077,064"
"Aug 02, 2022",$3.83,$3.87,$3.69,$3.79,"$52,221,546","$52,221,546"
"Aug 01, 2022",$3.96,$4.04,$3.78,$3.83,"$78,954,257","$78,954,257"
"Jul 31, 2022",$3.92,$4.19,$3.92,$3.96,"$106,025,365","$106,025,365"
"Jul 30, 2022",$4.00,$4.14,$3.90,$3.91,"$135,249,963","$135,249,963"
"Jul 29, 2022",$3.60,$4.14,$3.59,$4.00,"$177,974,650","$177,974,650"
"Jul 28, 2022",$3.49,$3.65,$3.41,$3.60,"$89,236,925","$89,236,925"
"Jul 27, 2022",$3.24,$3.49,$3.22,$3.49,"$55,677,558","$55,677,558"
"Jul 26, 2022",$3.26,$3.26,$3.14,$3.24,"$45,313,665","$45,313,665"
"Jul 25, 2022",$3.41,$3.42,$3.26,$3.26,"$65,027,946","$65,027,946"
"Jul 24, 2022",$3.33,$3.47,$3.32,$3.41,"$58,105,039","$58,105,039"
