Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.06391,$0.07408,$0.06153,$0.06963,"$1,400","$1,400"
"Sep 18, 2022",$0.06507,$0.08347,$0.06381,$0.06387,"$1,514","$1,514"
"Sep 17, 2022",$0.06322,$0.07731,$0.06306,$0.06503,"$7,482","$7,482"
"Sep 16, 2022",$0.06475,$0.06718,$0.06292,$0.06321,"$5,985","$5,985"
"Sep 15, 2022",$0.07064,$0.07146,$0.06139,$0.06467,"$10,049","$10,049"
"Sep 14, 2022",$0.06511,$0.07126,$0.04922,$0.07064,"$2,297","$2,297"
"Sep 13, 2022",$0.07479,$0.1168,$0.04882,$0.06104,"$6,204","$6,204"
"Sep 12, 2022",$0.09445,$0.107,$0.07162,$0.07478,"$1,585","$1,585"
"Sep 11, 2022",$0.124,$0.1267,$0.09407,$0.09443,"$1,014","$1,014"
"Sep 10, 2022",$0.1154,$0.1244,$0.1068,$0.1241,"$4,001","$4,001"
"Sep 09, 2022",$0.08314,$0.1246,$0.08314,$0.1154,"$10,603","$10,603"
"Sep 08, 2022",$0.09891,$0.1083,$0.08222,$0.08314,"$37,657","$37,657"
"Sep 07, 2022",$0.07965,$0.1546,$0.07959,$0.09891,"$2,920,922","$2,920,922"
"Sep 06, 2022",$0.08067,$0.0836,$0.07876,$0.07965,"$1,177","$1,177"
"Sep 05, 2022",$0.08524,$0.09109,$0.07844,$0.08084,"$8,782","$8,782"
"Sep 04, 2022",$0.1102,$0.1206,$0.07897,$0.08524,"$22,815","$22,815"
"Sep 03, 2022",$0.08861,$0.1969,$0.08831,$0.1102,"$1,196,509","$1,196,509"
"Sep 02, 2022",$0.07675,$0.1379,$0.06486,$0.08868,"$198,217","$198,217"
"Sep 01, 2022",$0.07684,$0.07797,$0.0699,$0.07675,$641,$641
"Aug 31, 2022",$0.06358,$0.07754,$0.06358,$0.07689,"$1,789","$1,789"
"Aug 30, 2022",$0.07199,$0.08556,$0.0629,$0.07078,"$4,223","$4,223"
"Aug 29, 2022",$0.07666,$0.08871,$0.06538,$0.07687,"$16,328","$16,328"
"Aug 28, 2022",$0.1038,$0.1038,$0.0723,$0.07705,"$19,898","$19,898"
"Aug 27, 2022",$0.1093,$0.1114,$0.09298,$0.1038,"$5,238","$5,238"
"Aug 26, 2022",$0.111,$0.1324,$0.09695,$0.1093,"$115,872","$115,872"
"Aug 25, 2022",$0.09954,$0.1141,$0.09849,$0.111,"$4,612","$4,612"
"Aug 24, 2022",$0.1132,$0.13,$0.09431,$0.09956,"$4,482","$4,482"
"Aug 23, 2022",$0.1312,$0.1525,$0.1034,$0.1132,"$12,623","$12,623"
"Aug 22, 2022",$0.117,$0.1454,$0.1074,$0.1312,"$21,867","$21,867"
"Aug 21, 2022",$0.08521,$0.132,$0.0852,$0.1266,"$22,075","$22,075"
"Aug 20, 2022",$0.09083,$0.1028,$0.08292,$0.08909,"$3,585","$3,585"
"Aug 19, 2022",$0.08354,$0.1096,$0.08131,$0.09105,"$11,362","$11,362"
"Aug 18, 2022",$0.1077,$0.1182,$0.08041,$0.08355,"$13,688","$13,688"
"Aug 17, 2022",$0.1626,$0.1626,$0.1047,$0.1077,"$28,467","$28,467"
"Aug 16, 2022",$0.08109,$0.2087,$0.06096,$0.1626,"$668,718","$668,718"
"Aug 15, 2022",$0.07675,$0.0877,$0.07188,$0.08127,$634,$634
"Aug 14, 2022",$0.07826,$0.08719,$0.07274,$0.07665,"$3,888","$3,888"
"Aug 13, 2022",$0.08162,$0.0842,$0.07528,$0.07825,$775,$775
"Aug 12, 2022",$0.06001,$0.0816,$0.05942,$0.0816,$363,$363
"Aug 11, 2022",$0.0621,$0.07557,$0.05794,$0.07141,"$7,327","$7,327"
"Aug 10, 2022",$0.05572,$0.06237,$0.05572,$0.06208,"$4,685","$4,685"
"Aug 09, 2022",$0.06509,$0.06509,$0.05408,$0.05572,$149,$149
"Aug 08, 2022",$0.05847,$0.07254,$0.05444,$0.06509,$923,$923
"Aug 07, 2022",$0.0539,$0.06055,$0.05389,$0.05846,$68,$68
"Aug 06, 2022",$0.05376,$0.05456,$0.05375,$0.0539,$84,$84
"Aug 05, 2022",$0.05372,$0.06048,$0.05372,$0.05376,$342,$342
"Aug 04, 2022",$0.05336,$0.05973,$0.05335,$0.05372,$368,$368
"Aug 03, 2022",$0.05363,$0.05447,$0.05329,$0.05336,$30,$30
"Aug 02, 2022",$0.05353,$0.05372,$0.05337,$0.05356,$22,$22
"Aug 01, 2022",$0.05087,$0.06036,$0.04273,$0.05881,"$2,907","$2,907"
"Jul 31, 2022",$0.05036,$0.05137,$0.05015,$0.05087,$58,$58
"Jul 30, 2022",$0.05343,$0.05359,$0.05033,$0.05037,$43,$43
"Jul 29, 2022",$0.05105,$0.07457,$0.04666,$0.05343,$863,$863
"Jul 28, 2022",$0.05409,$0.05455,$0.05101,$0.05105,$43,$43
"Jul 27, 2022",$0.05346,$0.05843,$0.05289,$0.05409,"$1,813","$1,813"
"Jul 26, 2022",$0.04684,$0.05346,$0.04481,$0.05346,$492,$492
"Jul 25, 2022",$0.04807,$0.05425,$0.04683,$0.04684,$268,$268
"Jul 24, 2022",$0.05733,$0.05733,$0.04609,$0.05131,$53,$53
"Jul 23, 2022",$0.04587,$0.05864,$0.04587,$0.05733,$323,$323
"Jul 22, 2022",$0.05179,$0.05914,$0.04449,$0.046,"$1,668","$1,668"
"Jul 21, 2022",$0.05075,$0.05181,$0.04715,$0.0518,$92,$92
"Jul 20, 2022",$0.05216,$0.05216,$0.05072,$0.05075,$42,$42
"Jul 19, 2022",$0.04348,$0.05246,$0.04348,$0.05216,$116,$116
"Jul 18, 2022",$0.05015,$0.06576,$0.04979,$0.05374,"$1,868","$1,868"
"Jul 17, 2022",$0.04322,$0.05138,$0.04322,$0.05016,$195,$195
"Jul 16, 2022",$0.04258,$0.05251,$0.04258,$0.05135,$647,$647
