Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$1.89,$1.91,$1.89,$1.91,"$5,811,281","$5,811,281"
"Sep 16, 2022",$1.91,$1.91,$1.88,$1.89,"$10,092,982","$10,092,982"
"Sep 15, 2022",$1.97,$1.97,$1.90,$1.91,"$12,507,830","$12,507,830"
"Sep 14, 2022",$1.95,$1.99,$1.93,$1.97,"$14,961,523","$14,961,523"
"Sep 13, 2022",$2.12,$2.22,$1.94,$1.99,"$38,658,576","$38,658,576"
"Sep 12, 2022",$2.09,$2.12,$2.07,$2.12,"$13,443,388","$13,443,388"
"Sep 11, 2022",$2.10,$2.13,$2.07,$2.09,"$12,184,790","$12,184,790"
"Sep 10, 2022",$2.08,$2.11,$2.06,$2.10,"$17,110,614","$17,110,614"
"Sep 09, 2022",$2.01,$2.09,$2.01,$2.08,"$16,974,798","$16,974,798"
"Sep 08, 2022",$1.97,$2.01,$1.95,$2.01,"$15,904,761","$15,904,761"
"Sep 07, 2022",$1.95,$1.99,$1.89,$1.97,"$18,330,780","$18,330,780"
"Sep 06, 2022",$2.04,$2.07,$1.95,$1.95,"$17,951,070","$17,951,070"
"Sep 05, 2022",$2.07,$2.07,$2.00,$2.04,"$14,520,886","$14,520,886"
"Sep 04, 2022",$2.07,$2.07,$2.05,$2.07,"$6,842,303","$6,842,303"
"Sep 03, 2022",$2.08,$2.08,$2.05,$2.07,"$7,059,167","$7,059,167"
"Sep 02, 2022",$2.09,$2.10,$2.07,$2.08,"$10,723,747","$10,723,747"
"Sep 01, 2022",$2.10,$2.11,$2.04,$2.09,"$12,560,356","$12,560,356"
"Aug 31, 2022",$2.10,$2.12,$2.09,$2.10,"$12,977,928","$12,977,928"
"Aug 30, 2022",$2.11,$2.14,$2.07,$2.10,"$16,675,669","$16,675,669"
"Aug 29, 2022",$2.08,$2.12,$2.06,$2.11,"$21,467,372","$21,467,372"
"Aug 28, 2022",$2.09,$2.15,$2.07,$2.08,"$21,655,952","$21,655,952"
"Aug 27, 2022",$2.11,$2.11,$2.04,$2.09,"$18,183,053","$18,183,053"
"Aug 26, 2022",$2.30,$2.30,$2.10,$2.11,"$31,455,558","$31,455,558"
"Aug 25, 2022",$2.28,$2.32,$2.28,$2.30,"$25,844,114","$25,844,114"
"Aug 24, 2022",$2.30,$2.31,$2.26,$2.28,"$15,314,445","$15,314,445"
"Aug 23, 2022",$2.28,$2.31,$2.23,$2.30,"$20,480,635","$20,480,635"
"Aug 22, 2022",$2.33,$2.33,$2.23,$2.28,"$21,968,275","$21,968,275"
"Aug 21, 2022",$2.33,$2.34,$2.28,$2.33,"$16,749,078","$16,749,078"
"Aug 20, 2022",$2.25,$2.39,$2.25,$2.33,"$42,961,284","$42,961,284"
"Aug 19, 2022",$2.59,$2.61,$2.24,$2.25,"$52,256,050","$52,256,050"
"Aug 18, 2022",$2.58,$2.68,$2.57,$2.59,"$44,081,097","$44,081,097"
"Aug 17, 2022",$2.68,$2.70,$2.56,$2.58,"$26,662,562","$26,662,562"
"Aug 16, 2022",$2.67,$2.73,$2.64,$2.68,"$33,862,543","$33,862,543"
"Aug 15, 2022",$2.71,$2.74,$2.66,$2.67,"$19,715,806","$19,715,806"
"Aug 14, 2022",$2.74,$2.75,$2.71,$2.71,"$17,548,514","$17,548,514"
"Aug 13, 2022",$2.75,$2.76,$2.73,$2.74,"$18,757,512","$18,757,512"
"Aug 12, 2022",$2.77,$2.77,$2.71,$2.75,"$22,982,610","$22,982,610"
"Aug 11, 2022",$2.80,$2.80,$2.77,$2.77,"$43,941,564","$43,941,564"
"Aug 10, 2022",$2.74,$2.81,$2.66,$2.80,"$62,505,263","$62,505,263"
"Aug 09, 2022",$2.81,$2.98,$2.69,$2.74,"$112,538,943","$112,538,943"
"Aug 08, 2022",$2.74,$2.81,$2.68,$2.81,"$46,817,804","$46,817,804"
"Aug 07, 2022",$2.70,$2.74,$2.66,$2.74,"$31,767,826","$31,767,826"
"Aug 06, 2022",$2.81,$2.81,$2.70,$2.70,"$34,002,158","$34,002,158"
"Aug 05, 2022",$2.86,$2.92,$2.76,$2.81,"$167,350,846","$167,350,846"
"Aug 04, 2022",$2.46,$3.13,$2.45,$2.86,"$528,609,732","$528,609,732"
"Aug 03, 2022",$2.43,$2.47,$2.41,$2.45,"$35,841,523","$35,841,523"
"Aug 02, 2022",$2.52,$2.53,$2.41,$2.43,"$33,553,396","$33,553,396"
"Aug 01, 2022",$2.46,$2.53,$2.45,$2.53,"$46,222,042","$46,222,042"
"Jul 31, 2022",$2.45,$2.49,$2.45,$2.46,"$27,466,214","$27,466,214"
"Jul 30, 2022",$2.46,$2.50,$2.43,$2.45,"$29,463,714","$29,463,714"
"Jul 29, 2022",$2.48,$2.51,$2.42,$2.46,"$52,807,811","$52,807,811"
"Jul 28, 2022",$2.44,$2.48,$2.38,$2.48,"$45,910,607","$45,910,607"
"Jul 27, 2022",$2.36,$2.44,$2.28,$2.44,"$46,660,986","$46,660,986"
"Jul 26, 2022",$2.44,$2.44,$2.34,$2.36,"$28,867,364","$28,867,364"
"Jul 25, 2022",$2.42,$2.55,$2.41,$2.44,"$90,036,999","$90,036,999"
"Jul 24, 2022",$2.42,$2.43,$2.40,$2.42,"$12,073,905","$12,073,905"
"Jul 23, 2022",$2.42,$2.44,$2.38,$2.42,"$16,602,694","$16,602,694"
"Jul 22, 2022",$2.46,$2.49,$2.42,$2.42,"$26,576,412","$26,576,412"
"Jul 21, 2022",$2.42,$2.50,$2.39,$2.46,"$52,174,040","$52,174,040"
"Jul 20, 2022",$2.55,$2.65,$2.42,$2.42,"$72,232,929","$72,232,929"
"Jul 19, 2022",$2.45,$2.55,$2.41,$2.55,"$51,326,385","$51,326,385"
"Jul 18, 2022",$2.35,$2.48,$2.34,$2.46,"$41,252,365","$41,252,365"
"Jul 17, 2022",$2.38,$2.39,$2.35,$2.35,"$18,017,720","$18,017,720"
"Jul 16, 2022",$2.37,$2.38,$2.33,$2.38,"$17,008,195","$17,008,195"
"Jul 15, 2022",$2.36,$2.37,$2.33,$2.37,"$3,196,404","$3,196,404"
"Jul 14, 2022",$2.34,$2.36,$2.26,$2.36,"$23,416,024","$23,416,024"
"Jul 13, 2022",$2.27,$2.33,$2.19,$2.33,"$34,501,952","$34,501,952"
"Jul 12, 2022",$2.41,$2.41,$2.25,$2.27,"$31,764,136","$31,764,136"
"Jul 11, 2022",$2.53,$2.55,$2.42,$2.42,"$39,175,324","$39,175,324"
"Jul 10, 2022",$2.62,$2.62,$2.52,$2.53,"$23,333,946","$23,333,946"
"Jul 09, 2022",$2.62,$2.63,$2.60,$2.62,"$17,791,102","$17,791,102"
"Jul 08, 2022",$2.64,$2.67,$2.59,$2.62,"$36,336,436","$36,336,436"
"Jul 07, 2022",$2.59,$2.65,$2.58,$2.64,"$27,938,093","$27,938,093"
"Jul 06, 2022",$2.60,$2.60,$2.56,$2.59,"$21,967,872","$21,967,872"
"Jul 05, 2022",$2.66,$2.66,$2.55,$2.60,"$37,467,119","$37,467,119"
"Jul 04, 2022",$2.68,$2.68,$2.52,$2.66,"$53,637,602","$53,637,602"
"Jul 03, 2022",$2.70,$2.71,$2.64,$2.68,"$15,274,599","$15,274,599"
