Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$1.20,$1.27,$1.17,$1.25,"$124,188,161","$124,188,161"
"Sep 09, 2022",$1.13,$1.24,$1.13,$1.20,"$152,218,878","$152,218,878"
"Sep 08, 2022",$1.17,$1.17,$1.11,$1.13,"$106,567,112","$106,567,112"
"Sep 07, 2022",$1.04,$1.18,$1.02,$1.17,"$125,897,937","$125,897,937"
"Sep 06, 2022",$1.15,$1.19,$1.03,$1.04,"$157,077,858","$157,077,858"
"Sep 05, 2022",$1.09,$1.15,$1.06,$1.15,"$71,449,161","$71,449,161"
"Sep 04, 2022",$1.07,$1.10,$1.05,$1.09,"$62,386,297","$62,386,297"
"Sep 03, 2022",$1.09,$1.11,$1.06,$1.07,"$75,912,265","$75,912,265"
"Sep 02, 2022",$1.15,$1.18,$1.08,$1.09,"$116,647,201","$116,647,201"
"Sep 01, 2022",$1.15,$1.16,$1.07,$1.15,"$111,407,717","$111,407,717"
"Aug 31, 2022",$1.06,$1.18,$1.06,$1.15,"$133,985,838","$133,985,838"
"Aug 30, 2022",$1.08,$1.11,$1.03,$1.06,"$96,146,046","$96,146,046"
"Aug 29, 2022",$0.9919,$1.08,$0.9826,$1.08,"$98,736,816","$98,736,816"
"Aug 28, 2022",$1.05,$1.06,$0.9921,$0.9924,"$87,711,352","$87,711,352"
"Aug 27, 2022",$1.05,$1.06,$1.02,$1.05,"$101,748,486","$101,748,486"
"Aug 26, 2022",$1.18,$1.21,$1.05,$1.05,"$153,205,414","$153,205,414"
"Aug 25, 2022",$1.18,$1.23,$1.17,$1.18,"$123,035,169","$123,035,169"
"Aug 24, 2022",$1.18,$1.22,$1.14,$1.18,"$147,988,542","$147,988,542"
"Aug 23, 2022",$1.10,$1.20,$1.07,$1.18,"$205,125,564","$205,125,564"
"Aug 22, 2022",$1.03,$1.10,$0.98,$1.10,"$174,682,671","$174,682,671"
"Aug 21, 2022",$1.00,$1.05,$0.994,$1.03,"$106,976,940","$106,976,940"
"Aug 20, 2022",$1.05,$1.09,$0.9763,$1.00,"$143,676,427","$143,676,427"
"Aug 19, 2022",$1.12,$1.12,$1.02,$1.05,"$167,999,720","$167,999,720"
"Aug 18, 2022",$1.18,$1.22,$1.11,$1.12,"$116,166,105","$116,166,105"
"Aug 17, 2022",$1.29,$1.33,$1.17,$1.18,"$175,013,489","$175,013,489"
"Aug 16, 2022",$1.34,$1.34,$1.29,$1.29,"$122,526,947","$122,526,947"
"Aug 15, 2022",$1.39,$1.45,$1.31,$1.34,"$145,358,761","$145,358,761"
"Aug 14, 2022",$1.43,$1.48,$1.37,$1.39,"$125,051,634","$125,051,634"
"Aug 13, 2022",$1.42,$1.46,$1.41,$1.43,"$114,013,362","$114,013,362"
"Aug 12, 2022",$1.36,$1.42,$1.34,$1.42,"$115,688,218","$115,688,218"
"Aug 11, 2022",$1.38,$1.43,$1.36,$1.36,"$198,232,900","$198,232,900"
"Aug 10, 2022",$1.29,$1.39,$1.25,$1.38,"$215,469,221","$215,469,221"
"Aug 09, 2022",$1.42,$1.43,$1.26,$1.29,"$170,683,359","$170,683,359"
"Aug 08, 2022",$1.40,$1.49,$1.40,$1.42,"$152,474,296","$152,474,296"
"Aug 07, 2022",$1.37,$1.42,$1.36,$1.40,"$107,159,911","$107,159,911"
"Aug 06, 2022",$1.44,$1.45,$1.37,$1.37,"$138,424,098","$138,424,098"
"Aug 05, 2022",$1.33,$1.44,$1.32,$1.44,"$214,031,106","$214,031,106"
"Aug 04, 2022",$1.33,$1.39,$1.30,$1.33,"$184,400,701","$184,400,701"
"Aug 03, 2022",$1.34,$1.43,$1.29,$1.33,"$231,846,604","$231,846,604"
"Aug 02, 2022",$1.31,$1.38,$1.22,$1.34,"$241,253,689","$241,253,689"
"Aug 01, 2022",$1.32,$1.36,$1.28,$1.31,"$174,120,902","$174,120,902"
"Jul 31, 2022",$1.36,$1.43,$1.31,$1.32,"$202,450,022","$202,450,022"
"Jul 30, 2022",$1.43,$1.47,$1.35,$1.36,"$258,566,389","$258,566,389"
"Jul 29, 2022",$1.54,$1.56,$1.41,$1.43,"$332,799,336","$332,799,336"
"Jul 28, 2022",$1.33,$1.56,$1.26,$1.54,"$367,289,040","$367,289,040"
"Jul 27, 2022",$1.17,$1.33,$1.13,$1.33,"$237,409,438","$237,409,438"
"Jul 26, 2022",$1.18,$1.19,$1.10,$1.17,"$193,069,709","$193,069,709"
"Jul 25, 2022",$1.38,$1.39,$1.18,$1.18,"$220,142,983","$220,142,983"
"Jul 24, 2022",$1.40,$1.43,$1.36,$1.38,"$177,227,585","$177,227,585"
"Jul 23, 2022",$1.44,$1.49,$1.35,$1.40,"$247,819,195","$247,819,195"
"Jul 22, 2022",$1.40,$1.53,$1.39,$1.44,"$374,943,961","$374,943,961"
"Jul 21, 2022",$1.16,$1.41,$1.11,$1.40,"$358,147,530","$358,147,530"
"Jul 20, 2022",$1.25,$1.27,$1.15,$1.16,"$241,108,971","$241,108,971"
"Jul 19, 2022",$1.34,$1.36,$1.24,$1.24,"$276,174,454","$276,174,454"
"Jul 18, 2022",$1.08,$1.36,$1.08,$1.34,"$289,495,020","$289,495,020"
"Jul 17, 2022",$1.17,$1.18,$1.08,$1.08,"$148,598,925","$148,598,925"
"Jul 16, 2022",$1.11,$1.19,$1.09,$1.17,"$150,405,022","$150,405,022"
"Jul 15, 2022",$1.17,$1.18,$1.10,$1.11,"$184,474,683","$184,474,683"
"Jul 14, 2022",$1.05,$1.18,$1.01,$1.17,"$264,531,913","$264,531,913"
"Jul 13, 2022",$0.8783,$1.05,$0.871,$1.05,"$227,361,966","$227,361,966"
"Jul 12, 2022",$0.8889,$0.9166,$0.8772,$0.8784,"$124,332,895","$124,332,895"
"Jul 11, 2022",$0.9547,$0.9547,$0.8822,$0.8889,"$114,288,891","$114,288,891"
"Jul 10, 2022",$1.02,$1.02,$0.9519,$0.9549,"$114,280,792","$114,280,792"
"Jul 09, 2022",$1.01,$1.05,$1.01,$1.02,"$126,678,982","$126,678,982"
"Jul 08, 2022",$1.05,$1.06,$0.9905,$1.01,"$148,053,806","$148,053,806"
"Jul 07, 2022",$0.9623,$1.05,$0.9424,$1.05,"$161,070,551","$161,070,551"
"Jul 06, 2022",$0.9606,$0.998,$0.9222,$0.9621,"$208,588,418","$208,588,418"
"Jul 05, 2022",$0.8639,$1.01,$0.8318,$0.9599,"$238,865,294","$238,865,294"
"Jul 04, 2022",$0.7951,$0.8769,$0.7789,$0.8644,"$154,289,171","$154,289,171"
"Jul 03, 2022",$0.7768,$0.8107,$0.7613,$0.7951,"$106,794,524","$106,794,524"
"Jul 02, 2022",$0.7465,$0.7953,$0.7343,$0.777,"$114,162,488","$114,162,488"
"Jul 01, 2022",$0.6843,$0.82,$0.6677,$0.7461,"$170,902,447","$170,902,447"
"Jun 30, 2022",$0.7051,$0.7134,$0.639,$0.6825,"$104,332,141","$104,332,141"
"Jun 29, 2022",$0.6974,$0.7208,$0.6895,$0.7047,"$101,994,623","$101,994,623"
"Jun 28, 2022",$0.7357,$0.7734,$0.6941,$0.6975,"$94,267,898","$94,267,898"
"Jun 27, 2022",$0.7512,$0.7888,$0.7252,$0.7357,"$92,667,948","$92,667,948"
"Jun 26, 2022",$0.8207,$0.8466,$0.751,$0.7513,"$99,660,374","$99,660,374"
"Jun 25, 2022",$0.8459,$0.8503,$0.7869,$0.821,"$105,479,155","$105,479,155"
"Jun 24, 2022",$0.8307,$0.8679,$0.8013,$0.8461,"$126,385,181","$126,385,181"
"Jun 23, 2022",$0.6991,$0.8319,$0.6974,$0.8308,"$165,579,363","$165,579,363"
"Jun 22, 2022",$0.7248,$0.7789,$0.6865,$0.6985,"$109,592,245","$109,592,245"
"Jun 21, 2022",$0.703,$0.7891,$0.6909,$0.7244,"$134,739,772","$134,739,772"
"Jun 20, 2022",$0.6469,$0.7303,$0.6116,$0.7032,"$121,993,617","$121,993,617"
"Jun 19, 2022",$0.5831,$0.6595,$0.5552,$0.647,"$90,518,105","$90,518,105"
"Jun 18, 2022",$0.6623,$0.6743,$0.5429,$0.583,"$96,546,275","$96,546,275"
"Jun 17, 2022",$0.6607,$0.6931,$0.6545,$0.6622,"$64,453,169","$64,453,169"
"Jun 16, 2022",$0.767,$0.784,$0.6497,$0.6604,"$96,614,488","$96,614,488"
"Jun 15, 2022",$0.7314,$0.7688,$0.612,$0.7668,"$145,933,820","$145,933,820"
"Jun 14, 2022",$0.7138,$0.7419,$0.6454,$0.7308,"$121,656,330","$121,656,330"
"Jun 13, 2022",$0.8664,$0.8694,$0.6345,$0.7137,"$231,643,038","$231,643,038"
"Jun 12, 2022",$0.9058,$0.9511,$0.8474,$0.867,"$131,725,136","$131,725,136"
"Jun 11, 2022",$1.03,$1.06,$0.8932,$0.9057,"$140,213,695","$140,213,695"
"Jun 10, 2022",$1.15,$1.16,$1.03,$1.03,"$90,927,316","$90,927,316"
"Jun 09, 2022",$1.16,$1.18,$1.14,$1.15,"$72,562,815","$72,562,815"
"Jun 08, 2022",$1.19,$1.21,$1.15,$1.16,"$77,740,575","$77,740,575"
"Jun 07, 2022",$1.29,$1.29,$1.16,$1.19,"$105,474,158","$105,474,158"
"Jun 06, 2022",$1.21,$1.32,$1.21,$1.29,"$105,094,542","$105,094,542"
"Jun 05, 2022",$1.18,$1.24,$1.16,$1.21,"$77,022,950","$77,022,950"
"Jun 04, 2022",$1.17,$1.19,$1.15,$1.18,"$70,184,797","$70,184,797"
"Jun 03, 2022",$1.25,$1.27,$1.17,$1.17,"$82,811,455","$82,811,455"
"Jun 02, 2022",$1.27,$1.27,$1.21,$1.26,"$105,673,089","$105,673,089"
"Jun 01, 2022",$1.38,$1.42,$1.24,$1.27,"$142,504,318","$142,504,318"
"May 31, 2022",$1.39,$1.46,$1.33,$1.38,"$153,951,920","$153,951,920"
"May 30, 2022",$1.25,$1.39,$1.24,$1.39,"$143,774,951","$143,774,951"
"May 29, 2022",$1.22,$1.25,$1.18,$1.25,"$92,824,174","$92,824,174"
"May 28, 2022",$1.21,$1.28,$1.17,$1.22,"$136,812,522","$136,812,522"
"May 27, 2022",$1.21,$1.22,$1.12,$1.17,"$158,822,287","$158,822,287"
"May 26, 2022",$1.23,$1.26,$1.10,$1.21,"$159,545,069","$159,545,069"
"May 25, 2022",$1.25,$1.28,$1.21,$1.23,"$107,830,833","$107,830,833"
"May 24, 2022",$1.30,$1.30,$1.19,$1.25,"$122,341,344","$122,341,344"
"May 23, 2022",$1.28,$1.41,$1.25,$1.30,"$194,783,002","$194,783,002"
"May 22, 2022",$1.21,$1.28,$1.20,$1.28,"$128,366,546","$128,366,546"
"May 21, 2022",$1.14,$1.23,$1.12,$1.21,"$174,086,839","$174,086,839"
"May 20, 2022",$1.08,$1.18,$1.07,$1.14,"$194,184,195","$194,184,195"
"May 19, 2022",$1.23,$1.27,$1.02,$1.08,"$343,010,572","$343,010,572"
"May 18, 2022",$1.39,$1.42,$1.21,$1.23,"$143,921,859","$143,921,859"
"May 17, 2022",$1.37,$1.46,$1.30,$1.39,"$142,669,484","$142,669,484"
"May 16, 2022",$1.51,$1.51,$1.33,$1.37,"$113,598,726","$113,598,726"
"May 15, 2022",$1.42,$1.51,$1.37,$1.51,"$104,820,544","$104,820,544"
"May 14, 2022",$1.32,$1.42,$1.26,$1.42,"$149,174,306","$149,174,306"
"May 13, 2022",$1.31,$1.59,$1.28,$1.32,"$217,928,167","$217,928,167"
"May 12, 2022",$1.49,$1.57,$1.10,$1.31,"$304,491,202","$304,491,202"
"May 11, 2022",$1.98,$2.02,$1.40,$1.49,"$416,173,096","$416,173,096"
"May 10, 2022",$1.93,$2.15,$1.88,$1.98,"$352,289,305","$352,289,305"
"May 09, 2022",$2.35,$2.38,$1.93,$1.93,"$316,069,753","$316,069,753"
"May 08, 2022",$2.23,$2.44,$2.19,$2.35,"$292,993,868","$292,993,868"
"May 07, 2022",$2.30,$2.36,$2.19,$2.23,"$199,859,304","$199,859,304"
