Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.002311,$0.002316,$0.002233,$0.002267,"$213,103","$213,103"
"Sep 24, 2022",$0.002282,$0.002323,$0.002256,$0.00231,"$159,562","$159,562"
"Sep 23, 2022",$0.0023,$0.002396,$0.002252,$0.002282,"$206,027","$206,027"
"Sep 22, 2022",$0.002232,$0.002314,$0.002209,$0.002312,"$204,699","$204,699"
"Sep 21, 2022",$0.00225,$0.00234,$0.002218,$0.002231,"$241,756","$241,756"
"Sep 20, 2022",$0.00249,$0.002503,$0.002199,$0.002257,"$289,191","$289,191"
"Sep 19, 2022",$0.002348,$0.002486,$0.002311,$0.002478,"$208,221","$208,221"
"Sep 18, 2022",$0.002453,$0.002559,$0.002313,$0.002345,"$256,383","$256,383"
"Sep 17, 2022",$0.002377,$0.002475,$0.002351,$0.002452,"$210,419","$210,419"
"Sep 16, 2022",$0.002358,$0.002398,$0.002298,$0.002377,"$226,337","$226,337"
"Sep 15, 2022",$0.00254,$0.002604,$0.002355,$0.002357,"$262,627","$262,627"
"Sep 14, 2022",$0.002546,$0.002639,$0.002483,$0.00254,"$249,555","$249,555"
"Sep 13, 2022",$0.002726,$0.00273,$0.002521,$0.002613,"$295,123","$295,123"
"Sep 12, 2022",$0.00268,$0.002795,$0.002661,$0.002724,"$283,190","$283,190"
"Sep 11, 2022",$0.002675,$0.002707,$0.002619,$0.00268,"$222,895","$222,895"
"Sep 10, 2022",$0.002802,$0.002807,$0.002611,$0.002675,"$297,830","$297,830"
"Sep 09, 2022",$0.002785,$0.002933,$0.002673,$0.00279,"$399,688","$399,688"
"Sep 08, 2022",$0.002569,$0.002812,$0.002487,$0.002778,"$374,875","$374,875"
"Sep 07, 2022",$0.002447,$0.002605,$0.00241,$0.002563,"$274,818","$274,818"
"Sep 06, 2022",$0.002552,$0.002602,$0.002419,$0.002446,"$314,764","$314,764"
"Sep 05, 2022",$0.002562,$0.002683,$0.002509,$0.002553,"$239,502","$239,502"
"Sep 04, 2022",$0.002652,$0.002665,$0.00249,$0.002564,"$212,428","$212,428"
"Sep 03, 2022",$0.002592,$0.002712,$0.002535,$0.002651,"$258,919","$258,919"
"Sep 02, 2022",$0.002638,$0.002676,$0.002559,$0.002592,"$293,771","$293,771"
"Sep 01, 2022",$0.002658,$0.002801,$0.002599,$0.002643,"$303,528","$303,528"
"Aug 31, 2022",$0.00265,$0.002721,$0.002647,$0.002654,"$268,872","$268,872"
"Aug 30, 2022",$0.002721,$0.002746,$0.002649,$0.002649,"$284,216","$284,216"
"Aug 29, 2022",$0.002686,$0.00276,$0.002631,$0.002721,"$308,083","$308,083"
"Aug 28, 2022",$0.002682,$0.003061,$0.002579,$0.002686,"$327,260","$327,260"
"Aug 27, 2022",$0.002644,$0.002687,$0.002567,$0.002682,"$226,528","$226,528"
"Aug 26, 2022",$0.002876,$0.00288,$0.00259,$0.002651,"$269,986","$269,986"
"Aug 25, 2022",$0.002875,$0.002925,$0.002796,$0.002877,"$301,684","$301,684"
"Aug 24, 2022",$0.002893,$0.003027,$0.002735,$0.002868,"$294,309","$294,309"
"Aug 23, 2022",$0.003097,$0.003149,$0.002867,$0.00288,"$300,466","$300,466"
"Aug 22, 2022",$0.003064,$0.003111,$0.002901,$0.003097,"$279,935","$279,935"
"Aug 21, 2022",$0.002935,$0.003108,$0.00288,$0.003064,"$229,059","$229,059"
"Aug 20, 2022",$0.003088,$0.003094,$0.002846,$0.002933,"$318,293","$318,293"
"Aug 19, 2022",$0.003364,$0.003364,$0.002895,$0.003087,"$266,273","$266,273"
"Aug 18, 2022",$0.003361,$0.003448,$0.003229,$0.003364,"$248,441","$248,441"
"Aug 17, 2022",$0.003348,$0.003454,$0.003317,$0.003361,"$234,699","$234,699"
"Aug 16, 2022",$0.003453,$0.003532,$0.003278,$0.003348,"$194,289","$194,289"
"Aug 15, 2022",$0.003697,$0.003761,$0.003414,$0.003454,"$353,339","$353,339"
"Aug 14, 2022",$0.003807,$0.003919,$0.003612,$0.003682,"$239,170","$239,170"
"Aug 13, 2022",$0.003727,$0.003852,$0.003616,$0.003799,"$358,832","$358,832"
"Aug 12, 2022",$0.003635,$0.003759,$0.003496,$0.00374,"$349,048","$349,048"
"Aug 11, 2022",$0.00357,$0.003699,$0.003412,$0.003616,"$246,914","$246,914"
"Aug 10, 2022",$0.003299,$0.003639,$0.003249,$0.00357,"$280,734","$280,734"
"Aug 09, 2022",$0.003421,$0.003454,$0.003151,$0.003299,"$354,161","$354,161"
"Aug 08, 2022",$0.003344,$0.003455,$0.003171,$0.003434,"$232,967","$232,967"
"Aug 07, 2022",$0.003219,$0.003474,$0.003123,$0.003338,"$187,834","$187,834"
"Aug 06, 2022",$0.003207,$0.003294,$0.003122,$0.0032,"$286,318","$286,318"
"Aug 05, 2022",$0.003158,$0.003326,$0.003125,$0.003189,"$298,618","$298,618"
"Aug 04, 2022",$0.003256,$0.003496,$0.003039,$0.003153,"$294,347","$294,347"
"Aug 03, 2022",$0.003214,$0.003717,$0.00319,$0.003256,"$278,964","$278,964"
"Aug 02, 2022",$0.003231,$0.003313,$0.00302,$0.003214,"$346,135","$346,135"
"Aug 01, 2022",$0.003198,$0.003467,$0.003149,$0.003241,"$277,564","$277,564"
"Jul 31, 2022",$0.003136,$0.003266,$0.003135,$0.003198,"$188,063","$188,063"
"Jul 30, 2022",$0.003008,$0.003364,$0.002981,$0.003137,"$288,248","$288,248"
"Jul 29, 2022",$0.003034,$0.003233,$0.002949,$0.003008,"$264,374","$264,374"
"Jul 28, 2022",$0.003133,$0.003234,$0.002905,$0.003046,"$290,636","$290,636"
"Jul 27, 2022",$0.002909,$0.003139,$0.002697,$0.003139,"$254,817","$254,817"
"Jul 26, 2022",$0.0028,$0.003197,$0.002704,$0.00291,"$332,183","$332,183"
"Jul 25, 2022",$0.003058,$0.003111,$0.002738,$0.0028,"$173,918","$173,918"
"Jul 24, 2022",$0.003127,$0.003396,$0.003002,$0.003058,"$258,983","$258,983"
"Jul 23, 2022",$0.003079,$0.003209,$0.003019,$0.003127,"$302,180","$302,180"
"Jul 22, 2022",$0.003025,$0.003294,$0.002964,$0.003073,"$356,013","$356,013"
"Jul 21, 2022",$0.00302,$0.00306,$0.002936,$0.003025,"$326,922","$326,922"
"Jul 20, 2022",$0.003227,$0.003346,$0.002973,$0.003003,"$280,664","$280,664"
"Jul 19, 2022",$0.003092,$0.003417,$0.002961,$0.003224,"$439,356","$439,356"
"Jul 18, 2022",$0.002804,$0.003099,$0.002761,$0.003073,"$239,375","$239,375"
"Jul 17, 2022",$0.002861,$0.002893,$0.002779,$0.002806,"$274,504","$274,504"
"Jul 16, 2022",$0.002741,$0.002919,$0.00271,$0.002861,"$283,457","$283,457"
"Jul 15, 2022",$0.0027,$0.002868,$0.002682,$0.002726,"$224,344","$224,344"
"Jul 14, 2022",$0.002721,$0.002789,$0.002626,$0.002707,"$203,362","$203,362"
"Jul 13, 2022",$0.002624,$0.002756,$0.002604,$0.002719,"$149,920","$149,920"
"Jul 12, 2022",$0.002811,$0.002909,$0.002617,$0.00264,"$182,259","$182,259"
"Jul 11, 2022",$0.002904,$0.002905,$0.002682,$0.002811,"$189,534","$189,534"
