Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$0.9999,$1.00,$0.9996,$0.9999,"$7,486,756,055","$7,486,756,055"
"Sep 08, 2022",$1,$1.00,$0.9997,$0.9999,"$5,599,051,311","$5,599,051,311"
"Sep 07, 2022",$0.9998,$1.00,$0.9997,$1,"$5,925,798,240","$5,925,798,240"
"Sep 06, 2022",$0.9999,$1.00,$0.9995,$0.9999,"$7,323,352,432","$7,323,352,432"
"Sep 05, 2022",$1.00,$1.00,$0.9996,$0.9999,"$6,182,567,826","$6,182,567,826"
"Sep 04, 2022",$1.00,$1.00,$0.9998,$1.00,"$6,332,291,606","$6,332,291,606"
"Sep 03, 2022",$1.00,$1.00,$0.9996,$1.00,"$5,057,166,378","$5,057,166,378"
"Sep 02, 2022",$1,$1.00,$0.9997,$1.00,"$4,800,544,392","$4,800,544,392"
"Sep 01, 2022",$1.00,$1.00,$0.9997,$1,"$5,070,758,690","$5,070,758,690"
"Aug 31, 2022",$1,$1.00,$0.9997,$1.00,"$5,586,800,452","$5,586,800,452"
"Aug 30, 2022",$1,$1.00,$0.9997,$1.00,"$6,564,730,413","$6,564,730,413"
"Aug 29, 2022",$0.9999,$1.00,$0.9998,$1,"$8,146,241,733","$8,146,241,733"
"Aug 28, 2022",$1.00,$1.00,$0.9997,$1.00,"$6,479,740,107","$6,479,740,107"
"Aug 27, 2022",$0.9999,$1.00,$0.9997,$1.00,"$12,367,955,268","$12,367,955,268"
"Aug 26, 2022",$1,$1.00,$0.9995,$1,"$9,023,777,773","$9,023,777,773"
"Aug 25, 2022",$0.9999,$1.00,$0.9997,$1,"$7,247,298,408","$7,247,298,408"
"Aug 24, 2022",$1,$1.00,$0.9996,$0.9999,"$7,342,467,396","$7,342,467,396"
"Aug 23, 2022",$1.00,$1.00,$0.9997,$1,"$5,446,317,941","$5,446,317,941"
"Aug 22, 2022",$1.00,$1.00,$0.9998,$1.00,"$5,446,317,941","$5,446,317,941"
"Aug 21, 2022",$1.00,$1.00,$0.9998,$1.00,"$5,446,317,941","$5,446,317,941"
