Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.0004882,$0.0004894,$0.0004637,$0.0004773,"$24,223","$24,223"
"Sep 18, 2022",$0.0005276,$0.000532,$0.0004852,$0.0004882,"$36,338","$36,338"
"Sep 17, 2022",$0.0004883,$0.000542,$0.000488,$0.0005285,"$42,454","$42,454"
"Sep 16, 2022",$0.0004914,$0.0005084,$0.0004843,$0.0004882,"$45,267","$45,267"
"Sep 15, 2022",$0.0005136,$0.0005165,$0.0004859,$0.0004922,"$25,400","$25,400"
"Sep 14, 2022",$0.000535,$0.0005358,$0.0005025,$0.0005136,"$22,805","$22,805"
"Sep 13, 2022",$0.0005693,$0.0005695,$0.0005245,$0.0005272,"$32,378","$32,378"
"Sep 12, 2022",$0.0005718,$0.0005736,$0.0005609,$0.0005693,"$40,023","$40,023"
"Sep 11, 2022",$0.0006093,$0.0006105,$0.0005705,$0.0005718,"$29,685","$29,685"
"Sep 10, 2022",$0.0006,$0.0006115,$0.0005869,$0.0006094,"$15,346","$15,346"
"Sep 09, 2022",$0.0005771,$0.0006084,$0.0005762,$0.0006,"$26,124","$26,124"
"Sep 08, 2022",$0.0005851,$0.0005941,$0.0005712,$0.0005772,"$12,494","$12,494"
"Sep 07, 2022",$0.0005762,$0.00059,$0.0005704,$0.0005851,"$27,474","$27,474"
"Sep 06, 2022",$0.0005881,$0.0006028,$0.0005705,$0.0005746,"$33,343","$33,343"
"Sep 05, 2022",$0.0005769,$0.000591,$0.0005743,$0.000588,"$24,255","$24,255"
"Sep 04, 2022",$0.0005777,$0.0006049,$0.0005699,$0.0005763,"$25,152","$25,152"
"Sep 03, 2022",$0.0005828,$0.0005916,$0.0005744,$0.0005777,"$23,835","$23,835"
"Sep 02, 2022",$0.0005955,$0.0006081,$0.0005733,$0.0005828,"$25,745","$25,745"
"Sep 01, 2022",$0.0006052,$0.0006087,$0.0005892,$0.0005955,"$16,137","$16,137"
"Aug 31, 2022",$0.000633,$0.0006515,$0.0006002,$0.0006038,"$29,568","$29,568"
"Aug 30, 2022",$0.0006345,$0.0006582,$0.0006319,$0.000633,"$35,491","$35,491"
"Aug 29, 2022",$0.0006386,$0.0006432,$0.0006262,$0.0006344,"$27,431","$27,431"
"Aug 28, 2022",$0.000667,$0.0006712,$0.0006386,$0.0006386,"$26,945","$26,945"
"Aug 27, 2022",$0.0006538,$0.0006747,$0.0006485,$0.0006688,"$15,323","$15,323"
"Aug 26, 2022",$0.0007035,$0.0007091,$0.0006527,$0.0006538,"$30,346","$30,346"
"Aug 25, 2022",$0.0006951,$0.0007198,$0.0006941,$0.0007035,"$26,311","$26,311"
"Aug 24, 2022",$0.0006902,$0.0007129,$0.0006895,$0.0006951,"$32,397","$32,397"
"Aug 23, 2022",$0.0006464,$0.0006996,$0.0006406,$0.0006916,"$33,288","$33,288"
"Aug 22, 2022",$0.0006416,$0.0006495,$0.0006353,$0.0006482,"$26,901","$26,901"
"Aug 21, 2022",$0.000599,$0.0006416,$0.000598,$0.0006416,"$21,980","$21,980"
"Aug 20, 2022",$0.0005963,$0.0006052,$0.0005897,$0.0005991,"$23,966","$23,966"
"Aug 19, 2022",$0.0006837,$0.0006847,$0.000593,$0.0005966,"$43,805","$43,805"
"Aug 18, 2022",$0.0006826,$0.0006945,$0.0006812,$0.0006836,"$15,957","$15,957"
"Aug 17, 2022",$0.0006932,$0.0006998,$0.0006816,$0.0006824,"$25,924","$25,924"
"Aug 16, 2022",$0.0007108,$0.0007123,$0.0006886,$0.0006931,"$43,693","$43,693"
"Aug 15, 2022",$0.0007143,$0.0007409,$0.0007076,$0.0007109,"$31,798","$31,798"
"Aug 14, 2022",$0.0006401,$0.0007489,$0.0006391,$0.0007137,"$37,641","$37,641"
"Aug 13, 2022",$0.0006364,$0.0006478,$0.0006347,$0.00064,"$21,460","$21,460"
"Aug 12, 2022",$0.0006341,$0.0006484,$0.0006316,$0.0006371,"$23,526","$23,526"
"Aug 11, 2022",$0.0006091,$0.0006578,$0.0006067,$0.0006341,"$26,244","$26,244"
"Aug 10, 2022",$0.0005882,$0.0006177,$0.000576,$0.0006099,"$33,836","$33,836"
"Aug 09, 2022",$0.0006173,$0.0006328,$0.0005717,$0.0005882,"$36,511","$36,511"
"Aug 08, 2022",$0.0006146,$0.0006184,$0.0006039,$0.0006173,"$26,778","$26,778"
"Aug 07, 2022",$0.0006108,$0.000617,$0.0006006,$0.0006146,"$14,114","$14,114"
"Aug 06, 2022",$0.0006108,$0.0006205,$0.0006038,$0.0006108,"$13,695","$13,695"
"Aug 05, 2022",$0.0005964,$0.0006118,$0.0005889,$0.0006108,"$27,687","$27,687"
"Aug 04, 2022",$0.0005992,$0.0006128,$0.0005811,$0.0005965,"$24,069","$24,069"
"Aug 03, 2022",$0.0006108,$0.0006383,$0.0005962,$0.0006007,"$34,893","$34,893"
"Aug 02, 2022",$0.0005497,$0.0006167,$0.0005316,$0.0006093,"$40,051","$40,051"
"Aug 01, 2022",$0.0005554,$0.0005622,$0.0005477,$0.0005498,"$24,178","$24,178"
"Jul 31, 2022",$0.0005649,$0.0005746,$0.0005485,$0.0005554,"$24,948","$24,948"
"Jul 30, 2022",$0.0005271,$0.0005819,$0.0005193,$0.000564,"$33,826","$33,826"
"Jul 29, 2022",$0.0004927,$0.0005381,$0.0004888,$0.0005272,"$22,734","$22,734"
"Jul 28, 2022",$0.0004915,$0.0005014,$0.0004613,$0.0004923,"$42,821","$42,821"
"Jul 27, 2022",$0.0004532,$0.0004964,$0.0004512,$0.0004909,"$36,212","$36,212"
"Jul 26, 2022",$0.0004372,$0.000456,$0.000433,$0.0004517,"$25,300","$25,300"
"Jul 25, 2022",$0.0004511,$0.000453,$0.0004342,$0.0004372,"$30,471","$30,471"
"Jul 24, 2022",$0.0004536,$0.0004596,$0.0004483,$0.0004511,"$24,966","$24,966"
"Jul 23, 2022",$0.0004528,$0.0004594,$0.0004435,$0.000456,"$25,991","$25,991"
"Jul 22, 2022",$0.0004452,$0.0004683,$0.000434,$0.0004529,"$30,188","$30,188"
"Jul 21, 2022",$0.000437,$0.0004504,$0.000424,$0.0004452,"$18,727","$18,727"
"Jul 20, 2022",$0.0004317,$0.0004691,$0.0004262,$0.000437,"$23,155","$23,155"
"Jul 19, 2022",$0.0004443,$0.0004492,$0.0004234,$0.0004317,"$20,884","$20,884"
"Jul 18, 2022",$0.0004021,$0.0004861,$0.0003981,$0.0004443,"$52,620","$52,620"
"Jul 17, 2022",$0.0004047,$0.00041,$0.000399,$0.0004021,"$18,182","$18,182"
"Jul 16, 2022",$0.0004011,$0.0004101,$0.0003991,$0.0004052,"$15,189","$15,189"
"Jul 15, 2022",$0.0003996,$0.0004057,$0.000392,$0.0004012,"$23,232","$23,232"
"Jul 14, 2022",$0.0004017,$0.0004049,$0.0003917,$0.0003996,"$28,400","$28,400"
"Jul 13, 2022",$0.0003893,$0.0004048,$0.0003883,$0.0004017,"$17,487","$17,487"
"Jul 12, 2022",$0.0003918,$0.0004114,$0.0003837,$0.0003893,"$14,747","$14,747"
"Jul 11, 2022",$0.0004043,$0.0004045,$0.0003886,$0.0003918,"$28,375","$28,375"
"Jul 10, 2022",$0.0003953,$0.0004364,$0.000382,$0.0004043,"$43,403","$43,403"
"Jul 09, 2022",$0.0003924,$0.0003995,$0.0003803,$0.0003953,"$16,917","$16,917"
"Jul 08, 2022",$0.0003911,$0.0004044,$0.0003898,$0.0003924,"$5,046","$5,046"
"Jul 07, 2022",$0.0003868,$0.0004006,$0.0003762,$0.0003911,"$4,662","$4,662"
"Jul 06, 2022",$0.0003865,$0.0003912,$0.0003775,$0.0003868,$703,$703
"Jul 05, 2022",$0.0003826,$0.0003948,$0.0003746,$0.0003865,"$3,052","$3,052"
"Jul 04, 2022",$0.0003789,$0.0003832,$0.0003651,$0.0003826,"$5,694","$5,694"
"Jul 03, 2022",$0.0003559,$0.0003987,$0.0003557,$0.0003758,"$18,031","$18,031"
"Jul 02, 2022",$0.000365,$0.0003771,$0.0003345,$0.0003559,"$7,426","$7,426"
"Jul 01, 2022",$0.0003531,$0.0003823,$0.0003531,$0.000365,"$9,356","$9,356"
"Jun 30, 2022",$0.0003619,$0.0003666,$0.0003468,$0.0003531,"$3,761","$3,761"
"Jun 29, 2022",$0.0003856,$0.0003889,$0.0003615,$0.0003619,"$2,127","$2,127"
"Jun 28, 2022",$0.0003591,$0.0003976,$0.000351,$0.0003856,"$18,176","$18,176"
"Jun 27, 2022",$0.0003557,$0.0003917,$0.0003539,$0.0003591,"$5,565","$5,565"
"Jun 26, 2022",$0.0003629,$0.0003716,$0.0003555,$0.0003557,"$1,063","$1,063"
"Jun 25, 2022",$0.0003615,$0.0003714,$0.0003538,$0.0003629,"$4,824","$4,824"
"Jun 24, 2022",$0.000348,$0.0003623,$0.0003475,$0.0003615,"$2,319","$2,319"
"Jun 23, 2022",$0.0003369,$0.000356,$0.0003368,$0.000348,"$1,735","$1,735"
"Jun 22, 2022",$0.0003503,$0.0003553,$0.0003368,$0.0003369,"$5,683","$5,683"
"Jun 21, 2022",$0.0003286,$0.0003603,$0.0003286,$0.0003503,"$2,165","$2,165"
"Jun 20, 2022",$0.000338,$0.0003411,$0.0003156,$0.0003286,"$3,345","$3,345"
"Jun 19, 2022",$0.0003053,$0.000343,$0.0002968,$0.000338,"$4,610","$4,610"
"Jun 18, 2022",$0.0003277,$0.0003298,$0.0002977,$0.0003053,"$5,667","$5,667"
"Jun 17, 2022",$0.0003058,$0.0003378,$0.0002996,$0.0003278,"$4,547","$4,547"
"Jun 16, 2022",$0.0003258,$0.0003259,$0.0002994,$0.0002996,"$5,000","$5,000"
"Jun 15, 2022",$0.0003191,$0.000326,$0.0002903,$0.0003258,"$9,689","$9,689"
"Jun 14, 2022",$0.0002673,$0.0003594,$0.0002589,$0.0003191,"$23,523","$23,523"
"Jun 13, 2022",$0.0003422,$0.0003422,$0.0002603,$0.0002673,"$24,280","$24,280"
"Jun 12, 2022",$0.0003592,$0.0003596,$0.0003403,$0.0003422,"$4,249","$4,249"
"Jun 11, 2022",$0.0003712,$0.0003867,$0.0003502,$0.0003592,"$5,463","$5,463"
"Jun 10, 2022",$0.0003746,$0.000392,$0.0003697,$0.0003712,"$3,951","$3,951"
"Jun 09, 2022",$0.0003761,$0.0003826,$0.0003722,$0.0003746,"$24,200","$24,200"
"Jun 08, 2022",$0.0003854,$0.0003934,$0.000374,$0.0003761,"$21,332","$21,332"
"Jun 07, 2022",$0.0003937,$0.000395,$0.000365,$0.0003853,"$23,756","$23,756"
"Jun 06, 2022",$0.0003886,$0.0004041,$0.0003886,$0.0003946,"$33,723","$33,723"
"Jun 05, 2022",$0.0003903,$0.0003955,$0.0003849,$0.0003886,"$18,471","$18,471"
"Jun 04, 2022",$0.0003833,$0.0003909,$0.0003811,$0.0003902,"$16,359","$16,359"
"Jun 03, 2022",$0.0003959,$0.0004028,$0.0003768,$0.0003833,"$27,614","$27,614"
"Jun 02, 2022",$0.0003812,$0.0004002,$0.0003797,$0.0003959,"$19,937","$19,937"
"Jun 01, 2022",$0.0004001,$0.0004048,$0.0003772,$0.0003805,"$22,966","$22,966"
"May 31, 2022",$0.0004118,$0.0004141,$0.0003972,$0.0004002,"$12,108","$12,108"
"May 30, 2022",$0.000399,$0.0004175,$0.0003957,$0.0004118,"$30,963","$30,963"
"May 29, 2022",$0.0003871,$0.0004012,$0.0003834,$0.000399,"$20,092","$20,092"
"May 28, 2022",$0.0003834,$0.0003891,$0.0003752,$0.0003862,"$13,203","$13,203"
"May 27, 2022",$0.0003921,$0.0003922,$0.0003748,$0.0003791,"$3,652","$3,652"
"May 26, 2022",$0.0003977,$0.000407,$0.0003753,$0.0003922,"$11,445","$11,445"
"May 25, 2022",$0.0003897,$0.0003991,$0.0003879,$0.0003977,$449,$449
"May 24, 2022",$0.0003913,$0.0003947,$0.0003866,$0.0003897,$211,$211
"May 23, 2022",$0.0004101,$0.0004103,$0.0003796,$0.0003913,"$10,946","$10,946"
"May 22, 2022",$0.0003967,$0.0004103,$0.0003959,$0.0004101,"$1,096","$1,096"
"May 21, 2022",$0.0003998,$0.0004089,$0.0003931,$0.0003967,"$7,723","$7,723"
"May 20, 2022",$0.0004151,$0.00042,$0.0003986,$0.0003998,"$3,053","$3,053"
