Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$0.02567,$0.02602,$0.02537,$0.02575,"$71,169,397","$71,169,397"
"Sep 09, 2022",$0.02426,$0.02591,$0.02423,$0.02567,"$88,766,263","$88,766,263"
"Sep 08, 2022",$0.02381,$0.02435,$0.0235,$0.02426,"$67,177,116","$67,177,116"
"Sep 07, 2022",$0.02295,$0.02397,$0.02262,$0.02381,"$70,689,037","$70,689,037"
"Sep 06, 2022",$0.02447,$0.02526,$0.02284,$0.02295,"$85,319,473","$85,319,473"
"Sep 05, 2022",$0.025,$0.02511,$0.02403,$0.02447,"$57,875,719","$57,875,719"
"Sep 04, 2022",$0.02423,$0.02516,$0.02409,$0.02501,"$59,702,994","$59,702,994"
"Sep 03, 2022",$0.02411,$0.02429,$0.02379,$0.02423,"$50,317,768","$50,317,768"
"Sep 02, 2022",$0.0243,$0.02487,$0.02379,$0.0241,"$62,006,715","$62,006,715"
"Sep 01, 2022",$0.0242,$0.0244,$0.02339,$0.0243,"$64,649,144","$64,649,144"
"Aug 31, 2022",$0.02432,$0.0251,$0.0241,$0.0242,"$68,308,375","$68,308,375"
"Aug 30, 2022",$0.02489,$0.02536,$0.02378,$0.02432,"$68,861,116","$68,861,116"
"Aug 29, 2022",$0.02364,$0.02491,$0.02349,$0.02489,"$66,178,769","$66,178,769"
"Aug 28, 2022",$0.02445,$0.02479,$0.02364,$0.02364,"$58,152,627","$58,152,627"
"Aug 27, 2022",$0.02442,$0.02482,$0.02407,$0.02445,"$66,471,047","$66,471,047"
"Aug 26, 2022",$0.02676,$0.02717,$0.02419,$0.0244,"$98,403,319","$98,403,319"
"Aug 25, 2022",$0.02624,$0.02714,$0.02624,$0.02676,"$63,649,679","$63,649,679"
"Aug 24, 2022",$0.02645,$0.02687,$0.0257,$0.02624,"$77,281,580","$77,281,580"
"Aug 23, 2022",$0.02617,$0.02665,$0.02534,$0.02644,"$81,146,770","$81,146,770"
"Aug 22, 2022",$0.02656,$0.02657,$0.02504,$0.02617,"$81,680,543","$81,680,543"
"Aug 21, 2022",$0.02579,$0.02696,$0.02567,$0.02657,"$74,219,340","$74,219,340"
"Aug 20, 2022",$0.02573,$0.02654,$0.02525,$0.02579,"$81,862,077","$81,862,077"
"Aug 19, 2022",$0.02822,$0.02822,$0.02555,$0.02573,"$116,762,864","$116,762,864"
"Aug 18, 2022",$0.02922,$0.02984,$0.0282,$0.02823,"$74,473,472","$74,473,472"
