Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.2359,$0.2364,$0.2064,$0.207,"$10,523,257","$10,523,257"
"Sep 17, 2022",$0.2279,$0.2366,$0.2279,$0.2359,"$6,897,636","$6,897,636"
"Sep 16, 2022",$0.2305,$0.2308,$0.2219,$0.2279,"$13,174,151","$13,174,151"
"Sep 15, 2022",$0.2419,$0.2419,$0.2288,$0.2305,"$25,944,441","$25,944,441"
"Sep 14, 2022",$0.2432,$0.2483,$0.235,$0.2419,"$21,121,276","$21,121,276"
"Sep 13, 2022",$0.2631,$0.2684,$0.2422,$0.2457,"$23,677,594","$23,677,594"
"Sep 12, 2022",$0.2682,$0.2811,$0.2588,$0.2631,"$29,589,788","$29,589,788"
"Sep 11, 2022",$0.2744,$0.2781,$0.2646,$0.2682,"$23,653,572","$23,653,572"
"Sep 10, 2022",$0.2734,$0.2785,$0.2695,$0.2744,"$19,865,331","$19,865,331"
"Sep 09, 2022",$0.2603,$0.2754,$0.2603,$0.2735,"$21,409,916","$21,409,916"
"Sep 08, 2022",$0.2594,$0.2737,$0.2528,$0.2603,"$26,503,919","$26,503,919"
"Sep 07, 2022",$0.2281,$0.2626,$0.2265,$0.2594,"$11,138,389","$11,138,389"
"Sep 06, 2022",$0.2512,$0.2573,$0.228,$0.2282,"$9,747,424","$9,747,424"
"Sep 05, 2022",$0.2543,$0.2584,$0.2464,$0.2512,"$6,297,647","$6,297,647"
"Sep 04, 2022",$0.2487,$0.2543,$0.2474,$0.2542,"$5,548,939","$5,548,939"
"Sep 03, 2022",$0.2466,$0.2496,$0.2434,$0.2487,"$6,289,507","$6,289,507"
"Sep 02, 2022",$0.2522,$0.2568,$0.2453,$0.2465,"$10,549,684","$10,549,684"
"Sep 01, 2022",$0.2506,$0.2571,$0.247,$0.2521,"$7,954,662","$7,954,662"
"Aug 31, 2022",$0.2457,$0.2568,$0.2457,$0.2506,"$7,450,309","$7,450,309"
"Aug 30, 2022",$0.2575,$0.263,$0.2419,$0.2457,"$9,017,103","$9,017,103"
"Aug 29, 2022",$0.2421,$0.2582,$0.2398,$0.2575,"$8,342,633","$8,342,633"
"Aug 28, 2022",$0.2493,$0.2537,$0.2421,$0.2421,"$6,732,049","$6,732,049"
"Aug 27, 2022",$0.252,$0.2557,$0.2453,$0.2494,"$8,210,243","$8,210,243"
"Aug 26, 2022",$0.2768,$0.2768,$0.2502,$0.252,"$15,221,323","$15,221,323"
"Aug 25, 2022",$0.2658,$0.2828,$0.2658,$0.2768,"$13,991,936","$13,991,936"
"Aug 24, 2022",$0.2704,$0.2737,$0.2631,$0.2658,"$12,610,583","$12,610,583"
"Aug 23, 2022",$0.2664,$0.2714,$0.2591,$0.2704,"$14,337,307","$14,337,307"
"Aug 22, 2022",$0.2695,$0.2696,$0.2548,$0.2664,"$12,858,749","$12,858,749"
"Aug 21, 2022",$0.2601,$0.2731,$0.2598,$0.2695,"$11,628,039","$11,628,039"
"Aug 20, 2022",$0.2626,$0.2767,$0.2526,$0.2602,"$13,940,185","$13,940,185"
"Aug 19, 2022",$0.286,$0.2876,$0.2582,$0.2626,"$18,706,046","$18,706,046"
"Aug 18, 2022",$0.3041,$0.3125,$0.2856,$0.286,"$18,461,530","$18,461,530"
"Aug 17, 2022",$0.3266,$0.3378,$0.302,$0.3039,"$18,642,898","$18,642,898"
"Aug 16, 2022",$0.3291,$0.3319,$0.3232,$0.3265,"$17,736,185","$17,736,185"
"Aug 15, 2022",$0.341,$0.3504,$0.3242,$0.3291,"$21,666,847","$21,666,847"
"Aug 14, 2022",$0.3453,$0.3599,$0.3382,$0.341,"$17,802,767","$17,802,767"
"Aug 13, 2022",$0.3494,$0.359,$0.3443,$0.3452,"$16,837,012","$16,837,012"
"Aug 12, 2022",$0.337,$0.3494,$0.3317,$0.3494,"$15,949,265","$15,949,265"
"Aug 11, 2022",$0.3453,$0.3545,$0.3341,$0.3371,"$20,830,763","$20,830,763"
"Aug 10, 2022",$0.3323,$0.3479,$0.3225,$0.3452,"$25,266,085","$25,266,085"
"Aug 09, 2022",$0.3619,$0.3682,$0.3304,$0.3324,"$24,451,481","$24,451,481"
"Aug 08, 2022",$0.3541,$0.3771,$0.3541,$0.3619,"$25,742,976","$25,742,976"
"Aug 07, 2022",$0.3579,$0.364,$0.3501,$0.3541,"$17,214,360","$17,214,360"
"Aug 06, 2022",$0.3611,$0.3753,$0.3571,$0.3579,"$17,754,836","$17,754,836"
"Aug 05, 2022",$0.3434,$0.3666,$0.3431,$0.3612,"$29,728,483","$29,728,483"
