Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.01221,$0.0123,$0.01189,$0.01195,"$475,305","$475,305"
"Sep 20, 2022",$0.01253,$0.01258,$0.0121,$0.01222,"$351,616","$351,616"
"Sep 19, 2022",$0.01235,$0.01353,$0.01221,$0.01253,"$697,668","$697,668"
"Sep 18, 2022",$0.01245,$0.01247,$0.01218,$0.01235,"$427,875","$427,875"
"Sep 17, 2022",$0.01265,$0.01278,$0.0122,$0.01245,"$623,410","$623,410"
"Sep 16, 2022",$0.01276,$0.01296,$0.01264,$0.01265,"$571,290","$571,290"
"Sep 15, 2022",$0.01326,$0.01326,$0.01269,$0.01275,"$741,846","$741,846"
"Sep 14, 2022",$0.01363,$0.01367,$0.01273,$0.01326,"$1,160,286","$1,160,286"
"Sep 13, 2022",$0.01445,$0.01461,$0.01352,$0.01357,"$955,000","$955,000"
"Sep 12, 2022",$0.01372,$0.01467,$0.01369,$0.01445,"$1,452,967","$1,452,967"
"Sep 11, 2022",$0.01395,$0.01442,$0.01368,$0.01372,"$1,472,807","$1,472,807"
"Sep 10, 2022",$0.01291,$0.01517,$0.01283,$0.01395,"$1,353,899","$1,353,899"
"Sep 09, 2022",$0.0126,$0.01306,$0.01256,$0.01291,"$780,277","$780,277"
"Sep 08, 2022",$0.01261,$0.01279,$0.01249,$0.0126,"$590,166","$590,166"
"Sep 07, 2022",$0.01234,$0.01308,$0.01198,$0.01261,"$620,721","$620,721"
"Sep 06, 2022",$0.01262,$0.01278,$0.01234,$0.01234,"$533,072","$533,072"
"Sep 05, 2022",$0.01397,$0.014,$0.01255,$0.01262,"$621,813","$621,813"
"Sep 04, 2022",$0.01411,$0.01428,$0.01387,$0.01397,"$1,622,366","$1,622,366"
"Sep 03, 2022",$0.01477,$0.01486,$0.0141,$0.01411,"$1,604,607","$1,604,607"
"Sep 02, 2022",$0.01534,$0.01547,$0.01468,$0.01477,"$1,294,886","$1,294,886"
"Sep 01, 2022",$0.01579,$0.016,$0.01525,$0.01534,"$1,803,951","$1,803,951"
"Aug 31, 2022",$0.01654,$0.01667,$0.01557,$0.01579,"$1,873,589","$1,873,589"
"Aug 30, 2022",$0.01701,$0.01744,$0.01654,$0.01654,"$1,994,162","$1,994,162"
"Aug 29, 2022",$0.01707,$0.01725,$0.01667,$0.01702,"$1,733,662","$1,733,662"
"Aug 28, 2022",$0.01743,$0.01759,$0.01694,$0.01707,"$1,580,741","$1,580,741"
"Aug 27, 2022",$0.01787,$0.0181,$0.01738,$0.01743,"$1,319,517","$1,319,517"
"Aug 26, 2022",$0.01847,$0.0185,$0.01759,$0.01787,"$2,666,643","$2,666,643"
"Aug 25, 2022",$0.01882,$0.01897,$0.01822,$0.01847,"$1,006,869","$1,006,869"
"Aug 24, 2022",$0.01822,$0.01906,$0.01806,$0.01882,"$1,152,628","$1,152,628"
"Aug 23, 2022",$0.01882,$0.0189,$0.01788,$0.01822,"$2,440,410","$2,440,410"
"Aug 22, 2022",$0.01952,$0.01992,$0.01831,$0.01882,"$638,136","$638,136"
"Aug 21, 2022",$0.02002,$0.02009,$0.01935,$0.01951,"$999,988","$999,988"
"Aug 20, 2022",$0.02018,$0.02051,$0.01992,$0.02003,"$1,019,275","$1,019,275"
"Aug 19, 2022",$0.02158,$0.02164,$0.01984,$0.02018,"$1,018,376","$1,018,376"
"Aug 18, 2022",$0.02128,$0.02171,$0.02112,$0.02159,"$1,021,015","$1,021,015"
"Aug 17, 2022",$0.02176,$0.02211,$0.02121,$0.02128,"$816,076","$816,076"
"Aug 16, 2022",$0.02188,$0.02202,$0.0213,$0.02176,"$548,739","$548,739"
"Aug 15, 2022",$0.02161,$0.02247,$0.02139,$0.02189,"$917,938","$917,938"
"Aug 14, 2022",$0.02252,$0.02255,$0.02133,$0.02161,"$643,352","$643,352"
"Aug 13, 2022",$0.02278,$0.02294,$0.02241,$0.02252,"$927,351","$927,351"
"Aug 12, 2022",$0.02251,$0.02283,$0.02217,$0.02278,"$1,334,604","$1,334,604"
"Aug 11, 2022",$0.02248,$0.02288,$0.02219,$0.02251,"$1,513,497","$1,513,497"
"Aug 10, 2022",$0.02258,$0.02325,$0.02227,$0.02248,"$1,288,856","$1,288,856"
"Aug 09, 2022",$0.02299,$0.02314,$0.02254,$0.02258,"$1,076,426","$1,076,426"
"Aug 08, 2022",$0.02366,$0.02378,$0.02284,$0.02298,"$851,703","$851,703"
"Aug 07, 2022",$0.02286,$0.02525,$0.02275,$0.02365,"$1,173,770","$1,173,770"
"Aug 06, 2022",$0.02274,$0.02315,$0.02223,$0.02287,"$618,042","$618,042"
"Aug 05, 2022",$0.02225,$0.02303,$0.02209,$0.02273,"$982,260","$982,260"
"Aug 04, 2022",$0.02291,$0.02321,$0.02177,$0.02225,"$1,193,586","$1,193,586"
"Aug 03, 2022",$0.02349,$0.02373,$0.02269,$0.02291,"$996,344","$996,344"
"Aug 02, 2022",$0.02365,$0.02379,$0.02324,$0.02349,"$1,418,252","$1,418,252"
"Aug 01, 2022",$0.02377,$0.02402,$0.02343,$0.02366,"$1,260,655","$1,260,655"
"Jul 31, 2022",$0.02404,$0.02408,$0.02362,$0.02378,"$1,208,130","$1,208,130"
"Jul 30, 2022",$0.02403,$0.02429,$0.02364,$0.02404,"$822,704","$822,704"
"Jul 29, 2022",$0.02388,$0.02453,$0.02378,$0.02404,"$972,119","$972,119"
"Jul 28, 2022",$0.02383,$0.02418,$0.02338,$0.02387,"$628,264","$628,264"
"Jul 27, 2022",$0.02381,$0.02406,$0.02316,$0.02383,"$1,039,315","$1,039,315"
"Jul 26, 2022",$0.02388,$0.02388,$0.0233,$0.02382,"$798,723","$798,723"
"Jul 25, 2022",$0.0245,$0.02471,$0.02386,$0.02387,"$1,083,126","$1,083,126"
"Jul 24, 2022",$0.02426,$0.02499,$0.02424,$0.0245,"$1,039,217","$1,039,217"
"Jul 23, 2022",$0.02428,$0.02434,$0.02388,$0.02429,"$1,023,542","$1,023,542"
"Jul 22, 2022",$0.02367,$0.02474,$0.02364,$0.02429,"$947,385","$947,385"
"Jul 21, 2022",$0.024,$0.02426,$0.02318,$0.02366,"$1,127,948","$1,127,948"
"Jul 20, 2022",$0.02466,$0.02512,$0.02393,$0.024,"$1,179,435","$1,179,435"
"Jul 19, 2022",$0.02474,$0.02497,$0.0243,$0.02466,"$875,119","$875,119"
"Jul 18, 2022",$0.02362,$0.02514,$0.02362,$0.02476,"$1,194,483","$1,194,483"
"Jul 17, 2022",$0.02361,$0.02394,$0.02351,$0.02361,"$1,145,316","$1,145,316"
"Jul 16, 2022",$0.02315,$0.02433,$0.02305,$0.02361,"$1,178,536","$1,178,536"
