Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$46.82,$48.14,$46.24,$48.03,"$21,706","$21,706"
"Sep 16, 2022",$48.10,$48.38,$46.26,$46.81,"$21,154","$21,154"
"Sep 15, 2022",$53.42,$53.87,$47.91,$48.09,"$24,897","$24,897"
"Sep 14, 2022",$51.45,$53.65,$51.10,$53.41,$584,$584
"Sep 13, 2022",$56.00,$57.04,$51.10,$51.65,"$16,682","$16,682"
"Sep 12, 2022",$57.57,$58.09,$55.49,$55.99,"$1,056","$1,056"
"Sep 11, 2022",$58.02,$58.24,$56.53,$57.56,$449,$449
"Sep 10, 2022",$56.16,$58.30,$55.88,$58.03,"$27,015","$27,015"
"Sep 09, 2022",$53.42,$56.71,$53.35,$56.16,"$26,141","$26,141"
"Sep 08, 2022",$53.26,$54.07,$52.39,$53.43,"$7,990","$7,990"
"Sep 07, 2022",$51.00,$53.96,$49.01,$53.26,$836,$836
"Sep 06, 2022",$52.85,$54.92,$51.03,$51.03,"$41,040","$41,040"
"Sep 05, 2022",$51.55,$52.99,$50.96,$52.84,"$7,855","$7,855"
"Sep 04, 2022",$50.86,$51.55,$50.43,$51.54,"$5,613","$5,613"
"Sep 03, 2022",$51.49,$51.57,$50.37,$50.86,$65,$65
"Sep 02, 2022",$51.78,$53.65,$50.66,$51.49,$191,$191
"Sep 01, 2022",$50.73,$52.01,$49.63,$51.78,$192,$192
"Aug 31, 2022",$49.76,$52.64,$49.76,$50.72,$188,$188
"Aug 30, 2022",$50.71,$52.25,$48.35,$49.75,"$54,294","$54,294"
"Aug 29, 2022",$46.70,$50.81,$46.61,$50.70,$0,$0
"Aug 28, 2022",$48.68,$49.16,$46.70,$46.70,$116,$116
"Aug 27, 2022",$49.24,$49.53,$47.48,$48.69,$121,$121
"Aug 26, 2022",$55.38,$55.45,$48.93,$49.23,$11,$11
"Aug 25, 2022",$41.36,$56.09,$41.35,$55.39,$12,$12
"Aug 24, 2022",$41.49,$42.09,$40.18,$41.35,$342,$342
"Aug 23, 2022",$40.50,$41.59,$39.16,$41.49,$343,$343
"Aug 22, 2022",$40.41,$40.50,$38.31,$40.49,$335,$335
"Aug 21, 2022",$39.34,$40.95,$39.16,$40.41,$1,$1
"Aug 20, 2022",$40.22,$41.20,$38.29,$39.35,$1,$1
"Aug 19, 2022",$46.06,$46.06,$40.18,$40.23,"$1,248","$1,248"
"Aug 18, 2022",$45.73,$46.79,$45.56,$46.06,"$21,402","$21,402"
"Aug 17, 2022",$46.83,$48.67,$45.48,$45.71,$14,$14
"Aug 16, 2022",$62.06,$62.32,$46.62,$46.84,"$1,541","$1,541"
"Aug 15, 2022",$63.16,$65.45,$61.37,$62.11,"$9,949","$9,949"
"Aug 14, 2022",$64.63,$65.96,$62.58,$63.16,"$1,838","$1,838"
"Aug 13, 2022",$63.83,$65.67,$63.54,$64.61,"$3,224","$3,224"
"Aug 12, 2022",$61.34,$63.84,$60.66,$63.83,$377,$377
"Aug 11, 2022",$60.39,$62.85,$60.39,$61.35,"$43,954","$43,954"
"Aug 10, 2022",$55.53,$60.96,$54.30,$60.39,$0,$0
"Aug 09, 2022",$57.92,$58.25,$54.65,$55.54,$338,$338
"Aug 08, 2022",$55.43,$58.92,$55.35,$57.90,"$6,276","$6,276"
"Aug 07, 2022",$55.17,$56.25,$54.56,$55.42,"$6,703","$6,703"
"Aug 06, 2022",$56.50,$56.88,$55.17,$55.17,"$2,865","$2,865"
"Aug 05, 2022",$52.42,$56.49,$52.39,$56.49,"$36,415","$36,415"
"Aug 04, 2022",$52.79,$54.08,$51.70,$52.45,$19,$19
"Aug 03, 2022",$53.25,$54.72,$52.03,$52.79,"$7,483","$7,483"
"Aug 02, 2022",$53.30,$54.54,$51.12,$53.25,"$10,243","$10,243"
"Aug 01, 2022",$54.83,$55.44,$52.60,$53.31,$0,$0
"Jul 31, 2022",$55.30,$56.93,$54.54,$54.83,"$1,977","$1,977"
"Jul 30, 2022",$56.31,$56.67,$54.72,$55.30,"$1,993","$1,993"
"Jul 29, 2022",$56.27,$57.38,$54.22,$56.32,"$2,031","$2,031"
"Jul 28, 2022",$53.35,$57.86,$52.33,$56.26,$561,$561
"Jul 27, 2022",$47.06,$53.37,$46.40,$53.35,$532,$532
"Jul 26, 2022",$47.10,$47.10,$44.43,$47.00,$24,$24
"Jul 25, 2022",$52.12,$52.32,$47.11,$47.11,"$44,161","$44,161"
"Jul 24, 2022",$50.49,$53.92,$50.47,$52.13,$401,$401
"Jul 23, 2022",$50.07,$51.87,$48.74,$50.49,"$10,986","$10,986"
"Jul 22, 2022",$51.39,$53.49,$49.66,$50.11,"$4,967","$4,967"
