Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$3.93,$3.94,$3.79,$3.82,"$42,311","$42,311"
"Sep 17, 2022",$3.83,$3.95,$3.82,$3.93,"$61,463","$61,463"
"Sep 16, 2022",$3.88,$3.93,$3.76,$3.83,"$134,118","$134,118"
"Sep 15, 2022",$3.94,$4.08,$3.86,$3.88,"$127,459","$127,459"
"Sep 14, 2022",$3.95,$4.03,$3.84,$3.93,"$86,219","$86,219"
"Sep 13, 2022",$4.40,$4.43,$3.86,$3.95,"$311,690","$311,690"
"Sep 12, 2022",$4.37,$4.65,$4.30,$4.40,"$236,163","$236,163"
"Sep 11, 2022",$4.56,$4.59,$4.32,$4.37,"$99,993","$99,993"
"Sep 10, 2022",$3.86,$4.69,$3.82,$4.56,"$523,492","$523,492"
"Sep 09, 2022",$3.63,$3.93,$3.61,$3.87,"$161,151","$161,151"
"Sep 08, 2022",$3.59,$3.64,$3.51,$3.62,"$74,211","$74,211"
"Sep 07, 2022",$3.54,$3.61,$3.47,$3.59,"$57,900","$57,900"
"Sep 06, 2022",$3.65,$3.74,$3.48,$3.54,"$96,831","$96,831"
"Sep 05, 2022",$3.70,$3.74,$3.62,$3.66,"$30,277","$30,277"
"Sep 04, 2022",$3.61,$3.74,$3.57,$3.70,"$53,003","$53,003"
"Sep 03, 2022",$3.67,$3.69,$3.59,$3.61,"$47,026","$47,026"
"Sep 02, 2022",$3.80,$3.84,$3.65,$3.67,"$72,939","$72,939"
"Sep 01, 2022",$3.76,$3.82,$3.59,$3.80,"$70,018","$70,018"
"Aug 31, 2022",$3.82,$3.88,$3.64,$3.76,"$61,986","$61,986"
"Aug 30, 2022",$3.87,$3.94,$3.73,$3.82,"$72,638","$72,638"
"Aug 29, 2022",$3.78,$3.89,$3.71,$3.87,"$97,813","$97,813"
"Aug 28, 2022",$3.75,$3.88,$3.66,$3.78,"$80,457","$80,457"
"Aug 27, 2022",$3.64,$3.77,$3.49,$3.75,"$97,718","$97,718"
"Aug 26, 2022",$3.94,$4.10,$3.52,$3.64,"$191,735","$191,735"
"Aug 25, 2022",$3.76,$3.98,$3.76,$3.95,"$80,981","$80,981"
"Aug 24, 2022",$3.86,$3.89,$3.68,$3.76,"$108,622","$108,622"
"Aug 23, 2022",$3.66,$3.89,$3.61,$3.86,"$104,993","$104,993"
"Aug 22, 2022",$3.76,$3.83,$3.61,$3.66,"$78,028","$78,028"
"Aug 21, 2022",$3.66,$3.84,$3.65,$3.77,"$81,242","$81,242"
"Aug 20, 2022",$3.54,$3.76,$3.53,$3.66,"$96,258","$96,258"
"Aug 19, 2022",$3.88,$3.88,$3.52,$3.54,"$129,089","$129,089"
"Aug 18, 2022",$3.92,$3.99,$3.85,$3.88,"$50,308","$50,308"
"Aug 17, 2022",$3.99,$4.09,$3.87,$3.92,"$133,217","$133,217"
"Aug 16, 2022",$3.99,$4.04,$3.94,$4.00,"$88,552","$88,552"
"Aug 15, 2022",$3.99,$4.13,$3.94,$3.99,"$86,864","$86,864"
"Aug 14, 2022",$4.11,$4.21,$3.98,$4.00,"$113,286","$113,286"
"Aug 13, 2022",$4.08,$4.15,$4.04,$4.11,"$149,112","$149,112"
"Aug 12, 2022",$4.03,$4.10,$3.99,$4.08,"$172,596","$172,596"
"Aug 11, 2022",$4.08,$4.17,$3.97,$4.03,"$191,767","$191,767"
"Aug 10, 2022",$4.02,$4.07,$3.86,$4.06,"$273,033","$273,033"
"Aug 09, 2022",$4.17,$4.23,$3.99,$4.02,"$63,450","$63,450"
"Aug 08, 2022",$4.11,$4.29,$4.09,$4.17,"$115,007","$115,007"
"Aug 07, 2022",$4.10,$4.17,$4.03,$4.11,"$56,815","$56,815"
"Aug 06, 2022",$4.10,$4.15,$4.08,$4.09,"$41,456","$41,456"
"Aug 05, 2022",$4.05,$4.15,$4.02,$4.12,"$90,773","$90,773"
"Aug 04, 2022",$4.03,$4.15,$3.97,$4.05,"$70,094","$70,094"
"Aug 03, 2022",$4.03,$4.18,$3.98,$4.03,"$132,842","$132,842"
"Aug 02, 2022",$4.14,$4.18,$4.00,$4.03,"$65,099","$65,099"
"Aug 01, 2022",$4.16,$4.24,$4.05,$4.14,"$109,663","$109,663"
"Jul 31, 2022",$4.28,$4.43,$4.16,$4.17,"$85,236","$85,236"
"Jul 30, 2022",$4.27,$4.42,$4.19,$4.28,"$80,554","$80,554"
"Jul 29, 2022",$4.30,$4.38,$4.18,$4.27,"$153,314","$153,314"
"Jul 28, 2022",$4.20,$4.48,$4.12,$4.30,"$233,699","$233,699"
"Jul 27, 2022",$3.80,$4.21,$3.74,$4.20,"$110,221","$110,221"
"Jul 26, 2022",$3.75,$3.83,$3.67,$3.80,"$79,578","$79,578"
"Jul 25, 2022",$4.08,$4.10,$3.75,$3.75,"$68,060","$68,060"
"Jul 24, 2022",$3.99,$4.16,$3.95,$4.08,"$64,538","$64,538"
"Jul 23, 2022",$4.05,$4.15,$3.87,$3.98,"$63,378","$63,378"
"Jul 22, 2022",$4.10,$4.33,$3.96,$4.05,"$120,449","$120,449"
"Jul 21, 2022",$4.12,$4.16,$3.84,$4.10,"$136,599","$136,599"
"Jul 20, 2022",$4.21,$4.38,$4.04,$4.12,"$177,264","$177,264"
"Jul 19, 2022",$3.99,$4.23,$3.81,$4.21,"$110,920","$110,920"
"Jul 18, 2022",$3.72,$4.15,$3.70,$4.00,"$183,933","$183,933"
"Jul 17, 2022",$3.61,$3.97,$3.61,$3.72,"$67,774","$67,774"
"Jul 16, 2022",$3.51,$3.75,$3.49,$3.62,"$57,454","$57,454"
"Jul 15, 2022",$3.46,$3.65,$3.46,$3.51,"$73,273","$73,273"
"Jul 14, 2022",$3.36,$3.53,$3.24,$3.46,"$77,740","$77,740"
"Jul 13, 2022",$3.18,$3.43,$3.09,$3.36,"$148,174","$148,174"
"Jul 12, 2022",$3.20,$3.66,$3.14,$3.18,"$110,678","$110,678"
"Jul 11, 2022",$3.57,$3.74,$3.19,$3.20,"$88,937","$88,937"
"Jul 10, 2022",$3.64,$3.66,$3.45,$3.57,"$43,600","$43,600"
"Jul 09, 2022",$3.76,$4.15,$3.30,$3.65,"$76,982","$76,982"
"Jul 08, 2022",$3.28,$4.26,$3.25,$3.76,"$242,209","$242,209"
"Jul 07, 2022",$3.05,$3.66,$2.97,$3.28,"$121,888","$121,888"
"Jul 06, 2022",$2.85,$3.09,$2.71,$3.05,"$74,799","$74,799"
"Jul 05, 2022",$2.83,$3.01,$2.67,$2.84,"$118,411","$118,411"
"Jul 04, 2022",$2.78,$3.11,$2.47,$2.83,"$145,159","$145,159"
"Jul 03, 2022",$2.86,$2.92,$2.77,$2.78,"$104,668","$104,668"
"Jul 02, 2022",$2.97,$3.05,$2.72,$2.86,"$397,813","$397,813"
"Jul 01, 2022",$3.17,$3.31,$2.99,$3.00,"$138,298","$138,298"
"Jun 30, 2022",$3.37,$3.37,$3.02,$3.17,"$128,475","$128,475"
"Jun 29, 2022",$3.55,$3.60,$3.33,$3.37,"$136,076","$136,076"
"Jun 28, 2022",$3.74,$3.84,$3.49,$3.55,"$146,522","$146,522"
"Jun 27, 2022",$3.98,$3.99,$3.66,$3.74,"$79,335","$79,335"
"Jun 26, 2022",$3.96,$4.04,$3.88,$3.98,"$79,759","$79,759"
"Jun 25, 2022",$4.01,$4.13,$3.79,$3.96,"$137,439","$137,439"
"Jun 24, 2022",$3.97,$4.09,$3.95,$4.01,"$112,425","$112,425"
"Jun 23, 2022",$3.87,$4.04,$3.82,$3.97,"$106,515","$106,515"
"Jun 22, 2022",$4.08,$4.08,$3.86,$3.87,"$87,059","$87,059"
"Jun 21, 2022",$3.83,$4.40,$3.72,$4.08,"$170,225","$170,225"
"Jun 20, 2022",$3.87,$4.04,$3.67,$3.83,"$207,894","$207,894"
"Jun 19, 2022",$3.44,$4.00,$3.24,$3.87,"$225,441","$225,441"
"Jun 18, 2022",$3.84,$3.86,$3.06,$3.44,"$147,619","$147,619"
"Jun 17, 2022",$3.60,$3.96,$3.59,$3.84,"$133,920","$133,920"
"Jun 16, 2022",$3.88,$4.10,$3.58,$3.60,"$140,610","$140,610"
"Jun 15, 2022",$3.60,$3.93,$3.29,$3.89,"$279,970","$279,970"
"Jun 14, 2022",$3.20,$3.65,$3.02,$3.60,"$249,119","$249,119"
"Jun 13, 2022",$4.02,$4.02,$3.18,$3.54,"$610,275","$610,275"
"Jun 12, 2022",$4.43,$4.60,$4.02,$4.02,"$306,300","$306,300"
"Jun 11, 2022",$5.14,$5.20,$4.39,$4.43,"$244,044","$244,044"
