Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.03262,$0.03293,$0.03149,$0.03206,"$161,012","$161,012"
"Sep 20, 2022",$0.03208,$0.03373,$0.0315,$0.03262,"$446,707","$446,707"
"Sep 19, 2022",$0.03217,$0.03226,$0.03019,$0.03208,"$305,841","$305,841"
"Sep 18, 2022",$0.03336,$0.03369,$0.03194,$0.03217,"$355,505","$355,505"
"Sep 17, 2022",$0.03335,$0.03696,$0.03293,$0.03336,"$1,629,295","$1,629,295"
"Sep 16, 2022",$0.03306,$0.03335,$0.0326,$0.03335,"$77,856","$77,856"
"Sep 15, 2022",$0.0334,$0.03398,$0.03253,$0.03306,"$192,285","$192,285"
"Sep 14, 2022",$0.03284,$0.03404,$0.03251,$0.0334,"$108,588","$108,588"
"Sep 13, 2022",$0.03343,$0.0338,$0.03251,$0.03252,"$220,122","$220,122"
"Sep 12, 2022",$0.03335,$0.03409,$0.03303,$0.03343,"$141,517","$141,517"
"Sep 11, 2022",$0.03332,$0.03406,$0.03289,$0.03335,"$125,327","$125,327"
"Sep 10, 2022",$0.03287,$0.03362,$0.03272,$0.03332,"$122,332","$122,332"
"Sep 09, 2022",$0.03232,$0.03359,$0.03228,$0.03287,"$130,700","$130,700"
"Sep 08, 2022",$0.03322,$0.03346,$0.03219,$0.03232,"$313,010","$313,010"
"Sep 07, 2022",$0.03277,$0.03839,$0.03225,$0.03331,"$2,830,542","$2,830,542"
"Sep 06, 2022",$0.03331,$0.03368,$0.0323,$0.03232,"$118,460","$118,460"
"Sep 05, 2022",$0.03357,$0.03445,$0.03223,$0.03338,"$265,074","$265,074"
"Sep 04, 2022",$0.03339,$0.03388,$0.03321,$0.03357,"$62,947","$62,947"
"Sep 03, 2022",$0.03398,$0.0347,$0.03324,$0.03339,"$228,549","$228,549"
"Sep 02, 2022",$0.03333,$0.03416,$0.03324,$0.03398,"$226,396","$226,396"
"Sep 01, 2022",$0.03423,$0.03442,$0.03324,$0.03333,"$323,361","$323,361"
"Aug 31, 2022",$0.03401,$0.03472,$0.03351,$0.03423,"$337,447","$337,447"
"Aug 30, 2022",$0.03464,$0.03526,$0.03348,$0.03401,"$513,939","$513,939"
"Aug 29, 2022",$0.03436,$0.03524,$0.03345,$0.03465,"$350,836","$350,836"
"Aug 28, 2022",$0.0344,$0.03536,$0.03408,$0.03441,"$409,856","$409,856"
"Aug 27, 2022",$0.03412,$0.03649,$0.03365,$0.03441,"$473,366","$473,366"
"Aug 26, 2022",$0.03458,$0.04041,$0.03377,$0.03394,"$1,512,094","$1,512,094"
"Aug 25, 2022",$0.03468,$0.03516,$0.0336,$0.03446,"$399,662","$399,662"
"Aug 24, 2022",$0.03429,$0.0353,$0.0336,$0.03478,"$403,229","$403,229"
"Aug 23, 2022",$0.03467,$0.0359,$0.03374,$0.03412,"$813,374","$813,374"
"Aug 22, 2022",$0.0343,$0.04385,$0.03401,$0.03467,"$6,930,777","$6,930,777"
"Aug 21, 2022",$0.03477,$0.03573,$0.03354,$0.03429,"$307,460","$307,460"
"Aug 20, 2022",$0.03329,$0.03505,$0.03227,$0.03477,"$167,712","$167,712"
"Aug 19, 2022",$0.03739,$0.03767,$0.03268,$0.03329,"$459,158","$459,158"
"Aug 18, 2022",$0.03771,$0.03805,$0.03687,$0.03739,"$270,095","$270,095"
"Aug 17, 2022",$0.03836,$0.03917,$0.03732,$0.03771,"$436,600","$436,600"
"Aug 16, 2022",$0.0383,$0.03931,$0.03764,$0.03836,"$218,870","$218,870"
"Aug 15, 2022",$0.03913,$0.04225,$0.03825,$0.03843,"$849,878","$849,878"
"Aug 14, 2022",$0.03993,$0.04092,$0.03868,$0.03913,"$263,763","$263,763"
"Aug 13, 2022",$0.03837,$0.04185,$0.0383,$0.03993,"$652,899","$652,899"
"Aug 12, 2022",$0.03848,$0.03906,$0.03794,$0.03827,"$349,247","$349,247"
"Aug 11, 2022",$0.0386,$0.04253,$0.03769,$0.03847,"$1,761,849","$1,761,849"
"Aug 10, 2022",$0.03794,$0.04585,$0.03749,$0.0386,"$1,932,825","$1,932,825"
"Aug 09, 2022",$0.03535,$0.03973,$0.03498,$0.03769,"$1,165,364","$1,165,364"
"Aug 08, 2022",$0.03486,$0.03793,$0.03457,$0.03535,"$1,179,435","$1,179,435"
"Aug 07, 2022",$0.0334,$0.03613,$0.03298,$0.03486,"$808,842","$808,842"
"Aug 06, 2022",$0.03297,$0.03368,$0.03243,$0.03339,"$218,211","$218,211"
"Aug 05, 2022",$0.03271,$0.03343,$0.03225,$0.03297,"$208,434","$208,434"
"Aug 04, 2022",$0.03175,$0.03291,$0.03172,$0.03279,"$331,161","$331,161"
"Aug 03, 2022",$0.03188,$0.03254,$0.03158,$0.03175,"$342,340","$342,340"
"Aug 02, 2022",$0.03292,$0.03473,$0.03179,$0.03221,"$428,164","$428,164"
"Aug 01, 2022",$0.03209,$0.03301,$0.03187,$0.03285,"$331,615","$331,615"
"Jul 31, 2022",$0.03188,$0.03304,$0.03188,$0.032,"$298,468","$298,468"
"Jul 30, 2022",$0.03216,$0.03276,$0.03139,$0.03188,"$329,812","$329,812"
"Jul 29, 2022",$0.03297,$0.03359,$0.0313,$0.03216,"$472,974","$472,974"
"Jul 28, 2022",$0.03221,$0.03377,$0.03216,$0.03293,"$379,760","$379,760"
"Jul 27, 2022",$0.03197,$0.03264,$0.03138,$0.03221,"$295,013","$295,013"
"Jul 26, 2022",$0.03114,$0.03374,$0.03083,$0.03211,"$532,758","$532,758"
"Jul 25, 2022",$0.03158,$0.03968,$0.03118,$0.0312,"$4,564,538","$4,564,538"
"Jul 24, 2022",$0.03186,$0.03396,$0.03137,$0.03158,"$438,768","$438,768"
"Jul 23, 2022",$0.03129,$0.03307,$0.03126,$0.03186,"$264,766","$264,766"
"Jul 22, 2022",$0.03214,$0.03268,$0.03129,$0.03129,"$416,476","$416,476"
"Jul 21, 2022",$0.03209,$0.03307,$0.03115,$0.03215,"$461,474","$461,474"
"Jul 20, 2022",$0.03342,$0.03845,$0.03073,$0.03183,"$2,695,488","$2,695,488"
"Jul 19, 2022",$0.03808,$0.03808,$0.03264,$0.03339,"$2,019,849","$2,019,849"
"Jul 18, 2022",$0.02865,$0.04361,$0.02865,$0.03809,"$11,408,441","$11,408,441"
"Jul 17, 2022",$0.0283,$0.02998,$0.02807,$0.02867,"$422,409","$422,409"
"Jul 16, 2022",$0.02813,$0.02877,$0.02792,$0.02807,"$121,790","$121,790"
"Jul 15, 2022",$0.02805,$0.02862,$0.02762,$0.02813,$0,$0
"Jul 14, 2022",$0.02753,$0.02943,$0.02682,$0.02805,"$359,636","$359,636"
"Jul 13, 2022",$0.02711,$0.02958,$0.02648,$0.02753,"$457,158","$457,158"
"Jul 12, 2022",$0.02634,$0.02726,$0.02621,$0.02709,"$162,258","$162,258"
"Jul 11, 2022",$0.02727,$0.03126,$0.02634,$0.02634,"$1,035,144","$1,035,144"
"Jul 10, 2022",$0.02842,$0.02858,$0.02703,$0.02725,"$93,334","$93,334"
"Jul 09, 2022",$0.0281,$0.02895,$0.02739,$0.02842,"$176,756","$176,756"
"Jul 08, 2022",$0.02771,$0.02953,$0.02663,$0.02802,"$575,497","$575,497"
"Jul 07, 2022",$0.02661,$0.02772,$0.02638,$0.02771,"$67,075","$67,075"
"Jul 06, 2022",$0.02634,$0.02696,$0.02588,$0.02658,"$32,190","$32,190"
"Jul 05, 2022",$0.02701,$0.02747,$0.0257,$0.02634,"$73,107","$73,107"
"Jul 04, 2022",$0.02646,$0.02701,$0.02581,$0.02701,"$55,520","$55,520"
"Jul 03, 2022",$0.02657,$0.02739,$0.02599,$0.02646,"$68,063","$68,063"
"Jul 02, 2022",$0.02686,$0.02686,$0.02587,$0.02657,"$28,446","$28,446"
"Jul 01, 2022",$0.02694,$0.02789,$0.02503,$0.02686,"$73,231","$73,231"
"Jun 30, 2022",$0.02664,$0.02792,$0.02514,$0.02694,"$107,802","$107,802"
"Jun 29, 2022",$0.02613,$0.02748,$0.02589,$0.02664,"$99,634","$99,634"
"Jun 28, 2022",$0.02696,$0.0276,$0.02613,$0.02614,"$35,223","$35,223"
"Jun 27, 2022",$0.02691,$0.02776,$0.02614,$0.02696,"$58,347","$58,347"
"Jun 26, 2022",$0.02653,$0.02827,$0.02653,$0.02691,"$71,335","$71,335"
"Jun 25, 2022",$0.02691,$0.02909,$0.02625,$0.02653,"$135,984","$135,984"
"Jun 24, 2022",$0.02571,$0.02922,$0.02479,$0.02691,"$289,103","$289,103"
"Jun 23, 2022",$0.02527,$0.02609,$0.02458,$0.02571,"$31,720","$31,720"
"Jun 22, 2022",$0.02588,$0.0262,$0.02481,$0.02527,"$26,048","$26,048"
"Jun 21, 2022",$0.02511,$0.02641,$0.02499,$0.02588,"$70,444","$70,444"
"Jun 20, 2022",$0.02555,$0.02582,$0.02392,$0.02511,"$52,799","$52,799"
"Jun 19, 2022",$0.0249,$0.02555,$0.02357,$0.02555,"$52,916","$52,916"
"Jun 18, 2022",$0.02539,$0.02562,$0.02363,$0.0249,"$61,867","$61,867"
"Jun 17, 2022",$0.02446,$0.02717,$0.02369,$0.0254,"$68,639","$68,639"
"Jun 16, 2022",$0.02558,$0.02738,$0.02368,$0.02446,"$133,058","$133,058"
"Jun 15, 2022",$0.02534,$0.02588,$0.02329,$0.02588,"$67,343","$67,343"
"Jun 14, 2022",$0.02488,$0.0274,$0.02205,$0.02534,"$121,746","$121,746"
"Jun 13, 2022",$0.02901,$0.03392,$0.02321,$0.02488,"$530,801","$530,801"
"Jun 12, 2022",$0.03044,$0.03084,$0.02814,$0.02901,"$54,728","$54,728"
"Jun 11, 2022",$0.03241,$0.03293,$0.02962,$0.03044,"$78,123","$78,123"
"Jun 10, 2022",$0.0339,$0.0339,$0.03222,$0.03243,"$40,646","$40,646"
"Jun 09, 2022",$0.03359,$0.0344,$0.03338,$0.0339,"$36,580","$36,580"
"Jun 08, 2022",$0.03494,$0.03508,$0.03353,$0.03359,"$45,339","$45,339"
"Jun 07, 2022",$0.0353,$0.0353,$0.03299,$0.03494,"$94,204","$94,204"
"Jun 06, 2022",$0.03528,$0.03558,$0.03467,$0.0353,"$51,756","$51,756"
