Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$0.8442,$0.8984,$0.8429,$0.8915,"$441,662,237","$441,662,237"
"Sep 08, 2022",$0.8407,$0.8473,$0.8191,$0.8442,"$358,768,227","$358,768,227"
"Sep 07, 2022",$0.8186,$0.8494,$0.7953,$0.8408,"$416,321,463","$416,321,463"
"Sep 06, 2022",$0.8816,$0.9206,$0.8189,$0.8189,"$601,374,311","$601,374,311"
"Sep 05, 2022",$0.8943,$0.9002,$0.8647,$0.8814,"$290,591,111","$290,591,111"
"Sep 04, 2022",$0.8892,$0.8975,$0.8748,$0.8942,"$264,242,142","$264,242,142"
"Sep 03, 2022",$0.872,$0.8894,$0.8697,$0.8893,"$287,161,411","$287,161,411"
"Sep 02, 2022",$0.8854,$0.9083,$0.8652,$0.872,"$503,166,473","$503,166,473"
"Sep 01, 2022",$0.8319,$0.8941,$0.8252,$0.8854,"$576,674,842","$576,674,842"
"Aug 31, 2022",$0.8146,$0.8512,$0.8146,$0.8318,"$424,995,293","$424,995,293"
"Aug 30, 2022",$0.8174,$0.8418,$0.7873,$0.8145,"$444,772,792","$444,772,792"
"Aug 29, 2022",$0.784,$0.8194,$0.7643,$0.8174,"$471,278,672","$471,278,672"
"Aug 28, 2022",$0.8053,$0.8298,$0.7843,$0.7843,"$416,300,398","$416,300,398"
"Aug 27, 2022",$0.7638,$0.8112,$0.7585,$0.8053,"$494,847,400","$494,847,400"
"Aug 26, 2022",$0.8187,$0.8378,$0.759,$0.7637,"$598,910,538","$598,910,538"
"Aug 25, 2022",$0.8137,$0.8313,$0.8087,$0.8187,"$287,070,102","$287,070,102"
"Aug 24, 2022",$0.8318,$0.839,$0.8044,$0.8136,"$322,771,599","$322,771,599"
"Aug 23, 2022",$0.8104,$0.8348,$0.7941,$0.8318,"$381,832,173","$381,832,173"
"Aug 22, 2022",$0.8202,$0.8213,$0.7726,$0.8103,"$393,663,565","$393,663,565"
"Aug 21, 2022",$0.7867,$0.8294,$0.7815,$0.8202,"$398,602,156","$398,602,156"
"Aug 20, 2022",$0.7719,$0.8149,$0.7636,$0.7869,"$504,568,039","$504,568,039"
"Aug 19, 2022",$0.8596,$0.8596,$0.7677,$0.7721,"$733,235,258","$733,235,258"
"Aug 18, 2022",$0.8834,$0.9076,$0.8597,$0.8597,"$377,740,073","$377,740,073"
"Aug 17, 2022",$0.9357,$0.963,$0.8799,$0.8832,"$474,243,132","$474,243,132"
"Aug 16, 2022",$0.9518,$0.965,$0.9286,$0.9358,"$404,175,969","$404,175,969"
"Aug 15, 2022",$1.00,$1.03,$0.9352,$0.952,"$560,505,268","$560,505,268"
"Aug 14, 2022",$1.03,$1.05,$0.9908,$1.00,"$545,099,545","$545,099,545"
"Aug 13, 2022",$0.9339,$1.03,$0.9305,$1.02,"$881,678,148","$881,678,148"
"Aug 12, 2022",$0.9214,$0.9341,$0.9078,$0.9339,"$300,866,061","$300,866,061"
"Aug 11, 2022",$0.9374,$0.9532,$0.9172,$0.9214,"$416,497,615","$416,497,615"
"Aug 10, 2022",$0.8904,$0.9388,$0.8742,$0.9373,"$472,643,830","$472,643,830"
"Aug 09, 2022",$0.9216,$0.9299,$0.8745,$0.8905,"$359,259,096","$359,259,096"
"Aug 08, 2022",$0.9067,$0.9497,$0.9061,$0.9216,"$435,882,666","$435,882,666"
"Aug 07, 2022",$0.9075,$0.9237,$0.8957,$0.9067,"$253,514,512","$253,514,512"
"Aug 06, 2022",$0.9277,$0.9387,$0.9054,$0.9073,"$344,583,187","$344,583,187"
"Aug 05, 2022",$0.8916,$0.9361,$0.8913,$0.9277,"$485,360,586","$485,360,586"
"Aug 04, 2022",$0.8878,$0.9104,$0.8791,$0.8919,"$437,387,660","$437,387,660"
"Aug 03, 2022",$0.8792,$0.9238,$0.8595,$0.8877,"$555,479,859","$555,479,859"
"Aug 02, 2022",$0.8945,$0.9033,$0.8525,$0.8792,"$673,685,749","$673,685,749"
"Aug 01, 2022",$0.9283,$0.944,$0.8833,$0.8944,"$722,759,640","$722,759,640"
"Jul 31, 2022",$0.9296,$1.00,$0.9144,$0.9283,"$1,102,958,859","$1,102,958,859"
"Jul 30, 2022",$0.9386,$0.9743,$0.921,$0.9296,"$902,081,407","$902,081,407"
"Jul 29, 2022",$0.9358,$0.9892,$0.9087,$0.9387,"$1,547,385,033","$1,547,385,033"
"Jul 28, 2022",$0.8957,$0.971,$0.8593,$0.9361,"$1,720,898,181","$1,720,898,181"
"Jul 27, 2022",$0.7808,$0.8957,$0.7635,$0.8957,"$1,309,169,356","$1,309,169,356"
"Jul 26, 2022",$0.776,$0.7802,$0.7251,$0.7802,"$851,549,991","$851,549,991"
"Jul 25, 2022",$0.8812,$0.8833,$0.7751,$0.7757,"$873,721,558","$873,721,558"
"Jul 24, 2022",$0.875,$0.9071,$0.8497,$0.8813,"$776,354,383","$776,354,383"
"Jul 23, 2022",$0.853,$0.884,$0.8188,$0.8754,"$759,538,576","$759,538,576"
"Jul 22, 2022",$0.9071,$0.9297,$0.8487,$0.8534,"$1,063,418,790","$1,063,418,790"
