Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.06213,$0.0643,$0.05985,$0.06294,"$2,834,787","$2,834,787"
"Sep 18, 2022",$0.06527,$0.06917,$0.06062,$0.06199,"$8,387,925","$8,387,925"
"Sep 17, 2022",$0.06494,$0.06549,$0.0645,$0.06534,"$495,155","$495,155"
"Sep 16, 2022",$0.06433,$0.06509,$0.06359,$0.06486,"$562,805","$562,805"
"Sep 15, 2022",$0.06554,$0.06583,$0.06357,$0.06425,"$827,313","$827,313"
"Sep 14, 2022",$0.06493,$0.06651,$0.0642,$0.06554,"$1,235,312","$1,235,312"
"Sep 13, 2022",$0.07035,$0.07238,$0.06457,$0.06536,"$3,441,970","$3,441,970"
"Sep 12, 2022",$0.06963,$0.07317,$0.06848,$0.07027,"$15,726,239","$15,726,239"
"Sep 11, 2022",$0.06819,$0.06956,$0.06761,$0.06949,"$1,775,005","$1,775,005"
"Sep 10, 2022",$0.06876,$0.06891,$0.06703,$0.06819,"$1,258,648","$1,258,648"
"Sep 09, 2022",$0.06694,$0.06876,$0.06629,$0.06869,"$2,703,589","$2,703,589"
"Sep 08, 2022",$0.06467,$0.06694,$0.06393,$0.06686,"$2,545,994","$2,545,994"
"Sep 07, 2022",$0.06243,$0.06496,$0.06105,$0.06467,"$935,905","$935,905"
"Sep 06, 2022",$0.0661,$0.06684,$0.06237,$0.06237,"$1,587,072","$1,587,072"
"Sep 05, 2022",$0.06758,$0.06758,$0.06514,$0.06618,"$1,592,271","$1,592,271"
"Sep 04, 2022",$0.0667,$0.07214,$0.0667,$0.06736,"$13,309,281","$13,309,281"
"Sep 03, 2022",$0.06708,$0.06715,$0.06612,$0.0667,"$413,080","$413,080"
"Sep 02, 2022",$0.06788,$0.06855,$0.0661,$0.0673,"$1,030,619","$1,030,619"
"Sep 01, 2022",$0.06877,$0.06912,$0.06557,$0.06752,"$976,061","$976,061"
"Aug 31, 2022",$0.06755,$0.07076,$0.06718,$0.06855,"$3,307,540","$3,307,540"
"Aug 30, 2022",$0.0685,$0.07125,$0.0667,$0.06748,"$4,079,879","$4,079,879"
"Aug 29, 2022",$0.06705,$0.0688,$0.0657,$0.06843,"$1,284,872","$1,284,872"
"Aug 28, 2022",$0.06772,$0.06772,$0.06638,$0.06712,"$765,975","$765,975"
"Aug 27, 2022",$0.06758,$0.07272,$0.06616,$0.06772,"$2,035,721","$2,035,721"
"Aug 26, 2022",$0.07142,$0.07359,$0.06698,$0.06758,"$3,313,722","$3,313,722"
"Aug 25, 2022",$0.07027,$0.07193,$0.06878,$0.07149,"$2,581,430","$2,581,430"
"Aug 24, 2022",$0.0694,$0.07424,$0.0694,$0.07004,"$17,392,851","$17,392,851"
"Aug 23, 2022",$0.06914,$0.06947,$0.0668,$0.06932,"$1,162,677","$1,162,677"
"Aug 22, 2022",$0.07141,$0.07141,$0.06621,$0.06891,"$1,114,928","$1,114,928"
"Aug 21, 2022",$0.07096,$0.07403,$0.06969,$0.07134,"$1,358,727","$1,358,727"
"Aug 20, 2022",$0.06926,$0.07471,$0.06844,$0.07096,"$2,913,624","$2,913,624"
"Aug 19, 2022",$0.07911,$0.07911,$0.06874,$0.06963,"$2,381,875","$2,381,875"
"Aug 18, 2022",$0.07908,$0.07984,$0.07778,$0.07836,"$561,946","$561,946"
"Aug 17, 2022",$0.08232,$0.08323,$0.07749,$0.07908,"$2,266,727","$2,266,727"
"Aug 16, 2022",$0.08381,$0.08468,$0.08006,$0.08156,"$2,133,922","$2,133,922"
"Aug 15, 2022",$0.086,$0.08662,$0.08301,$0.08381,"$1,924,721","$1,924,721"
"Aug 14, 2022",$0.08753,$0.0883,$0.08446,$0.08523,"$2,605,650","$2,605,650"
"Aug 13, 2022",$0.08981,$0.08981,$0.08672,$0.08753,"$3,333,474","$3,333,474"
"Aug 12, 2022",$0.08416,$0.09829,$0.0826,$0.08979,"$24,031,139","$24,031,139"
"Aug 11, 2022",$0.08167,$0.08697,$0.08089,$0.08413,"$6,865,729","$6,865,729"
"Aug 10, 2022",$0.07723,$0.08244,$0.07577,$0.08166,"$5,152,923","$5,152,923"
"Aug 09, 2022",$0.08146,$0.08148,$0.07646,$0.07723,"$2,793,451","$2,793,451"
"Aug 08, 2022",$0.0813,$0.08208,$0.079,$0.08146,"$1,740,552","$1,740,552"
"Aug 07, 2022",$0.07977,$0.08284,$0.079,$0.08054,"$2,745,619","$2,745,619"
"Aug 06, 2022",$0.07744,$0.08358,$0.07744,$0.07977,"$5,295,267","$5,295,267"
"Aug 05, 2022",$0.0764,$0.07934,$0.07579,$0.07821,"$2,221,300","$2,221,300"
"Aug 04, 2022",$0.07644,$0.07723,$0.07513,$0.0764,"$1,585,909","$1,585,909"
"Aug 03, 2022",$0.0759,$0.07796,$0.07385,$0.0772,"$1,853,028","$1,853,028"
"Aug 02, 2022",$0.0803,$0.08183,$0.07416,$0.0759,"$3,698,949","$3,698,949"
"Aug 01, 2022",$0.07473,$0.08137,$0.07389,$0.0803,"$7,396,946","$7,396,946"
"Jul 31, 2022",$0.07235,$0.0765,$0.07182,$0.07473,"$6,501,315","$6,501,315"
"Jul 30, 2022",$0.07228,$0.07393,$0.07174,$0.07235,"$2,477,454","$2,477,454"
"Jul 29, 2022",$0.07265,$0.07287,$0.07103,$0.07228,"$1,756,505","$1,756,505"
"Jul 28, 2022",$0.07036,$0.07274,$0.06952,$0.07274,"$1,205,756","$1,205,756"
"Jul 27, 2022",$0.06767,$0.07047,$0.06721,$0.07036,"$970,332","$970,332"
"Jul 26, 2022",$0.06866,$0.07003,$0.06662,$0.06767,"$927,239","$927,239"
"Jul 25, 2022",$0.07203,$0.07203,$0.06821,$0.06866,"$997,464","$997,464"
"Jul 24, 2022",$0.07251,$0.07251,$0.07151,$0.07203,"$883,185","$883,185"
"Jul 23, 2022",$0.07151,$0.07243,$0.07057,$0.07243,"$1,208,735","$1,208,735"
"Jul 22, 2022",$0.07232,$0.07257,$0.07065,$0.07158,"$1,414,297","$1,414,297"
"Jul 21, 2022",$0.07092,$0.07252,$0.06803,$0.07234,"$2,515,272","$2,515,272"
"Jul 20, 2022",$0.07453,$0.07453,$0.07062,$0.07092,"$4,467,611","$4,467,611"
"Jul 19, 2022",$0.07004,$0.07656,$0.07004,$0.07453,"$23,745,830","$23,745,830"
"Jul 18, 2022",$0.06778,$0.07039,$0.06732,$0.06989,"$3,940,576","$3,940,576"
"Jul 17, 2022",$0.06936,$0.06936,$0.06748,$0.06778,"$1,746,241","$1,746,241"
"Jul 16, 2022",$0.0684,$0.07113,$0.06725,$0.06921,"$6,274,092","$6,274,092"
