Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$3.00,$3.14,$2.95,$3.03,"$75,354,061","$75,354,061"
"Sep 09, 2022",$2.93,$3.10,$2.93,$3.01,"$79,631,483","$79,631,483"
"Sep 08, 2022",$2.99,$3.01,$2.84,$2.93,"$57,079,800","$57,079,800"
"Sep 07, 2022",$2.79,$3.03,$2.73,$2.99,"$63,078,824","$63,078,824"
"Sep 06, 2022",$3.00,$3.07,$2.75,$2.79,"$88,930,879","$88,930,879"
"Sep 05, 2022",$2.98,$3.03,$2.93,$3.00,"$46,920,409","$46,920,409"
"Sep 04, 2022",$2.94,$2.98,$2.91,$2.98,"$46,564,279","$46,564,279"
"Sep 03, 2022",$3.03,$3.05,$2.89,$2.93,"$78,094,464","$78,094,464"
"Sep 02, 2022",$2.92,$3.24,$2.89,$3.03,"$133,192,397","$133,192,397"
"Sep 01, 2022",$2.95,$3.14,$2.81,$2.92,"$129,079,322","$129,079,322"
"Aug 31, 2022",$2.98,$3.13,$2.92,$2.96,"$123,863,841","$123,863,841"
"Aug 30, 2022",$3.47,$3.52,$2.98,$2.98,"$162,808,265","$162,808,265"
"Aug 29, 2022",$2.97,$3.54,$2.80,$3.47,"$211,809,233","$211,809,233"
"Aug 28, 2022",$2.89,$3.13,$2.84,$2.97,"$114,971,574","$114,971,574"
"Aug 27, 2022",$2.70,$2.91,$2.63,$2.90,"$96,760,023","$96,760,023"
"Aug 26, 2022",$3.02,$3.28,$2.69,$2.70,"$183,782,462","$183,782,462"
"Aug 25, 2022",$3.03,$3.10,$2.92,$3.02,"$57,913,105","$57,913,105"
"Aug 24, 2022",$3.05,$3.13,$2.97,$3.03,"$60,976,803","$60,976,803"
"Aug 23, 2022",$3.00,$3.21,$2.92,$3.05,"$100,483,936","$100,483,936"
"Aug 22, 2022",$3.08,$3.09,$2.80,$3.00,"$99,779,275","$99,779,275"
"Aug 21, 2022",$2.75,$3.08,$2.75,$3.08,"$64,703,993","$64,703,993"
"Aug 20, 2022",$2.80,$2.91,$2.66,$2.75,"$62,762,905","$62,762,905"
"Aug 19, 2022",$3.26,$3.27,$2.77,$2.80,"$124,436,346","$124,436,346"
"Aug 18, 2022",$3.49,$3.57,$3.26,$3.26,"$56,788,245","$56,788,245"
"Aug 17, 2022",$3.68,$3.83,$3.47,$3.49,"$66,991,072","$66,991,072"
"Aug 16, 2022",$3.70,$3.77,$3.62,$3.68,"$56,893,093","$56,893,093"
"Aug 15, 2022",$3.82,$3.94,$3.61,$3.70,"$60,011,482","$60,011,482"
"Aug 14, 2022",$3.98,$4.11,$3.80,$3.82,"$60,204,409","$60,204,409"
"Aug 13, 2022",$4.14,$4.14,$3.97,$3.97,"$51,984,835","$51,984,835"
"Aug 12, 2022",$4.03,$4.14,$3.91,$4.14,"$91,994,298","$91,994,298"
"Aug 11, 2022",$4.19,$4.33,$3.99,$4.03,"$120,430,464","$120,430,464"
"Aug 10, 2022",$3.82,$4.19,$3.72,$4.19,"$112,113,765","$112,113,765"
"Aug 09, 2022",$4.10,$4.11,$3.75,$3.82,"$81,746,759","$81,746,759"
"Aug 08, 2022",$4.08,$4.28,$4.05,$4.10,"$82,511,937","$82,511,937"
"Aug 07, 2022",$4.28,$4.28,$4.06,$4.08,"$87,136,638","$87,136,638"
"Aug 06, 2022",$4.06,$4.38,$4.01,$4.28,"$132,437,384","$132,437,384"
"Aug 05, 2022",$3.77,$4.18,$3.77,$4.06,"$134,543,163","$134,543,163"
"Aug 04, 2022",$3.71,$3.96,$3.67,$3.78,"$118,739,289","$118,739,289"
"Aug 03, 2022",$3.82,$3.98,$3.69,$3.71,"$152,174,250","$152,174,250"
"Aug 02, 2022",$3.61,$4.11,$3.34,$3.83,"$205,788,552","$205,788,552"
"Aug 01, 2022",$3.57,$3.76,$3.43,$3.62,"$124,496,018","$124,496,018"
"Jul 31, 2022",$3.64,$3.81,$3.54,$3.57,"$106,685,386","$106,685,386"
"Jul 30, 2022",$4.05,$4.05,$3.61,$3.64,"$127,682,717","$127,682,717"
"Jul 29, 2022",$4.14,$4.21,$3.87,$4.05,"$159,345,572","$159,345,572"
"Jul 28, 2022",$3.73,$4.39,$3.64,$4.14,"$279,672,730","$279,672,730"
"Jul 27, 2022",$2.97,$3.73,$2.89,$3.73,"$127,609,035","$127,609,035"
"Jul 26, 2022",$3.00,$3.05,$2.83,$2.97,"$80,136,078","$80,136,078"
"Jul 25, 2022",$3.44,$3.46,$3.01,$3.01,"$113,685,833","$113,685,833"
"Jul 24, 2022",$3.24,$3.50,$3.21,$3.44,"$127,766,425","$127,766,425"
"Jul 23, 2022",$3.02,$3.27,$2.92,$3.24,"$80,708,767","$80,708,767"
"Jul 22, 2022",$3.29,$3.39,$3.00,$3.02,"$106,609,699","$106,609,699"
"Jul 21, 2022",$2.86,$3.33,$2.79,$3.29,"$131,575,188","$131,575,188"
"Jul 20, 2022",$2.97,$3.18,$2.82,$2.86,"$115,988,678","$115,988,678"
"Jul 19, 2022",$2.95,$3.04,$2.79,$2.97,"$88,761,306","$88,761,306"
"Jul 18, 2022",$2.67,$3.08,$2.66,$2.95,"$117,491,045","$117,491,045"
"Jul 17, 2022",$2.81,$2.85,$2.66,$2.67,"$55,045,085","$55,045,085"
"Jul 16, 2022",$2.55,$2.93,$2.55,$2.81,"$86,127,758","$86,127,758"
"Jul 15, 2022",$2.71,$2.74,$2.53,$2.55,"$63,033,965","$63,033,965"
"Jul 14, 2022",$2.52,$2.79,$2.52,$2.71,"$120,842,582","$120,842,582"
"Jul 13, 2022",$2.33,$2.54,$2.24,$2.52,"$78,762,640","$78,762,640"
"Jul 12, 2022",$2.31,$2.48,$2.31,$2.33,"$91,237,537","$91,237,537"
"Jul 11, 2022",$2.45,$2.48,$2.29,$2.31,"$55,695,696","$55,695,696"
"Jul 10, 2022",$2.60,$2.64,$2.40,$2.45,"$56,652,193","$56,652,193"
"Jul 09, 2022",$2.52,$2.65,$2.51,$2.60,"$51,270,160","$51,270,160"
"Jul 08, 2022",$2.67,$2.73,$2.50,$2.52,"$75,104,413","$75,104,413"
"Jul 07, 2022",$2.62,$2.81,$2.60,$2.67,"$85,524,602","$85,524,602"
"Jul 06, 2022",$2.65,$2.77,$2.57,$2.62,"$75,325,418","$75,325,418"
"Jul 05, 2022",$2.83,$2.84,$2.55,$2.64,"$99,404,879","$99,404,879"
"Jul 04, 2022",$2.59,$2.94,$2.51,$2.82,"$162,029,767","$162,029,767"
"Jul 03, 2022",$2.63,$2.77,$2.58,$2.59,"$128,849,853","$128,849,853"
"Jul 02, 2022",$2.22,$2.64,$2.21,$2.63,"$150,500,485","$150,500,485"
"Jul 01, 2022",$2.28,$2.32,$2.17,$2.21,"$56,177,271","$56,177,271"
"Jun 30, 2022",$2.38,$2.40,$2.12,$2.28,"$76,544,046","$76,544,046"
"Jun 29, 2022",$2.50,$2.68,$2.38,$2.38,"$117,651,519","$117,651,519"
"Jun 28, 2022",$2.44,$2.58,$2.30,$2.50,"$109,792,766","$109,792,766"
"Jun 27, 2022",$2.67,$2.79,$2.42,$2.44,"$59,361,718","$59,361,718"
"Jun 26, 2022",$2.86,$2.97,$2.67,$2.67,"$52,414,850","$52,414,850"
"Jun 25, 2022",$3.05,$3.06,$2.79,$2.86,"$76,645,792","$76,645,792"
"Jun 24, 2022",$3.12,$3.27,$2.97,$3.05,"$120,550,262","$120,550,262"
"Jun 23, 2022",$2.97,$3.21,$2.95,$3.12,"$125,624,046","$125,624,046"
"Jun 22, 2022",$3.12,$3.59,$2.97,$2.97,"$336,906,000","$336,906,000"
"Jun 21, 2022",$3.25,$3.27,$2.90,$3.12,"$333,288,999","$333,288,999"
"Jun 20, 2022",$2.07,$3.34,$1.98,$3.25,"$565,889,511","$565,889,511"
"Jun 19, 2022",$1.56,$2.14,$1.49,$2.07,"$96,009,990","$96,009,990"
"Jun 18, 2022",$1.73,$1.75,$1.45,$1.56,"$25,859,701","$25,859,701"
"Jun 17, 2022",$1.74,$1.80,$1.72,$1.73,"$22,634,535","$22,634,535"
"Jun 16, 2022",$1.95,$2.01,$1.73,$1.74,"$27,600,175","$27,600,175"
"Jun 15, 2022",$1.86,$1.98,$1.64,$1.95,"$38,418,154","$38,418,154"
"Jun 14, 2022",$1.90,$1.93,$1.70,$1.86,"$44,991,301","$44,991,301"
"Jun 13, 2022",$2.21,$2.25,$1.76,$1.90,"$77,076,086","$77,076,086"
"Jun 12, 2022",$2.33,$2.34,$2.21,$2.21,"$51,075,994","$51,075,994"
"Jun 11, 2022",$2.46,$2.53,$2.28,$2.32,"$34,475,285","$34,475,285"
"Jun 10, 2022",$2.70,$2.73,$2.46,$2.46,"$41,320,841","$41,320,841"
"Jun 09, 2022",$2.65,$2.78,$2.61,$2.70,"$90,842,581","$90,842,581"
"Jun 08, 2022",$2.73,$2.77,$2.57,$2.65,"$49,293,842","$49,293,842"
"Jun 07, 2022",$2.77,$2.77,$2.52,$2.73,"$79,096,265","$79,096,265"
"Jun 06, 2022",$2.61,$2.89,$2.60,$2.77,"$62,883,903","$62,883,903"
"Jun 05, 2022",$2.69,$2.72,$2.57,$2.61,"$60,995,610","$60,995,610"
"Jun 04, 2022",$2.72,$2.73,$2.60,$2.69,"$46,933,783","$46,933,783"
"Jun 03, 2022",$3.02,$3.02,$2.69,$2.72,"$64,464,150","$64,464,150"
"Jun 02, 2022",$2.87,$3.10,$2.78,$3.02,"$68,301,971","$68,301,971"
"Jun 01, 2022",$3.13,$3.31,$2.85,$2.87,"$78,033,459","$78,033,459"
"May 31, 2022",$3.35,$3.42,$3.04,$3.13,"$120,733,352","$120,733,352"
"May 30, 2022",$2.60,$3.38,$2.58,$3.36,"$102,350,729","$102,350,729"
"May 29, 2022",$2.48,$2.64,$2.44,$2.60,"$46,902,176","$46,902,176"
"May 28, 2022",$2.50,$2.53,$2.41,$2.48,"$47,524,054","$47,524,054"
"May 27, 2022",$2.38,$2.50,$2.33,$2.45,"$79,423,957","$79,423,957"
"May 26, 2022",$2.55,$2.66,$2.37,$2.38,"$64,341,271","$64,341,271"
"May 25, 2022",$2.62,$2.72,$2.53,$2.55,"$56,261,221","$56,261,221"
"May 24, 2022",$2.60,$2.77,$2.51,$2.62,"$89,038,499","$89,038,499"
"May 23, 2022",$2.74,$2.90,$2.59,$2.60,"$101,116,172","$101,116,172"
"May 22, 2022",$2.59,$2.79,$2.58,$2.74,"$50,332,866","$50,332,866"
"May 21, 2022",$2.54,$2.66,$2.51,$2.59,"$43,112,930","$43,112,930"
"May 20, 2022",$2.68,$2.77,$2.48,$2.54,"$49,221,840","$49,221,840"
"May 19, 2022",$2.49,$2.72,$2.38,$2.69,"$57,320,960","$57,320,960"
"May 18, 2022",$2.89,$2.92,$2.49,$2.49,"$63,087,104","$63,087,104"
"May 17, 2022",$2.71,$2.97,$2.68,$2.89,"$68,404,285","$68,404,285"
"May 16, 2022",$3.05,$3.09,$2.69,$2.71,"$70,094,835","$70,094,835"
"May 15, 2022",$2.76,$3.05,$2.61,$3.05,"$60,896,849","$60,896,849"
"May 14, 2022",$2.62,$2.76,$2.43,$2.76,"$53,280,130","$53,280,130"
"May 13, 2022",$2.49,$2.98,$2.39,$2.62,"$77,630,175","$77,630,175"
"May 12, 2022",$2.48,$2.61,$2.22,$2.49,"$140,724,792","$140,724,792"
"May 11, 2022",$3.29,$3.40,$2.33,$2.48,"$163,634,140","$163,634,140"
"May 10, 2022",$3.28,$3.77,$3.15,$3.29,"$155,235,485","$155,235,485"
"May 09, 2022",$4.21,$4.35,$3.29,$3.29,"$143,884,822","$143,884,822"
"May 08, 2022",$4.33,$4.37,$4.20,$4.21,"$70,934,161","$70,934,161"
"May 07, 2022",$4.60,$4.74,$4.27,$4.33,"$91,838,324","$91,838,324"
"May 06, 2022",$4.53,$4.75,$4.34,$4.61,"$103,610,992","$103,610,992"
"May 05, 2022",$5.07,$5.19,$4.42,$4.53,"$99,492,730","$99,492,730"
"May 04, 2022",$4.65,$5.08,$4.61,$5.07,"$84,276,322","$84,276,322"
"May 03, 2022",$4.73,$4.95,$4.53,$4.65,"$71,501,661","$71,501,661"
"May 02, 2022",$4.82,$4.88,$4.41,$4.73,"$80,925,199","$80,925,199"
"May 01, 2022",$4.39,$4.88,$4.32,$4.82,"$99,027,561","$99,027,561"
"Apr 30, 2022",$5.00,$5.13,$4.28,$4.39,"$93,976,186","$93,976,186"
"Apr 29, 2022",$5.54,$5.76,$4.94,$5.00,"$101,165,827","$101,165,827"
"Apr 28, 2022",$5.85,$5.86,$5.49,$5.54,"$102,416,345","$102,416,345"
"Apr 27, 2022",$5.41,$5.99,$5.41,$5.85,"$173,130,863","$173,130,863"
