Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$0.1157,$0.1219,$0.1157,$0.1203,"$21,922,372","$21,922,372"
"Sep 08, 2022",$0.1135,$0.1157,$0.1116,$0.1157,"$20,740,287","$20,740,287"
"Sep 07, 2022",$0.1124,$0.1147,$0.1094,$0.1134,"$17,632,366","$17,632,366"
"Sep 06, 2022",$0.1202,$0.1228,$0.1123,$0.1124,"$25,307,614","$25,307,614"
"Sep 05, 2022",$0.1202,$0.1204,$0.1183,$0.1202,"$10,912,931","$10,912,931"
"Sep 04, 2022",$0.1195,$0.1202,$0.1165,$0.1201,"$12,988,730","$12,988,730"
"Sep 03, 2022",$0.1197,$0.1199,$0.1182,$0.1195,"$7,575,573","$7,575,573"
"Sep 02, 2022",$0.1221,$0.1231,$0.119,$0.1198,"$13,277,218","$13,277,218"
"Sep 01, 2022",$0.122,$0.1231,$0.1177,$0.1221,"$18,955,983","$18,955,983"
"Aug 31, 2022",$0.121,$0.1249,$0.121,$0.1221,"$15,829,752","$15,829,752"
"Aug 30, 2022",$0.1231,$0.1261,$0.1187,$0.121,"$20,096,998","$20,096,998"
"Aug 29, 2022",$0.118,$0.1232,$0.1174,$0.123,"$13,624,105","$13,624,105"
"Aug 28, 2022",$0.1203,$0.1223,$0.118,$0.118,"$12,697,838","$12,697,838"
"Aug 27, 2022",$0.1203,$0.1217,$0.1188,$0.1203,"$15,053,356","$15,053,356"
"Aug 26, 2022",$0.1317,$0.1318,$0.1199,$0.1203,"$23,059,536","$23,059,536"
"Aug 25, 2022",$0.1289,$0.1333,$0.1288,$0.1317,"$17,869,704","$17,869,704"
"Aug 24, 2022",$0.1288,$0.1312,$0.1263,$0.129,"$13,923,471","$13,923,471"
"Aug 23, 2022",$0.1281,$0.1291,$0.1254,$0.1288,"$16,092,767","$16,092,767"
"Aug 22, 2022",$0.1279,$0.1281,$0.1223,$0.1281,"$19,670,429","$19,670,429"
"Aug 21, 2022",$0.1248,$0.1288,$0.124,$0.1279,"$12,480,593","$12,480,593"
"Aug 20, 2022",$0.1224,$0.1265,$0.1218,$0.1249,"$13,730,086","$13,730,086"
"Aug 19, 2022",$0.1409,$0.1409,$0.1223,$0.1223,"$32,196,317","$32,196,317"
"Aug 18, 2022",$0.1434,$0.1447,$0.1409,$0.1409,"$16,891,508","$16,891,508"
"Aug 17, 2022",$0.1506,$0.1546,$0.1431,$0.1434,"$29,964,869","$29,964,869"
"Aug 16, 2022",$0.1512,$0.1524,$0.1481,$0.1505,"$23,830,958","$23,830,958"
"Aug 15, 2022",$0.1522,$0.157,$0.1491,$0.1514,"$22,974,676","$22,974,676"
"Aug 14, 2022",$0.1542,$0.1576,$0.1514,$0.1521,"$15,336,462","$15,336,462"
"Aug 13, 2022",$0.1553,$0.1567,$0.1534,$0.1542,"$23,363,120","$23,363,120"
"Aug 12, 2022",$0.1512,$0.1553,$0.1499,$0.1553,"$16,913,840","$16,913,840"
"Aug 11, 2022",$0.1512,$0.1549,$0.1505,$0.1512,"$19,919,305","$19,919,305"
"Aug 10, 2022",$0.1452,$0.1522,$0.1425,$0.1512,"$18,197,426","$18,197,426"
"Aug 09, 2022",$0.1504,$0.1521,$0.1436,$0.1453,"$17,696,980","$17,696,980"
"Aug 08, 2022",$0.1466,$0.1527,$0.1465,$0.1504,"$25,679,357","$25,679,357"
"Aug 07, 2022",$0.1447,$0.1487,$0.1436,$0.1466,"$13,840,428","$13,840,428"
"Aug 06, 2022",$0.1471,$0.1472,$0.1446,$0.1446,"$14,399,391","$14,399,391"
"Aug 05, 2022",$0.1424,$0.147,$0.1417,$0.147,"$24,386,491","$24,386,491"
"Aug 04, 2022",$0.1444,$0.1467,$0.1405,$0.1425,"$31,865,439","$31,865,439"
"Aug 03, 2022",$0.1521,$0.1592,$0.1437,$0.1444,"$119,759,737","$119,759,737"
"Aug 02, 2022",$0.1387,$0.1561,$0.1362,$0.1521,"$190,268,272","$190,268,272"
"Aug 01, 2022",$0.1372,$0.1413,$0.136,$0.1387,"$29,205,256","$29,205,256"
"Jul 31, 2022",$0.1377,$0.1419,$0.1371,$0.1372,"$16,892,614","$16,892,614"
"Jul 30, 2022",$0.1377,$0.1427,$0.1364,$0.1377,"$20,157,501","$20,157,501"
"Jul 29, 2022",$0.1352,$0.1394,$0.1332,$0.1377,"$27,608,906","$27,608,906"
"Jul 28, 2022",$0.131,$0.1376,$0.1298,$0.1352,"$25,947,078","$25,947,078"
"Jul 27, 2022",$0.1204,$0.131,$0.1195,$0.131,"$18,865,223","$18,865,223"
"Jul 26, 2022",$0.1206,$0.1206,$0.1166,$0.1204,"$14,056,342","$14,056,342"
"Jul 25, 2022",$0.1288,$0.1289,$0.1205,$0.1206,"$19,203,444","$19,203,444"
"Jul 24, 2022",$0.1266,$0.1313,$0.1261,$0.1289,"$17,089,572","$17,089,572"
"Jul 23, 2022",$0.1311,$0.1335,$0.1237,$0.1265,"$23,860,154","$23,860,154"
"Jul 22, 2022",$0.1344,$0.1384,$0.1302,$0.1312,"$18,176,634","$18,176,634"
"Jul 21, 2022",$0.1319,$0.1351,$0.1283,$0.1344,"$19,235,835","$19,235,835"
"Jul 20, 2022",$0.1354,$0.1403,$0.1316,$0.1319,"$28,819,040","$28,819,040"
"Jul 19, 2022",$0.1323,$0.1379,$0.1275,$0.1354,"$33,874,305","$33,874,305"
"Jul 18, 2022",$0.1207,$0.1322,$0.1207,$0.1322,"$28,952,078","$28,952,078"
"Jul 17, 2022",$0.1227,$0.1248,$0.1206,$0.1207,"$16,544,490","$16,544,490"
"Jul 16, 2022",$0.1199,$0.1244,$0.1171,$0.1227,"$17,900,310","$17,900,310"
"Jul 15, 2022",$0.1185,$0.122,$0.1175,$0.1199,"$15,583,210","$15,583,210"
"Jul 14, 2022",$0.1161,$0.1194,$0.1126,$0.1184,"$16,065,045","$16,065,045"
"Jul 13, 2022",$0.1101,$0.1161,$0.1077,$0.1161,"$22,274,311","$22,274,311"
"Jul 12, 2022",$0.1133,$0.114,$0.1101,$0.1101,"$15,511,587","$15,511,587"
