Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.5531,$0.5819,$0.5449,$0.5752,"$7,223,734","$7,223,734"
"Sep 18, 2022",$0.6192,$0.6192,$0.5522,$0.5531,"$9,110,079","$9,110,079"
"Sep 17, 2022",$0.5861,$0.6433,$0.5861,$0.6192,"$19,219,731","$19,219,731"
"Sep 16, 2022",$0.5933,$0.5942,$0.572,$0.5858,"$6,632,891","$6,632,891"
"Sep 15, 2022",$0.6277,$0.6282,$0.5912,$0.593,"$7,399,452","$7,399,452"
"Sep 14, 2022",$0.623,$0.6372,$0.6106,$0.6277,"$8,146,282","$8,146,282"
"Sep 13, 2022",$0.6717,$0.6723,$0.62,$0.6263,"$9,997,554","$9,997,554"
"Sep 12, 2022",$0.6756,$0.6927,$0.6619,$0.6717,"$9,807,767","$9,807,767"
"Sep 11, 2022",$0.6819,$0.6905,$0.6685,$0.6757,"$6,792,925","$6,792,925"
"Sep 10, 2022",$0.6892,$0.7015,$0.6752,$0.6819,"$7,925,651","$7,925,651"
"Sep 09, 2022",$0.6429,$0.695,$0.6426,$0.6893,"$12,706,288","$12,706,288"
"Sep 08, 2022",$0.6488,$0.6594,$0.6339,$0.643,"$10,110,728","$10,110,728"
"Sep 07, 2022",$0.6172,$0.654,$0.6067,$0.6489,"$8,628,184","$8,628,184"
"Sep 06, 2022",$0.6761,$0.6902,$0.6172,$0.6173,"$12,038,541","$12,038,541"
"Sep 05, 2022",$0.6882,$0.6938,$0.6701,$0.6759,"$6,125,626","$6,125,626"
"Sep 04, 2022",$0.669,$0.7085,$0.6688,$0.6882,"$12,565,818","$12,565,818"
"Sep 03, 2022",$0.6689,$0.6721,$0.6634,$0.669,"$4,455,809","$4,455,809"
"Sep 02, 2022",$0.6736,$0.6852,$0.6636,$0.669,"$8,802,371","$8,802,371"
"Sep 01, 2022",$0.6743,$0.6807,$0.6562,$0.6737,"$7,311,336","$7,311,336"
"Aug 31, 2022",$0.6705,$0.6972,$0.6705,$0.6741,"$8,447,024","$8,447,024"
"Aug 30, 2022",$0.6835,$0.6977,$0.6542,$0.6705,"$9,317,758","$9,317,758"
"Aug 29, 2022",$0.6501,$0.6836,$0.6387,$0.6834,"$9,338,910","$9,338,910"
"Aug 28, 2022",$0.6618,$0.6787,$0.6503,$0.6503,"$8,609,130","$8,609,130"
"Aug 27, 2022",$0.6705,$0.6785,$0.652,$0.6617,"$11,293,413","$11,293,413"
"Aug 26, 2022",$0.7339,$0.7419,$0.665,$0.6707,"$16,188,835","$16,188,835"
"Aug 25, 2022",$0.7276,$0.7518,$0.7243,$0.7339,"$12,097,923","$12,097,923"
"Aug 24, 2022",$0.7231,$0.7685,$0.7113,$0.7275,"$21,544,627","$21,544,627"
"Aug 23, 2022",$0.7049,$0.7267,$0.6929,$0.7231,"$11,654,303","$11,654,303"
"Aug 22, 2022",$0.7249,$0.7251,$0.677,$0.705,"$12,986,050","$12,986,050"
"Aug 21, 2022",$0.7263,$0.741,$0.7142,$0.7251,"$13,860,130","$13,860,130"
"Aug 20, 2022",$0.6786,$0.7786,$0.6786,$0.7265,"$41,395,569","$41,395,569"
"Aug 19, 2022",$0.7434,$0.7434,$0.6693,$0.6788,"$20,783,453","$20,783,453"
