Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.4077,$0.4835,$0.2891,$0.3532,"$6,368,903","$6,368,903"
"Sep 18, 2022",$0.36,$0.4702,$0.354,$0.4077,"$7,476,142","$7,476,142"
"Sep 17, 2022",$0.297,$0.3671,$0.2819,$0.36,"$5,620,087","$5,620,087"
"Sep 16, 2022",$0.3023,$0.3235,$0.2802,$0.297,"$6,285,550","$6,285,550"
"Sep 15, 2022",$0.2979,$0.3239,$0.2824,$0.3023,"$5,768,119","$5,768,119"
"Sep 14, 2022",$0.2994,$0.3049,$0.2952,$0.2979,"$4,858,055","$4,858,055"
"Sep 13, 2022",$0.3049,$0.3049,$0.295,$0.3017,"$5,096,574","$5,096,574"
"Sep 12, 2022",$0.2985,$0.3051,$0.2841,$0.3049,"$4,649,060","$4,649,060"
"Sep 11, 2022",$0.3839,$0.4069,$0.2954,$0.2985,"$4,854,738","$4,854,738"
"Sep 10, 2022",$0.3849,$0.385,$0.3802,$0.3839,"$6,200,193","$6,200,193"
"Sep 09, 2022",$0.3819,$0.385,$0.3801,$0.3849,"$5,091,602","$5,091,602"
"Sep 08, 2022",$0.4022,$0.421,$0.3633,$0.3819,"$7,729,012","$7,729,012"
"Sep 07, 2022",$0.4127,$0.4299,$0.3699,$0.4022,"$6,390,492","$6,390,492"
"Sep 06, 2022",$0.3944,$0.5786,$0.3669,$0.4127,"$7,252,822","$7,252,822"
"Sep 05, 2022",$0.4343,$0.4979,$0.3675,$0.3944,"$7,440,580","$7,440,580"
"Sep 04, 2022",$0.5103,$0.5492,$0.3682,$0.4343,"$7,443,512","$7,443,512"
"Sep 03, 2022",$0.5068,$0.5481,$0.3716,$0.5103,"$7,184,090","$7,184,090"
"Sep 02, 2022",$0.3733,$0.5275,$0.3689,$0.5068,"$5,905,664","$5,905,664"
"Sep 01, 2022",$0.3873,$0.4162,$0.3669,$0.3733,"$6,027,676","$6,027,676"
"Aug 31, 2022",$0.3174,$0.3909,$0.3086,$0.3873,"$5,475,321","$5,475,321"
"Aug 30, 2022",$0.3147,$0.3481,$0.2748,$0.3174,"$5,294,408","$5,294,408"
"Aug 29, 2022",$0.3041,$0.3186,$0.2806,$0.3147,"$5,755,044","$5,755,044"
"Aug 28, 2022",$0.309,$0.3193,$0.2868,$0.3041,"$5,774,625","$5,774,625"
"Aug 27, 2022",$0.3257,$0.3478,$0.2857,$0.309,"$43,644,191","$43,644,191"
"Aug 26, 2022",$0.291,$0.3489,$0.2746,$0.3257,"$5,818,020","$5,818,020"
"Aug 25, 2022",$0.3223,$0.3528,$0.2728,$0.291,"$5,077,778","$5,077,778"
"Aug 24, 2022",$0.2349,$0.3526,$0.2344,$0.3223,"$4,672,482","$4,672,482"
"Aug 23, 2022",$0.349,$0.3588,$0.2211,$0.2349,"$3,971,776","$3,971,776"
"Aug 22, 2022",$0.3114,$0.3584,$0.28,$0.349,"$4,580,003","$4,580,003"
"Aug 21, 2022",$0.2877,$0.3653,$0.2389,$0.3114,"$5,042,298","$5,042,298"
"Aug 20, 2022",$0.2882,$0.3597,$0.2719,$0.2877,"$6,276,740","$6,276,740"
"Aug 19, 2022",$0.263,$0.3524,$0.1788,$0.2882,"$1,175,971","$1,175,971"
"Aug 18, 2022",$0.3911,$0.3924,$0.2269,$0.263,"$2,280,699","$2,280,699"
"Aug 17, 2022",$0.39,$0.3933,$0.3872,$0.3911,"$249,721","$249,721"
"Aug 16, 2022",$0.3647,$0.3945,$0.325,$0.39,"$300,862","$300,862"
"Aug 15, 2022",$0.3842,$0.3951,$0.3237,$0.3647,"$5,496,552","$5,496,552"
"Aug 14, 2022",$0.3789,$0.3977,$0.3235,$0.3842,"$6,774,540","$6,774,540"
"Aug 13, 2022",$0.3681,$0.3845,$0.2543,$0.3789,"$5,696,825","$5,696,825"
"Aug 12, 2022",$0.2929,$0.3833,$0.2929,$0.3681,"$6,796,170","$6,796,170"
"Aug 11, 2022",$0.3672,$0.3937,$0.2404,$0.2929,"$4,378,486","$4,378,486"
"Aug 10, 2022",$0.3355,$0.4127,$0.2672,$0.3672,"$6,443,276","$6,443,276"
"Aug 09, 2022",$0.3757,$0.3896,$0.3011,$0.3355,"$5,475,243","$5,475,243"
"Aug 08, 2022",$0.3685,$0.3895,$0.2987,$0.3757,"$6,146,656","$6,146,656"
