Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$17.90,$17.92,$16.86,$17.13,"$1,598,580","$1,598,580"
"Sep 17, 2022",$17.68,$17.88,$17.64,$17.88,"$1,002,708","$1,002,708"
"Sep 16, 2022",$17.61,$17.72,$17.41,$17.69,"$1,387,753","$1,387,753"
"Sep 15, 2022",$17.99,$18.66,$17.42,$17.61,"$6,285,195","$6,285,195"
"Sep 14, 2022",$17.74,$18.59,$17.56,$17.98,"$5,878,314","$5,878,314"
"Sep 13, 2022",$19.17,$19.17,$17.58,$17.76,"$8,231,666","$8,231,666"
"Sep 12, 2022",$19.13,$19.28,$18.78,$19.18,"$3,983,830","$3,983,830"
"Sep 11, 2022",$18.95,$19.17,$18.58,$19.13,"$3,365,715","$3,365,715"
"Sep 10, 2022",$19.01,$19.34,$18.36,$18.94,"$5,280,215","$5,280,215"
"Sep 09, 2022",$18.46,$19.18,$18.25,$19.02,"$5,498,912","$5,498,912"
"Sep 08, 2022",$17.85,$18.51,$17.67,$18.51,"$5,573,891","$5,573,891"
"Sep 07, 2022",$17.47,$17.93,$16.99,$17.86,"$1,538,002","$1,538,002"
"Sep 06, 2022",$18.09,$18.14,$17.35,$17.46,"$1,976,802","$1,976,802"
"Sep 05, 2022",$18.23,$18.23,$17.72,$18.07,"$1,411,516","$1,411,516"
"Sep 04, 2022",$18.32,$18.32,$18.02,$18.18,"$1,118,680","$1,118,680"
"Sep 03, 2022",$18.17,$18.92,$18.07,$18.29,"$6,183,852","$6,183,852"
"Sep 02, 2022",$18.22,$18.33,$17.84,$18.15,"$1,328,589","$1,328,589"
"Sep 01, 2022",$18.62,$18.69,$17.80,$18.20,"$1,603,892","$1,603,892"
"Aug 31, 2022",$18.23,$19.00,$18.23,$18.63,"$6,583,200","$6,583,200"
"Aug 30, 2022",$18.44,$18.60,$17.95,$18.23,"$2,197,968","$2,197,968"
"Aug 29, 2022",$18.05,$18.89,$17.58,$18.46,"$4,198,169","$4,198,169"
"Aug 28, 2022",$18.59,$18.59,$18.06,$18.06,"$1,833,750","$1,833,750"
"Aug 27, 2022",$18.37,$19.66,$18.00,$18.60,"$6,162,884","$6,162,884"
"Aug 26, 2022",$19.67,$20.38,$18.17,$18.37,"$5,615,087","$5,615,087"
"Aug 25, 2022",$19.20,$19.68,$19.12,$19.67,"$2,196,383","$2,196,383"
"Aug 24, 2022",$19.46,$19.46,$18.98,$19.20,"$1,736,373","$1,736,373"
"Aug 23, 2022",$19.40,$19.47,$18.83,$19.47,"$2,357,478","$2,357,478"
"Aug 22, 2022",$19.76,$20.20,$18.66,$19.40,"$8,466,228","$8,466,228"
"Aug 21, 2022",$19.57,$19.77,$19.19,$19.77,"$2,072,717","$2,072,717"
"Aug 20, 2022",$19.17,$19.88,$18.97,$19.55,"$2,345,673","$2,345,673"
"Aug 19, 2022",$21.74,$21.74,$18.96,$19.14,"$4,945,577","$4,945,577"
"Aug 18, 2022",$21.55,$22.96,$21.32,$21.68,"$17,281,787","$17,281,787"
"Aug 17, 2022",$22.26,$22.40,$21.30,$21.57,"$3,564,996","$3,564,996"
"Aug 16, 2022",$22.57,$22.59,$21.88,$22.25,"$3,726,752","$3,726,752"
"Aug 15, 2022",$23.44,$23.49,$22.23,$22.54,"$9,796,426","$9,796,426"
