Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.5798,$0.624,$0.5207,$0.5213,"$53,256,941","$53,256,941"
"Sep 17, 2022",$0.5713,$0.5795,$0.5639,$0.5774,"$18,988,996","$18,988,996"
"Sep 16, 2022",$0.5474,$0.5892,$0.5456,$0.5705,"$33,641,432","$33,641,432"
"Sep 15, 2022",$0.5979,$0.5984,$0.5472,$0.5472,"$36,762,656","$36,762,656"
"Sep 14, 2022",$0.6518,$0.664,$0.5849,$0.5978,"$55,714,886","$55,714,886"
"Sep 13, 2022",$0.6385,$0.6698,$0.6128,$0.6517,"$73,427,822","$73,427,822"
"Sep 12, 2022",$0.7277,$0.7331,$0.6333,$0.6388,"$69,483,250","$69,483,250"
"Sep 11, 2022",$0.7686,$0.7895,$0.715,$0.7277,"$64,645,190","$64,645,190"
"Sep 10, 2022",$0.7916,$0.8087,$0.7327,$0.7685,"$65,192,387","$65,192,387"
"Sep 09, 2022",$0.8145,$0.8743,$0.778,$0.7916,"$112,762,606","$112,762,606"
"Sep 08, 2022",$0.7779,$0.8379,$0.7573,$0.8142,"$133,593,504","$133,593,504"
"Sep 07, 2022",$0.6209,$0.779,$0.6209,$0.7788,"$166,259,648","$166,259,648"
"Sep 06, 2022",$0.6047,$0.6736,$0.5918,$0.6206,"$76,843,133","$76,843,133"
"Sep 05, 2022",$0.6304,$0.6322,$0.5774,$0.6046,"$28,384,280","$28,384,280"
"Sep 04, 2022",$0.6221,$0.6346,$0.6044,$0.6303,"$23,272,892","$23,272,892"
"Sep 03, 2022",$0.6515,$0.6603,$0.6172,$0.6219,"$27,500,739","$27,500,739"
"Sep 02, 2022",$0.6294,$0.7042,$0.6293,$0.6508,"$80,011,652","$80,011,652"
"Sep 01, 2022",$0.6662,$0.6664,$0.5953,$0.6292,"$84,964,468","$84,964,468"
"Aug 31, 2022",$0.7128,$0.7479,$0.6422,$0.666,"$60,216,266","$60,216,266"
"Aug 30, 2022",$0.8363,$0.8524,$0.6959,$0.713,"$83,630,452","$83,630,452"
"Aug 29, 2022",$0.8014,$0.8497,$0.7654,$0.8367,"$93,697,730","$93,697,730"
"Aug 28, 2022",$0.7961,$0.8451,$0.7539,$0.8013,"$81,932,232","$81,932,232"
"Aug 27, 2022",$0.9306,$0.9384,$0.7431,$0.7974,"$127,011,515","$127,011,515"
"Aug 26, 2022",$1.02,$1.14,$0.8931,$0.9318,"$280,746,440","$280,746,440"
"Aug 25, 2022",$0.7405,$1.06,$0.7267,$1.01,"$329,141,343","$329,141,343"
"Aug 24, 2022",$0.7607,$0.8928,$0.7356,$0.7408,"$151,200,909","$151,200,909"
"Aug 23, 2022",$0.7077,$0.799,$0.6754,$0.7611,"$94,293,764","$94,293,764"
"Aug 22, 2022",$0.6406,$0.7739,$0.6374,$0.7073,"$126,593,686","$126,593,686"
"Aug 21, 2022",$0.7142,$0.745,$0.6212,$0.6416,"$74,600,197","$74,600,197"
"Aug 20, 2022",$0.84,$1.00,$0.686,$0.7135,"$360,454,836","$360,454,836"
"Aug 19, 2022",$0.3362,$0.8546,$0.3328,$0.8444,"$553,269,697","$553,269,697"
"Aug 18, 2022",$0.3405,$0.3412,$0.333,$0.3364,"$3,265,788","$3,265,788"
"Aug 17, 2022",$0.3443,$0.3455,$0.339,$0.3407,"$3,758,586","$3,758,586"
"Aug 16, 2022",$0.3422,$0.345,$0.3408,$0.3443,"$2,255,659","$2,255,659"
"Aug 15, 2022",$0.356,$0.3576,$0.3411,$0.3423,"$3,865,075","$3,865,075"
"Aug 14, 2022",$0.3584,$0.3617,$0.3552,$0.3559,"$3,747,505","$3,747,505"
"Aug 13, 2022",$0.3592,$0.3608,$0.3535,$0.3584,"$4,472,004","$4,472,004"
"Aug 12, 2022",$0.3792,$0.3793,$0.3582,$0.3593,"$4,991,732","$4,991,732"
"Aug 11, 2022",$0.3835,$0.386,$0.3788,$0.3792,"$4,765,188","$4,765,188"
"Aug 10, 2022",$0.3838,$0.3853,$0.3759,$0.3834,"$4,425,457","$4,425,457"
"Aug 09, 2022",$0.3923,$0.3945,$0.3796,$0.3838,"$4,012,684","$4,012,684"
