Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.4422,$0.4618,$0.4381,$0.4499,"$77,068","$77,068"
"Sep 21, 2022",$0.4578,$0.4713,$0.4396,$0.4426,"$84,260","$84,260"
"Sep 20, 2022",$0.4464,$0.463,$0.4257,$0.4579,"$75,942","$75,942"
"Sep 19, 2022",$0.4483,$0.4524,$0.4265,$0.4464,"$83,378","$83,378"
"Sep 18, 2022",$0.4662,$0.4777,$0.4474,$0.4483,"$95,058","$95,058"
"Sep 17, 2022",$0.4628,$0.4733,$0.4603,$0.4662,"$76,494","$76,494"
"Sep 16, 2022",$0.4637,$0.4711,$0.461,$0.4626,"$82,932","$82,932"
"Sep 15, 2022",$0.4982,$0.4985,$0.4632,$0.4637,"$90,043","$90,043"
"Sep 14, 2022",$0.4935,$0.5095,$0.4896,$0.4983,"$90,139","$90,139"
"Sep 13, 2022",$0.5377,$0.5751,$0.488,$0.4935,"$264,635","$264,635"
"Sep 12, 2022",$0.504,$0.6091,$0.497,$0.5393,"$578,025","$578,025"
"Sep 11, 2022",$0.4958,$0.5288,$0.4942,$0.504,"$105,716","$105,716"
"Sep 10, 2022",$0.5037,$0.521,$0.4934,$0.4958,"$125,932","$125,932"
"Sep 09, 2022",$0.4975,$0.5345,$0.4873,$0.5037,"$145,349","$145,349"
"Sep 08, 2022",$0.465,$0.5074,$0.4564,$0.4975,"$124,813","$124,813"
"Sep 07, 2022",$0.4475,$0.5986,$0.4414,$0.465,"$616,610","$616,610"
"Sep 06, 2022",$0.5903,$0.6213,$0.4443,$0.4476,"$293,329","$293,329"
"Sep 05, 2022",$0.4909,$0.5925,$0.4881,$0.5903,"$162,243","$162,243"
"Sep 04, 2022",$0.4854,$0.4926,$0.4838,$0.4909,"$129,331","$129,331"
"Sep 03, 2022",$0.4869,$0.4898,$0.483,$0.4854,"$111,357","$111,357"
"Sep 02, 2022",$0.4769,$0.6176,$0.4708,$0.4869,"$122,922","$122,922"
"Sep 01, 2022",$0.4463,$0.4776,$0.4455,$0.4769,"$127,567","$127,567"
"Aug 31, 2022",$0.4918,$0.4982,$0.4462,$0.4463,"$126,775","$126,775"
"Aug 30, 2022",$0.4938,$0.5023,$0.4854,$0.4918,"$138,945","$138,945"
"Aug 29, 2022",$0.4886,$0.5,$0.4825,$0.4938,"$98,133","$98,133"
"Aug 28, 2022",$0.5,$0.5145,$0.4885,$0.4886,"$123,658","$123,658"
"Aug 27, 2022",$0.5108,$0.5117,$0.4833,$0.5,"$110,917","$110,917"
"Aug 26, 2022",$0.5355,$0.5575,$0.499,$0.5108,"$140,010","$140,010"
"Aug 25, 2022",$0.5136,$0.5364,$0.513,$0.5356,"$133,246","$133,246"
"Aug 24, 2022",$0.5249,$0.5263,$0.5096,$0.5136,"$127,945","$127,945"
"Aug 23, 2022",$0.518,$0.5333,$0.503,$0.5248,"$123,659","$123,659"
"Aug 22, 2022",$0.5341,$0.5604,$0.5133,$0.5181,"$118,400","$118,400"
"Aug 21, 2022",$0.5236,$0.5519,$0.5165,$0.5342,"$121,763","$121,763"
"Aug 20, 2022",$0.5308,$0.5361,$0.5123,$0.5238,"$129,582","$129,582"
"Aug 19, 2022",$0.5645,$0.5645,$0.5304,$0.531,"$141,484","$141,484"
"Aug 18, 2022",$0.559,$0.6071,$0.5503,$0.5647,"$137,475","$137,475"
"Aug 17, 2022",$0.5728,$0.5816,$0.5423,$0.559,"$125,439","$125,439"
"Aug 16, 2022",$0.5782,$0.5882,$0.5471,$0.5727,"$157,958","$157,958"
"Aug 15, 2022",$0.5968,$0.6273,$0.5733,$0.5785,"$177,765","$177,765"
"Aug 14, 2022",$0.5813,$0.6223,$0.5516,$0.5969,"$160,515","$160,515"
"Aug 13, 2022",$0.6194,$0.6213,$0.5661,$0.5812,"$176,271","$176,271"
"Aug 12, 2022",$0.5992,$0.622,$0.593,$0.6194,"$140,128","$140,128"
"Aug 11, 2022",$0.5865,$0.6445,$0.5829,$0.5992,"$203,230","$203,230"
"Aug 10, 2022",$0.5857,$0.5983,$0.533,$0.5866,"$160,070","$160,070"
"Aug 09, 2022",$0.5758,$0.5885,$0.5628,$0.5858,"$120,833","$120,833"
"Aug 08, 2022",$0.5677,$0.5855,$0.5654,$0.5757,"$90,091","$90,091"
"Aug 07, 2022",$0.5635,$0.5759,$0.5594,$0.5677,"$90,857","$90,857"
"Aug 06, 2022",$0.5593,$0.5649,$0.5558,$0.5634,"$81,925","$81,925"
"Aug 05, 2022",$0.5577,$0.5619,$0.5558,$0.5593,"$75,401","$75,401"
"Aug 04, 2022",$0.5578,$0.57,$0.5488,$0.5578,"$74,495","$74,495"
"Aug 03, 2022",$0.5573,$0.5745,$0.5466,$0.5577,"$86,876","$86,876"
"Aug 02, 2022",$0.5518,$0.5622,$0.548,$0.5575,"$93,626","$93,626"
"Aug 01, 2022",$0.5816,$0.5831,$0.5469,$0.5518,"$132,452","$132,452"
"Jul 31, 2022",$0.5903,$0.6063,$0.5818,$0.5818,"$77,148","$77,148"
"Jul 30, 2022",$0.6113,$0.6319,$0.5897,$0.5903,"$83,928","$83,928"
"Jul 29, 2022",$0.6216,$0.6585,$0.5894,$0.6113,"$200,759","$200,759"
"Jul 28, 2022",$0.6192,$0.6576,$0.6078,$0.6217,"$131,573","$131,573"
"Jul 27, 2022",$0.5882,$0.6248,$0.5817,$0.619,"$118,192","$118,192"
"Jul 26, 2022",$0.612,$0.6121,$0.5842,$0.5882,"$100,984","$100,984"
"Jul 25, 2022",$0.6299,$0.6319,$0.6039,$0.6121,"$123,151","$123,151"
"Jul 24, 2022",$0.6308,$0.6381,$0.6213,$0.6298,"$132,458","$132,458"
"Jul 23, 2022",$0.6512,$0.6513,$0.6286,$0.6308,"$155,681","$155,681"
"Jul 22, 2022",$0.663,$0.6672,$0.6311,$0.6513,"$143,107","$143,107"
"Jul 21, 2022",$0.6715,$0.6774,$0.6459,$0.663,"$129,068","$129,068"
"Jul 20, 2022",$0.6702,$0.7185,$0.6665,$0.6716,"$180,347","$180,347"
"Jul 19, 2022",$0.6513,$0.6744,$0.6344,$0.6702,"$210,180","$210,180"
"Jul 18, 2022",$0.6345,$0.6598,$0.6022,$0.6517,"$208,141","$208,141"
"Jul 17, 2022",$0.628,$0.6401,$0.6274,$0.6345,"$132,010","$132,010"
"Jul 16, 2022",$0.6203,$0.6465,$0.6147,$0.628,"$142,498","$142,498"
"Jul 15, 2022",$0.5983,$0.6435,$0.597,$0.6204,"$175,761","$175,761"
"Jul 14, 2022",$0.5691,$0.5984,$0.5654,$0.5983,"$138,975","$138,975"
"Jul 13, 2022",$0.5627,$0.6001,$0.5523,$0.569,"$117,351","$117,351"
"Jul 12, 2022",$0.5762,$0.5764,$0.5531,$0.5626,"$108,996","$108,996"
"Jul 11, 2022",$0.5838,$0.597,$0.579,$0.5799,"$101,146","$101,146"
"Jul 10, 2022",$0.6461,$0.6712,$0.5569,$0.5838,"$866,956","$866,956"
"Jul 09, 2022",$0.6125,$0.6714,$0.6075,$0.6461,"$192,099","$192,099"
"Jul 08, 2022",$0.6037,$0.6422,$0.5812,$0.6126,"$153,241","$153,241"
"Jul 07, 2022",$0.5666,$0.6044,$0.5662,$0.6037,"$246,318","$246,318"
"Jul 06, 2022",$0.5606,$0.5848,$0.549,$0.5666,"$109,698","$109,698"
"Jul 05, 2022",$0.5824,$0.5875,$0.5575,$0.5605,"$126,021","$126,021"
"Jul 04, 2022",$0.5564,$0.5951,$0.5529,$0.5824,"$144,681","$144,681"
"Jul 03, 2022",$0.5636,$0.5647,$0.5437,$0.5564,"$118,537","$118,537"
"Jul 02, 2022",$0.5589,$0.6337,$0.5541,$0.5636,"$275,954","$275,954"
"Jul 01, 2022",$0.6114,$0.6275,$0.4863,$0.5589,"$435,376","$435,376"
"Jun 30, 2022",$0.6636,$0.6646,$0.6018,$0.6114,"$190,676","$190,676"
"Jun 29, 2022",$0.6931,$0.6942,$0.6511,$0.6636,"$140,464","$140,464"
"Jun 28, 2022",$0.7201,$0.7324,$0.6903,$0.6931,"$242,561","$242,561"
"Jun 27, 2022",$0.7757,$0.8086,$0.7163,$0.7201,"$304,341","$304,341"
"Jun 26, 2022",$0.6431,$0.7914,$0.6368,$0.7757,"$411,036","$411,036"
"Jun 25, 2022",$0.6187,$0.6492,$0.6162,$0.6432,"$146,543","$146,543"
"Jun 24, 2022",$0.6206,$0.631,$0.6118,$0.6188,"$289,086","$289,086"
"Jun 23, 2022",$0.6076,$0.6368,$0.6004,$0.6206,"$188,032","$188,032"
"Jun 22, 2022",$0.6415,$0.6567,$0.5923,$0.6076,"$300,948","$300,948"
