Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.01646,$0.0171,$0.01646,$0.017,"$4,604,003","$4,604,003"
"Sep 16, 2022",$0.01658,$0.01666,$0.01604,$0.01645,"$5,981,452","$5,981,452"
"Sep 15, 2022",$0.01731,$0.01731,$0.01629,$0.01657,"$9,935,263","$9,935,263"
"Sep 14, 2022",$0.01682,$0.01747,$0.01671,$0.01731,"$7,349,611","$7,349,611"
"Sep 13, 2022",$0.0185,$0.01853,$0.01671,$0.01712,"$11,798,870","$11,798,870"
"Sep 12, 2022",$0.0186,$0.01948,$0.01823,$0.0185,"$14,149,563","$14,149,563"
"Sep 11, 2022",$0.01874,$0.01904,$0.01828,$0.0186,"$7,865,484","$7,865,484"
"Sep 10, 2022",$0.01878,$0.01913,$0.01846,$0.01874,"$9,404,582","$9,404,582"
"Sep 09, 2022",$0.01768,$0.01886,$0.01767,$0.01879,"$11,183,490","$11,183,490"
"Sep 08, 2022",$0.0174,$0.01784,$0.017,$0.01769,"$9,942,403","$9,942,403"
"Sep 07, 2022",$0.01578,$0.01773,$0.01561,$0.01741,"$8,705,163","$8,705,163"
"Sep 06, 2022",$0.01779,$0.01827,$0.01578,$0.01578,"$10,501,798","$10,501,798"
"Sep 05, 2022",$0.01786,$0.01806,$0.01735,$0.01779,"$5,610,330","$5,610,330"
"Sep 04, 2022",$0.01746,$0.01789,$0.01728,$0.01786,"$4,729,161","$4,729,161"
"Sep 03, 2022",$0.01734,$0.01747,$0.01712,$0.01745,"$4,938,284","$4,938,284"
"Sep 02, 2022",$0.0175,$0.01795,$0.0171,$0.01734,"$8,078,703","$8,078,703"
"Sep 01, 2022",$0.01735,$0.01753,$0.01671,$0.0175,"$7,667,392","$7,667,392"
"Aug 31, 2022",$0.0172,$0.0181,$0.0172,$0.01735,"$8,332,093","$8,332,093"
"Aug 30, 2022",$0.01807,$0.01843,$0.01677,$0.0172,"$9,902,018","$9,902,018"
"Aug 29, 2022",$0.01715,$0.01807,$0.01699,$0.01807,"$12,323,625","$12,323,625"
"Aug 28, 2022",$0.01814,$0.01829,$0.01715,$0.01715,"$8,983,276","$8,983,276"
"Aug 27, 2022",$0.01772,$0.01845,$0.01772,$0.01814,"$8,542,127","$8,542,127"
"Aug 26, 2022",$0.02012,$0.02019,$0.01759,$0.01772,"$13,690,343","$13,690,343"
"Aug 25, 2022",$0.01977,$0.02075,$0.01977,$0.02012,"$9,807,526","$9,807,526"
"Aug 24, 2022",$0.01976,$0.02032,$0.01921,$0.01976,"$10,485,112","$10,485,112"
"Aug 23, 2022",$0.01919,$0.01993,$0.01875,$0.01976,"$9,574,177","$9,574,177"
"Aug 22, 2022",$0.02016,$0.02018,$0.01849,$0.01919,"$12,199,101","$12,199,101"
"Aug 21, 2022",$0.01948,$0.02042,$0.01942,$0.02016,"$10,152,137","$10,152,137"
