Day,Open,High,Low,Close,Volume,Market Cap
"Sep 10, 2022",$7.10,$7.30,$7.01,$7.13,"$72,798,505","$72,798,505"
"Sep 09, 2022",$6.48,$7.28,$6.48,$7.10,"$87,340,319","$87,340,319"
"Sep 08, 2022",$6.48,$6.53,$6.32,$6.49,"$48,668,532","$48,668,532"
"Sep 07, 2022",$6.22,$6.51,$6.08,$6.48,"$49,333,766","$49,333,766"
"Sep 06, 2022",$6.75,$6.97,$6.20,$6.22,"$75,838,153","$75,838,153"
"Sep 05, 2022",$6.69,$6.84,$6.42,$6.74,"$68,987,046","$68,987,046"
"Sep 04, 2022",$6.49,$6.81,$6.30,$6.69,"$65,826,672","$65,826,672"
"Sep 03, 2022",$6.29,$6.62,$6.20,$6.49,"$54,773,018","$54,773,018"
"Sep 02, 2022",$6.32,$6.42,$6.14,$6.29,"$45,061,637","$45,061,637"
"Sep 01, 2022",$6.24,$6.32,$6.09,$6.32,"$35,678,514","$35,678,514"
"Aug 31, 2022",$6.25,$6.49,$6.21,$6.24,"$43,174,232","$43,174,232"
"Aug 30, 2022",$6.69,$6.82,$6.18,$6.25,"$61,167,118","$61,167,118"
"Aug 29, 2022",$6.29,$6.73,$6.17,$6.69,"$75,581,617","$75,581,617"
"Aug 28, 2022",$6.30,$6.60,$6.08,$6.28,"$95,947,955","$95,947,955"
"Aug 27, 2022",$5.74,$6.43,$5.69,$6.30,"$114,389,752","$114,389,752"
"Aug 26, 2022",$6.35,$6.38,$5.67,$5.74,"$81,432,054","$81,432,054"
"Aug 25, 2022",$6.41,$6.65,$6.27,$6.35,"$61,805,160","$61,805,160"
"Aug 24, 2022",$6.38,$6.64,$6.27,$6.41,"$58,676,908","$58,676,908"
"Aug 23, 2022",$6.38,$6.46,$6.15,$6.38,"$67,809,182","$67,809,182"
"Aug 22, 2022",$6.46,$6.46,$6.11,$6.38,"$49,789,577","$49,789,577"
"Aug 21, 2022",$6.32,$6.58,$6.28,$6.46,"$50,974,434","$50,974,434"
"Aug 20, 2022",$6.40,$6.71,$6.12,$6.32,"$70,751,984","$70,751,984"
"Aug 19, 2022",$6.87,$6.87,$6.31,$6.41,"$91,755,536","$91,755,536"
"Aug 18, 2022",$7.37,$7.47,$6.83,$6.87,"$63,658,213","$63,658,213"
"Aug 17, 2022",$7.78,$8.18,$7.34,$7.36,"$98,430,799","$98,430,799"
"Aug 16, 2022",$7.79,$7.86,$7.63,$7.78,"$57,806,812","$57,806,812"
"Aug 15, 2022",$8.02,$8.20,$7.66,$7.79,"$62,491,994","$62,491,994"
"Aug 14, 2022",$8.19,$8.38,$7.90,$8.02,"$66,889,923","$66,889,923"
"Aug 13, 2022",$8.39,$8.52,$8.18,$8.18,"$59,711,434","$59,711,434"
"Aug 12, 2022",$8.18,$8.41,$8.04,$8.39,"$65,476,622","$65,476,622"
"Aug 11, 2022",$8.30,$8.68,$8.06,$8.18,"$103,857,130","$103,857,130"
"Aug 10, 2022",$7.82,$8.42,$7.64,$8.30,"$84,570,630","$84,570,630"
"Aug 09, 2022",$8.26,$8.36,$7.61,$7.83,"$80,429,298","$80,429,298"
"Aug 08, 2022",$8.22,$8.64,$8.17,$8.25,"$91,070,101","$91,070,101"
"Aug 07, 2022",$8.27,$8.35,$8.11,$8.22,"$51,829,926","$51,829,926"
"Aug 06, 2022",$8.38,$8.65,$8.25,$8.27,"$95,069,551","$95,069,551"
"Aug 05, 2022",$7.99,$8.38,$7.94,$8.38,"$92,927,280","$92,927,280"
"Aug 04, 2022",$7.86,$8.26,$7.86,$7.99,"$86,458,207","$86,458,207"
"Aug 03, 2022",$7.98,$8.33,$7.67,$7.86,"$104,312,817","$104,312,817"
"Aug 02, 2022",$8.36,$8.40,$7.51,$7.98,"$137,855,417","$137,855,417"
"Aug 01, 2022",$8.99,$9.33,$8.08,$8.36,"$199,886,953","$199,886,953"
"Jul 31, 2022",$8.28,$9.77,$8.11,$8.99,"$353,509,729","$353,509,729"
"Jul 30, 2022",$8.05,$9.31,$8.04,$8.28,"$431,980,947","$431,980,947"
"Jul 29, 2022",$7.27,$8.13,$7.01,$8.07,"$180,535,362","$180,535,362"
"Jul 28, 2022",$7.13,$7.42,$7.01,$7.27,"$131,793,697","$131,793,697"
"Jul 27, 2022",$6.59,$7.13,$6.38,$7.13,"$84,339,852","$84,339,852"
"Jul 26, 2022",$6.23,$6.58,$6.03,$6.58,"$78,123,143","$78,123,143"
"Jul 25, 2022",$6.62,$6.62,$6.17,$6.23,"$74,751,624","$74,751,624"
"Jul 24, 2022",$6.65,$6.80,$6.55,$6.62,"$62,452,624","$62,452,624"
"Jul 23, 2022",$6.49,$6.77,$6.30,$6.64,"$77,281,127","$77,281,127"
"Jul 22, 2022",$6.91,$7.09,$6.40,$6.50,"$75,367,633","$75,367,633"
"Jul 21, 2022",$6.72,$6.98,$6.45,$6.91,"$97,772,167","$97,772,167"
"Jul 20, 2022",$7.36,$7.56,$6.55,$6.72,"$115,260,823","$115,260,823"
"Jul 19, 2022",$7.57,$7.58,$7.13,$7.36,"$117,942,047","$117,942,047"
"Jul 18, 2022",$7.23,$7.82,$7.23,$7.57,"$136,648,505","$136,648,505"
"Jul 17, 2022",$7.12,$7.60,$6.87,$7.23,"$101,742,974","$101,742,974"
"Jul 16, 2022",$6.81,$7.41,$6.63,$7.12,"$89,656,719","$89,656,719"
"Jul 15, 2022",$6.79,$7.12,$6.72,$6.81,"$88,011,319","$88,011,319"
"Jul 14, 2022",$6.50,$6.92,$6.31,$6.79,"$95,306,707","$95,306,707"
"Jul 13, 2022",$6.29,$6.50,$5.90,$6.49,"$94,686,181","$94,686,181"
"Jul 12, 2022",$6.29,$6.59,$6.19,$6.29,"$86,455,327","$86,455,327"
"Jul 11, 2022",$6.39,$6.87,$6.11,$6.29,"$111,068,010","$111,068,010"
"Jul 10, 2022",$7.02,$7.02,$6.34,$6.39,"$84,614,090","$84,614,090"
"Jul 09, 2022",$6.97,$7.28,$6.88,$7.02,"$120,750,483","$120,750,483"
"Jul 08, 2022",$6.29,$7.38,$5.97,$6.98,"$206,518,993","$206,518,993"
"Jul 07, 2022",$5.63,$6.35,$5.57,$6.31,"$112,929,257","$112,929,257"
"Jul 06, 2022",$5.51,$5.71,$5.42,$5.63,"$68,142,003","$68,142,003"
"Jul 05, 2022",$5.60,$5.71,$5.31,$5.51,"$64,213,468","$64,213,468"
"Jul 04, 2022",$5.24,$5.61,$5.20,$5.60,"$44,768,818","$44,768,818"
"Jul 03, 2022",$5.25,$5.28,$5.13,$5.24,"$29,588,972","$29,588,972"
"Jul 02, 2022",$5.23,$5.34,$5.14,$5.25,"$35,296,502","$35,296,502"
"Jul 01, 2022",$5.34,$5.45,$5.14,$5.23,"$67,738,771","$67,738,771"
"Jun 30, 2022",$5.40,$5.43,$5.02,$5.33,"$45,982,065","$45,982,065"
"Jun 29, 2022",$5.49,$5.60,$5.29,$5.40,"$49,479,015","$49,479,015"
"Jun 28, 2022",$5.78,$6.01,$5.44,$5.49,"$69,042,385","$69,042,385"
"Jun 27, 2022",$5.77,$6.11,$5.71,$5.78,"$70,109,291","$70,109,291"
"Jun 26, 2022",$6.31,$6.33,$5.77,$5.77,"$67,913,809","$67,913,809"
"Jun 25, 2022",$6.13,$6.45,$5.94,$6.32,"$65,968,316","$65,968,316"
"Jun 24, 2022",$5.81,$6.24,$5.75,$6.13,"$69,774,449","$69,774,449"
"Jun 23, 2022",$5.45,$5.85,$5.44,$5.81,"$72,200,780","$72,200,780"
"Jun 22, 2022",$5.82,$5.83,$5.40,$5.45,"$105,177,907","$105,177,907"
"Jun 21, 2022",$5.78,$6.26,$5.67,$5.82,"$86,927,778","$86,927,778"
"Jun 20, 2022",$5.48,$5.88,$5.27,$5.78,"$90,125,653","$90,125,653"
"Jun 19, 2022",$5.14,$5.52,$4.92,$5.48,"$63,374,747","$63,374,747"
"Jun 18, 2022",$5.45,$5.53,$4.67,$5.14,"$84,920,217","$84,920,217"
"Jun 17, 2022",$5.32,$5.54,$5.25,$5.45,"$53,812,243","$53,812,243"
"Jun 16, 2022",$5.98,$6.03,$5.27,$5.32,"$100,980,820","$100,980,820"
"Jun 15, 2022",$5.59,$6.02,$5.04,$5.97,"$110,090,377","$110,090,377"
"Jun 14, 2022",$5.42,$5.89,$5.18,$5.60,"$119,136,231","$119,136,231"
"Jun 13, 2022",$5.67,$6.04,$5.22,$5.42,"$207,899,890","$207,899,890"
"Jun 12, 2022",$5.93,$6.43,$5.48,$5.69,"$262,948,283","$262,948,283"
