Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.023,$0.02307,$0.02137,$0.02193,"$1,129,291","$1,129,291"
"Sep 17, 2022",$0.02278,$0.02307,$0.02266,$0.023,"$492,779","$492,779"
"Sep 16, 2022",$0.02258,$0.0228,$0.02212,$0.02277,"$861,525","$861,525"
"Sep 15, 2022",$0.02306,$0.02313,$0.02251,$0.02271,"$799,127","$799,127"
"Sep 14, 2022",$0.02289,$0.02326,$0.02262,$0.02306,"$1,175,541","$1,175,541"
"Sep 13, 2022",$0.02485,$0.02485,$0.02275,$0.0231,"$2,631,618","$2,631,618"
"Sep 12, 2022",$0.02464,$0.02513,$0.02435,$0.02492,"$2,849,568","$2,849,568"
"Sep 11, 2022",$0.02442,$0.02485,$0.02399,$0.02471,"$2,121,330","$2,121,330"
"Sep 10, 2022",$0.02442,$0.02448,$0.02399,$0.02435,"$1,350,717","$1,350,717"
"Sep 09, 2022",$0.02368,$0.02448,$0.02353,$0.02442,"$1,691,342","$1,691,342"
"Sep 08, 2022",$0.02297,$0.02409,$0.02269,$0.02354,"$2,054,371","$2,054,371"
"Sep 07, 2022",$0.02263,$0.02304,$0.02206,$0.02297,"$685,864","$685,864"
"Sep 06, 2022",$0.02349,$0.02423,$0.02262,$0.02262,"$2,674,985","$2,674,985"
"Sep 05, 2022",$0.02369,$0.02376,$0.02302,$0.02349,"$719,244","$719,244"
"Sep 04, 2022",$0.02362,$0.02384,$0.02341,$0.02362,"$418,952","$418,952"
"Sep 03, 2022",$0.02384,$0.02399,$0.02334,$0.02362,"$467,998","$467,998"
"Sep 02, 2022",$0.02416,$0.0243,$0.02362,$0.0237,"$751,969","$751,969"
"Sep 01, 2022",$0.02481,$0.02495,$0.02355,$0.02416,"$1,004,737","$1,004,737"
"Aug 31, 2022",$0.02496,$0.02564,$0.02459,$0.02481,"$1,595,530","$1,595,530"
"Aug 30, 2022",$0.02501,$0.02639,$0.02443,$0.02488,"$6,237,351","$6,237,351"
"Aug 29, 2022",$0.02472,$0.02501,$0.02394,$0.02501,"$2,203,761","$2,203,761"
"Aug 28, 2022",$0.02413,$0.02512,$0.02391,$0.02465,"$1,533,435","$1,533,435"
"Aug 27, 2022",$0.02377,$0.0248,$0.02377,$0.02413,"$1,531,191","$1,531,191"
"Aug 26, 2022",$0.02559,$0.02588,$0.02355,$0.02383,"$1,975,763","$1,975,763"
"Aug 25, 2022",$0.02467,$0.02616,$0.0246,$0.02559,"$2,966,345","$2,966,345"
"Aug 24, 2022",$0.02475,$0.02521,$0.0242,$0.02467,"$1,720,941","$1,720,941"
"Aug 23, 2022",$0.0244,$0.02482,$0.02378,$0.02468,"$900,546","$900,546"
"Aug 22, 2022",$0.02498,$0.02506,$0.02343,$0.02431,"$1,116,734","$1,116,734"
"Aug 21, 2022",$0.02497,$0.02506,$0.02431,$0.02498,"$914,422","$914,422"
"Aug 20, 2022",$0.02416,$0.02521,$0.02408,$0.0249,"$1,516,035","$1,516,035"
"Aug 19, 2022",$0.02793,$0.02793,$0.02423,$0.02423,"$2,782,215","$2,782,215"
