Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022","$19,739.18","$20,171.26","$19,723.81","$20,103.47","$4,042,851","$4,042,851"
"Sep 16, 2022","$19,699.75","$19,872.94","$19,416.67","$19,759.13","$6,322,395","$6,322,395"
"Sep 15, 2022","$20,233.03","$20,287.49","$19,583.80","$19,661.04","$8,868,924","$8,868,924"
"Sep 14, 2022","$20,155.30","$20,419.44","$19,805.19","$20,234.98","$8,131,585","$8,131,585"
"Sep 13, 2022","$22,352.18","$22,627.54","$20,029.95","$20,255.76","$18,999,674","$18,999,674"
"Sep 12, 2022","$21,739.57","$22,412.56","$21,627.61","$22,354.69","$9,753,168","$9,753,168"
"Sep 11, 2022","$21,699.74","$21,746.18","$21,427.91","$21,738.81","$4,243,364","$4,243,364"
"Sep 10, 2022","$21,333.18","$21,732.63","$21,181.60","$21,703.98","$5,625,991","$5,625,991"
"Sep 09, 2022","$19,302.39","$21,448.57","$19,299.94","$21,332.75","$11,488,651","$11,488,651"
"Sep 08, 2022","$19,335.04","$19,390.53","$19,071.13","$19,293.56","$5,029,598","$5,029,598"
"Sep 07, 2022","$18,858.09","$19,406.44","$18,622.50","$19,332.74","$6,856,392","$6,856,392"
"Sep 06, 2022","$19,839.83","$20,156.37","$18,773.37","$18,858.13","$10,259,546","$10,259,546"
"Sep 05, 2022","$19,966.93","$20,035.90","$19,682.65","$19,837.66","$2,952,647","$2,952,647"
"Sep 04, 2022","$19,815.16","$19,963.85","$19,638.08","$19,963.85","$19,740,489","$19,740,489"
"Sep 03, 2022","$19,967.38","$20,022.85","$19,736.64","$19,814.40","$2,014,611","$2,014,611"
"Sep 02, 2022","$20,097.65","$20,368.86","$19,850.35","$19,969.63","$5,546,985","$5,546,985"
"Sep 01, 2022","$20,034.82","$20,175.59","$19,673.03","$20,102.91","$6,191,492","$6,191,492"
"Aug 31, 2022","$19,827.01","$20,419.14","$19,819.39","$20,034.58","$6,705,724","$6,705,724"
"Aug 30, 2022","$20,312.98","$20,511.83","$19,626.38","$19,818.28","$7,791,947","$7,791,947"
"Aug 29, 2022","$19,663.37","$20,360.41","$19,628.61","$20,311.05","$5,326,101","$5,326,101"
"Aug 28, 2022","$20,058.19","$20,125.79","$19,656.71","$19,669.00","$3,768,111","$3,768,111"
"Aug 27, 2022","$20,248.32","$20,327.89","$19,872.37","$20,060.34","$7,091,076","$7,091,076"
"Aug 26, 2022","$21,576.52","$21,757.17","$20,196.89","$20,244.29","$9,931,650","$9,931,650"
"Aug 25, 2022","$21,468.42","$21,765.84","$21,427.70","$21,579.81","$4,634,941","$4,634,941"
"Aug 24, 2022","$21,544.10","$21,745.82","$21,217.92","$21,472.88","$4,505,499","$4,505,499"
"Aug 23, 2022","$21,326.73","$21,621.51","$20,976.19","$21,542.82","$5,659,478","$5,659,478"
"Aug 22, 2022","$21,560.90","$21,560.90","$20,965.01","$21,323.01","$6,757,775","$6,757,775"
"Aug 21, 2022","$21,153.41","$21,695.80","$21,125.32","$21,561.18","$6,657,571","$6,657,571"
"Aug 20, 2022","$20,899.92","$21,344.85","$20,864.43","$21,153.02","$7,139,073","$7,139,073"
"Aug 19, 2022","$23,219.10","$23,219.10","$20,898.30","$20,902.40","$13,856,579","$13,856,579"
"Aug 18, 2022","$23,331.54","$23,567.29","$23,152.45","$23,222.24","$4,546,110","$4,546,110"
"Aug 17, 2022","$23,882.15","$24,390.46","$23,267.89","$23,326.86","$7,047,422","$7,047,422"
"Aug 16, 2022","$24,124.38","$24,198.94","$23,765.98","$23,882.83","$6,697,118","$6,697,118"
"Aug 15, 2022","$24,305.20","$25,084.57","$23,888.14","$24,127.49","$9,998,113","$9,998,113"
"Aug 14, 2022","$24,411.19","$24,879.33","$24,241.90","$24,304.72","$6,300,883","$6,300,883"
"Aug 13, 2022","$24,376.43","$24,804.26","$24,357.14","$24,410.98","$6,888,882","$6,888,882"
"Aug 12, 2022","$23,976.92","$24,379.34","$23,675.30","$24,376.06","$7,080,594","$7,080,594"
"Aug 11, 2022","$23,928.59","$24,802.07","$23,922.65","$23,976.79","$13,917,030","$13,917,030"
"Aug 10, 2022","$23,175.50","$24,133.51","$22,760.31","$23,929.13","$16,687,388","$16,687,388"
"Aug 09, 2022","$23,830.15","$23,891.78","$22,967.01","$23,178.09","$7,761,948","$7,761,948"
"Aug 08, 2022","$23,175.81","$24,209.69","$23,173.81","$23,821.45","$9,034,429","$9,034,429"
"Aug 07, 2022","$22,989.16","$23,300.83","$22,866.84","$23,176.12","$4,992,958","$4,992,958"
"Aug 06, 2022","$23,272.85","$23,321.95","$22,985.29","$22,990.13","$5,610,482","$5,610,482"
"Aug 05, 2022","$22,625.20","$23,415.10","$22,597.09","$23,255.53","$12,310,919","$12,310,919"
"Aug 04, 2022","$22,842.94","$23,172.36","$22,487.30","$22,620.79","$12,632,108","$12,632,108"
"Aug 03, 2022","$22,991.19","$23,534.77","$22,758.14","$22,843.33","$10,322,640","$10,322,640"
"Aug 02, 2022","$23,298.77","$23,390.07","$22,714.80","$22,988.75","$12,047,098","$12,047,098"
"Aug 01, 2022","$23,398.54","$23,484.18","$22,918.13","$23,297.95","$14,723,822","$14,723,822"
"Jul 31, 2022","$23,659.59","$24,101.74","$23,319.68","$23,399.62","$20,074,688","$20,074,688"
"Jul 30, 2022","$23,840.29","$24,593.62","$23,610.12","$23,657.76","$24,049,617","$24,049,617"
"Jul 29, 2022","$23,875.20","$24,230.42","$23,512.62","$23,835.59","$30,933,246","$30,933,246"
"Jul 28, 2022","$22,897.37","$24,043.39","$22,732.59","$23,874.06","$30,362,208","$30,362,208"
"Jul 27, 2022","$21,233.46","$22,898.73","$21,089.77","$22,896.94","$23,415,001","$23,415,001"
"Jul 26, 2022","$21,394.96","$21,396.55","$20,792.78","$21,233.49","$16,041,443","$16,041,443"
"Jul 25, 2022","$22,659.29","$22,676.55","$21,394.65","$21,394.65","$17,126,752","$17,126,752"
"Jul 24, 2022","$22,462.44","$22,937.32","$22,352.02","$22,660.96","$15,128,412","$15,128,412"
"Jul 23, 2022","$22,716.30","$22,938.70","$22,050.36","$22,462.47","$15,183,517","$15,183,517"
