Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022",$0.5397,$0.6272,$0.5312,$0.5689,"$17,130,652","$17,130,652"
"Sep 18, 2022",$0.57,$0.6224,$0.5331,$0.5397,"$12,606,697","$12,606,697"
"Sep 17, 2022",$0.5512,$0.7075,$0.5363,$0.5703,"$34,355,068","$34,355,068"
"Sep 16, 2022",$0.5032,$0.5668,$0.4917,$0.5512,"$6,056,115","$6,056,115"
"Sep 15, 2022",$0.5282,$0.5299,$0.5008,$0.5032,"$2,427,006","$2,427,006"
"Sep 14, 2022",$0.5616,$0.6096,$0.5255,$0.5283,"$8,139,613","$8,139,613"
"Sep 13, 2022",$0.5204,$0.5722,$0.517,$0.5585,"$13,608,978","$13,608,978"
"Sep 12, 2022",$0.5188,$0.566,$0.5063,$0.5204,"$7,157,549","$7,157,549"
"Sep 11, 2022",$0.5068,$0.5964,$0.5036,$0.5187,"$11,417,445","$11,417,445"
"Sep 10, 2022",$0.5105,$0.5121,$0.5001,$0.5069,"$1,087,313","$1,087,313"
"Sep 09, 2022",$0.4977,$0.5223,$0.4972,$0.5105,"$4,388,789","$4,388,789"
"Sep 08, 2022",$0.4822,$0.5178,$0.4785,$0.4977,"$4,174,544","$4,174,544"
"Sep 07, 2022",$0.4737,$0.4867,$0.4606,$0.4822,"$1,078,021","$1,078,021"
"Sep 06, 2022",$0.5042,$0.5113,$0.4714,$0.4737,"$1,111,606","$1,111,606"
"Sep 05, 2022",$0.5017,$0.5059,$0.4923,$0.5045,"$358,824","$358,824"
"Sep 04, 2022",$0.4971,$0.503,$0.4921,$0.5017,"$416,029","$416,029"
"Sep 03, 2022",$0.5042,$0.5129,$0.496,$0.4971,"$496,961","$496,961"
"Sep 02, 2022",$0.4974,$0.5224,$0.4924,$0.5042,"$1,228,482","$1,228,482"
"Sep 01, 2022",$0.4866,$0.4983,$0.4812,$0.4974,"$295,211","$295,211"
"Aug 31, 2022",$0.4863,$0.4996,$0.4856,$0.4865,"$542,677","$542,677"
"Aug 30, 2022",$0.5036,$0.5067,$0.4843,$0.4863,"$138,265","$138,265"
"Aug 29, 2022",$0.4734,$0.507,$0.4676,$0.5036,"$278,101","$278,101"
"Aug 28, 2022",$0.498,$0.5123,$0.4727,$0.4734,"$708,670","$708,670"
"Aug 27, 2022",$0.4729,$0.5,$0.4645,$0.498,"$196,452","$196,452"
"Aug 26, 2022",$0.5122,$0.5157,$0.4728,$0.4729,"$273,137","$273,137"
"Aug 25, 2022",$0.5088,$0.5226,$0.5082,$0.5122,"$221,595","$221,595"
"Aug 24, 2022",$0.5115,$0.5168,$0.5021,$0.5088,"$177,977","$177,977"
