Day,Open,High,Low,Close,Volume,Market Cap
"Sep 21, 2022",$0.258,$0.2622,$0.2431,$0.2464,"$2,506,620","$2,506,620"
"Sep 20, 2022",$0.2632,$0.2816,$0.257,$0.258,"$3,692,601","$3,692,601"
"Sep 19, 2022",$0.2615,$0.2967,$0.2491,$0.2633,"$8,962,876","$8,962,876"
"Sep 18, 2022",$0.2549,$0.2961,$0.25,$0.2615,"$9,302,012","$9,302,012"
"Sep 17, 2022",$0.2395,$0.2821,$0.2395,$0.2549,"$6,253,320","$6,253,320"
"Sep 16, 2022",$0.2368,$0.2402,$0.233,$0.2394,"$1,270,980","$1,270,980"
"Sep 15, 2022",$0.2467,$0.255,$0.2361,$0.2368,"$1,615,717","$1,615,717"
"Sep 14, 2022",$0.2407,$0.2535,$0.2387,$0.2466,"$2,407,760","$2,407,760"
"Sep 13, 2022",$0.2547,$0.2727,$0.2387,$0.2408,"$2,856,193","$2,856,193"
"Sep 12, 2022",$0.2562,$0.2615,$0.252,$0.2547,"$1,372,143","$1,372,143"
"Sep 11, 2022",$0.252,$0.2609,$0.2516,$0.2562,"$1,620,305","$1,620,305"
"Sep 10, 2022",$0.2579,$0.2601,$0.2504,$0.252,"$1,336,528","$1,336,528"
"Sep 09, 2022",$0.2468,$0.2623,$0.2468,$0.2579,"$2,068,802","$2,068,802"
"Sep 08, 2022",$0.2392,$0.2474,$0.2364,$0.2468,"$1,395,463","$1,395,463"
"Sep 07, 2022",$0.2285,$0.2429,$0.2255,$0.2392,"$1,386,058","$1,386,058"
"Sep 06, 2022",$0.2377,$0.2471,$0.2286,$0.2286,"$2,463,019","$2,463,019"
"Sep 05, 2022",$0.242,$0.2445,$0.2357,$0.2377,"$1,330,059","$1,330,059"
"Sep 04, 2022",$0.2411,$0.2421,$0.2379,$0.242,"$1,038,578","$1,038,578"
"Sep 03, 2022",$0.2383,$0.2468,$0.2379,$0.2412,"$1,229,721","$1,229,721"
"Sep 02, 2022",$0.2359,$0.2458,$0.2343,$0.2383,"$1,197,433","$1,197,433"
"Sep 01, 2022",$0.2394,$0.2404,$0.2317,$0.236,"$1,128,736","$1,128,736"
"Aug 31, 2022",$0.2423,$0.2499,$0.239,$0.2394,"$991,751","$991,751"
"Aug 30, 2022",$0.246,$0.2513,$0.2335,$0.2422,"$1,647,585","$1,647,585"
"Aug 29, 2022",$0.237,$0.2472,$0.2315,$0.2461,"$1,597,349","$1,597,349"
"Aug 28, 2022",$0.2371,$0.2631,$0.2362,$0.2371,"$2,967,334","$2,967,334"
"Aug 27, 2022",$0.235,$0.2418,$0.2314,$0.2371,"$1,313,550","$1,313,550"
"Aug 26, 2022",$0.2555,$0.2657,$0.2334,$0.2349,"$2,348,435","$2,348,435"
"Aug 25, 2022",$0.2571,$0.2609,$0.2499,$0.2556,"$1,508,055","$1,508,055"
"Aug 24, 2022",$0.2476,$0.2709,$0.2453,$0.2571,"$3,504,809","$3,504,809"
"Aug 23, 2022",$0.2475,$0.2517,$0.2404,$0.2476,"$1,376,364","$1,376,364"
"Aug 22, 2022",$0.2572,$0.2574,$0.239,$0.2475,"$1,396,548","$1,396,548"
"Aug 21, 2022",$0.2445,$0.2586,$0.2445,$0.2572,"$1,144,567","$1,144,567"
"Aug 20, 2022",$0.2376,$0.2587,$0.2376,$0.2446,"$1,965,685","$1,965,685"
"Aug 19, 2022",$0.2715,$0.2715,$0.2359,$0.2376,"$1,830,992","$1,830,992"
"Aug 18, 2022",$0.2851,$0.2865,$0.2709,$0.2716,"$2,069,227","$2,069,227"
"Aug 17, 2022",$0.3062,$0.3147,$0.2846,$0.2851,"$1,891,274","$1,891,274"
"Aug 16, 2022",$0.3118,$0.3129,$0.3044,$0.3063,"$1,582,520","$1,582,520"
"Aug 15, 2022",$0.3195,$0.3219,$0.3049,$0.3119,"$2,315,813","$2,315,813"
"Aug 14, 2022",$0.3327,$0.3439,$0.3177,$0.3195,"$2,588,549","$2,588,549"
"Aug 13, 2022",$0.3395,$0.3407,$0.3324,$0.3327,"$1,548,254","$1,548,254"
"Aug 12, 2022",$0.3318,$0.3402,$0.33,$0.3396,"$1,884,606","$1,884,606"
"Aug 11, 2022",$0.3448,$0.3497,$0.3308,$0.3318,"$1,972,192","$1,972,192"
"Aug 10, 2022",$0.3289,$0.3453,$0.3212,$0.3447,"$2,658,091","$2,658,091"
"Aug 09, 2022",$0.3389,$0.3511,$0.3285,$0.3289,"$3,527,465","$3,527,465"
"Aug 08, 2022",$0.3544,$0.3662,$0.3381,$0.3389,"$4,239,878","$4,239,878"
"Aug 07, 2022",$0.3463,$0.3795,$0.344,$0.3544,"$7,577,118","$7,577,118"
"Aug 06, 2022",$0.345,$0.3576,$0.3353,$0.3463,"$3,782,894","$3,782,894"
"Aug 05, 2022",$0.3169,$0.3542,$0.3168,$0.3449,"$6,860,610","$6,860,610"
"Aug 04, 2022",$0.3231,$0.3264,$0.3136,$0.3168,"$2,539,604","$2,539,604"
"Aug 03, 2022",$0.3281,$0.3368,$0.3184,$0.3231,"$3,206,534","$3,206,534"
