Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.01509,$0.01509,$0.01425,$0.01436,"$693,230","$693,230"
"Sep 24, 2022",$0.01536,$0.01559,$0.01508,$0.01508,"$582,917","$582,917"
"Sep 23, 2022",$0.01561,$0.0158,$0.01529,$0.01535,"$572,605","$572,605"
"Sep 22, 2022",$0.01599,$0.01606,$0.01555,$0.01561,"$589,579","$589,579"
"Sep 21, 2022",$0.01625,$0.01646,$0.01591,$0.01598,"$727,305","$727,305"
"Sep 20, 2022",$0.01636,$0.01648,$0.0162,$0.01626,"$658,935","$658,935"
"Sep 19, 2022",$0.01619,$0.01645,$0.01602,$0.01635,"$342,144","$342,144"
"Sep 18, 2022",$0.01641,$0.01651,$0.01605,$0.01618,"$386,246","$386,246"
"Sep 17, 2022",$0.01624,$0.01645,$0.01621,$0.01641,"$358,466","$358,466"
"Sep 16, 2022",$0.01612,$0.01639,$0.01608,$0.01624,"$293,933","$293,933"
"Sep 15, 2022",$0.01618,$0.01636,$0.01603,$0.01611,"$294,400","$294,400"
"Sep 14, 2022",$0.01617,$0.01646,$0.01579,$0.01618,"$335,841","$335,841"
"Sep 13, 2022",$0.01676,$0.01691,$0.01611,$0.01617,"$337,117","$337,117"
"Sep 12, 2022",$0.01671,$0.01697,$0.01647,$0.01675,"$295,381","$295,381"
"Sep 11, 2022",$0.01657,$0.01672,$0.01642,$0.01671,"$271,242","$271,242"
"Sep 10, 2022",$0.01639,$0.01683,$0.01637,$0.01657,"$232,817","$232,817"
"Sep 09, 2022",$0.01603,$0.01684,$0.01592,$0.01639,"$532,095","$532,095"
"Sep 08, 2022",$0.01603,$0.01612,$0.01597,$0.01603,"$246,860","$246,860"
"Sep 07, 2022",$0.01589,$0.01616,$0.01552,$0.01602,"$333,740","$333,740"
"Sep 06, 2022",$0.01662,$0.01682,$0.0158,$0.0159,"$360,540","$360,540"
"Sep 05, 2022",$0.01699,$0.01705,$0.01654,$0.01661,"$263,175","$263,175"
"Sep 04, 2022",$0.01707,$0.01712,$0.01695,$0.01699,"$272,844","$272,844"
"Sep 03, 2022",$0.01712,$0.01714,$0.01697,$0.01707,"$269,353","$269,353"
"Sep 02, 2022",$0.01714,$0.01724,$0.01697,$0.01712,"$275,741","$275,741"
"Sep 01, 2022",$0.01727,$0.01735,$0.01699,$0.01713,"$343,091","$343,091"
"Aug 31, 2022",$0.0176,$0.01777,$0.01724,$0.01727,"$345,257","$345,257"
"Aug 30, 2022",$0.01802,$0.01803,$0.01751,$0.0176,"$367,842","$367,842"
"Aug 29, 2022",$0.01795,$0.01825,$0.01778,$0.01802,"$370,720","$370,720"
"Aug 28, 2022",$0.0182,$0.01829,$0.01789,$0.01795,"$349,908","$349,908"
"Aug 27, 2022",$0.01788,$0.01837,$0.0178,$0.01821,"$384,062","$384,062"
"Aug 26, 2022",$0.01861,$0.01862,$0.01783,$0.01789,"$367,769","$367,769"
"Aug 25, 2022",$0.01875,$0.01887,$0.01858,$0.01861,"$350,170","$350,170"
"Aug 24, 2022",$0.01905,$0.01906,$0.01875,$0.01875,"$334,745","$334,745"
"Aug 23, 2022",$0.01923,$0.01924,$0.01901,$0.01906,"$313,634","$313,634"
"Aug 22, 2022",$0.01937,$0.01938,$0.01909,$0.01924,"$307,149","$307,149"
"Aug 21, 2022",$0.01905,$0.01935,$0.01904,$0.01935,"$333,923","$333,923"
"Aug 20, 2022",$0.01889,$0.01923,$0.01885,$0.01905,"$317,485","$317,485"
"Aug 19, 2022",$0.01993,$0.01994,$0.01883,$0.01889,"$400,422","$400,422"
"Aug 18, 2022",$0.02007,$0.02023,$0.01985,$0.01993,"$357,574","$357,574"
"Aug 17, 2022",$0.02082,$0.021,$0.01998,$0.02006,"$300,979","$300,979"
"Aug 16, 2022",$0.02057,$0.02088,$0.02035,$0.02082,"$367,662","$367,662"
"Aug 15, 2022",$0.02082,$0.02118,$0.02039,$0.02057,"$467,685","$467,685"
"Aug 14, 2022",$0.02105,$0.02158,$0.02078,$0.02081,"$344,548","$344,548"
"Aug 13, 2022",$0.02068,$0.02147,$0.02067,$0.02104,"$379,906","$379,906"
"Aug 12, 2022",$0.0202,$0.02069,$0.01996,$0.02068,"$356,811","$356,811"
"Aug 11, 2022",$0.02014,$0.02048,$0.01992,$0.0202,"$581,156","$581,156"
"Aug 10, 2022",$0.01982,$0.02028,$0.01953,$0.02014,"$566,239","$566,239"
"Aug 09, 2022",$0.01999,$0.02008,$0.01951,$0.01981,"$452,202","$452,202"
"Aug 08, 2022",$0.01947,$0.02009,$0.01942,$0.01998,"$635,468","$635,468"
"Aug 07, 2022",$0.0196,$0.01961,$0.01937,$0.01947,"$369,855","$369,855"
"Aug 06, 2022",$0.01974,$0.01981,$0.01953,$0.01957,"$549,794","$549,794"
"Aug 05, 2022",$0.01969,$0.02001,$0.01958,$0.01973,"$577,852","$577,852"
"Aug 04, 2022",$0.02004,$0.02021,$0.01956,$0.01969,"$586,801","$586,801"
"Aug 03, 2022",$0.01988,$0.0207,$0.01967,$0.02004,"$510,537","$510,537"
"Aug 02, 2022",$0.01927,$0.02011,$0.019,$0.01989,"$482,288","$482,288"
"Aug 01, 2022",$0.01936,$0.01951,$0.01918,$0.01927,"$531,235","$531,235"
"Jul 31, 2022",$0.0193,$0.01958,$0.01918,$0.01936,"$581,720","$581,720"
"Jul 30, 2022",$0.01921,$0.01985,$0.01916,$0.0193,"$539,704","$539,704"
