Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.04003,$0.04085,$0.03947,$0.0406,"$403,273","$403,273"
"Sep 25, 2022",$0.04001,$0.04068,$0.03945,$0.04005,"$362,534","$362,534"
"Sep 24, 2022",$0.0407,$0.04116,$0.03959,$0.04002,"$395,921","$395,921"
"Sep 23, 2022",$0.04111,$0.04132,$0.03894,$0.04072,"$361,169","$361,169"
"Sep 22, 2022",$0.04102,$0.04125,$0.03953,$0.0411,"$322,418","$322,418"
"Sep 21, 2022",$0.03983,$0.04268,$0.03887,$0.04104,"$241,455","$241,455"
"Sep 20, 2022",$0.04372,$0.04377,$0.03922,$0.03985,"$231,990","$231,990"
"Sep 19, 2022",$0.04351,$0.044,$0.04237,$0.04374,"$196,685","$196,685"
"Sep 18, 2022",$0.04714,$0.0473,$0.04321,$0.0435,"$247,086","$247,086"
"Sep 17, 2022",$0.04554,$0.04712,$0.0455,$0.04712,"$255,958","$255,958"
"Sep 16, 2022",$0.04536,$0.0467,$0.04497,$0.04552,"$342,884","$342,884"
"Sep 15, 2022",$0.04876,$0.04885,$0.04483,$0.04535,"$112,776","$112,776"
"Sep 14, 2022",$0.05029,$0.0503,$0.04807,$0.04877,"$244,058","$244,058"
"Sep 13, 2022",$0.04691,$0.05976,$0.04647,$0.04981,"$441,233","$441,233"
"Sep 12, 2022",$0.04744,$0.0478,$0.04618,$0.04692,"$128,583","$128,583"
"Sep 11, 2022",$0.04525,$0.04741,$0.04518,$0.04741,"$245,335","$245,335"
"Sep 10, 2022",$0.04591,$0.04598,$0.04482,$0.04525,"$261,485","$261,485"
"Sep 09, 2022",$0.0436,$0.04638,$0.04352,$0.04595,"$226,099","$226,099"
"Sep 08, 2022",$0.04083,$0.04451,$0.04055,$0.04363,"$298,384","$298,384"
"Sep 07, 2022",$0.04166,$0.04171,$0.04008,$0.04083,"$119,231","$119,231"
"Sep 06, 2022",$0.04293,$0.04369,$0.04162,$0.04166,"$123,040","$123,040"
"Sep 05, 2022",$0.03941,$0.04528,$0.03924,$0.04295,"$153,534","$153,534"
"Sep 04, 2022",$0.0395,$0.03959,$0.03866,$0.0394,"$112,401","$112,401"
"Sep 03, 2022",$0.03882,$0.03978,$0.0387,$0.03972,"$99,688","$99,688"
"Sep 02, 2022",$0.03883,$0.03999,$0.03877,$0.03883,"$114,579","$114,579"
"Sep 01, 2022",$0.0388,$0.0402,$0.03862,$0.03883,"$110,584","$110,584"
"Aug 31, 2022",$0.03841,$0.03967,$0.03841,$0.03878,"$109,529","$109,529"
"Aug 30, 2022",$0.03792,$0.0392,$0.03779,$0.03838,"$134,203","$134,203"
"Aug 29, 2022",$0.03824,$0.03877,$0.03764,$0.03785,"$130,220","$130,220"
"Aug 28, 2022",$0.03829,$0.03898,$0.03791,$0.03824,"$110,607","$110,607"
"Aug 27, 2022",$0.03955,$0.03957,$0.03813,$0.03831,"$105,845","$105,845"
"Aug 26, 2022",$0.04327,$0.04342,$0.03947,$0.03957,"$144,942","$144,942"
"Aug 25, 2022",$0.04258,$0.04362,$0.04236,$0.0432,"$109,774","$109,774"
"Aug 24, 2022",$0.04207,$0.04311,$0.042,$0.04258,"$111,321","$111,321"
"Aug 23, 2022",$0.0432,$0.0449,$0.04164,$0.0421,"$235,313","$235,313"
"Aug 22, 2022",$0.04618,$0.04654,$0.04308,$0.04327,"$172,794","$172,794"
"Aug 21, 2022",$0.04567,$0.04665,$0.04536,$0.04644,"$216,886","$216,886"
"Aug 20, 2022",$0.04666,$0.04747,$0.0451,$0.04564,"$234,500","$234,500"
"Aug 19, 2022",$0.04908,$0.04915,$0.04661,$0.04661,"$279,504","$279,504"
"Aug 18, 2022",$0.04959,$0.05041,$0.04897,$0.04914,"$248,387","$248,387"
"Aug 17, 2022",$0.04969,$0.05137,$0.0491,$0.0496,"$467,063","$467,063"
"Aug 16, 2022",$0.0522,$0.05232,$0.04864,$0.04965,"$399,185","$399,185"
"Aug 15, 2022",$0.05307,$0.05356,$0.05144,$0.05224,"$601,819","$601,819"
"Aug 14, 2022",$0.05147,$0.05403,$0.05139,$0.05305,"$637,079","$637,079"
"Aug 13, 2022",$0.05914,$0.05969,$0.0514,$0.05144,"$495,515","$495,515"
"Aug 12, 2022",$0.05824,$0.0594,$0.05594,$0.05914,"$519,918","$519,918"
"Aug 11, 2022",$0.05538,$0.05883,$0.05527,$0.05822,"$408,657","$408,657"
"Aug 10, 2022",$0.05421,$0.05607,$0.05362,$0.05535,"$434,443","$434,443"
"Aug 09, 2022",$0.05616,$0.05738,$0.05371,$0.0542,"$504,360","$504,360"
"Aug 08, 2022",$0.05622,$0.05681,$0.05574,$0.05615,"$231,627","$231,627"
"Aug 07, 2022",$0.05628,$0.05649,$0.05558,$0.05617,"$222,732","$222,732"
"Aug 06, 2022",$0.05881,$0.05922,$0.05593,$0.05622,"$303,486","$303,486"
"Aug 05, 2022",$0.05862,$0.05954,$0.05797,$0.05879,"$520,665","$520,665"
"Aug 04, 2022",$0.05665,$0.05876,$0.05638,$0.05867,"$505,770","$505,770"
"Aug 03, 2022",$0.05311,$0.05959,$0.05306,$0.05667,"$593,792","$593,792"
"Aug 02, 2022",$0.05578,$0.05625,$0.05264,$0.05316,"$484,768","$484,768"
"Aug 01, 2022",$0.06006,$0.06018,$0.05506,$0.05575,"$587,843","$587,843"
"Jul 31, 2022",$0.05521,$0.06145,$0.05517,$0.05997,"$385,036","$385,036"
"Jul 30, 2022",$0.05446,$0.05626,$0.05174,$0.05519,"$447,271","$447,271"
"Jul 29, 2022",$0.05617,$0.05634,$0.05207,$0.05448,"$394,546","$394,546"
"Jul 28, 2022",$0.05237,$0.05615,$0.0523,$0.05615,"$391,958","$391,958"
"Jul 27, 2022",$0.04951,$0.05316,$0.04934,$0.05231,"$322,420","$322,420"
"Jul 26, 2022",$0.05436,$0.05436,$0.04685,$0.04953,"$353,541","$353,541"
"Jul 25, 2022",$0.05912,$0.05914,$0.05428,$0.05428,"$402,798","$402,798"
"Jul 24, 2022",$0.05788,$0.06023,$0.05759,$0.05904,"$575,308","$575,308"
"Jul 23, 2022",$0.05676,$0.06083,$0.05475,$0.0578,"$479,923","$479,923"
"Jul 22, 2022",$0.05213,$0.06019,$0.05003,$0.05676,"$436,477","$436,477"
"Jul 21, 2022",$0.0512,$0.05446,$0.0503,$0.05212,"$392,950","$392,950"
"Jul 20, 2022",$0.04993,$0.05694,$0.04904,$0.0512,"$385,722","$385,722"
"Jul 19, 2022",$0.04994,$0.05162,$0.04779,$0.04994,"$253,476","$253,476"
"Jul 18, 2022",$0.04768,$0.04999,$0.04747,$0.04998,"$270,200","$270,200"
"Jul 17, 2022",$0.04822,$0.04898,$0.04718,$0.04766,"$264,500","$264,500"
"Jul 16, 2022",$0.04548,$0.04934,$0.04506,$0.04818,"$294,163","$294,163"
"Jul 15, 2022",$0.04606,$0.04809,$0.04498,$0.04546,"$325,245","$325,245"
"Jul 14, 2022",$0.04646,$0.04728,$0.04589,$0.04606,"$223,368","$223,368"
"Jul 13, 2022",$0.04402,$0.04654,$0.04391,$0.04647,"$234,895","$234,895"
"Jul 12, 2022",$0.04529,$0.04543,$0.04217,$0.04401,"$235,330","$235,330"
"Jul 11, 2022",$0.04546,$0.04722,$0.04435,$0.04528,"$250,940","$250,940"
"Jul 10, 2022",$0.0473,$0.04735,$0.04393,$0.04551,"$197,607","$197,607"
"Jul 09, 2022",$0.04474,$0.04739,$0.04425,$0.04729,"$208,409","$208,409"
"Jul 08, 2022",$0.04473,$0.04514,$0.04428,$0.04475,"$221,874","$221,874"
"Jul 07, 2022",$0.04582,$0.04599,$0.04351,$0.04473,"$187,280","$187,280"
"Jul 06, 2022",$0.0462,$0.04638,$0.0431,$0.04585,"$235,701","$235,701"
"Jul 05, 2022",$0.04853,$0.0486,$0.04372,$0.04622,"$266,969","$266,969"
"Jul 04, 2022",$0.04763,$0.04925,$0.04587,$0.04853,"$255,831","$255,831"
"Jul 03, 2022",$0.04317,$0.05029,$0.04274,$0.04761,"$353,967","$353,967"
"Jul 02, 2022",$0.04302,$0.0445,$0.04182,$0.04316,"$178,503","$178,503"
"Jul 01, 2022",$0.0446,$0.0464,$0.04297,$0.04299,"$159,778","$159,778"
"Jun 30, 2022",$0.04676,$0.04779,$0.04439,$0.04464,"$186,640","$186,640"
"Jun 29, 2022",$0.05545,$0.05551,$0.04638,$0.04675,"$246,113","$246,113"
"Jun 28, 2022",$0.04519,$0.06137,$0.04489,$0.05545,"$457,002","$457,002"
"Jun 27, 2022",$0.04548,$0.04662,$0.04485,$0.0452,"$328,364","$328,364"
"Jun 26, 2022",$0.05027,$0.05032,$0.04522,$0.04548,"$349,226","$349,226"
"Jun 25, 2022",$0.04842,$0.05138,$0.04801,$0.05027,"$446,746","$446,746"
"Jun 24, 2022",$0.03803,$0.04891,$0.03789,$0.04838,"$416,298","$416,298"
"Jun 23, 2022",$0.03629,$0.03811,$0.03626,$0.038,"$248,718","$248,718"
"Jun 22, 2022",$0.03622,$0.03689,$0.03575,$0.03631,"$330,800","$330,800"
"Jun 21, 2022",$0.03581,$0.03699,$0.03544,$0.03622,"$326,264","$326,264"
"Jun 20, 2022",$0.03479,$0.03581,$0.03361,$0.03577,"$186,270","$186,270"
"Jun 19, 2022",$0.03121,$0.03532,$0.0311,$0.0348,"$165,651","$165,651"
"Jun 18, 2022",$0.03651,$0.03679,$0.03057,$0.03121,"$192,173","$192,173"
"Jun 17, 2022",$0.03619,$0.03738,$0.03593,$0.03654,"$195,513","$195,513"
"Jun 16, 2022",$0.03994,$0.0402,$0.03587,$0.03601,"$251,830","$251,830"
"Jun 15, 2022",$0.03888,$0.03996,$0.03518,$0.03995,"$251,140","$251,140"
"Jun 14, 2022",$0.03901,$0.03923,$0.03654,$0.03886,"$304,965","$304,965"
"Jun 13, 2022",$0.04372,$0.04372,$0.03835,$0.039,"$264,929","$264,929"
"Jun 12, 2022",$0.047,$0.04722,$0.04291,$0.04371,"$173,234","$173,234"
"Jun 11, 2022",$0.04789,$0.04804,$0.04427,$0.04699,"$197,304","$197,304"
"Jun 10, 2022",$0.05009,$0.0507,$0.0473,$0.04786,"$191,960","$191,960"
"Jun 09, 2022",$0.04928,$0.05022,$0.04917,$0.0501,"$198,044","$198,044"
"Jun 08, 2022",$0.05077,$0.05156,$0.04909,$0.04932,"$287,357","$287,357"
"Jun 07, 2022",$0.04923,$0.05077,$0.04826,$0.05077,"$264,710","$264,710"
"Jun 06, 2022",$0.049,$0.05135,$0.04883,$0.04923,"$264,738","$264,738"
"Jun 05, 2022",$0.04943,$0.05003,$0.04874,$0.04902,"$138,143","$138,143"
"Jun 04, 2022",$0.0511,$0.05284,$0.04935,$0.04949,"$256,776","$256,776"
"Jun 03, 2022",$0.05299,$0.05339,$0.05038,$0.05108,"$311,407","$311,407"
"Jun 02, 2022",$0.05227,$0.05313,$0.05205,$0.05299,"$265,235","$265,235"
"Jun 01, 2022",$0.05352,$0.05744,$0.05198,$0.05228,"$577,867","$577,867"
"May 31, 2022",$0.05247,$0.05366,$0.05179,$0.05359,"$507,601","$507,601"
"May 30, 2022",$0.05035,$0.05257,$0.04978,$0.05245,"$494,789","$494,789"
"May 29, 2022",$0.04744,$0.05049,$0.04582,$0.05035,"$368,493","$368,493"
"May 28, 2022",$0.04731,$0.04797,$0.04645,$0.04744,"$321,889","$321,889"
"May 27, 2022",$0.04773,$0.04826,$0.04534,$0.04693,"$361,275","$361,275"
"May 26, 2022",$0.05479,$0.05519,$0.04773,$0.04774,"$577,666","$577,666"
"May 25, 2022",$0.05598,$0.05707,$0.05415,$0.05472,"$1,009,654","$1,009,654"
"May 24, 2022",$0.05104,$0.05609,$0.05069,$0.05598,"$837,288","$837,288"
"May 23, 2022",$0.05259,$0.05399,$0.05068,$0.05105,"$491,360","$491,360"
"May 22, 2022",$0.05366,$0.05488,$0.05226,$0.05263,"$805,702","$805,702"
"May 21, 2022",$0.04884,$0.05388,$0.04874,$0.05385,"$559,682","$559,682"
"May 20, 2022",$0.05115,$0.05216,$0.04769,$0.04884,"$441,592","$441,592"
"May 19, 2022",$0.046,$0.0515,$0.04571,$0.05109,"$585,559","$585,559"
"May 18, 2022",$0.05274,$0.05341,$0.04521,$0.04598,"$419,210","$419,210"
"May 17, 2022",$0.05049,$0.05322,$0.04762,$0.05272,"$491,154","$491,154"
"May 16, 2022",$0.05351,$0.05351,$0.04967,$0.05047,"$412,192","$412,192"
"May 15, 2022",$0.05112,$0.05398,$0.04966,$0.05347,"$770,377","$770,377"
"May 14, 2022",$0.05178,$0.05274,$0.04835,$0.05112,"$1,004,507","$1,004,507"
"May 13, 2022",$0.04705,$0.05527,$0.04644,$0.05175,"$1,566,494","$1,566,494"
"May 12, 2022",$0.05352,$0.05602,$0.04208,$0.04715,"$1,976,993","$1,976,993"
"May 11, 2022",$0.07785,$0.07828,$0.05216,$0.05351,"$1,900,227","$1,900,227"
"May 10, 2022",$0.07421,$0.0828,$0.0715,$0.07787,"$1,234,141","$1,234,141"
"May 09, 2022",$0.09142,$0.09154,$0.07421,$0.07421,"$1,158,470","$1,158,470"
"May 08, 2022",$0.08246,$0.09747,$0.082,$0.0914,"$646,840","$646,840"
"May 07, 2022",$0.0882,$0.08828,$0.08092,$0.08235,"$371,301","$371,301"
"May 06, 2022",$0.09186,$0.09218,$0.08015,$0.08818,"$631,559","$631,559"
"May 05, 2022",$0.103,$0.1038,$0.08999,$0.09189,"$401,173","$401,173"
"May 04, 2022",$0.09437,$0.1029,$0.09372,$0.1029,"$378,943","$378,943"
"May 03, 2022",$0.09331,$0.09631,$0.09291,$0.09438,"$309,104","$309,104"
"May 02, 2022",$0.09611,$0.1014,$0.09282,$0.09324,"$378,741","$378,741"
"May 01, 2022",$0.09504,$0.09616,$0.0888,$0.09609,"$505,604","$505,604"
"Apr 30, 2022",$0.0924,$0.108,$0.09212,$0.095,"$617,693","$617,693"
"Apr 29, 2022",$0.1015,$0.1018,$0.08977,$0.0924,"$471,827","$471,827"
"Apr 28, 2022",$0.09854,$0.1065,$0.09806,$0.1014,"$585,123","$585,123"
"Apr 27, 2022",$0.09547,$0.09983,$0.09238,$0.09857,"$720,539","$720,539"
"Apr 26, 2022",$0.1073,$0.1099,$0.09327,$0.09548,"$543,577","$543,577"
"Apr 25, 2022",$0.1101,$0.1101,$0.1004,$0.1074,"$695,312","$695,312"
"Apr 24, 2022",$0.1172,$0.1176,$0.1096,$0.1102,"$515,695","$515,695"
"Apr 23, 2022",$0.1233,$0.1243,$0.1171,$0.1172,"$375,122","$375,122"
"Apr 22, 2022",$0.1263,$0.1395,$0.1194,$0.1233,"$809,318","$809,318"
"Apr 21, 2022",$0.123,$0.132,$0.1223,$0.1263,"$681,575","$681,575"
"Apr 20, 2022",$0.1255,$0.1266,$0.1204,$0.123,"$679,162","$679,162"
"Apr 19, 2022",$0.1242,$0.1268,$0.1225,$0.1256,"$551,000","$551,000"
"Apr 18, 2022",$0.1243,$0.1252,$0.1186,$0.1242,"$461,875","$461,875"
"Apr 17, 2022",$0.1295,$0.1296,$0.1244,$0.1244,"$366,844","$366,844"
"Apr 16, 2022",$0.1292,$0.13,$0.1273,$0.1295,"$437,059","$437,059"
"Apr 15, 2022",$0.1296,$0.1324,$0.1279,$0.1292,"$561,917","$561,917"
"Apr 14, 2022",$0.1329,$0.139,$0.1256,$0.1296,"$740,351","$740,351"
"Apr 13, 2022",$0.1315,$0.1336,$0.1278,$0.1329,"$715,586","$715,586"
"Apr 12, 2022",$0.131,$0.139,$0.1248,$0.1316,"$890,990","$890,990"
"Apr 11, 2022",$0.1518,$0.1518,$0.1311,$0.1311,"$1,061,593","$1,061,593"
"Apr 10, 2022",$0.1535,$0.1616,$0.1514,$0.1518,"$774,714","$774,714"
"Apr 09, 2022",$0.1563,$0.1625,$0.1508,$0.1535,"$615,736","$615,736"
"Apr 08, 2022",$0.1746,$0.1821,$0.156,$0.1562,"$1,212,953","$1,212,953"
"Apr 07, 2022",$0.1601,$0.1788,$0.1443,$0.1746,"$1,950,739","$1,950,739"
"Apr 06, 2022",$0.1783,$0.1957,$0.1567,$0.1602,"$1,935,425","$1,935,425"
"Apr 05, 2022",$0.2277,$0.2411,$0.1781,$0.1783,"$2,753,040","$2,753,040"
"Apr 04, 2022",$0.1879,$0.23,$0.1864,$0.228,"$3,592,820","$3,592,820"
"Apr 03, 2022",$0.1744,$0.1936,$0.1608,$0.1879,"$2,016,546","$2,016,546"
"Apr 02, 2022",$0.1296,$0.1891,$0.1296,$0.1744,"$3,585,468","$3,585,468"
"Apr 01, 2022",$0.1219,$0.1296,$0.1186,$0.1296,"$760,676","$760,676"
"Mar 31, 2022",$0.135,$0.1355,$0.1197,$0.1219,"$611,200","$611,200"
"Mar 30, 2022",$0.1356,$0.1361,$0.1299,$0.135,"$623,158","$623,158"
"Mar 29, 2022",$0.1404,$0.1439,$0.1336,$0.1356,"$678,494","$678,494"
"Mar 28, 2022",$0.1253,$0.1451,$0.1246,$0.1399,"$1,038,823","$1,038,823"
"Mar 27, 2022",$0.1228,$0.1281,$0.1183,$0.1253,"$683,015","$683,015"
"Mar 26, 2022",$0.1315,$0.1353,$0.1212,$0.1228,"$719,844","$719,844"
"Mar 25, 2022",$0.1171,$0.133,$0.1154,$0.1315,"$883,885","$883,885"
"Mar 24, 2022",$0.1117,$0.1208,$0.1038,$0.1171,"$786,180","$786,180"
"Mar 23, 2022",$0.1214,$0.122,$0.1082,$0.1124,"$684,197","$684,197"
"Mar 22, 2022",$0.124,$0.1263,$0.1193,$0.1218,"$824,986","$824,986"
"Mar 21, 2022",$0.1258,$0.1365,$0.1181,$0.124,"$1,758,678","$1,758,678"
"Mar 20, 2022",$0.0983,$0.1277,$0.09745,$0.1255,"$1,167,570","$1,167,570"
"Mar 19, 2022",$0.09278,$0.1054,$0.09226,$0.0983,"$763,951","$763,951"
"Mar 18, 2022",$0.08853,$0.09346,$0.08698,$0.0927,"$568,437","$568,437"
"Mar 17, 2022",$0.08468,$0.09197,$0.08467,$0.08849,"$534,608","$534,608"
"Mar 16, 2022",$0.08365,$0.08563,$0.08087,$0.08468,"$515,548","$515,548"
"Mar 15, 2022",$0.08338,$0.08389,$0.08087,$0.08359,"$498,352","$498,352"
"Mar 14, 2022",$0.0879,$0.08793,$0.08141,$0.08338,"$641,825","$641,825"
"Mar 13, 2022",$0.09308,$0.09545,$0.08767,$0.08791,"$481,685","$481,685"
"Mar 12, 2022",$0.09132,$0.09448,$0.09094,$0.09299,"$467,197","$467,197"
"Mar 11, 2022",$0.09389,$0.09444,$0.09016,$0.09132,"$480,651","$480,651"
"Mar 10, 2022",$0.1029,$0.1031,$0.09217,$0.09389,"$507,914","$507,914"
"Mar 09, 2022",$0.1003,$0.1054,$0.0997,$0.1029,"$572,342","$572,342"
"Mar 08, 2022",$0.0916,$0.1026,$0.09064,$0.1003,"$601,224","$601,224"
"Mar 07, 2022",$0.1008,$0.101,$0.08935,$0.0916,"$574,809","$574,809"
"Mar 06, 2022",$0.106,$0.108,$0.09919,$0.1008,"$478,928","$478,928"
"Mar 05, 2022",$0.1091,$0.1099,$0.1052,$0.106,"$513,565","$513,565"
"Mar 04, 2022",$0.1088,$0.1167,$0.1012,$0.1091,"$926,724","$926,724"
"Mar 03, 2022",$0.1196,$0.1196,$0.1059,$0.1088,"$636,647","$636,647"
"Mar 02, 2022",$0.1127,$0.1196,$0.1065,$0.1195,"$688,537","$688,537"
"Mar 01, 2022",$0.1188,$0.1208,$0.1115,$0.1127,"$564,317","$564,317"
"Feb 28, 2022",$0.1063,$0.1185,$0.1021,$0.1185,"$676,184","$676,184"
"Feb 27, 2022",$0.1146,$0.1161,$0.1062,$0.1063,"$547,073","$547,073"
"Feb 26, 2022",$0.117,$0.121,$0.1116,$0.1146,"$533,961","$533,961"
