Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022","$1,635.19","$1,735.81","$1,632.84","$1,719.09","$20,242,323,690","$20,242,323,690"
"Sep 08, 2022","$1,629.81","$1,655.06","$1,603.06","$1,635.35","$17,621,046,717","$17,621,046,717"
"Sep 07, 2022","$1,560.91","$1,651.05","$1,500.01","$1,629.91","$19,560,363,854","$19,560,363,854"
"Sep 06, 2022","$1,617.24","$1,680.60","$1,561.75","$1,561.75","$22,946,059,125","$22,946,059,125"
"Sep 05, 2022","$1,577.88","$1,621.66","$1,559.78","$1,617.18","$13,060,541,168","$13,060,541,168"
"Sep 04, 2022","$1,556.90","$1,578.01","$1,543.70","$1,577.64","$8,884,144,998","$8,884,144,998"
"Sep 03, 2022","$1,577.21","$1,579.45","$1,541.67","$1,556.87","$9,516,825,994","$9,516,825,994"
"Sep 02, 2022","$1,586.02","$1,643.18","$1,551.88","$1,577.22","$17,708,478,709","$17,708,478,709"
"Sep 01, 2022","$1,553.76","$1,593.08","$1,520.19","$1,586.18","$16,434,276,817","$16,434,276,817"
"Aug 31, 2022","$1,524.29","$1,612.36","$1,524.29","$1,553.68","$20,591,680,941","$20,591,680,941"
"Aug 30, 2022","$1,553.19","$1,600.46","$1,480.83","$1,523.84","$21,835,784,470","$21,835,784,470"
"Aug 29, 2022","$1,430.44","$1,556.31","$1,427.73","$1,553.04","$17,965,837,488","$17,965,837,488"
"Aug 28, 2022","$1,491.21","$1,505.79","$1,430.55","$1,430.55","$12,823,572,918","$12,823,572,918"
"Aug 27, 2022","$1,508.16","$1,517.15","$1,454.28","$1,491.40","$18,120,831,899","$18,120,831,899"
"Aug 26, 2022","$1,696.32","$1,698.56","$1,498.77","$1,507.78","$26,713,710,143","$26,713,710,143"
"Aug 25, 2022","$1,657.34","$1,718.18","$1,656.86","$1,696.46","$14,818,795,695","$14,818,795,695"
"Aug 24, 2022","$1,662.70","$1,686.56","$1,610.10","$1,657.06","$16,780,932,907","$16,780,932,907"
"Aug 23, 2022","$1,622.94","$1,666.68","$1,569.43","$1,662.77","$18,322,041,914","$18,322,041,914"
"Aug 22, 2022","$1,619.17","$1,622.78","$1,535.01","$1,622.51","$18,557,078,599","$18,557,078,599"
"Aug 21, 2022","$1,576.54","$1,640.94","$1,569.05","$1,619.32","$15,849,221,752","$15,849,221,752"
"Aug 20, 2022","$1,612.65","$1,652.22","$1,534.30","$1,577.00","$18,334,580,263","$18,334,580,263"
"Aug 19, 2022","$1,847.10","$1,847.10","$1,611.34","$1,612.99","$25,906,358,731","$25,906,358,731"
"Aug 18, 2022","$1,833.72","$1,876.38","$1,826.96","$1,847.01","$14,999,352,229","$14,999,352,229"
"Aug 17, 2022","$1,877.93","$1,951.68","$1,823.53","$1,833.00","$20,308,508,124","$20,308,508,124"
"Aug 16, 2022","$1,902.83","$1,910.75","$1,862.27","$1,878.14","$15,637,578,930","$15,637,578,930"
"Aug 15, 2022","$1,936.76","$2,007.21","$1,881.86","$1,904.23","$20,349,931,313","$20,349,931,313"
"Aug 14, 2022","$1,981.78","$2,022.79","$1,919.01","$1,936.80","$14,062,754,456","$14,062,754,456"
"Aug 13, 2022","$1,957.33","$2,013.76","$1,948.60","$1,981.34","$16,038,975,216","$16,038,975,216"
"Aug 12, 2022","$1,880.90","$1,957.55","$1,860.08","$1,957.25","$17,168,141,904","$17,168,141,904"
"Aug 11, 2022","$1,851.83","$1,927.94","$1,851.83","$1,881.22","$23,826,986,482","$23,826,986,482"
"Aug 10, 2022","$1,702.91","$1,869.40","$1,665.09","$1,851.74","$23,512,477,984","$23,512,477,984"
"Aug 09, 2022","$1,776.07","$1,786.12","$1,675.85","$1,703.03","$16,368,619,692","$16,368,619,692"
"Aug 08, 2022","$1,699.69","$1,806.89","$1,697.41","$1,775.52","$16,841,424,404","$16,841,424,404"
"Aug 07, 2022","$1,691.78","$1,724.79","$1,672.91","$1,699.35","$10,252,090,340","$10,252,090,340"
"Aug 06, 2022","$1,732.66","$1,744.33","$1,691.66","$1,691.66","$11,757,911,705","$11,757,911,705"
"Aug 05, 2022","$1,607.52","$1,732.25","$1,606.50","$1,732.25","$18,546,491,876","$18,546,491,876"
"Aug 04, 2022","$1,618.89","$1,658.51","$1,585.33","$1,608.21","$14,467,440,626","$14,467,440,626"
"Aug 03, 2022","$1,633.05","$1,678.10","$1,595.63","$1,618.87","$16,786,218,830","$16,786,218,830"
"Aug 02, 2022","$1,634.65","$1,672.63","$1,567.85","$1,632.95","$20,426,082,309","$20,426,082,309"
"Aug 01, 2022","$1,681.45","$1,700.17","$1,613.42","$1,635.20","$16,191,371,176","$16,191,371,176"
"Jul 31, 2022","$1,695.88","$1,745.88","$1,672.61","$1,681.52","$14,200,735,370","$14,200,735,370"
"Jul 30, 2022","$1,727.06","$1,738.02","$1,678.11","$1,695.97","$15,576,977,870","$15,576,977,870"
"Jul 29, 2022","$1,725.62","$1,759.88","$1,662.79","$1,727.41","$23,249,531,113","$23,249,531,113"
"Jul 28, 2022","$1,636.23","$1,774.58","$1,604.89","$1,725.47","$27,231,399,966","$27,231,399,966"
"Jul 27, 2022","$1,443.73","$1,636.80","$1,423.62","$1,636.23","$23,007,524,016","$23,007,524,016"
"Jul 26, 2022","$1,445.15","$1,445.15","$1,362.95","$1,441.81","$18,238,563,509","$18,238,563,509"
"Jul 25, 2022","$1,599.16","$1,605.34","$1,445.38","$1,445.38","$20,585,056,021","$20,585,056,021"
"Jul 24, 2022","$1,549.22","$1,654.43","$1,548.67","$1,599.48","$17,217,849,557","$17,217,849,557"
"Jul 23, 2022","$1,536.46","$1,591.63","$1,495.68","$1,549.30","$14,998,811,383","$14,998,811,383"
"Jul 22, 2022","$1,576.75","$1,641.21","$1,523.64","$1,537.41","$18,926,100,582","$18,926,100,582"
"Jul 21, 2022","$1,520.37","$1,595.76","$1,472.19","$1,576.75","$20,009,556,587","$20,009,556,587"
"Jul 20, 2022","$1,542.95","$1,612.65","$1,500.80","$1,520.20","$22,942,708,340","$22,942,708,340"
"Jul 19, 2022","$1,578.38","$1,607.03","$1,501.80","$1,542.98","$27,753,529,276","$27,753,529,276"
"Jul 18, 2022","$1,338.81","$1,578.72","$1,338.81","$1,578.72","$27,440,420,623","$27,440,420,623"
"Jul 17, 2022","$1,353.21","$1,378.42","$1,329.76","$1,338.64","$16,079,711,737","$16,079,711,737"
"Jul 16, 2022","$1,232.79","$1,377.94","$1,195.61","$1,352.63","$18,364,013,796","$18,364,013,796"
"Jul 15, 2022","$1,191.67","$1,275.78","$1,182.90","$1,233.13","$17,411,448,225","$17,411,448,225"
"Jul 14, 2022","$1,113.52","$1,202.95","$1,077.41","$1,191.53","$16,688,640,823","$16,688,640,823"
"Jul 13, 2022","$1,038.19","$1,113.59","$1,019.22","$1,113.59","$18,302,588,147","$18,302,588,147"
