Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.3823,$0.3882,$0.3594,$0.3604,"$1,608","$1,608"
"Sep 17, 2022",$0.3439,$0.3952,$0.3396,$0.3823,"$1,768","$1,768"
"Sep 16, 2022",$0.3093,$0.3553,$0.3061,$0.3438,"$2,463","$2,463"
"Sep 15, 2022",$0.3548,$0.3578,$0.3083,$0.3092,"$4,439","$4,439"
"Sep 14, 2022",$0.3213,$0.3549,$0.3191,$0.3547,"$9,984","$9,984"
"Sep 13, 2022",$0.3496,$0.3561,$0.3191,$0.3225,"$2,960","$2,960"
"Sep 12, 2022",$0.3348,$0.3528,$0.3227,$0.3496,"$1,712","$1,712"
"Sep 11, 2022",$0.3374,$0.3387,$0.3287,$0.3347,$28,$28
"Sep 10, 2022",$0.3266,$0.3391,$0.325,$0.3375,$29,$29
"Sep 09, 2022",$0.3107,$0.3298,$0.3102,$0.3266,"$12,412","$12,412"
"Sep 08, 2022",$0.3015,$0.3129,$0.2966,$0.3107,"$11,818","$11,818"
"Sep 07, 2022",$0.2888,$0.3054,$0.2775,$0.3015,"$6,980","$6,980"
"Sep 06, 2022",$0.2992,$0.3109,$0.2889,$0.2889,"$6,693","$6,693"
"Sep 05, 2022",$0.2919,$0.3,$0.2886,$0.2992,"$6,938","$6,938"
"Sep 04, 2022",$0.288,$0.2919,$0.2856,$0.2919,"$6,753","$6,753"
"Sep 03, 2022",$0.2918,$0.2922,$0.2852,$0.288,"$6,668","$6,668"
"Sep 02, 2022",$0.2934,$0.304,$0.2871,$0.2918,"$6,747","$6,747"
"Sep 01, 2022",$0.2874,$0.2947,$0.2812,$0.2934,"$6,793","$6,793"
"Aug 31, 2022",$0.282,$0.2983,$0.282,$0.2874,"$6,652","$6,652"
"Aug 30, 2022",$0.2873,$0.2961,$0.274,$0.2819,"$6,527","$6,527"
"Aug 29, 2022",$0.2646,$0.2879,$0.2641,$0.2873,"$6,650","$6,650"
