Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$2.03,$2.04,$1.78,$1.81,"$40,448,439","$40,448,439"
"Sep 17, 2022",$1.99,$2.04,$1.99,$2.03,"$24,964,608","$24,964,608"
"Sep 16, 2022",$1.97,$2.00,$1.94,$1.99,"$43,264,072","$43,264,072"
"Sep 15, 2022",$2.03,$2.03,$1.95,$1.97,"$46,131,311","$46,131,311"
"Sep 14, 2022",$2.03,$2.06,$1.97,$2.03,"$33,775,050","$33,775,050"
"Sep 13, 2022",$2.17,$2.17,$2.01,$2.04,"$47,406,911","$47,406,911"
"Sep 12, 2022",$2.20,$2.24,$2.16,$2.17,"$44,472,203","$44,472,203"
"Sep 11, 2022",$2.21,$2.23,$2.16,$2.20,"$33,093,112","$33,093,112"
"Sep 10, 2022",$2.19,$2.24,$2.17,$2.21,"$40,647,096","$40,647,096"
"Sep 09, 2022",$2.07,$2.21,$2.07,$2.19,"$40,027,296","$40,027,296"
"Sep 08, 2022",$2.04,$2.08,$2.02,$2.07,"$30,742,391","$30,742,391"
"Sep 07, 2022",$1.95,$2.06,$1.91,$2.04,"$32,106,829","$32,106,829"
"Sep 06, 2022",$2.13,$2.18,$1.95,$1.95,"$41,396,753","$41,396,753"
"Sep 05, 2022",$2.12,$2.14,$2.07,$2.13,"$23,132,079","$23,132,079"
"Sep 04, 2022",$2.05,$2.13,$2.05,$2.12,"$22,491,697","$22,491,697"
"Sep 03, 2022",$2.03,$2.05,$2.02,$2.05,"$19,374,449","$19,374,449"
"Sep 02, 2022",$2.05,$2.10,$2.00,$2.03,"$33,838,352","$33,838,352"
"Sep 01, 2022",$2.01,$2.06,$1.96,$2.05,"$30,993,925","$30,993,925"
"Aug 31, 2022",$2.04,$2.10,$2.01,$2.01,"$30,636,416","$30,636,416"
"Aug 30, 2022",$2.09,$2.12,$1.98,$2.03,"$30,840,727","$30,840,727"
"Aug 29, 2022",$1.94,$2.09,$1.93,$2.09,"$36,118,295","$36,118,295"
"Aug 28, 2022",$2.02,$2.06,$1.94,$1.94,"$27,118,978","$27,118,978"
"Aug 27, 2022",$2.04,$2.06,$1.99,$2.02,"$32,675,848","$32,675,848"
"Aug 26, 2022",$2.29,$2.31,$2.03,$2.04,"$49,393,232","$49,393,232"
"Aug 25, 2022",$2.27,$2.35,$2.24,$2.29,"$36,336,567","$36,336,567"
"Aug 24, 2022",$2.25,$2.34,$2.19,$2.27,"$47,488,353","$47,488,353"
"Aug 23, 2022",$2.19,$2.26,$2.14,$2.25,"$46,358,030","$46,358,030"
"Aug 22, 2022",$2.22,$2.22,$2.09,$2.19,"$32,772,265","$32,772,265"
"Aug 21, 2022",$2.15,$2.25,$2.14,$2.22,"$30,234,440","$30,234,440"
"Aug 20, 2022",$2.16,$2.24,$2.08,$2.15,"$37,608,252","$37,608,252"
