Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$1.28,$1.36,$1.27,$1.36,"$4,767","$4,767"
"Sep 21, 2022",$1.31,$1.34,$1.27,$1.28,$960,$960
"Sep 20, 2022",$1.33,$1.40,$1.31,$1.31,"$13,502","$13,502"
"Sep 19, 2022",$1.33,$1.34,$1.26,$1.33,"$3,571","$3,571"
"Sep 18, 2022",$1.41,$1.41,$1.31,$1.33,"$3,117","$3,117"
"Sep 17, 2022",$1.32,$1.41,$1.32,$1.41,"$9,288","$9,288"
"Sep 16, 2022",$1.33,$1.34,$1.29,$1.32,"$2,579","$2,579"
"Sep 15, 2022",$1.47,$1.48,$1.31,$1.32,"$8,519","$8,519"
"Sep 14, 2022",$1.39,$1.53,$1.39,$1.47,"$13,202","$13,202"
"Sep 13, 2022",$1.50,$1.51,$1.38,$1.41,"$4,626","$4,626"
"Sep 12, 2022",$1.60,$1.62,$1.49,$1.50,"$5,151","$5,151"
"Sep 11, 2022",$1.58,$1.60,$1.53,$1.60,"$22,985","$22,985"
"Sep 10, 2022",$1.63,$1.65,$1.53,$1.58,"$20,206","$20,206"
"Sep 09, 2022",$1.62,$1.79,$1.59,$1.63,"$35,061","$35,061"
"Sep 08, 2022",$1.72,$1.83,$1.58,$1.62,"$39,715","$39,715"
"Sep 07, 2022",$1.61,$1.73,$1.59,$1.72,"$24,787","$24,787"
"Sep 06, 2022",$1.76,$1.81,$1.60,$1.61,"$14,803","$14,803"
"Sep 05, 2022",$1.75,$1.77,$1.72,$1.76,"$1,661","$1,661"
"Sep 04, 2022",$1.74,$1.84,$1.72,$1.74,"$10,981","$10,981"
"Sep 03, 2022",$1.78,$1.79,$1.72,$1.74,"$4,882","$4,882"
"Sep 02, 2022",$1.73,$1.82,$1.71,$1.78,"$8,988","$8,988"
"Sep 01, 2022",$1.84,$1.85,$1.68,$1.73,"$5,217","$5,217"
"Aug 31, 2022",$1.84,$1.90,$1.83,$1.84,"$14,794","$14,794"
"Aug 30, 2022",$1.92,$1.93,$1.80,$1.84,"$3,299","$3,299"
"Aug 29, 2022",$1.91,$1.92,$1.82,$1.92,"$5,668","$5,668"
"Aug 28, 2022",$1.90,$1.98,$1.85,$1.91,"$32,967","$32,967"
"Aug 27, 2022",$1.97,$1.98,$1.87,$1.90,"$8,107","$8,107"
"Aug 26, 2022",$1.94,$2.03,$1.88,$1.97,"$29,275","$29,275"
"Aug 25, 2022",$1.92,$1.97,$1.90,$1.94,"$8,649","$8,649"
"Aug 24, 2022",$1.96,$1.96,$1.86,$1.92,"$10,456","$10,456"
"Aug 23, 2022",$2.06,$2.07,$1.90,$1.96,"$16,513","$16,513"
"Aug 22, 2022",$2.09,$2.11,$1.99,$2.06,"$3,146","$3,146"
"Aug 21, 2022",$1.96,$2.16,$1.96,$2.09,"$17,642","$17,642"
"Aug 20, 2022",$1.95,$2.02,$1.92,$1.96,"$1,900","$1,900"
"Aug 19, 2022",$2.09,$2.09,$1.95,$1.95,"$4,030","$4,030"
"Aug 18, 2022",$2.11,$2.17,$2.07,$2.10,"$12,083","$12,083"
"Aug 17, 2022",$2.19,$2.24,$2.11,$2.11,"$9,335","$9,335"
"Aug 16, 2022",$2.41,$2.43,$2.08,$2.19,"$42,329","$42,329"
"Aug 15, 2022",$2.19,$2.41,$2.18,$2.41,"$50,291","$50,291"
"Aug 14, 2022",$2.27,$2.30,$2.18,$2.19,"$10,353","$10,353"
"Aug 13, 2022",$2.32,$2.34,$2.25,$2.27,"$7,224","$7,224"
"Aug 12, 2022",$2.28,$2.33,$2.19,$2.32,"$19,420","$19,420"
"Aug 11, 2022",$2.22,$2.38,$2.22,$2.28,"$14,827","$14,827"
"Aug 10, 2022",$2.21,$2.29,$2.13,$2.22,"$13,402","$13,402"
"Aug 09, 2022",$2.17,$2.24,$2.11,$2.21,"$9,182","$9,182"
"Aug 08, 2022",$2.16,$2.26,$2.14,$2.17,"$6,635","$6,635"
"Aug 07, 2022",$2.07,$2.20,$1.95,$2.16,"$26,003","$26,003"
"Aug 06, 2022",$1.97,$2.11,$1.95,$2.07,"$25,626","$25,626"
"Aug 05, 2022",$2.00,$2.03,$1.96,$1.97,"$4,968","$4,968"
"Aug 04, 2022",$1.95,$2.15,$1.94,$2.00,"$23,877","$23,877"
"Aug 03, 2022",$1.96,$2.02,$1.93,$1.95,"$7,039","$7,039"
"Aug 02, 2022",$2.03,$2.04,$1.91,$1.96,"$16,454","$16,454"
"Aug 01, 2022",$2.03,$2.07,$1.98,$2.03,"$10,929","$10,929"
"Jul 31, 2022",$2.00,$2.08,$2.00,$2.03,"$22,199","$22,199"
"Jul 30, 2022",$2.15,$2.15,$1.99,$2.00,"$52,629","$52,629"
"Jul 29, 2022",$2.02,$2.20,$1.97,$2.15,"$56,592","$56,592"
"Jul 28, 2022",$1.95,$2.04,$1.90,$2.02,"$22,226","$22,226"
"Jul 27, 2022",$1.86,$1.95,$1.84,$1.95,"$57,976","$57,976"
"Jul 26, 2022",$1.82,$1.87,$1.70,$1.86,"$58,330","$58,330"
"Jul 25, 2022",$1.94,$1.94,$1.81,$1.82,"$41,546","$41,546"
"Jul 24, 2022",$1.85,$2.00,$1.82,$1.94,"$54,507","$54,507"
