Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.3424,$0.3481,$0.3398,$0.3471,"$18,365,103","$18,365,103"
"Sep 15, 2022",$0.3585,$0.3586,$0.3415,$0.3424,"$23,736,093","$23,736,093"
"Sep 14, 2022",$0.3533,$0.3603,$0.349,$0.3585,"$23,290,684","$23,290,684"
"Sep 13, 2022",$0.3906,$0.3984,$0.3523,$0.3568,"$38,408,029","$38,408,029"
"Sep 12, 2022",$0.3868,$0.3994,$0.3818,$0.3906,"$28,918,170","$28,918,170"
"Sep 11, 2022",$0.3895,$0.394,$0.3801,$0.3867,"$23,565,474","$23,565,474"
"Sep 10, 2022",$0.3867,$0.3922,$0.3828,$0.3896,"$24,251,950","$24,251,950"
"Sep 09, 2022",$0.3682,$0.3901,$0.3677,$0.3866,"$27,408,913","$27,408,913"
"Sep 08, 2022",$0.3559,$0.3684,$0.3523,$0.3681,"$22,666,338","$22,666,338"
"Sep 07, 2022",$0.3447,$0.3585,$0.3392,$0.3558,"$18,286,246","$18,286,246"
"Sep 06, 2022",$0.3749,$0.3865,$0.3443,$0.3456,"$22,492,045","$22,492,045"
"Sep 05, 2022",$0.3829,$0.3847,$0.3673,$0.3749,"$14,575,124","$14,575,124"
"Sep 04, 2022",$0.3729,$0.383,$0.3715,$0.3829,"$12,754,326","$12,754,326"
"Sep 03, 2022",$0.3716,$0.3751,$0.3695,$0.3728,"$11,692,621","$11,692,621"
"Sep 02, 2022",$0.3755,$0.3837,$0.3683,$0.3716,"$18,573,788","$18,573,788"
"Sep 01, 2022",$0.3687,$0.3758,$0.3605,$0.3755,"$16,249,808","$16,249,808"
"Aug 31, 2022",$0.3669,$0.3806,$0.3669,$0.3686,"$19,152,028","$19,152,028"
"Aug 30, 2022",$0.3779,$0.3825,$0.3611,$0.3669,"$26,083,332","$26,083,332"
"Aug 29, 2022",$0.3596,$0.3781,$0.3567,$0.3779,"$20,534,308","$20,534,308"
"Aug 28, 2022",$0.3622,$0.3722,$0.3591,$0.3599,"$17,786,428","$17,786,428"
"Aug 27, 2022",$0.3671,$0.3671,$0.3581,$0.3623,"$23,860,816","$23,860,816"
"Aug 26, 2022",$0.4084,$0.4088,$0.3641,$0.3671,"$36,593,530","$36,593,530"
"Aug 25, 2022",$0.4068,$0.4162,$0.4034,$0.4084,"$25,319,796","$25,319,796"
"Aug 24, 2022",$0.4068,$0.4184,$0.3965,$0.4074,"$36,915,190","$36,915,190"
"Aug 23, 2022",$0.3969,$0.4109,$0.3865,$0.4067,"$26,193,953","$26,193,953"
"Aug 22, 2022",$0.3983,$0.3984,$0.3738,$0.3968,"$21,914,767","$21,914,767"
"Aug 21, 2022",$0.3887,$0.4024,$0.3884,$0.3984,"$16,977,142","$16,977,142"
