Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.09944,$0.1053,$0.09823,$0.1018,"$63,459","$63,459"
"Sep 24, 2022",$0.1025,$0.1047,$0.0982,$0.09879,"$35,506","$35,506"
"Sep 23, 2022",$0.1066,$0.1083,$0.09932,$0.1025,"$57,738","$57,738"
"Sep 22, 2022",$0.09833,$0.1067,$0.09787,$0.1066,"$89,326","$89,326"
"Sep 21, 2022",$0.09874,$0.103,$0.09716,$0.09824,"$49,384","$49,384"
"Sep 20, 2022",$0.1025,$0.1029,$0.09875,$0.09896,"$55,409","$55,409"
"Sep 19, 2022",$0.1013,$0.1035,$0.09676,$0.1025,"$53,075","$53,075"
"Sep 18, 2022",$0.1072,$0.1087,$0.1002,$0.1012,"$65,526","$65,526"
"Sep 17, 2022",$0.108,$0.1089,$0.1061,$0.1071,"$29,864","$29,864"
"Sep 16, 2022",$0.1145,$0.1156,$0.1065,$0.1081,"$86,799","$86,799"
"Sep 15, 2022",$0.1165,$0.1175,$0.1107,$0.1142,"$34,528","$34,528"
"Sep 14, 2022",$0.1166,$0.1196,$0.1133,$0.1165,"$67,125","$67,125"
"Sep 13, 2022",$0.123,$0.1275,$0.1163,$0.1166,"$85,910","$85,910"
"Sep 12, 2022",$0.1205,$0.125,$0.1189,$0.123,"$74,249","$74,249"
"Sep 11, 2022",$0.1123,$0.1205,$0.1109,$0.1205,"$94,906","$94,906"
"Sep 10, 2022",$0.1034,$0.1125,$0.1031,$0.1123,"$102,973","$102,973"
"Sep 09, 2022",$0.09642,$0.1039,$0.0964,$0.1034,"$58,995","$58,995"
"Sep 08, 2022",$0.0963,$0.09786,$0.09459,$0.0975,"$46,649","$46,649"
"Sep 07, 2022",$0.09769,$0.09849,$0.094,$0.09632,"$43,435","$43,435"
"Sep 06, 2022",$0.1213,$0.1233,$0.09131,$0.09768,"$350,184","$350,184"
"Sep 05, 2022",$0.1282,$0.1294,$0.1188,$0.1213,"$130,498","$130,498"
"Sep 04, 2022",$0.1277,$0.1287,$0.1262,$0.1282,"$36,001","$36,001"
"Sep 03, 2022",$0.1369,$0.1373,$0.1275,$0.1277,"$97,021","$97,021"
"Sep 02, 2022",$0.1377,$0.1393,$0.1343,$0.1369,"$55,570","$55,570"
"Sep 01, 2022",$0.1373,$0.1395,$0.1338,$0.1377,"$50,802","$50,802"
"Aug 31, 2022",$0.1487,$0.1511,$0.1372,$0.1373,"$85,531","$85,531"
"Aug 30, 2022",$0.1526,$0.1534,$0.1449,$0.1486,"$43,535","$43,535"
"Aug 29, 2022",$0.1485,$0.1531,$0.1475,$0.1526,"$44,471","$44,471"
"Aug 28, 2022",$0.1501,$0.1524,$0.1486,$0.1486,"$36,529","$36,529"
"Aug 27, 2022",$0.1519,$0.1552,$0.1494,$0.1501,"$79,758","$79,758"
"Aug 26, 2022",$0.1644,$0.1655,$0.1501,$0.1519,"$102,230","$102,230"
"Aug 25, 2022",$0.1645,$0.1698,$0.1613,$0.1644,"$122,458","$122,458"
"Aug 24, 2022",$0.1602,$0.1681,$0.1583,$0.1645,"$99,902","$99,902"
"Aug 23, 2022",$0.1612,$0.1654,$0.1568,$0.1602,"$179,250","$179,250"
"Aug 22, 2022",$0.1614,$0.1623,$0.1555,$0.1612,"$84,155","$84,155"
"Aug 21, 2022",$0.1531,$0.1618,$0.1514,$0.1614,"$110,901","$110,901"
"Aug 20, 2022",$0.1493,$0.1601,$0.1493,$0.1531,"$107,470","$107,470"
"Aug 19, 2022",$0.1485,$0.1591,$0.1475,$0.1493,"$135,114","$135,114"
"Aug 18, 2022",$0.1634,$0.1652,$0.1445,$0.1486,"$143,982","$143,982"
"Aug 17, 2022",$0.1817,$0.1849,$0.1628,$0.1634,"$141,008","$141,008"
"Aug 16, 2022",$0.186,$0.1878,$0.1773,$0.1817,"$94,641","$94,641"
"Aug 15, 2022",$0.1858,$0.1903,$0.1842,$0.186,"$67,709","$67,709"
"Aug 14, 2022",$0.1896,$0.1933,$0.1849,$0.1858,"$116,392","$116,392"
"Aug 13, 2022",$0.1948,$0.1957,$0.189,$0.1896,"$97,577","$97,577"
"Aug 12, 2022",$0.198,$0.2006,$0.1925,$0.1948,"$84,269","$84,269"
