Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$0.01796,$0.01865,$0.01762,$0.01795,"$1,771,553","$1,771,553"
"Sep 17, 2022",$0.01812,$0.01828,$0.0177,$0.01789,"$1,351,620","$1,351,620"
"Sep 16, 2022",$0.01872,$0.01921,$0.01747,$0.01813,"$4,819,792","$4,819,792"
"Sep 15, 2022",$0.01876,$0.01886,$0.01743,$0.01872,"$2,825,048","$2,825,048"
"Sep 14, 2022",$0.01847,$0.01921,$0.0183,$0.01876,"$2,511,620","$2,511,620"
"Sep 13, 2022",$0.01993,$0.0205,$0.018,$0.019,"$5,010,177","$5,010,177"
"Sep 12, 2022",$0.01792,$0.02096,$0.0175,$0.02001,"$4,453,060","$4,453,060"
"Sep 11, 2022",$0.01819,$0.01862,$0.01749,$0.01792,"$1,614,726","$1,614,726"
"Sep 10, 2022",$0.0177,$0.01895,$0.01753,$0.01819,"$2,973,197","$2,973,197"
"Sep 09, 2022",$0.01692,$0.01839,$0.01634,$0.0177,"$2,587,297","$2,587,297"
"Sep 08, 2022",$0.01917,$0.0208,$0.01598,$0.01692,"$8,323,001","$8,323,001"
"Sep 07, 2022",$0.01934,$0.02008,$0.01694,$0.01892,"$6,330,610","$6,330,610"
"Sep 06, 2022",$0.01966,$0.02174,$0.01831,$0.01948,"$6,885,624","$6,885,624"
"Sep 05, 2022",$0.02061,$0.02211,$0.01919,$0.01984,"$9,680,184","$9,680,184"
"Sep 04, 2022",$0.02122,$0.02594,$0.01813,$0.02061,"$34,550,317","$34,550,317"
"Sep 03, 2022",$0.01668,$0.0215,$0.01629,$0.02111,"$20,674,027","$20,674,027"
"Sep 02, 2022",$0.01565,$0.01747,$0.01546,$0.01668,"$7,668,508","$7,668,508"
"Sep 01, 2022",$0.01585,$0.01653,$0.01472,$0.01583,"$3,369,520","$3,369,520"
"Aug 31, 2022",$0.01629,$0.01728,$0.01554,$0.01585,"$6,347,662","$6,347,662"
"Aug 30, 2022",$0.01372,$0.01686,$0.01372,$0.0163,"$12,324,435","$12,324,435"
"Aug 29, 2022",$0.01276,$0.01416,$0.01273,$0.01372,"$2,324,946","$2,324,946"
"Aug 28, 2022",$0.01303,$0.01304,$0.01272,$0.01286,"$404,508","$404,508"
"Aug 27, 2022",$0.01282,$0.01445,$0.01268,$0.01303,"$2,238,847","$2,238,847"
"Aug 26, 2022",$0.01326,$0.01353,$0.0127,$0.01274,"$673,781","$673,781"
"Aug 25, 2022",$0.01297,$0.01346,$0.01274,$0.01326,"$534,843","$534,843"
"Aug 24, 2022",$0.01289,$0.01308,$0.01267,$0.01297,"$449,550","$449,550"
"Aug 23, 2022",$0.01311,$0.01314,$0.0127,$0.01292,"$495,734","$495,734"
"Aug 22, 2022",$0.01331,$0.01336,$0.01265,$0.01311,"$521,245","$521,245"
"Aug 21, 2022",$0.01318,$0.01345,$0.01313,$0.01318,"$217,032","$217,032"
"Aug 20, 2022",$0.01286,$0.01368,$0.01279,$0.01318,"$588,617","$588,617"
"Aug 19, 2022",$0.01435,$0.01447,$0.01282,$0.01285,"$1,227,026","$1,227,026"
"Aug 18, 2022",$0.01503,$0.0157,$0.01412,$0.01435,"$1,973,591","$1,973,591"
