Day,Open,High,Low,Close,Volume,Market Cap
"Sep 17, 2022",$0.06507,$0.06512,$0.06339,$0.06389,"$9,797,863","$9,797,863"
"Sep 16, 2022",$0.06769,$0.06778,$0.06439,$0.06506,"$10,079,835","$10,079,835"
"Sep 15, 2022",$0.06869,$0.06891,$0.06739,$0.06768,"$26,692,083","$26,692,083"
"Sep 14, 2022",$0.06897,$0.06931,$0.06829,$0.06868,"$2,268,619","$2,268,619"
"Sep 13, 2022",$0.07424,$0.0745,$0.06886,$0.06895,"$8,999,245","$8,999,245"
"Sep 12, 2022",$0.07429,$0.07541,$0.07353,$0.07424,"$8,517,307","$8,517,307"
"Sep 11, 2022",$0.07172,$0.07456,$0.07154,$0.07428,"$6,557,127","$6,557,127"
"Sep 10, 2022",$0.07216,$0.07216,$0.07118,$0.07177,"$12,361,142","$12,361,142"
"Sep 09, 2022",$0.06794,$0.07299,$0.06723,$0.07214,"$33,892,006","$33,892,006"
"Sep 08, 2022",$0.07121,$0.07124,$0.06783,$0.06795,"$9,858,978","$9,858,978"
"Sep 07, 2022",$0.07401,$0.07408,$0.07099,$0.07121,"$5,876,072","$5,876,072"
"Sep 06, 2022",$0.07596,$0.07639,$0.07386,$0.07403,"$5,834,291","$5,834,291"
"Sep 05, 2022",$0.07825,$0.07831,$0.07556,$0.0759,"$6,140,480","$6,140,480"
"Sep 04, 2022",$0.07814,$0.07849,$0.07788,$0.07826,"$3,993,412","$3,993,412"
"Sep 03, 2022",$0.07991,$0.08049,$0.078,$0.07815,"$3,826,505","$3,826,505"
"Sep 02, 2022",$0.08009,$0.08081,$0.07972,$0.07991,"$8,360,619","$8,360,619"
"Sep 01, 2022",$0.08176,$0.0824,$0.07969,$0.0801,"$5,462,258","$5,462,258"
"Aug 31, 2022",$0.0823,$0.08256,$0.08008,$0.08176,"$6,238,833","$6,238,833"
"Aug 30, 2022",$0.08456,$0.08456,$0.08196,$0.08226,"$4,865,138","$4,865,138"
"Aug 29, 2022",$0.08621,$0.08676,$0.08422,$0.08455,"$14,314,215","$14,314,215"
"Aug 28, 2022",$0.08589,$0.08638,$0.0841,$0.08618,"$22,304,016","$22,304,016"
