Day,Open,High,Low,Close,Volume,Market Cap
"Sep 16, 2022",$0.9898,$0.9947,$0.9867,$0.9918,"$1,103,941","$1,103,941"
"Sep 15, 2022",$0.9913,$0.9944,$0.9838,$0.9896,"$1,514,647","$1,514,647"
"Sep 14, 2022",$0.9893,$0.9956,$0.9864,$0.9913,"$1,258,752","$1,258,752"
"Sep 13, 2022",$0.9961,$1.00,$0.9871,$0.9931,"$2,092,752","$2,092,752"
"Sep 12, 2022",$0.9987,$1.00,$0.9912,$0.9959,"$2,063,729","$2,063,729"
"Sep 11, 2022",$0.9956,$1.00,$0.9934,$0.9989,"$480,861","$480,861"
"Sep 10, 2022",$0.9967,$1.00,$0.9927,$0.9957,"$1,192,861","$1,192,861"
"Sep 09, 2022",$0.9943,$0.9992,$0.9917,$0.9968,"$2,100,975","$2,100,975"
"Sep 08, 2022",$0.996,$0.9992,$0.9905,$0.9943,"$1,095,133","$1,095,133"
"Sep 07, 2022",$0.9904,$0.998,$0.9877,$0.9959,"$1,166,328","$1,166,328"
"Sep 06, 2022",$0.9893,$0.9979,$0.9879,$0.9906,"$1,716,603","$1,716,603"
"Sep 05, 2022",$0.9969,$0.9969,$0.9869,$0.9892,"$807,129","$807,129"
"Sep 04, 2022",$0.9925,$0.9982,$0.9899,$0.9969,"$586,695","$586,695"
"Sep 03, 2022",$0.9944,$0.9972,$0.9879,$0.991,"$416,949","$416,949"
"Sep 02, 2022",$0.9966,$0.998,$0.9897,$0.9944,"$1,150,151","$1,150,151"
"Sep 01, 2022",$0.9947,$1.00,$0.9914,$0.9965,"$891,197","$891,197"
"Aug 31, 2022",$0.989,$0.9967,$0.9886,$0.9946,"$909,267","$909,267"
"Aug 30, 2022",$0.9891,$0.9938,$0.9851,$0.9889,"$940,275","$940,275"
"Aug 29, 2022",$0.9867,$0.9939,$0.984,$0.989,"$1,041,316","$1,041,316"
"Aug 28, 2022",$0.9862,$0.9914,$0.9827,$0.9867,"$529,114","$529,114"
"Aug 27, 2022",$0.9855,$0.9912,$0.9823,$0.9861,"$738,995","$738,995"
"Aug 26, 2022",$0.9883,$0.9915,$0.9812,$0.9859,"$1,511,375","$1,511,375"
"Aug 25, 2022",$0.9915,$0.9955,$0.9881,$0.9885,"$758,795","$758,795"
"Aug 24, 2022",$0.9906,$0.9953,$0.9862,$0.9915,"$906,775","$906,775"
"Aug 23, 2022",$0.9922,$0.9949,$0.9865,$0.9907,"$846,606","$846,606"
"Aug 22, 2022",$0.9956,$0.997,$0.9852,$0.9923,"$1,608,316","$1,608,316"
"Aug 21, 2022",$0.9948,$1.00,$0.9897,$0.9956,"$1,127,128","$1,127,128"
"Aug 20, 2022",$0.9929,$0.9974,$0.9887,$0.995,"$1,210,073","$1,210,073"
"Aug 19, 2022",$0.9959,$0.9977,$0.9872,$0.9928,"$1,458,564","$1,458,564"
"Aug 18, 2022",$0.9944,$0.9992,$0.9912,$0.9958,"$1,486,034","$1,486,034"
"Aug 17, 2022",$0.995,$0.998,$0.9911,$0.9944,"$10,748,479","$10,748,479"
"Aug 16, 2022",$0.9945,$0.9967,$0.9918,$0.995,"$886,176","$886,176"
"Aug 15, 2022",$0.9977,$1.00,$0.991,$0.9949,"$1,789,175","$1,789,175"
"Aug 14, 2022",$0.9929,$1.00,$0.9918,$0.9978,"$765,772","$765,772"
"Aug 13, 2022",$1.00,$1.00,$0.9915,$0.9927,"$1,031,562","$1,031,562"
"Aug 12, 2022",$0.993,$1.00,$0.9909,$1.00,"$1,470,829","$1,470,829"
"Aug 11, 2022",$0.9974,$1.00,$0.993,$0.9932,"$4,675,606","$4,675,606"
"Aug 10, 2022",$0.9934,$1.00,$0.9912,$0.9973,"$2,602,879","$2,602,879"
"Aug 09, 2022",$0.9938,$0.9998,$0.9919,$0.9936,"$1,744,956","$1,744,956"
"Aug 08, 2022",$0.9959,$0.9993,$0.992,$0.9937,"$1,589,683","$1,589,683"
"Aug 07, 2022",$0.9918,$0.9983,$0.9902,$0.9959,"$444,406","$444,406"
"Aug 06, 2022",$0.9986,$1.00,$0.9918,$0.9918,"$650,080","$650,080"
"Aug 05, 2022",$0.9931,$1.00,$0.9918,$0.9987,"$1,170,702","$1,170,702"
"Aug 04, 2022",$0.9954,$1.00,$0.9916,$0.9934,"$793,240","$793,240"
"Aug 03, 2022",$0.9977,$1.00,$0.9945,$0.9953,"$955,420","$955,420"
"Aug 02, 2022",$0.9994,$1.00,$0.9949,$0.9977,"$2,870,756","$2,870,756"
"Aug 01, 2022",$0.996,$1.00,$0.9957,$0.9996,"$1,549,983","$1,549,983"
"Jul 31, 2022",$1.00,$1.00,$0.9934,$0.9961,"$878,089","$878,089"
"Jul 30, 2022",$0.9983,$1.00,$0.9937,$1.00,"$482,988","$482,988"
"Jul 29, 2022",$1.00,$1.01,$0.9951,$0.9951,"$1,228,703","$1,228,703"
"Jul 28, 2022",$1.00,$1.00,$0.9969,$1.00,"$12,320,219","$12,320,219"
"Jul 27, 2022",$0.9999,$1.01,$0.9968,$1.00,"$14,412,467","$14,412,467"
"Jul 26, 2022",$0.9968,$1.00,$0.9946,$1.00,"$1,367,439","$1,367,439"
