Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.6005,$0.7624,$0.5964,$0.6011,"$185,053","$185,053"
"Sep 24, 2022",$0.6011,$0.6031,$0.6,$0.6005,"$143,625","$143,625"
"Sep 23, 2022",$0.6002,$0.603,$0.6,$0.6011,"$181,660","$181,660"
"Sep 22, 2022",$0.6003,$0.6101,$0.5801,$0.6002,"$86,036","$86,036"
"Sep 21, 2022",$0.5665,$0.6015,$0.5633,$0.6003,"$71,914","$71,914"
"Sep 20, 2022",$0.584,$0.6004,$0.5632,$0.5665,"$68,357","$68,357"
"Sep 19, 2022",$0.5969,$0.6029,$0.5618,$0.584,"$42,928","$42,928"
"Sep 18, 2022",$0.6025,$0.603,$0.5849,$0.5969,"$67,470","$67,470"
"Sep 17, 2022",$0.5986,$0.603,$0.5914,$0.6025,"$108,152","$108,152"
"Sep 16, 2022",$0.5888,$0.5989,$0.5875,$0.5986,"$36,034","$36,034"
"Sep 15, 2022",$0.6013,$0.6028,$0.579,$0.5888,"$100,926","$100,926"
"Sep 14, 2022",$0.6011,$0.6231,$0.5822,$0.6013,"$154,958","$154,958"
"Sep 13, 2022",$0.5925,$0.6026,$0.5687,$0.6014,"$92,891","$92,891"
"Sep 12, 2022",$0.6046,$0.6096,$0.5775,$0.5925,"$47,454","$47,454"
"Sep 11, 2022",$0.5962,$0.6046,$0.5961,$0.6046,"$92,051","$92,051"
"Sep 10, 2022",$0.574,$0.6051,$0.5718,$0.5962,"$98,898","$98,898"
"Sep 09, 2022",$0.6,$0.6368,$0.5652,$0.574,"$99,467","$99,467"
"Sep 08, 2022",$0.6301,$0.6365,$0.5562,$0.6,"$93,906","$93,906"
"Sep 07, 2022",$0.8086,$0.81,$0.61,$0.6301,"$65,840","$65,840"
"Sep 06, 2022",$0.7949,$0.8152,$0.7889,$0.8086,"$134,573","$134,573"
"Sep 05, 2022",$0.8034,$0.8123,$0.7949,$0.7949,"$157,181","$157,181"
"Sep 04, 2022",$0.8019,$0.8215,$0.7949,$0.8044,"$178,056","$178,056"
"Sep 03, 2022",$0.8099,$0.8323,$0.798,$0.8019,"$192,307","$192,307"
"Sep 02, 2022",$0.7164,$0.8215,$0.7158,$0.8099,"$146,531","$146,531"
"Sep 01, 2022",$0.7507,$0.7949,$0.7158,$0.7158,"$41,628","$41,628"
"Aug 31, 2022",$0.7612,$0.7685,$0.7158,$0.7507,"$41,379","$41,379"
"Aug 30, 2022",$0.6892,$0.7844,$0.6872,$0.7612,"$40,266","$40,266"
"Aug 29, 2022",$0.719,$0.7386,$0.6503,$0.6892,"$36,946","$36,946"
"Aug 28, 2022",$0.7612,$0.7745,$0.7122,$0.719,"$36,704","$36,704"
"Aug 27, 2022",$0.8,$0.8123,$0.7421,$0.7612,"$73,453","$73,453"
"Aug 26, 2022",$0.8043,$0.8214,$0.795,$0.8,"$55,070","$55,070"
"Aug 25, 2022",$0.8002,$0.8143,$0.789,$0.8043,"$109,362","$109,362"
"Aug 24, 2022",$0.8067,$0.8399,$0.795,$0.8002,"$91,216","$91,216"
"Aug 23, 2022",$1.03,$1.03,$0.7902,$0.8067,"$47,944","$47,944"
"Aug 22, 2022",$1.14,$1.14,$0.9889,$1.03,"$35,244","$35,244"
"Aug 21, 2022",$1.14,$1.28,$1.07,$1.14,"$42,469","$42,469"
"Aug 20, 2022",$1.06,$1.34,$1.03,$1.14,"$47,385","$47,385"
"Aug 19, 2022",$1.16,$1.33,$1.02,$1.06,"$51,420","$51,420"
"Aug 18, 2022",$1.29,$1.46,$1.14,$1.16,"$51,610","$51,610"
"Aug 17, 2022",$1.77,$1.80,$1.10,$1.29,"$118,899","$118,899"
"Aug 16, 2022",$1.05,$1.89,$0.9095,$1.77,"$151,758","$151,758"
"Aug 15, 2022",$1.13,$1.20,$1.03,$1.05,"$65,808","$65,808"
"Aug 14, 2022",$1.34,$1.44,$1.13,$1.13,"$115,489","$115,489"
"Aug 13, 2022",$1.49,$1.59,$1.34,$1.34,"$61,155","$61,155"
"Aug 12, 2022",$1.37,$1.88,$1.30,$1.49,"$237,510","$237,510"
"Aug 11, 2022",$1.11,$1.42,$1.08,$1.38,"$99,581","$99,581"
"Aug 10, 2022",$0.9293,$1.13,$0.929,$1.11,"$90,604","$90,604"
"Aug 09, 2022",$0.999,$1.00,$0.9102,$0.9293,"$71,277","$71,277"
"Aug 08, 2022",$0.6402,$1.04,$0.6316,$0.999,"$146,725","$146,725"
"Aug 07, 2022",$0.6058,$0.7675,$0.5861,$0.6402,"$106,406","$106,406"
"Aug 06, 2022",$0.6433,$0.6687,$0.6032,$0.6058,"$80,413","$80,413"
"Aug 05, 2022",$0.6086,$0.8506,$0.5978,$0.6433,"$445,941","$445,941"
"Aug 04, 2022",$0.6001,$0.6112,$0.6001,$0.6086,"$89,468","$89,468"
"Aug 03, 2022",$0.6042,$0.6042,$0.5991,$0.6001,"$33,651","$33,651"
"Aug 02, 2022",$0.5904,$0.62,$0.5709,$0.6042,"$41,862","$41,862"
"Aug 01, 2022",$0.5901,$0.5906,$0.5892,$0.5904,"$35,555","$35,555"
"Jul 31, 2022",$0.6058,$0.6525,$0.5891,$0.5901,"$39,515","$39,515"
"Jul 30, 2022",$0.5964,$0.6778,$0.5851,$0.6058,"$41,027","$41,027"
"Jul 29, 2022",$0.6001,$0.6107,$0.5846,$0.5964,"$37,624","$37,624"
"Jul 28, 2022",$0.581,$0.6101,$0.5769,$0.6001,"$40,496","$40,496"
"Jul 27, 2022",$0.6061,$0.6066,$0.5809,$0.581,"$37,122","$37,122"
"Jul 26, 2022",$0.6015,$0.6103,$0.5845,$0.6061,"$36,486","$36,486"
"Jul 25, 2022",$0.6,$0.6015,$0.5845,$0.6015,"$36,365","$36,365"
"Jul 24, 2022",$0.5975,$0.6475,$0.5761,$0.6,"$39,900","$39,900"
"Jul 23, 2022",$0.6085,$0.8162,$0.5706,$0.5975,"$43,539","$43,539"
"Jul 22, 2022",$0.6638,$0.6729,$0.5434,$0.6085,"$38,091","$38,091"
"Jul 21, 2022",$0.6968,$0.7046,$0.651,$0.6638,"$39,513","$39,513"
"Jul 20, 2022",$0.6938,$0.7151,$0.6613,$0.6968,"$45,518","$45,518"
"Jul 19, 2022",$0.6926,$0.7147,$0.6619,$0.6938,"$38,949","$38,949"
"Jul 18, 2022",$0.6815,$0.7197,$0.6815,$0.6925,"$38,234","$38,234"
"Jul 17, 2022",$0.692,$0.7078,$0.6712,$0.6815,"$42,053","$42,053"
"Jul 16, 2022",$0.6999,$0.7041,$0.6819,$0.692,"$38,714","$38,714"
"Jul 15, 2022",$0.6927,$0.7072,$0.6919,$0.6999,"$35,700","$35,700"
"Jul 14, 2022",$0.6765,$0.7886,$0.6315,$0.6927,"$52,822","$52,822"
"Jul 13, 2022",$0.666,$0.703,$0.6542,$0.6765,"$37,651","$37,651"
"Jul 12, 2022",$0.6796,$0.7047,$0.521,$0.666,"$51,338","$51,338"
"Jul 11, 2022",$0.6813,$0.7016,$0.6795,$0.6796,"$37,668","$37,668"
"Jul 10, 2022",$0.6923,$0.6998,$0.6777,$0.6813,"$42,825","$42,825"
"Jul 09, 2022",$0.6996,$0.7055,$0.6915,$0.6923,"$37,097","$37,097"
"Jul 08, 2022",$0.7975,$0.8123,$0.6717,$0.6996,"$44,799","$44,799"
"Jul 07, 2022",$0.7912,$0.8797,$0.7536,$0.7976,"$83,211","$83,211"
"Jul 06, 2022",$0.7728,$0.799,$0.7486,$0.7912,"$58,582","$58,582"
"Jul 05, 2022",$0.7811,$0.8048,$0.7388,$0.7728,"$83,999","$83,999"
"Jul 04, 2022",$0.7703,$0.8478,$0.751,$0.7813,"$80,048","$80,048"
"Jul 03, 2022",$0.9338,$0.975,$0.7537,$0.7703,"$125,210","$125,210"
"Jul 02, 2022",$0.7983,$1.04,$0.7971,$0.9338,"$246,559","$246,559"
"Jul 01, 2022",$0.7638,$0.9874,$0.7287,$0.7983,"$300,211","$300,211"
"Jun 30, 2022",$0.6594,$0.8721,$0.6198,$0.7637,"$153,271","$153,271"
"Jun 29, 2022",$0.5667,$0.7225,$0.5129,$0.6594,"$147,643","$147,643"
"Jun 28, 2022",$0.6998,$0.7624,$0.5403,$0.5667,"$118,377","$118,377"
"Jun 27, 2022",$0.9212,$0.924,$0.652,$0.6997,"$108,226","$108,226"
"Jun 26, 2022",$0.8478,$1.05,$0.8477,$0.9211,"$167,326","$167,326"
