Day,Open,High,Low,Close,Volume,Market Cap
"Sep 19, 2022","$1,299.79","$1,337.62","$1,245.88","$1,330.72","$22,767","$22,767"
"Sep 18, 2022","$1,433.82","$1,433.82","$1,297.26","$1,298.84","$22,118","$22,118"
"Sep 17, 2022","$1,389.97","$1,440.46","$1,373.49","$1,433.14","$62,208","$62,208"
"Sep 16, 2022","$1,396.67","$1,431.54","$1,375.87","$1,389.89","$47,140","$47,140"
"Sep 15, 2022","$1,566.77","$1,576.50","$1,393.37","$1,395.50","$10,759","$10,759"
"Sep 14, 2022","$1,491.51","$1,570.49","$1,481.11","$1,566.77","$52,979","$52,979"
"Sep 13, 2022","$1,591.10","$1,665.00","$1,481.11","$1,492.76","$34,967","$34,967"
"Sep 12, 2022","$1,635.83","$1,648.51","$1,582.15","$1,590.73","$2,996","$2,996"
"Sep 11, 2022","$1,657.06","$1,660.74","$1,617.23","$1,635.44","$51,576","$51,576"
"Sep 10, 2022","$1,601.88","$1,660.99","$1,596.27","$1,656.76","$7,235","$7,235"
"Sep 09, 2022","$1,516.40","$1,615.66","$1,515.30","$1,601.73","$8,922","$8,922"
"Sep 08, 2022","$1,519.55","$1,537.82","$1,499.24","$1,516.38","$9,249","$9,249"
"Sep 07, 2022","$1,457.07","$1,537.44","$1,396.84","$1,519.55","$1,892","$1,892"
"Sep 06, 2022","$1,572.64","$1,621.84","$1,456.87","$1,457.06","$1,666","$1,666"
"Sep 05, 2022","$1,459.33","$1,574.48","$1,456.89","$1,572.55","$14,356","$14,356"
"Sep 04, 2022","$1,445.69","$1,459.59","$1,435.58","$1,459.31","$2,359","$2,359"
"Sep 03, 2022","$1,447.45","$1,454.28","$1,427.62","$1,445.67","$25,488","$25,488"
"Sep 02, 2022","$1,457.44","$1,510.75","$1,429.23","$1,448.56","$10,475","$10,475"
"Sep 01, 2022","$1,431.18","$1,463.38","$1,403.06","$1,457.08","$12,891","$12,891"
"Aug 31, 2022","$1,405.92","$1,482.23","$1,405.92","$1,430.10",$699,$699
"Aug 30, 2022","$1,461.82","$1,470.10","$1,366.95","$1,405.96","$44,231","$44,231"
"Aug 29, 2022","$1,339.31","$1,464.52","$1,336.14","$1,462.22","$7,611","$7,611"
"Aug 28, 2022","$1,414.16","$1,419.81","$1,339.44","$1,339.44","$19,133","$19,133"
"Aug 27, 2022","$1,425.40","$1,432.08","$1,375.78","$1,414.52",$0,$0
"Aug 26, 2022","$1,617.26","$1,617.26","$1,421.13","$1,425.05","$52,360","$52,360"
"Aug 25, 2022","$1,583.68","$1,632.38","$1,583.44","$1,617.70",$0,$0
"Aug 24, 2022","$1,597.29","$1,605.73","$1,537.53","$1,584.24",$317,$317
"Aug 23, 2022","$1,543.20","$1,598.06","$1,498.82","$1,597.12",$0,$0
"Aug 22, 2022","$1,550.00","$1,550.00","$1,472.93","$1,544.27","$6,077","$6,077"
"Aug 21, 2022","$1,510.77","$1,576.43","$1,508.11","$1,549.46","$12,049","$12,049"
"Aug 20, 2022","$1,548.01","$1,582.03","$1,472.71","$1,510.78",$0,$0
"Aug 19, 2022","$1,772.66","$1,772.74","$1,546.66","$1,548.35",$869,$869
"Aug 18, 2022","$1,757.41","$1,793.74","$1,751.64","$1,772.39","$24,910","$24,910"
"Aug 17, 2022","$1,802.54","$1,880.43","$1,748.26","$1,757.46","$347,729","$347,729"
"Aug 16, 2022","$1,828.14","$1,837.01","$1,788.30","$1,802.68","$5,276","$5,276"
"Aug 15, 2022","$1,862.38","$1,926.72","$1,811.53","$1,828.91",$880,$880
"Aug 14, 2022","$1,910.20","$1,944.91","$1,846.17","$1,863.47",$557,$557
"Aug 13, 2022","$1,879.61","$1,935.78","$1,872.25","$1,909.74","$1,743","$1,743"
"Aug 12, 2022","$1,815.36","$1,998.78","$1,781.14","$1,879.18","$187,193","$187,193"
"Aug 11, 2022","$1,786.92","$1,856.45","$1,786.39","$1,815.42","$2,255","$2,255"
"Aug 10, 2022","$1,616.91","$1,795.86","$1,581.77","$1,786.50","$37,553","$37,553"
"Aug 09, 2022","$1,688.99","$1,695.41","$1,592.55","$1,616.93","$9,421","$9,421"
"Aug 08, 2022","$1,617.08","$1,720.40","$1,617.08","$1,688.96",$240,$240
"Aug 07, 2022","$1,612.40","$1,639.58","$1,592.15","$1,617.08",$533,$533
"Aug 06, 2022","$1,666.57","$1,678.50","$1,612.22","$1,612.45","$19,372","$19,372"
"Aug 05, 2022","$1,560.84","$1,666.57","$1,560.79","$1,666.57","$22,463","$22,463"
"Aug 04, 2022","$1,400.27","$1,602.12","$1,399.58","$1,560.85",$731,$731
"Aug 03, 2022","$1,555.58","$1,600.55","$1,393.90","$1,400.26",$141,$141
"Aug 02, 2022","$1,590.07","$1,627.25","$1,526.01","$1,555.57","$1,986","$1,986"
"Aug 01, 2022","$1,638.54","$1,654.08","$1,571.63","$1,590.07","$1,932","$1,932"
"Jul 31, 2022","$1,647.00","$1,696.03","$1,626.63","$1,638.54","$5,190","$5,190"
"Jul 30, 2022","$1,681.87","$1,691.18","$1,633.25","$1,647.00","$1,963","$1,963"
"Jul 29, 2022","$1,676.29","$1,710.83","$1,617.10","$1,681.83","$2,073","$2,073"
"Jul 28, 2022","$1,584.71","$1,694.64","$1,555.80","$1,676.29","$182,694","$182,694"
"Jul 27, 2022","$1,371.01","$1,584.71","$1,357.35","$1,584.71","$20,406","$20,406"
"Jul 26, 2022","$1,378.82","$1,378.82","$1,299.26","$1,370.94",$129,$129
"Jul 25, 2022","$1,528.93","$1,529.21","$1,378.92","$1,378.92",$525,$525
"Jul 24, 2022","$1,469.26","$1,575.81","$1,468.66","$1,528.93","$62,876","$62,876"
"Jul 23, 2022","$1,468.98","$1,514.79","$1,422.70","$1,469.26","$157,330","$157,330"
"Jul 22, 2022","$1,500.15","$1,562.09","$1,457.08","$1,468.98","$6,702","$6,702"
"Jul 21, 2022","$1,449.70","$1,514.99","$1,402.75","$1,500.15",$29,$29
"Jul 20, 2022","$1,466.19","$1,532.15","$1,422.61","$1,449.69",$0,$0
"Jul 19, 2022","$1,490.15","$1,522.11","$1,429.39","$1,466.19","$1,382","$1,382"
"Jul 18, 2022","$1,280.57","$1,493.07","$1,277.76","$1,490.14",$0,$0
"Jul 17, 2022","$1,288.94","$1,311.13","$1,268.42","$1,280.59","$1,269","$1,269"
"Jul 16, 2022","$1,175.24","$1,299.98","$1,140.47","$1,288.95",$22,$22
"Jul 15, 2022","$1,136.20","$1,216.81","$1,128.11","$1,175.24",$0,$0
"Jul 14, 2022","$1,060.10","$1,146.75","$1,025.92","$1,136.20",$0,$0
"Jul 13, 2022",$989.05,"$1,060.09",$969.72,"$1,060.09",$0,$0
"Jul 12, 2022","$1,046.67","$1,046.76",$989.15,$989.15,$24,$24
"Jul 11, 2022","$1,109.16","$1,110.15","$1,043.99","$1,046.68",$0,$0
"Jul 10, 2022","$1,162.60","$1,163.41","$1,105.74","$1,109.16",$173,$173
"Jul 09, 2022","$1,169.36","$1,173.40","$1,149.71","$1,162.59","$2,459","$2,459"
"Jul 08, 2022","$1,176.81","$1,202.60","$1,141.74","$1,169.40",$144,$144
"Jul 07, 2022","$1,131.53","$1,185.36","$1,109.13","$1,176.81",$0,$0
"Jul 06, 2022","$1,074.64","$1,138.50","$1,055.86","$1,131.53","$2,134","$2,134"
"Jul 05, 2022","$1,090.94","$1,104.15","$1,055.26","$1,074.64","$3,165","$3,165"
"Jul 04, 2022","$1,025.28","$1,091.15","$1,000.63","$1,091.00",$71,$71
"Jul 03, 2022","$1,014.25","$1,035.62",$995.49,"$1,025.28","$24,356","$24,356"
"Jul 02, 2022","$1,000.59","$1,017.21",$975.01,"$1,014.25","$6,534","$6,534"
"Jul 01, 2022","$1,013.70","$1,043.51",$983.85,"$1,000.58","$4,674","$4,674"
"Jun 30, 2022","$1,036.57","$1,041.98",$956.08,"$1,013.69",$502,$502
"Jun 29, 2022","$1,083.84","$1,092.79","$1,033.63","$1,036.59","$2,157","$2,157"
"Jun 28, 2022","$1,103.00","$1,207.21","$1,080.50","$1,083.84","$141,929","$141,929"
"Jun 27, 2022","$1,109.58","$1,139.78","$1,091.91","$1,103.01",$0,$0
"Jun 26, 2022","$1,147.79","$1,175.29","$1,109.44","$1,109.59",$11,$11
"Jun 25, 2022","$1,135.70","$1,152.36","$1,093.74","$1,147.79",$0,$0
"Jun 24, 2022","$1,059.70","$1,144.43","$1,049.12","$1,135.69",$702,$702
"Jun 23, 2022",$975.35,"$1,061.37",$974.04,"$1,059.67",$0,$0
"Jun 22, 2022","$1,028.29","$1,028.82",$971.81,$975.35,"$13,764","$13,764"
"Jun 21, 2022","$1,024.72","$1,085.49","$1,008.10","$1,028.87","$16,525","$16,525"
"Jun 20, 2022","$1,029.57","$1,054.84",$968.91,"$1,024.75","$28,185","$28,185"
"Jun 19, 2022",$900.91,"$1,046.47",$850.69,"$1,029.56","$46,592","$46,592"
"Jun 18, 2022",$981.41,$989.04,$814.34,$900.91,"$29,551","$29,551"
"Jun 17, 2022",$958.88,"$1,002.59",$951.10,$981.42,"$9,189","$9,189"
"Jun 16, 2022","$1,108.79","$1,129.81",$951.48,$958.88,"$2,067","$2,067"
"Jun 15, 2022","$1,080.17","$1,114.24",$911.69,"$1,108.77","$77,632","$77,632"
"Jun 14, 2022","$1,119.68","$1,156.27","$1,012.84","$1,080.18","$357,396","$357,396"
