Day,Open,High,Low,Close,Volume,Market Cap
"Sep 26, 2022",$0.0677,$0.06839,$0.06493,$0.06528,"$347,800","$347,800"
"Sep 25, 2022",$0.06954,$0.06954,$0.06758,$0.0677,"$306,156","$306,156"
"Sep 24, 2022",$0.06851,$0.07067,$0.06808,$0.0695,"$513,648","$513,648"
"Sep 23, 2022",$0.07433,$0.07474,$0.06843,$0.06851,"$580,974","$580,974"
"Sep 22, 2022",$0.07011,$0.09223,$0.0678,$0.07432,"$1,214,712","$1,214,712"
"Sep 21, 2022",$0.06868,$0.07634,$0.06865,$0.07014,"$674,453","$674,453"
"Sep 20, 2022",$0.07558,$0.07567,$0.06865,$0.0687,"$447,284","$447,284"
"Sep 19, 2022",$0.07966,$0.07984,$0.07429,$0.07559,"$461,270","$461,270"
"Sep 18, 2022",$0.08983,$0.09156,$0.07968,$0.07968,"$1,204,221","$1,204,221"
"Sep 17, 2022",$0.1109,$0.1188,$0.08988,$0.08989,"$1,979,719","$1,979,719"
"Sep 16, 2022",$0.1204,$0.1845,$0.1051,$0.111,"$8,667,057","$8,667,057"
"Sep 15, 2022",$0.09633,$0.1263,$0.09624,$0.1203,"$2,387,120","$2,387,120"
"Sep 14, 2022",$0.09485,$0.09963,$0.09472,$0.09634,"$840,692","$840,692"
"Sep 13, 2022",$0.1073,$0.1077,$0.08976,$0.09785,"$1,330,646","$1,330,646"
"Sep 12, 2022",$0.1234,$0.1246,$0.1071,$0.1073,"$1,291,455","$1,291,455"
"Sep 11, 2022",$0.118,$0.1235,$0.1014,$0.1235,"$3,961,929","$3,961,929"
"Sep 10, 2022",$0.07699,$0.1466,$0.07636,$0.1181,"$12,161,300","$12,161,300"
"Sep 09, 2022",$0.06176,$0.07905,$0.06105,$0.07695,"$684,073","$684,073"
"Sep 08, 2022",$0.06217,$0.06229,$0.06172,$0.06175,"$216,834","$216,834"
"Sep 07, 2022",$0.06063,$0.06218,$0.05835,$0.06218,"$302,252","$302,252"
"Sep 06, 2022",$0.06337,$0.06612,$0.06062,$0.06064,"$357,496","$357,496"
"Sep 05, 2022",$0.06155,$0.06342,$0.06078,$0.06337,"$606,253","$606,253"
"Sep 04, 2022",$0.06151,$0.06199,$0.06103,$0.06153,"$1,745,164","$1,745,164"
"Sep 03, 2022",$0.06477,$0.06483,$0.06126,$0.06152,"$2,541,120","$2,541,120"
"Sep 02, 2022",$0.06487,$0.06568,$0.06439,$0.06479,"$1,887,912","$1,887,912"
"Sep 01, 2022",$0.06826,$0.06826,$0.06434,$0.06487,"$2,668,692","$2,668,692"
"Aug 31, 2022",$0.07403,$0.07444,$0.06826,$0.06826,"$3,310,253","$3,310,253"
"Aug 30, 2022",$0.07354,$0.07801,$0.07269,$0.07401,"$4,390,331","$4,390,331"
"Aug 29, 2022",$0.06925,$0.07395,$0.06816,$0.07356,"$4,970,297","$4,970,297"
"Aug 28, 2022",$0.06798,$0.07071,$0.0676,$0.06935,"$3,713,309","$3,713,309"
"Aug 27, 2022",$0.06968,$0.07111,$0.06759,$0.06797,"$4,044,299","$4,044,299"
"Aug 26, 2022",$0.07472,$0.07479,$0.06937,$0.06967,"$5,007,582","$5,007,582"
"Aug 25, 2022",$0.07412,$0.07527,$0.07365,$0.07473,"$3,639,422","$3,639,422"
"Aug 24, 2022",$0.07585,$0.07606,$0.07381,$0.07415,"$1,975,086","$1,975,086"
"Aug 23, 2022",$0.07729,$0.07879,$0.07533,$0.07584,"$3,396,936","$3,396,936"
"Aug 22, 2022",$0.08174,$0.08174,$0.07338,$0.0773,"$1,055,951","$1,055,951"
"Aug 21, 2022",$0.07706,$0.08867,$0.07693,$0.08175,"$553,092","$553,092"
"Aug 20, 2022",$0.06159,$0.07992,$0.06152,$0.07698,"$840,665","$840,665"
"Aug 19, 2022",$0.06494,$0.06494,$0.06014,$0.06158,"$760,631","$760,631"
"Aug 18, 2022",$0.06866,$0.0687,$0.06494,$0.06494,"$872,383","$872,383"
"Aug 17, 2022",$0.07367,$0.07378,$0.06866,$0.06866,"$941,667","$941,667"
"Aug 16, 2022",$0.07737,$0.08062,$0.07367,$0.07367,"$790,256","$790,256"
"Aug 15, 2022",$0.07855,$0.08042,$0.07694,$0.07737,"$825,259","$825,259"
"Aug 14, 2022",$0.07998,$0.08376,$0.07848,$0.07855,"$841,700","$841,700"
"Aug 13, 2022",$0.07654,$0.0828,$0.07631,$0.08,"$930,994","$930,994"
"Aug 12, 2022",$0.07361,$0.07713,$0.073,$0.07654,"$995,602","$995,602"
"Aug 11, 2022",$0.07591,$0.07811,$0.07321,$0.07361,"$1,106,230","$1,106,230"
"Aug 10, 2022",$0.07679,$0.07983,$0.07171,$0.07588,"$1,340,978","$1,340,978"
"Aug 09, 2022",$0.06773,$0.08072,$0.06772,$0.07684,"$1,875,982","$1,875,982"
"Aug 08, 2022",$0.06505,$0.06949,$0.06505,$0.06773,"$893,705","$893,705"
"Aug 07, 2022",$0.06301,$0.06622,$0.06222,$0.06506,"$662,014","$662,014"
"Aug 06, 2022",$0.0643,$0.06445,$0.06276,$0.06301,"$549,547","$549,547"
"Aug 05, 2022",$0.06246,$0.06498,$0.06231,$0.0643,"$741,775","$741,775"
"Aug 04, 2022",$0.06413,$0.0649,$0.06128,$0.06246,"$759,349","$759,349"
"Aug 03, 2022",$0.06234,$0.06547,$0.06201,$0.06411,"$613,861","$613,861"
"Aug 02, 2022",$0.06236,$0.06286,$0.06075,$0.06235,"$781,019","$781,019"
"Aug 01, 2022",$0.06317,$0.06334,$0.06151,$0.06237,"$920,797","$920,797"
"Jul 31, 2022",$0.0633,$0.06539,$0.06295,$0.06318,"$865,901","$865,901"
"Jul 30, 2022",$0.06527,$0.06689,$0.06328,$0.0633,"$1,055,142","$1,055,142"
"Jul 29, 2022",$0.06311,$0.06595,$0.06252,$0.06524,"$1,086,618","$1,086,618"
"Jul 28, 2022",$0.06367,$0.06376,$0.06166,$0.06314,"$679,088","$679,088"
"Jul 27, 2022",$0.05897,$0.06371,$0.05897,$0.06367,"$626,349","$626,349"
"Jul 26, 2022",$0.06147,$0.06167,$0.05843,$0.05897,"$772,925","$772,925"
"Jul 25, 2022",$0.06609,$0.06637,$0.06146,$0.06146,"$699,158","$699,158"
"Jul 24, 2022",$0.0642,$0.07198,$0.06337,$0.06609,"$1,121,343","$1,121,343"
"Jul 23, 2022",$0.06372,$0.06512,$0.06334,$0.0642,"$722,369","$722,369"
