Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.2792,$0.3038,$0.2397,$0.2423,"$116,463","$116,463"
"Sep 24, 2022",$0.2824,$0.2935,$0.2401,$0.2792,"$14,949","$14,949"
"Sep 23, 2022",$0.3178,$0.3557,$0.2729,$0.2823,"$21,433","$21,433"
"Sep 22, 2022",$0.2994,$0.3541,$0.2756,$0.3179,"$236,609","$236,609"
"Sep 21, 2022",$0.3102,$0.3219,$0.2869,$0.2981,"$271,425","$271,425"
"Sep 20, 2022",$0.2894,$0.3272,$0.2752,$0.3202,"$108,113","$108,113"
"Sep 19, 2022",$0.2879,$0.3041,$0.2543,$0.2869,"$62,452","$62,452"
"Sep 18, 2022",$0.2658,$0.3036,$0.2523,$0.2879,"$11,811","$11,811"
"Sep 17, 2022",$0.2922,$0.3088,$0.2632,$0.2658,"$13,862","$13,862"
"Sep 16, 2022",$0.3127,$0.3417,$0.2872,$0.2922,"$2,575","$2,575"
"Sep 15, 2022",$0.318,$0.3645,$0.3072,$0.3125,"$10,266","$10,266"
"Sep 14, 2022",$0.3351,$0.3591,$0.3116,$0.318,"$20,402","$20,402"
"Sep 13, 2022",$0.3568,$0.3729,$0.3268,$0.3312,"$64,562","$64,562"
"Sep 12, 2022",$0.3741,$0.39,$0.3377,$0.3567,"$39,926","$39,926"
"Sep 11, 2022",$0.38,$0.387,$0.348,$0.3744,"$62,305","$62,305"
"Sep 10, 2022",$0.3243,$0.3901,$0.3243,$0.3801,"$119,773","$119,773"
"Sep 09, 2022",$0.392,$0.392,$0.3161,$0.3352,"$39,712","$39,712"
"Sep 08, 2022",$0.3504,$0.434,$0.3292,$0.3707,"$127,996","$127,996"
"Sep 07, 2022",$0.3477,$0.3507,$0.3083,$0.3437,"$84,552","$84,552"
"Sep 06, 2022",$0.3416,$0.3592,$0.3213,$0.3477,"$112,804","$112,804"
"Sep 05, 2022",$0.3516,$0.4292,$0.3228,$0.3497,"$90,128","$90,128"
"Sep 04, 2022",$0.3405,$0.3649,$0.3183,$0.3514,"$63,855","$63,855"
"Sep 03, 2022",$0.3554,$0.3894,$0.3234,$0.333,"$75,974","$75,974"
"Sep 02, 2022",$0.3751,$0.3809,$0.3391,$0.3554,"$28,567","$28,567"
"Sep 01, 2022",$0.348,$0.3766,$0.345,$0.3514,"$95,688","$95,688"
"Aug 31, 2022",$0.3436,$0.3557,$0.3427,$0.3479,"$137,036","$137,036"
"Aug 30, 2022",$0.3552,$0.3561,$0.3415,$0.3437,"$129,987","$129,987"
