Day,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2022",$0.00001222,$0.00001379,$0.00001221,$0.00001295,"$906,904,715","$906,904,715"
"Sep 08, 2022",$0.00001226,$0.00001245,$0.00001202,$0.00001222,"$323,307,668","$323,307,668"
"Sep 07, 2022",$0.000012,$0.00001239,$0.00001183,$0.00001226,"$322,581,607","$322,581,607"
"Sep 06, 2022",$0.00001261,$0.0000129,$0.00001183,$0.00001201,"$502,320,543","$502,320,543"
"Sep 05, 2022",$0.00001283,$0.0000129,$0.00001227,$0.0000126,"$322,249,006","$322,249,006"
"Sep 04, 2022",$0.00001231,$0.00001332,$0.00001228,$0.00001283,"$553,998,915","$553,998,915"
"Sep 03, 2022",$0.00001217,$0.0000124,$0.00001214,$0.00001231,"$219,322,329","$219,322,329"
"Sep 02, 2022",$0.0000123,$0.00001245,$0.00001205,$0.00001217,"$295,889,011","$295,889,011"
"Sep 01, 2022",$0.0000121,$0.00001242,$0.00001191,$0.0000123,"$284,561,703","$284,561,703"
"Aug 31, 2022",$0.00001218,$0.00001256,$0.00001205,$0.0000121,"$290,944,041","$290,944,041"
"Aug 30, 2022",$0.0000125,$0.00001274,$0.00001196,$0.00001218,"$378,833,439","$378,833,439"
"Aug 29, 2022",$0.00001178,$0.00001251,$0.00001176,$0.0000125,"$393,463,237","$393,463,237"
"Aug 28, 2022",$0.00001216,$0.00001242,$0.00001177,$0.00001177,"$328,030,702","$328,030,702"
"Aug 27, 2022",$0.00001241,$0.00001257,$0.0000119,$0.00001216,"$437,249,950","$437,249,950"
"Aug 26, 2022",$0.00001393,$0.00001399,$0.00001236,$0.00001241,"$819,192,697","$819,192,697"
"Aug 25, 2022",$0.00001305,$0.00001475,$0.00001305,$0.00001393,"$959,400,151","$959,400,151"
"Aug 24, 2022",$0.00001331,$0.00001349,$0.00001302,$0.00001305,"$397,540,278","$397,540,278"
"Aug 23, 2022",$0.00001317,$0.00001334,$0.00001286,$0.00001331,"$401,297,299","$401,297,299"
"Aug 22, 2022",$0.0000135,$0.0000135,$0.00001281,$0.00001318,"$447,215,233","$447,215,233"
"Aug 21, 2022",$0.00001289,$0.00001375,$0.00001286,$0.0000135,"$432,719,644","$432,719,644"
"Aug 20, 2022",$0.00001319,$0.00001382,$0.0000126,$0.0000129,"$745,673,615","$745,673,615"
"Aug 19, 2022",$0.00001353,$0.00001397,$0.00001274,$0.00001319,"$1,128,117,927","$1,128,117,927"
"Aug 18, 2022",$0.00001476,$0.00001496,$0.00001353,$0.00001353,"$557,409,408","$557,409,408"
