Day,Open,High,Low,Close,Volume,Market Cap
"Sep 25, 2022",$0.09812,$0.09905,$0.09712,$0.09714,"$348,449","$348,449"
"Sep 24, 2022",$0.09891,$0.1,$0.09802,$0.09812,"$372,985","$372,985"
"Sep 23, 2022",$0.1001,$0.1004,$0.09822,$0.09891,"$366,217","$366,217"
"Sep 22, 2022",$0.09815,$0.1003,$0.09749,$0.1001,"$399,422","$399,422"
"Sep 21, 2022",$0.09846,$0.1021,$0.09746,$0.09824,"$386,758","$386,758"
"Sep 20, 2022",$0.09985,$0.1003,$0.09753,$0.09838,"$387,172","$387,172"
"Sep 19, 2022",$0.09793,$0.09995,$0.09759,$0.09985,"$373,564","$373,564"
"Sep 18, 2022",$0.1017,$0.102,$0.09756,$0.09793,"$405,724","$405,724"
"Sep 17, 2022",$0.09981,$0.1017,$0.09953,$0.1017,"$395,007","$395,007"
"Sep 16, 2022",$0.09796,$0.09989,$0.0976,$0.09989,"$407,202","$407,202"
"Sep 15, 2022",$0.09954,$0.09981,$0.09795,$0.09796,"$393,139","$393,139"
"Sep 14, 2022",$0.09898,$0.09999,$0.098,$0.09957,"$410,502","$410,502"
"Sep 13, 2022",$0.1013,$0.1025,$0.098,$0.09814,"$442,555","$442,555"
"Sep 12, 2022",$0.1013,$0.1033,$0.1002,$0.1013,"$457,183","$457,183"
"Sep 11, 2022",$0.1055,$0.1068,$0.1011,$0.1013,"$456,915","$456,915"
"Sep 10, 2022",$0.1049,$0.1111,$0.1016,$0.1054,"$641,590","$641,590"
"Sep 09, 2022",$0.1028,$0.108,$0.1009,$0.1049,"$533,416","$533,416"
"Sep 08, 2022",$0.1053,$0.1053,$0.1019,$0.1026,"$376,364","$376,364"
"Sep 07, 2022",$0.1017,$0.1116,$0.09866,$0.1052,"$454,171","$454,171"
"Sep 06, 2022",$0.103,$0.1061,$0.09872,$0.1018,"$408,569","$408,569"
"Sep 05, 2022",$0.09929,$0.1034,$0.09916,$0.1029,"$347,584","$347,584"
"Sep 04, 2022",$0.1011,$0.1032,$0.09882,$0.09937,"$378,726","$378,726"
"Sep 03, 2022",$0.09994,$0.1029,$0.09904,$0.1012,"$325,409","$325,409"
"Sep 02, 2022",$0.1024,$0.1026,$0.09907,$0.1003,"$371,009","$371,009"
"Sep 01, 2022",$0.1025,$0.1056,$0.1009,$0.1024,"$390,146","$390,146"
"Aug 31, 2022",$0.103,$0.1047,$0.1017,$0.1028,"$384,918","$384,918"
"Aug 30, 2022",$0.105,$0.1054,$0.103,$0.103,"$371,534","$371,534"
"Aug 29, 2022",$0.1035,$0.1063,$0.1031,$0.105,"$381,762","$381,762"
"Aug 28, 2022",$0.1051,$0.1055,$0.1031,$0.1035,"$388,616","$388,616"
"Aug 27, 2022",$0.1059,$0.1079,$0.1044,$0.1051,"$381,795","$381,795"
"Aug 26, 2022",$0.1086,$0.1096,$0.105,$0.1059,"$426,542","$426,542"
"Aug 25, 2022",$0.1091,$0.1099,$0.1054,$0.1086,"$419,996","$419,996"
"Aug 24, 2022",$0.112,$0.1123,$0.1068,$0.1091,"$410,042","$410,042"
"Aug 23, 2022",$0.1076,$0.113,$0.1059,$0.112,"$421,424","$421,424"
"Aug 22, 2022",$0.1138,$0.1143,$0.1063,$0.1077,"$402,276","$402,276"
"Aug 21, 2022",$0.1104,$0.1142,$0.1079,$0.1138,"$442,399","$442,399"
"Aug 20, 2022",$0.1107,$0.1116,$0.1088,$0.1104,"$406,451","$406,451"
"Aug 19, 2022",$0.1133,$0.1144,$0.1097,$0.1107,"$479,204","$479,204"
"Aug 18, 2022",$0.1157,$0.1181,$0.1123,$0.1133,"$382,273","$382,273"
"Aug 17, 2022",$0.1179,$0.1212,$0.1147,$0.1157,"$416,590","$416,590"
