Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$238.88,$249.13,$237.76,$248.62,"$16,061","$16,061"
"Sep 21, 2022",$249.20,$255.61,$234.80,$238.89,"$57,525","$57,525"
"Sep 20, 2022",$254.67,$255.57,$248.70,$249.47,"$14,174","$14,174"
"Sep 19, 2022",$242.82,$255.56,$234.19,$254.76,"$134,738","$134,738"
"Sep 18, 2022",$255.67,$256.01,$239.12,$242.78,"$32,852","$32,852"
"Sep 17, 2022",$252.42,$257.22,$252.18,$255.66,"$28,628","$28,628"
"Sep 16, 2022",$241.31,$253.63,$238.35,$252.46,"$73,064","$73,064"
"Sep 15, 2022",$253.33,$255.57,$240.50,$241.03,"$27,907","$27,907"
"Sep 14, 2022",$252.56,$254.46,$247.96,$253.35,"$23,370","$23,370"
"Sep 13, 2022",$268.13,$272.58,$251.94,$252.88,"$19,826","$19,826"
"Sep 12, 2022",$271.75,$273.13,$265.77,$268.16,"$22,553","$22,553"
"Sep 11, 2022",$264.03,$274.04,$260.40,$271.65,"$81,504","$81,504"
"Sep 10, 2022",$259.19,$265.08,$258.33,$264.03,"$11,962","$11,962"
"Sep 09, 2022",$250.90,$262.68,$250.38,$259.18,"$18,028","$18,028"
"Sep 08, 2022",$248.92,$252.75,$246.55,$250.96,"$11,546","$11,546"
"Sep 07, 2022",$240.06,$250.32,$234.51,$248.92,"$29,064","$29,064"
"Sep 06, 2022",$245.22,$252.15,$238.75,$240.07,"$24,850","$24,850"
"Sep 05, 2022",$241.81,$245.71,$240.06,$245.22,"$19,571","$19,571"
"Sep 04, 2022",$253.03,$257.09,$240.63,$241.78,"$57,118","$57,118"
"Sep 03, 2022",$254.27,$256.47,$251.61,$252.88,"$10,016","$10,016"
"Sep 02, 2022",$254.30,$259.72,$252.18,$254.33,"$16,655","$16,655"
"Sep 01, 2022",$255.03,$256.17,$249.21,$254.31,"$13,910","$13,910"
"Aug 31, 2022",$256.91,$266.06,$254.46,$254.96,"$33,681","$33,681"
"Aug 30, 2022",$260.32,$265.00,$251.78,$256.88,"$18,834","$18,834"
"Aug 29, 2022",$249.58,$261.12,$247.67,$260.34,"$19,846","$19,846"
"Aug 28, 2022",$252.47,$256.19,$249.59,$249.59,"$15,428","$15,428"
"Aug 27, 2022",$257.15,$259.44,$249.26,$252.49,"$36,931","$36,931"
"Aug 26, 2022",$280.27,$280.27,$256.20,$257.18,"$31,259","$31,259"
"Aug 25, 2022",$283.74,$293.15,$279.26,$280.23,"$42,758","$42,758"
"Aug 24, 2022",$282.91,$288.39,$277.35,$283.78,"$23,123","$23,123"
"Aug 23, 2022",$285.66,$286.66,$279.05,$282.90,"$32,695","$32,695"
"Aug 22, 2022",$288.07,$289.26,$276.96,$285.68,"$16,987","$16,987"
"Aug 21, 2022",$276.82,$292.02,$276.82,$288.73,"$19,853","$19,853"
"Aug 20, 2022",$272.55,$284.94,$272.32,$276.82,"$102,490","$102,490"
"Aug 19, 2022",$297.77,$297.77,$271.74,$272.56,"$35,508","$35,508"
"Aug 18, 2022",$304.47,$309.05,$295.95,$297.77,"$17,803","$17,803"
"Aug 17, 2022",$313.41,$319.25,$302.08,$304.47,"$22,606","$22,606"
"Aug 16, 2022",$315.60,$317.53,$309.48,$313.41,"$10,748","$10,748"
"Aug 15, 2022",$312.92,$322.69,$309.79,$315.65,"$27,505","$27,505"
"Aug 14, 2022",$324.50,$328.20,$311.74,$312.97,"$31,417","$31,417"
"Aug 13, 2022",$323.85,$333.26,$322.79,$325.05,"$15,721","$15,721"
"Aug 12, 2022",$318.06,$324.34,$313.13,$323.73,"$18,112","$18,112"
"Aug 11, 2022",$315.76,$325.92,$315.66,$318.06,"$27,240","$27,240"
"Aug 10, 2022",$299.50,$320.92,$297.89,$315.73,"$60,540","$60,540"
"Aug 09, 2022",$304.46,$305.81,$292.82,$299.52,"$23,861","$23,861"
"Aug 08, 2022",$301.02,$310.39,$300.50,$304.51,"$31,784","$31,784"
"Aug 07, 2022",$296.49,$303.50,$291.26,$301.19,"$12,257","$12,257"
"Aug 06, 2022",$293.56,$301.52,$293.11,$296.49,"$36,278","$36,278"
"Aug 05, 2022",$284.02,$294.73,$282.96,$293.51,"$35,227","$35,227"
"Aug 04, 2022",$278.09,$286.32,$277.94,$284.00,"$20,864","$20,864"
"Aug 03, 2022",$273.66,$286.88,$268.37,$278.09,"$21,179","$21,179"
"Aug 02, 2022",$275.28,$279.52,$267.98,$274.34,"$18,282","$18,282"
"Aug 01, 2022",$281.47,$286.58,$271.32,$275.28,"$19,697","$19,697"
"Jul 31, 2022",$286.09,$293.64,$279.41,$281.47,"$16,528","$16,528"
"Jul 30, 2022",$293.67,$297.38,$284.04,$286.09,"$25,024","$25,024"
"Jul 29, 2022",$283.26,$299.27,$280.07,$293.67,"$114,111","$114,111"
"Jul 28, 2022",$267.83,$288.59,$261.58,$283.26,"$148,278","$148,278"
"Jul 27, 2022",$245.79,$267.82,$245.22,$267.82,"$28,674","$28,674"
"Jul 26, 2022",$245.05,$245.79,$237.12,$245.79,"$21,635","$21,635"
"Jul 25, 2022",$266.18,$266.18,$245.05,$245.05,"$21,702","$21,702"
"Jul 24, 2022",$263.38,$271.43,$261.91,$266.18,"$19,875","$19,875"
"Jul 23, 2022",$266.71,$274.04,$256.52,$263.38,"$26,887","$26,887"
"Jul 22, 2022",$273.47,$280.06,$265.75,$266.71,"$34,982","$34,982"
"Jul 21, 2022",$270.67,$274.76,$263.77,$273.38,"$28,394","$28,394"
"Jul 20, 2022",$278.42,$282.52,$269.07,$270.67,"$53,776","$53,776"
"Jul 19, 2022",$274.35,$285.63,$260.71,$278.42,"$85,132","$85,132"
"Jul 18, 2022",$244.82,$274.76,$244.82,$274.35,"$64,801","$64,801"
"Jul 17, 2022",$247.28,$252.26,$244.68,$244.82,"$31,333","$31,333"
"Jul 16, 2022",$234.47,$252.07,$231.41,$247.24,"$75,327","$75,327"
"Jul 15, 2022",$226.53,$240.13,$225.12,$234.52,"$70,011","$70,011"
"Jul 14, 2022",$218.16,$229.47,$213.79,$226.53,"$25,126","$25,126"
"Jul 13, 2022",$206.35,$218.75,$205.29,$218.70,"$35,241","$35,241"
"Jul 12, 2022",$210.12,$213.01,$205.50,$206.36,"$33,937","$33,937"
"Jul 11, 2022",$224.69,$224.92,$209.77,$210.17,"$39,289","$39,289"
"Jul 10, 2022",$233.48,$234.10,$222.86,$224.70,"$16,220","$16,220"
"Jul 09, 2022",$234.08,$235.32,$231.86,$233.48,"$6,120","$6,120"
"Jul 08, 2022",$233.24,$238.63,$227.84,$234.08,"$15,900","$15,900"
"Jul 07, 2022",$228.06,$235.08,$223.33,$233.24,"$19,364","$19,364"
