Day,Open,High,Low,Close,Volume,Market Cap
"Sep 22, 2022",$0.1593,$0.1664,$0.1578,$0.1647,"$246,986","$246,986"
"Sep 21, 2022",$0.1618,$0.1634,$0.1549,$0.1594,"$343,566","$343,566"
"Sep 20, 2022",$0.173,$0.1737,$0.1612,$0.1618,"$216,336","$216,336"
"Sep 19, 2022",$0.172,$0.1749,$0.1651,$0.1729,"$262,497","$262,497"
"Sep 18, 2022",$0.1718,$0.1848,$0.1688,$0.172,"$201,118","$201,118"
"Sep 17, 2022",$0.1674,$0.1721,$0.1674,$0.1718,"$117,188","$117,188"
"Sep 16, 2022",$0.1662,$0.1692,$0.1644,$0.1674,"$166,980","$166,980"
"Sep 15, 2022",$0.1768,$0.1771,$0.1642,$0.1662,"$234,044","$234,044"
"Sep 14, 2022",$0.1703,$0.1775,$0.1688,$0.1768,"$217,457","$217,457"
"Sep 13, 2022",$0.1858,$0.186,$0.1677,$0.1706,"$380,197","$380,197"
"Sep 12, 2022",$0.1852,$0.1925,$0.1813,$0.1859,"$284,981","$284,981"
"Sep 11, 2022",$0.1842,$0.1853,$0.1814,$0.1851,"$177,691","$177,691"
"Sep 10, 2022",$0.1854,$0.1879,$0.1821,$0.1842,"$151,119","$151,119"
"Sep 09, 2022",$0.1706,$0.1869,$0.1702,$0.1854,"$347,827","$347,827"
"Sep 08, 2022",$0.1684,$0.1735,$0.1649,$0.1706,"$186,129","$186,129"
"Sep 07, 2022",$0.155,$0.1712,$0.1542,$0.1684,"$199,188","$199,188"
"Sep 06, 2022",$0.1651,$0.1695,$0.1546,$0.155,"$277,646","$277,646"
"Sep 05, 2022",$0.1689,$0.1694,$0.1642,$0.1649,"$163,236","$163,236"
"Sep 04, 2022",$0.1592,$0.1703,$0.1566,$0.1689,"$144,864","$144,864"
"Sep 03, 2022",$0.1581,$0.1596,$0.1573,$0.1592,"$114,728","$114,728"
"Sep 02, 2022",$0.1613,$0.1637,$0.158,$0.1581,"$164,429","$164,429"
"Sep 01, 2022",$0.1619,$0.1628,$0.1592,$0.1614,"$142,200","$142,200"
"Aug 31, 2022",$0.1584,$0.1644,$0.1581,$0.162,"$152,809","$152,809"
"Aug 30, 2022",$0.1582,$0.1627,$0.1557,$0.1583,"$168,440","$168,440"
"Aug 29, 2022",$0.157,$0.1623,$0.1564,$0.1582,"$169,043","$169,043"
"Aug 28, 2022",$0.1591,$0.1647,$0.1571,$0.1571,"$118,659","$118,659"
"Aug 27, 2022",$0.1583,$0.1615,$0.1563,$0.1593,"$133,123","$133,123"
"Aug 26, 2022",$0.1741,$0.1741,$0.1574,$0.1584,"$191,834","$191,834"
"Aug 25, 2022",$0.1607,$0.1778,$0.1601,$0.1741,"$113,574","$113,574"
"Aug 24, 2022",$0.1756,$0.1763,$0.1523,$0.1607,"$167,962","$167,962"
"Aug 23, 2022",$0.1766,$0.1766,$0.1632,$0.1756,"$146,246","$146,246"
"Aug 22, 2022",$0.1574,$0.1928,$0.1555,$0.1765,"$387,467","$387,467"
"Aug 21, 2022",$0.156,$0.1611,$0.1555,$0.1574,"$80,759","$80,759"
"Aug 20, 2022",$0.1651,$0.1699,$0.1561,$0.1561,"$125,434","$125,434"
"Aug 19, 2022",$0.1967,$0.207,$0.165,$0.1651,"$407,921","$407,921"
"Aug 18, 2022",$0.1538,$0.2187,$0.1531,$0.1967,"$530,995","$530,995"
"Aug 17, 2022",$0.167,$0.1673,$0.1521,$0.1538,"$153,544","$153,544"
"Aug 16, 2022",$0.1377,$0.1778,$0.1377,$0.167,"$309,629","$309,629"
"Aug 15, 2022",$0.1371,$0.1392,$0.1334,$0.1373,"$161,477","$161,477"
"Aug 14, 2022",$0.1365,$0.1387,$0.1359,$0.1371,"$127,425","$127,425"
