Day,Open,High,Low,Close,Volume,Market Cap
"Sep 18, 2022",$5.79,$6.06,$5.41,$5.62,"$26,530,526","$26,530,526"
"Sep 17, 2022",$5.60,$5.83,$5.56,$5.79,"$16,237,733","$16,237,733"
"Sep 16, 2022",$5.76,$6.40,$5.46,$5.60,"$63,887,018","$63,887,018"
"Sep 15, 2022",$5.53,$5.87,$4.93,$5.76,"$50,222,429","$50,222,429"
"Sep 14, 2022",$6.53,$6.56,$5.34,$5.53,"$42,332,313","$42,332,313"
"Sep 13, 2022",$7.03,$7.12,$6.22,$6.23,"$39,351,544","$39,351,544"
"Sep 12, 2022",$7.11,$7.42,$6.75,$7.03,"$22,955,019","$22,955,019"
"Sep 11, 2022",$6.98,$7.63,$6.90,$7.11,"$42,975,160","$42,975,160"
"Sep 10, 2022",$6.96,$7.23,$6.86,$6.98,"$20,704,528","$20,704,528"
"Sep 09, 2022",$6.88,$7.16,$6.82,$6.96,"$30,614,920","$30,614,920"
"Sep 08, 2022",$6.90,$7.06,$6.69,$6.88,"$25,502,497","$25,502,497"
"Sep 07, 2022",$6.61,$7.28,$6.59,$6.90,"$67,187,974","$67,187,974"
"Sep 06, 2022",$7.19,$7.36,$6.36,$6.61,"$33,623,217","$33,623,217"
"Sep 05, 2022",$7.01,$7.55,$6.96,$7.19,"$48,565,467","$48,565,467"
"Sep 04, 2022",$7.34,$7.46,$6.87,$7.01,"$24,023,316","$24,023,316"
"Sep 03, 2022",$7.49,$7.69,$7.08,$7.34,"$45,715,541","$45,715,541"
"Sep 02, 2022",$6.71,$7.93,$6.57,$7.49,"$131,823,122","$131,823,122"
"Sep 01, 2022",$6.57,$7.28,$6.20,$6.71,"$99,462,255","$99,462,255"
"Aug 31, 2022",$5.63,$7.18,$5.59,$6.55,"$149,259,613","$149,259,613"
"Aug 30, 2022",$5.80,$5.94,$5.37,$5.63,"$32,027,292","$32,027,292"
"Aug 29, 2022",$5.54,$5.87,$5.33,$5.80,"$24,986,699","$24,986,699"
"Aug 28, 2022",$5.27,$6.31,$5.15,$5.54,"$72,474,337","$72,474,337"
"Aug 27, 2022",$5.12,$5.40,$4.73,$5.28,"$23,390,433","$23,390,433"
"Aug 26, 2022",$5.73,$5.90,$5.03,$5.12,"$25,627,008","$25,627,008"
"Aug 25, 2022",$5.90,$6.06,$5.68,$5.73,"$25,092,200","$25,092,200"
"Aug 24, 2022",$6.09,$6.21,$5.62,$5.91,"$25,389,537","$25,389,537"
"Aug 23, 2022",$6.43,$6.53,$6.02,$6.09,"$32,042,556","$32,042,556"
"Aug 22, 2022",$5.94,$6.69,$5.72,$6.43,"$83,513,306","$83,513,306"
"Aug 21, 2022",$5.66,$6.61,$5.63,$5.93,"$75,967,078","$75,967,078"
